"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2012-12-13",9.87,7.09740774580805e-06,2.25582846441319e-06,6.30166726481502e-06,1.14850712136076e-06,2.45254323535577e-05
"2012-12-14",0.18,1.52588677319235e-07,5.60966739771195e-08,1.38382797744346e-07,2.38630920829867e-08,5.35374551489463e-07
"2012-12-15",0,0,0,0,0,0
"2012-12-16",0,0,0,0,0,0
"2012-12-17",0,0,0,0,0,0
"2012-12-18",0,0,0,0,0,0
"2012-12-19",0,0,0,0,0,0
"2012-12-20",0,0,0,0,0,0
"2012-12-21",0,0,0,0,0,0
"2012-12-22",268,0.000283327067917356,5.82735306901075e-05,0.00024201131445316,4.87464611995689e-05,0.000952100921737453
"2012-12-23",2020,0.00337414592122758,0.000512803508511896,0.00284393244276504,0.000592724883110124,0.0112298408569936
"2012-12-24",5570,0.0123919912991473,0.00217418704932017,0.0105010551667898,0.00215871281846633,0.0414037247095101
"2012-12-25",1860,0.00303897647935801,0.00046184137411938,0.00256142739819823,0.00053384813567737,0.0101143172482172
"2012-12-26",1110,0.00159181792517111,0.000252139442425096,0.00134355897418382,0.000279021629991974,0.0053032553219919
"2012-12-27",909,0.00124259227414442,0.000202589698945622,0.00104989581392182,0.000217453644851792,0.00414291548752053
"2012-12-28",763,0.00100135604718947,0.000168091913813808,0.000847015413202757,0.000174932857702032,0.00334130892211302
"2012-12-29",1080,0.00153769286509598,0.000244223712050568,0.00129799878083516,0.00026949443316894,0.00512328629399005
"2012-12-30",1170,0.00169825504939174,0.000266838544289323,0.00143299239896116,0.000297808880037541,0.00565670608641684
"2012-12-31",1090,0.00155481263669986,0.000246473727239262,0.00131236177014307,0.000272523292079054,0.00518007443309964
"2013-01-01",1130,0.00162572532801942,0.00025640088167797,0.00137197043655882,0.000285032180640699,0.00541562752542441
"2013-01-02",1140,0.00164332742951637,0.000258795646623498,0.00138675385821727,0.000288141293145473,0.00547406058246535
"2013-01-03",1150,0.00166096602710111,0.000261193620840472,0.00140156770385635,0.000291256927945757,0.00553261414073667
"2013-01-04",1040,0.00146569256049751,0.000233572750307378,0.00123736965548687,0.000256828012996161,0.00488381737316268
"2013-01-05",703,0.000904274231376482,0.000153742238244337,0.000765285719254605,0.00015784812523288,0.00301847601944129
"2013-01-06",465,0.000546692206569669,0.000100650909245841,0.000464273664294338,9.4914318309086e-05,0.001829447384791
"2013-01-07",344,0.000380362441524749,7.43505035295724e-05,0.000323984077962115,6.57300491774014e-05,0.00127558723872289
"2013-01-08",283,0.00030128776519679,6.11928312137747e-05,0.000257167460596477,5.18951400735022e-05,0.00101192954926046
"2013-01-09",206,0.000206917422690537,4.46447250933186e-05,0.000177258045610037,3.54384945311732e-05,0.000696791576665029
"2013-01-10",153,0.000146077789991609,3.32545137616008e-05,0.000125587751067706,2.48783644781485e-05,0.000493187692030075
"2013-01-11",120,0.000110215462580022,2.61488424655509e-05,9.50414856997484e-05,1.86819774722605e-05,0.000372918990212659
"2013-01-12",103,9.24343239650636e-05,2.24799063994174e-05,7.98613566077704e-05,1.56207365717131e-05,0.00031318882965252
"2013-01-13",87.4,7.65893670309083e-05,1.91087836410464e-05,6.63090298647089e-05,1.29007735137433e-05,0.000259891166598159
"2013-01-14",66,5.56839081680377e-05,1.44773784981662e-05,4.83812995280758e-05,9.32691277572926e-06,0.000189437718150526
"2013-01-15",40.3,3.20746521984258e-05,8.89698856745023e-06,2.80402299858836e-05,5.32030523171078e-06,0.000109603796441837
"2013-01-16",32.2,2.50408971392594e-05,7.13125665851519e-06,2.19507001994463e-05,4.13572517362392e-06,8.573603711702e-05
"2013-01-17",22.9,1.72663063322075e-05,5.09982093034882e-06,1.51958598145043e-05,2.83368657448858e-06,5.92867799964501e-05
"2013-01-18",14.4,1.04955541892189e-05,3.23681698741952e-06,9.28381901615179e-06,1.70865413321065e-06,3.61697398233388e-05
"2013-01-19",6.98,4.91744981662382e-06,1.60061878320274e-06,4.3797439211434e-06,7.91780693097402e-07,1.70306340009144e-05
"2013-01-20",0.86,6.25139790762012e-07,2.21873961675591e-07,5.63764621381088e-07,9.86571621650539e-08,2.1845411563733e-06
"2013-01-21",0,0,0,0,0,0
"2013-01-22",0,0,0,0,0,0
"2013-01-23",0,0,0,0,0,0
"2013-01-24",0,0,0,0,0,0
"2013-01-25",0,0,0,0,0,0
"2013-01-26",0,0,0,0,0,0
"2013-01-27",0,0,0,0,0,0
"2013-01-28",0,0,0,0,0,0
"2013-01-29",0,0,0,0,0,0
"2013-01-30",0,0,0,0,0,0
"2013-01-31",0,0,0,0,0,0
"2013-02-01",0,0,0,0,0,0
"2013-02-02",0,0,0,0,0,0
"2013-02-03",0,0,0,0,0,0
"2013-02-04",0,0,0,0,0,0
"2013-02-05",0,0,0,0,0,0
"2013-02-06",0,0,0,0,0,0
"2013-02-07",0,0,0,0,0,0
"2013-02-08",0,0,0,0,0,0
"2013-02-09",0,0,0,0,0,0
"2013-02-10",0,0,0,0,0,0
"2013-02-11",0,0,0,0,0,0
"2013-02-12",0,0,0,0,0,0
"2013-02-13",0,0,0,0,0,0
"2013-02-14",0,0,0,0,0,0
"2013-02-15",0,0,0,0,0,0
"2013-02-16",0,0,0,0,0,0
"2013-02-17",0,0,0,0,0,0
"2013-02-18",0,0,0,0,0,0
"2013-02-19",0,0,0,0,0,0
"2013-02-20",0,0,0,0,0,0
"2013-02-21",0,0,0,0,0,0
"2013-02-22",0,0,0,0,0,0
"2013-02-23",0,0,0,0,0,0
"2013-02-24",0,0,0,0,0,0
"2013-02-25",0,0,0,0,0,0
"2013-02-26",0,0,0,0,0,0
"2013-02-27",0,0,0,0,0,0
"2013-02-28",0,0,0,0,0,0
"2013-03-01",0,0,0,0,0,0
"2013-03-02",0,0,0,0,0,0
"2013-03-03",0,0,0,0,0,0
"2013-03-04",0,0,0,0,0,0
"2013-03-05",0,0,0,0,0,0
"2013-03-06",0,0,0,0,0,0
"2013-03-07",0,0,0,0,0,0
"2013-03-08",0,0,0,0,0,0
"2013-03-09",0,0,0,0,0,0
"2013-03-10",0,0,0,0,0,0
"2013-03-11",0,0,0,0,0,0
"2013-03-12",0,0,0,0,0,0
"2013-03-13",0,0,0,0,0,0
"2013-03-14",0,0,0,0,0,0
"2013-03-15",0,0,0,0,0,0
"2013-03-16",0,0,0,0,0,0
"2013-03-17",0,0,0,0,0,0
"2013-03-18",0,0,0,0,0,0
"2013-03-19",0,0,0,0,0,0
"2013-03-20",0,0,0,0,0,0
"2013-03-21",0,0,0,0,0,0
"2013-03-22",0,0,0,0,0,0
"2013-03-23",0,0,0,0,0,0
"2013-03-24",0,0,0,0,0,0
"2013-03-25",0,0,0,0,0,0
"2013-03-26",0,0,0,0,0,0
"2013-03-27",0,0,0,0,0,0
"2013-03-28",0,0,0,0,0,0
"2013-03-29",0,0,0,0,0,0
"2013-03-30",0,0,0,0,0,0
"2013-03-31",0,0,0,0,0,0
"2013-04-01",0,0,0,0,0,0
"2013-04-02",0,0,0,0,0,0
"2013-04-03",0,0,0,0,0,0
"2013-04-04",0,0,0,0,0,0
"2013-04-05",0,0,0,0,0,0
"2013-04-06",0,0,0,0,0,0
"2013-04-07",0,0,0,0,0,0
"2013-04-08",0,0,0,0,0,0
"2013-04-09",0,0,0,0,0,0
"2013-04-10",0,0,0,0,0,0
"2013-04-11",0,0,0,0,0,0
"2013-04-12",0,0,0,0,0,0
"2013-04-13",0,0,0,0,0,0
"2013-04-14",0,0,0,0,0,0
"2013-04-15",0,0,0,0,0,0
"2013-04-16",0,0,0,0,0,0
"2013-04-17",0,0,0,0,0,0
"2013-04-18",0,0,0,0,0,0
"2013-04-19",0,0,0,0,0,0
"2013-04-20",0,0,0,0,0,0
"2013-04-21",0,0,0,0,0,0
"2013-04-22",0,0,0,0,0,0
"2014-03-04",0,0,0,0,0,0
"2014-03-05",0,0,0,0,0,0
"2014-03-06",0,0,0,0,0,0
"2014-03-07",0,0,0,0,0,0
"2014-03-08",0,0,0,0,0,0
"2014-03-09",0,0,0,0,0,0
"2014-03-10",0,0,0,0,0,0
"2014-03-11",0,0,0,0,0,0
"2014-03-12",0,0,0,0,0,0
"2014-03-13",0,0,0,0,0,0
"2014-03-14",0,0,0,0,0,0
"2014-03-15",0,0,0,0,0,0
"2014-03-16",0,0,0,0,0,0
"2014-03-17",0,0,0,0,0,0
"2014-03-18",0,0,0,0,0,0
"2014-03-19",0,0,0,0,0,0
"2014-03-20",0,0,0,0,0,0
"2014-03-21",0,0,0,0,0,0
"2014-03-22",0,0,0,0,0,0
"2014-03-23",0,0,0,0,0,0
"2014-03-24",0,0,0,0,0,0
"2014-03-25",0,0,0,0,0,0
"2014-03-26",0,0,0,0,0,0
"2014-03-27",0,0,0,0,0,0
"2014-03-28",0,0,0,0,0,0
"2014-03-29",0,0,0,0,0,0
"2014-03-30",0,0,0,0,0,0
"2014-03-31",0,0,0,0,0,0
"2014-04-01",0,0,0,0,0,0
"2014-04-02",0,0,0,0,0,0
"2014-04-03",0,0,0,0,0,0
"2014-04-04",0,0,0,0,0,0
"2014-04-05",0,0,0,0,0,0
"2014-04-06",0,0,0,0,0,0
"2014-04-07",0,0,0,0,0,0
"2014-04-08",0,0,0,0,0,0
"2014-04-09",0,0,0,0,0,0
"2014-04-10",0,0,0,0,0,0
"2014-04-11",0,0,0,0,0,0
"2014-04-12",0,0,0,0,0,0
"2014-04-13",0,0,0,0,0,0
"2014-04-14",0,0,0,0,0,0
"2014-04-15",0,0,0,0,0,0
"2014-04-16",0,0,0,0,0,0
"2014-04-17",0,0,0,0,0,0
"2014-04-18",0,0,0,0,0,0
"2014-04-19",0,0,0,0,0,0
"2014-04-20",0,0,0,0,0,0
"2014-04-21",0,0,0,0,0,0
"2014-04-22",0,0,0,0,0,0
"2014-04-23",0,0,0,0,0,0
"2014-04-24",0,0,0,0,0,0
"2014-04-25",0,0,0,0,0,0
"2014-04-26",0,0,0,0,0,0
"2014-04-27",0,0,0,0,0,0
"2014-04-28",0,0,0,0,0,0
"2014-04-29",0,0,0,0,0,0
"2014-04-30",0,0,0,0,0,0
"2014-05-01",0,0,0,0,0,0
"2014-05-02",0,0,0,0,0,0
"2014-05-03",0,0,0,0,0,0
"2014-05-04",0,0,0,0,0,0
"2014-05-05",0,0,0,0,0,0
"2014-05-06",0,0,0,0,0,0
"2014-05-07",0,0,0,0,0,0
"2014-05-08",0,0,0,0,0,0
"2014-05-09",0,0,0,0,0,0
"2014-05-10",0,0,0,0,0,0
"2014-05-11",0,0,0,0,0,0
"2014-05-12",0,0,0,0,0,0
"2014-05-13",0,0,0,0,0,0
"2014-05-14",0,0,0,0,0,0
"2014-05-15",0,0,0,0,0,0
"2014-05-16",0,0,0,0,0,0
"2014-05-17",0,0,0,0,0,0
"2014-05-18",0,0,0,0,0,0
"2014-05-19",0,0,0,0,0,0
"2014-05-20",0,0,0,0,0,0
"2014-05-21",0,0,0,0,0,0
"2014-05-22",0,0,0,0,0,0
"2014-05-23",0,0,0,0,0,0
"2014-05-24",0,0,0,0,0,0
"2014-05-25",0,0,0,0,0,0
"2014-05-26",0,0,0,0,0,0
"2014-05-27",0,0,0,0,0,0
"2014-05-28",0,0,0,0,0,0
"2014-05-29",0,0,0,0,0,0
"2014-05-30",0,0,0,0,0,0
"2014-05-31",0,0,0,0,0,0
"2014-06-01",0,0,0,0,0,0
"2014-06-02",0,0,0,0,0,0
"2014-10-24",0,0,0,0,0,0
"2014-10-25",0,0,0,0,0,0
"2014-10-26",0,0,0,0,0,0
"2014-10-27",0,0,0,0,0,0
"2014-10-28",0,0,0,0,0,0
"2014-10-29",0,0,0,0,0,0
"2014-10-30",0,0,0,0,0,0
"2014-10-31",0,0,0,0,0,0
"2014-11-01",0,0,0,0,0,0
"2014-11-02",0,0,0,0,0,0
"2014-11-03",0,0,0,0,0,0
"2014-11-04",0,0,0,0,0,0
"2014-11-05",0,0,0,0,0,0
"2014-11-06",0,0,0,0,0,0
"2014-11-07",0,0,0,0,0,0
"2014-11-08",0,0,0,0,0,0
"2014-11-09",0,0,0,0,0,0
"2014-11-10",0,0,0,0,0,0
"2014-11-11",0,0,0,0,0,0
"2014-11-12",0,0,0,0,0,0
"2014-11-13",0,0,0,0,0,0
"2014-11-14",0,0,0,0,0,0
"2014-11-15",0,0,0,0,0,0
"2014-11-16",0,0,0,0,0,0
"2014-11-17",0,0,0,0,0,0
"2014-11-18",0,0,0,0,0,0
"2014-11-19",0,0,0,0,0,0
"2014-11-20",0,0,0,0,0,0
"2014-11-21",0,0,0,0,0,0
"2014-11-22",0,0,0,0,0,0
"2014-11-23",0,0,0,0,0,0
"2014-11-24",0,0,0,0,0,0
"2014-11-25",0,0,0,0,0,0
"2014-11-26",0,0,0,0,0,0
"2014-11-27",0,0,0,0,0,0
"2014-11-28",0,0,0,0,0,0
"2014-11-29",0,0,0,0,0,0
"2014-11-30",0,0,0,0,0,0
"2014-12-01",0,0,0,0,0,0
"2014-12-02",0,0,0,0,0,0
"2014-12-03",0,0,0,0,0,0
"2014-12-04",0,0,0,0,0,0
"2014-12-05",0,0,0,0,0,0
"2014-12-06",0,0,0,0,0,0
"2014-12-07",0,0,0,0,0,0
"2014-12-08",0,0,0,0,0,0
"2014-12-09",0,0,0,0,0,0
"2014-12-10",0,0,0,0,0,0
"2014-12-11",0,0,0,0,0,0
"2014-12-12",2360,0.00358792574701113,0.00042684126636896,0.00300501966860655,0.000636501045893589,0.0118867748097993
"2014-12-13",2970,0.00481090589436321,0.000568602642394805,0.0040287821170914,0.000853631971547896,0.0159369889517133
"2014-12-14",1300,0.00169030103069494,0.000224069748926095,0.00141913590236603,0.000298733689387868,0.00560981012089136
"2014-12-15",867,0.00102150523669582,0.000151314076558301,0.000860285096182321,0.000179671462287661,0.00339777593783182
"2014-12-16",1760,0.00247212004680018,0.000306087631863875,0.00207222837119049,0.000437987265756334,0.00819508488626699
"2014-12-17",2190,0.00325951145553656,0.000390290746350891,0.00273031966366679,0.000578122400097987,0.0107997672081882
"2014-12-18",1940,0.00279472028940629,0.000340158051484309,0.00234178436228403,0.000495424202393524,0.00926204581307106
"2014-12-19",1330,0.00173754778381169,0.000228971723288147,0.00145858883943567,0.000307153721520395,0.00576600131031559
"2014-12-20",1740,0.00243484577251203,0.000302023499791737,0.0020410650693444,0.00043135669753781,0.00807175348390276
"2014-12-21",1550,0.00210450756944369,0.000267388311379101,0.00176510091780167,0.000372523547646006,0.00697936409908459
"2014-12-22",1190,0.0015112539054708,0.0002049698481169,0.00126955233242215,0.000266848661258001,0.00501769915505431
"2014-12-23",951,0.00114349702068554,0.000165011669993411,0.000962263890079188,0.000201374958773774,0.0038013817824401
"2014-12-24",781,0.000896471023927861,0.000136870046686601,0.000755712312804164,0.00015744353889276,0.00298395902546166
"2014-12-25",623,0.000679272980553243,0.000110638591420185,0.000573912961249654,0.00011887952479129,0.00226469802354237
"2014-12-26",516,0.00053981251122273,9.26874706502371e-05,0.000457026083437655,9.41695076489643e-05,0.00180242286061507
"2014-12-27",382,0.000375245728056216,6.98314062736253e-05,0.00031883662415531,6.50967395262201e-05,0.00125618231489134
"2014-12-28",337,0.000322776362138629,6.20214551338048e-05,0.000274689414093351,5.58561619015696e-05,0.00108177147060901
"2014-12-29",290,0.000269707106210103,5.3779594740117e-05,0.000229975763627249,4.6530065968574e-05,0.000905190214160983
"2014-12-30",357,0.000345736787942171,6.54834314250279e-05,0.000294016202949079,5.98971704490381e-05,0.00115811626725141
"2014-12-31",214,0.000188054193350411,4.02348886240988e-05,0.000161013387743085,3.22345676391171e-05,0.000633027838475158
"2015-01-01",73.2,5.43694576153697e-05,1.42413195344784e-05,4.7270964309087e-05,9.09707597715782e-06,0.000185055554426939
"2015-01-02",77.1,5.76571637158326e-05,1.49794676056415e-05,5.00925014249135e-05,9.65842616199497e-06,0.000196141525927004
"2015-01-03",73.6,5.46845567318326e-05,1.43142895552414e-05,4.75420429774278e-05,9.15067559879054e-06,0.000186119911244628
"2015-01-04",69.7,5.14032053783124e-05,1.35721475550414e-05,4.47245807967964e-05,8.59084574305743e-06,0.000175051448278297
"2015-01-05",60.3,4.36410410375559e-05,1.17801054508217e-05,3.80498345189771e-05,7.26963696415461e-06,0.000148840415241282
"2015-01-06",57,4.09569120954005e-05,1.11483816396472e-05,3.5738433038552e-05,6.81379359145222e-06,0.00013976738333193
"2015-01-07",56,4.01430083570115e-05,1.0955982935811e-05,3.50373341976603e-05,6.67563748145753e-06,0.000137015567745733
"2015-01-08",54.8,3.91713731907069e-05,1.07252516739432e-05,3.42000668531004e-05,6.51079926561402e-06,0.000133729616601648
"2015-01-09",51,3.61352168894044e-05,9.99622317555872e-06,3.15814594067744e-05,5.99642895465309e-06,0.000123455136851688
"2015-01-10",48,3.37624739972104e-05,9.41956298199016e-06,2.95330595847608e-05,5.59505933791421e-06,0.000115420098904868
"2015-01-11",42.3,2.93254980193777e-05,8.32246981900701e-06,2.56971571819007e-05,4.84618115322934e-06,0.000100379364214846
"2015-01-12",35.4,2.40766949284977e-05,6.99020298118707e-06,2.11492460752988e-05,3.96339779986577e-06,8.25579194488146e-05
"2015-01-13",16.7,1.06449334782247e-05,3.35176055685216e-06,9.44018627502708e-06,1.72586326040983e-06,3.67524966080858e-05
"2015-01-14",0.02,2.12451207799064e-08,8.68534448615499e-09,1.96381855014334e-08,3.22084007959901e-09,7.55675252889391e-08
"2015-01-15",0,0,0,0,0,0
"2015-01-16",0,0,0,0,0,0
"2015-01-17",0,0,0,0,0,0
"2015-01-18",0,0,0,0,0,0
"2015-01-19",0,0,0,0,0,0
"2015-01-20",0,0,0,0,0,0
"2015-01-21",0,0,0,0,0,0
"2015-01-22",0,0,0,0,0,0
"2015-01-23",0,0,0,0,0,0
"2015-01-24",0,0,0,0,0,0
"2015-01-25",0,0,0,0,0,0
"2015-01-26",0,0,0,0,0,0
"2015-01-27",0,0,0,0,0,0
"2015-01-28",0,0,0,0,0,0
"2015-01-29",0,0,0,0,0,0
"2015-01-30",0,0,0,0,0,0
"2015-01-31",0,0,0,0,0,0
"2015-02-01",0,0,0,0,0,0
"2015-02-02",0,0,0,0,0,0
"2015-02-03",0,0,0,0,0,0
"2015-02-04",0,0,0,0,0,0
"2015-02-05",0,0,0,0,0,0
"2015-02-06",0,0,0,0,0,0
"2015-02-07",0,0,0,0,0,0
"2015-02-08",6.9,4.18554057235479e-06,1.41569999210431e-06,3.74767983570907e-06,6.68216808339177e-07,1.45511997463437e-05
"2015-02-09",879,0.00102767901596536,0.000151955585324287,0.000865436515730388,0.000180772920968033,0.00341817446452907
"2015-02-10",1270,0.00162324897388941,0.000216348510476064,0.00136302541298523,0.000286823028009706,0.00538780430691508
"2015-02-11",507,0.000523530591647697,9.06611176641925e-05,0.000443397841476929,9.12788867418502e-05,0.00174850431586923
"2015-02-12",119,9.40098850118881e-05,2.275418797308e-05,8.11920243422488e-05,1.58964298715197e-05,0.000318440625703708
"2015-02-13",2.26,1.36046773127743e-06,4.86395769231552e-07,1.22829680488338e-06,2.14309124704044e-07,4.75802392904094e-06
"2015-02-14",0,0,0,0,0,0
"2015-02-15",0,0,0,0,0,0
"2015-02-16",0,0,0,0,0,0
"2015-02-17",0,0,0,0,0,0
"2015-02-18",0,0,0,0,0,0
"2015-02-19",0,0,0,0,0,0
"2015-02-20",0,0,0,0,0,0
"2015-02-21",0,0,0,0,0,0
"2015-02-22",0,0,0,0,0,0
"2015-02-23",0,0,0,0,0,0
"2015-02-24",0,0,0,0,0,0
"2015-02-25",0,0,0,0,0,0
"2015-02-26",0,0,0,0,0,0
"2015-02-27",0,0,0,0,0,0
"2015-02-28",0,0,0,0,0,0
"2015-03-01",0,0,0,0,0,0
"2015-03-02",0,0,0,0,0,0
"2015-03-03",0,0,0,0,0,0
"2015-03-04",0,0,0,0,0,0
"2015-03-05",0,0,0,0,0,0
"2015-03-06",0,0,0,0,0,0
"2015-03-07",0,0,0,0,0,0
"2015-03-08",0,0,0,0,0,0
"2015-03-09",0,0,0,0,0,0
"2015-03-10",0,0,0,0,0,0
"2015-03-11",0,0,0,0,0,0
"2015-03-12",0,0,0,0,0,0
"2015-03-13",0,0,0,0,0,0
"2015-03-14",0,0,0,0,0,0
"2015-03-15",0,0,0,0,0,0
"2015-03-16",0,0,0,0,0,0
"2015-03-17",0,0,0,0,0,0
"2015-03-18",0,0,0,0,0,0
"2015-03-19",0,0,0,0,0,0
"2015-03-20",0,0,0,0,0,0
"2015-03-21",0,0,0,0,0,0
"2015-03-22",0,0,0,0,0,0
"2015-03-23",0,0,0,0,0,0
"2015-03-24",0,0,0,0,0,0
"2015-03-25",0,0,0,0,0,0
"2015-03-26",0,0,0,0,0,0
"2015-03-27",0,0,0,0,0,0
"2015-03-28",0,0,0,0,0,0
"2015-03-29",0,0,0,0,0,0
"2015-03-30",0,0,0,0,0,0
"2015-03-31",0,0,0,0,0,0
"2015-04-01",0,0,0,0,0,0
"2015-04-02",0,0,0,0,0,0
"2015-04-03",0,0,0,0,0,0
"2015-04-04",0,0,0,0,0,0
"2015-04-05",0,0,0,0,0,0
"2015-04-06",0,0,0,0,0,0
"2015-04-07",0,0,0,0,0,0
"2015-04-08",0,0,0,0,0,0
"2015-04-09",0,0,0,0,0,0
"2015-04-10",0,0,0,0,0,0
"2015-04-11",0,0,0,0,0,0
"2015-04-12",0,0,0,0,0,0
"2015-04-13",0,0,0,0,0,0
"2015-04-14",0,0,0,0,0,0
"2015-04-15",0,0,0,0,0,0
"2015-04-16",0,0,0,0,0,0
"2015-04-17",0,0,0,0,0,0
"2015-04-18",0,0,0,0,0,0
"2015-04-19",0,0,0,0,0,0
"2015-04-20",0,0,0,0,0,0
"2015-04-21",0,0,0,0,0,0
"2015-04-22",0,0,0,0,0,0
"2015-04-23",0,0,0,0,0,0
"2015-04-24",0,0,0,0,0,0
"2015-04-25",0,0,0,0,0,0
"2015-04-26",0,0,0,0,0,0
"2015-04-27",0,0,0,0,0,0
"2015-04-28",0,0,0,0,0,0
"2015-04-29",0,0,0,0,0,0
"2015-04-30",0,0,0,0,0,0
"2015-05-01",0,0,0,0,0,0
"2015-05-02",0,0,0,0,0,0
"2015-05-03",0,0,0,0,0,0
"2015-05-04",0,0,0,0,0,0
"2015-05-05",0,0,0,0,0,0
"2015-05-06",0,0,0,0,0,0
"2015-05-07",0,0,0,0,0,0
"2015-05-08",0,0,0,0,0,0
"2015-05-09",0,0,0,0,0,0
"2015-05-10",0,0,0,0,0,0
"2015-05-11",0,0,0,0,0,0
"2015-05-12",0,0,0,0,0,0
"2015-05-13",0,0,0,0,0,0
"2015-05-14",0,0,0,0,0,0
"2015-05-15",0,0,0,0,0,0
"2015-05-16",0,0,0,0,0,0
"2015-05-17",0,0,0,0,0,0
"2015-05-18",0,0,0,0,0,0
"2015-05-19",0,0,0,0,0,0
"2015-05-20",0,0,0,0,0,0
"2015-05-21",0,0,0,0,0,0
"2015-05-22",0,0,0,0,0,0
"2015-05-23",0,0,0,0,0,0
"2015-05-24",0,0,0,0,0,0
"2015-05-25",0,0,0,0,0,0
"2015-05-26",0,0,0,0,0,0
"2015-05-27",0,0,0,0,0,0
"2015-05-28",0,0,0,0,0,0
"2015-05-29",0,0,0,0,0,0
"2015-05-30",0,0,0,0,0,0
"2015-05-31",0,0,0,0,0,0
"2015-06-01",0,0,0,0,0,0
"2015-06-02",0,0,0,0,0,0
"2015-06-03",0,0,0,0,0,0
"2015-06-04",0,0,0,0,0,0
"2015-06-05",0,0,0,0,0,0
"2015-06-06",0,0,0,0,0,0
"2015-06-07",0,0,0,0,0,0
"2015-06-08",0,0,0,0,0,0
"2015-06-09",0,0,0,0,0,0
"2015-06-10",0,0,0,0,0,0
"2015-06-11",0,0,0,0,0,0
"2015-06-12",0,0,0,0,0,0
"2015-06-13",0,0,0,0,0,0
"2015-06-14",0,0,0,0,0,0
"2015-06-15",0,0,0,0,0,0
"2015-06-16",0,0,0,0,0,0
"2015-06-17",0,0,0,0,0,0
"2015-06-18",0,0,0,0,0,0
"2015-06-19",0,0,0,0,0,0
"2015-06-20",0,0,0,0,0,0
"2015-06-21",0,0,0,0,0,0
"2015-06-22",0,0,0,0,0,0
"2015-06-23",0,0,0,0,0,0
"2015-06-24",0,0,0,0,0,0
"2015-06-25",0,0,0,0,0,0
"2015-06-26",0,0,0,0,0,0
"2015-06-27",0,0,0,0,0,0
"2015-06-28",0,0,0,0,0,0
"2015-06-29",0,0,0,0,0,0
"2015-06-30",0,0,0,0,0,0
"2015-07-01",0,0,0,0,0,0
"2015-07-02",0,0,0,0,0,0
"2015-07-03",0,0,0,0,0,0
"2015-07-04",0,0,0,0,0,0
"2015-07-05",0,0,0,0,0,0
"2015-07-06",0,0,0,0,0,0
"2015-07-07",0,0,0,0,0,0
"2015-07-08",0,0,0,0,0,0
"2015-07-09",0,0,0,0,0,0
"2015-07-10",0,0,0,0,0,0
"2015-07-11",0,0,0,0,0,0
"2015-07-12",0,0,0,0,0,0
"2015-07-13",0,0,0,0,0,0
"2015-07-14",0,0,0,0,0,0
"2015-07-15",0,0,0,0,0,0
"2015-07-16",0,0,0,0,0,0
"2015-07-17",0,0,0,0,0,0
"2015-07-18",0,0,0,0,0,0
"2015-07-19",0,0,0,0,0,0
"2015-07-20",0,0,0,0,0,0
"2015-07-21",0,0,0,0,0,0
"2015-07-22",0,0,0,0,0,0
"2015-07-23",0,0,0,0,0,0
"2015-07-24",0,0,0,0,0,0
"2015-07-25",0,0,0,0,0,0
"2015-07-26",0,0,0,0,0,0
"2015-07-27",0,0,0,0,0,0
"2015-07-28",0,0,0,0,0,0
"2015-07-29",0,0,0,0,0,0
"2015-07-30",0,0,0,0,0,0
"2015-07-31",0,0,0,0,0,0
"2015-08-01",0,0,0,0,0,0
"2015-08-02",0,0,0,0,0,0
"2015-08-03",0,0,0,0,0,0
"2015-08-04",0,0,0,0,0,0
"2015-08-05",0,0,0,0,0,0
"2015-08-06",0,0,0,0,0,0
"2015-08-07",0,0,0,0,0,0
"2015-08-08",0,0,0,0,0,0
"2015-08-09",0,0,0,0,0,0
"2015-08-10",0,0,0,0,0,0
"2015-08-11",0,0,0,0,0,0
"2015-08-12",0,0,0,0,0,0
"2015-08-13",0,0,0,0,0,0
"2015-08-14",0,0,0,0,0,0
"2015-08-15",0,0,0,0,0,0
"2015-08-16",0,0,0,0,0,0
"2015-08-17",0,0,0,0,0,0
"2015-08-18",0,0,0,0,0,0
"2015-08-19",0,0,0,0,0,0
"2015-08-20",0,0,0,0,0,0
"2015-08-21",0,0,0,0,0,0
"2015-08-22",0,0,0,0,0,0
"2015-08-23",0,0,0,0,0,0
"2015-08-24",0,0,0,0,0,0
"2015-10-01",0,0,0,0,0,0
"2015-10-02",0,0,0,0,0,0
"2015-10-03",0,0,0,0,0,0
"2015-10-04",0,0,0,0,0,0
"2015-10-05",0,0,0,0,0,0
"2015-10-06",0,0,0,0,0,0
"2015-10-07",0,0,0,0,0,0
"2015-10-08",0,0,0,0,0,0
"2015-10-09",0,0,0,0,0,0
"2015-10-10",0,0,0,0,0,0
"2015-10-11",0,0,0,0,0,0
"2015-10-12",0,0,0,0,0,0
"2015-10-13",0,0,0,0,0,0
"2015-10-14",0,0,0,0,0,0
"2015-10-15",0,0,0,0,0,0
"2015-10-16",0,0,0,0,0,0
"2015-10-17",0,0,0,0,0,0
"2015-10-18",0,0,0,0,0,0
"2015-10-19",0,0,0,0,0,0
"2015-10-20",0,0,0,0,0,0
"2015-10-21",0,0,0,0,0,0
"2015-10-22",0,0,0,0,0,0
"2015-10-23",0,0,0,0,0,0
"2015-10-24",0,0,0,0,0,0
"2015-10-25",0,0,0,0,0,0
"2015-10-26",0,0,0,0,0,0
"2015-10-27",0,0,0,0,0,0
