"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2011-06-30",78.3989694,0.00783387666561891,0.00151399368313749,0.0149066062187364,0.000312881249865248,0.0424479864215482
"2011-07-01",65.17850805,0.00594477014535377,0.00117695449033583,0.011314824350084,0.000237307786627653,0.0322157185211875
"2011-07-02",39.25743721,0.0027859723729169,0.000592193005610421,0.00530698763308278,0.000111025338897149,0.0151035539891105
"2011-07-03",45.74767648,0.00350216546689672,0.000728184246575366,0.00666946785007409,0.000139643335692272,0.0189838282833779
"2011-07-04",56.63167652,0.00481838381737275,0.00097231497363559,0.00917287449303256,0.000192261349248824,0.0261142376223032
"2011-07-05",29.19462839,0.00178890157615311,0.000397282727088767,0.00340961373448944,7.12076602538364e-05,0.00970076037365687
"2011-07-06",12.2221493,0.000485792525373652,0.000123266783071807,0.000927829622286385,1.92555880033646e-05,0.00263690487733491
"2011-07-07",8.878451441,0.000300923824067456,8.02216113023504e-05,0.000575269492642399,1.19056006116746e-05,0.00163413360971424
"2011-07-08",23.14434612,0.00126375485357756,0.000290682698359277,0.00240988240647001,5.02534371775034e-05,0.00685462045036338
"2011-07-09",37.69709465,0.00262201003220646,0.000560650499730017,0.00499502683235426,0.000104475371835426,0.0142151656278073
"2011-07-10",35.42547978,0.00238926106367931,0.000515566706483987,0.00455215945689961,9.51788292563405e-05,0.0129540330958913
"2011-07-11",37.20840123,0.00257133706723736,0.000550866955587992,0.00489861108896117,0.000102451238106336,0.0139406023103007
"2011-07-12",31.60904003,0.002014711254566,0.000442149021053879,0.0038393909965163,8.02221544770215e-05,0.0109244462852991
"2011-07-13",29.76283284,0.00184124227646499,0.000407727464548803,0.0035092369519059,7.32969427462213e-05,0.00998440625348886
"2011-07-14",9.446722667,0.000330245690707075,8.7199660125361e-05,0.000631207052347122,1.30705963539137e-05,0.00179320690069247
"2011-07-15",0.397041366,2.8266364411282e-06,1.18574906695833e-06,5.48062782116818e-06,1.08644507304575e-07,1.54517689690945e-05
"2011-07-16",22.05574919,0.00117583704029786,0.000272452914911957,0.00224247118822023,4.67471043171273e-05,0.00637807734599644
"2011-07-17",39.21742218,0.00278172664288824,0.000591378354065976,0.00529890976048861,0.000110855721476286,0.0150805498610459
"2011-07-18",29.15406355,0.00178518402815741,0.000396539791249887,0.00340253778881735,7.10592717758271e-05,0.00968061400447238
"2011-07-19",9.57740033,0.000337115369458871,8.88249969117422e-05,0.000644311222524004,1.33435874403199e-05,0.00183047384143405
"2011-07-20",4.535968121,0.000109926634900314,3.24780577596852e-05,0.00021061030867142,4.3294583234534e-06,0.000597567268343964
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,1.0979196034106e-05,4.06362405090209e-06,2.11771447435506e-05,4.26516209369439e-07,5.98719645697924e-05
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,1.43020089998368e-06,6.37617026577882e-07,2.78143906850358e-06,5.46325257751132e-08,7.82915102726668e-06
"2011-07-25",22.73649639,0.0012305704451794,0.000283817013558482,0.00234669498335826,4.89299094213488e-05,0.00667475235707095
"2011-07-26",21.29629186,0.00111575581568188,0.000259918204107739,0.00212805755488656,4.43513016864559e-05,0.0060524064767612
"2011-07-27",0.148079704,6.39584274589792e-07,3.05924400824817e-07,1.24878460312177e-06,2.42347515720856e-08,3.50760170060943e-06
"2011-07-28",2.098031558,3.45504600640805e-05,1.14540431805196e-05,6.63993785422571e-05,1.35226199159205e-06,0.00018808924741685
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,0.000157002918996216,4.47389870168345e-05,0.000300554856619317,6.19405203757527e-06,0.000853143133172823
"2011-07-31",19.07722527,0.000946305769966893,0.000224190031240152,0.00180533037056406,3.75960449416573e-05,0.00513384592709572
"2011-08-01",17.88485852,0.000859145867277901,0.000205568465073339,0.00163930265586016,3.41224923936452e-05,0.00466133053719972
"2011-08-02",9.465221382,0.00033121530848873,8.74292789961651e-05,0.000633056660602751,1.31091264565883e-05,0.00179846696147429
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,6.10699963620009e-06,2.38764383252661e-06,1.18045353396143e-05,2.36213130622891e-07,3.33359119596919e-05
"2011-08-06",0.263837957,1.5273877611284e-06,6.76993274201829e-07,2.9695435644645e-06,5.83813006719727e-08,8.35998805092269e-06
"2011-08-07",4.568138406,0.000111098326383047,3.2789079335202e-05,0.000212849753578083,4.37583285207155e-06,0.000603929416945745
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,0.00039627148433529,0.000102686307401217,0.000757137309950908,1.56950652531189e-05,0.00215136450650959
"2011-08-10",10.06850629,0.000363348069057706,9.5000551591899e-05,0.000694347293999739,1.43861982516541e-05,0.00197277707300933
"2011-08-11",3.976906001,9.02390110996297e-05,2.7197089325832e-05,0.000172973888090494,3.55056168177136e-06,0.000490655552978991
"2011-08-12",6.354931527,0.000182282163883203,5.1157396810238e-05,0.000348831588440013,7.19624818183107e-06,0.000990353804043511
"2011-08-13",11.29234179,0.00043148860998465,0.000110834625411319,0.000824293008500357,1.70954924311175e-05,0.00234238198084516
"2011-08-14",14.37843276,0.000619650643444678,0.000153334896454098,0.00118297773130078,2.45830692384582e-05,0.00336280718093356
"2011-08-15",9.541400775,0.000335218205685593,8.83764831164269e-05,0.000640692353933987,1.32681950874217e-05,0.00182018207967018
"2011-08-16",4.233952057,9.91305670222041e-05,2.9595539389085e-05,0.000189973554674578,3.90225725102686e-06,0.000538942775313992
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,0.000637660576656387,0.000157326259357287,0.0012173003539727,2.53001223319148e-05,0.00346046523620913
"2011-08-22",18.46450411,0.000901168687032378,0.000214569121550903,0.00171935288072701,3.57971063784574e-05,0.00488914999063058
"2011-08-23",12.57410304,0.000506898030268081,0.000128059089106584,0.000968065007656716,2.00953197206078e-05,0.00275136648434215
"2011-08-24",13.99826858,0.00059527482122251,0.000147913718932932,0.00113652106378438,2.36126558863898e-05,0.00323062743917752
"2011-08-25",4.580345342,0.000111544001608572,3.29072928037315e-05,0.000213701556884944,4.3934728110075e-06,0.000606349365123587
"2011-08-26",2.787393854,5.29337702986166e-05,1.68264358846139e-05,0.000101606532418481,2.07684866983821e-06,0.000288003863620428
"2011-08-27",12.32603864,0.000491991447566919,0.000124676522946511,0.000939647460857652,1.95022156083663e-05,0.00267052387382901
"2011-08-28",26.31834534,0.00153175239663501,0.000345526510882379,0.00292012053559419,6.09449974258527e-05,0.00830715034701357
"2011-08-29",27.41122964,0.00162790301877393,0.00036496894050999,0.00310315625604744,6.47819071495774e-05,0.00882824755458381
"2011-08-30",20.10179279,0.0010233946227849,0.000240516777058725,0.00195215837013636,4.06689125556884e-05,0.00555174246673546
"2011-08-31",15.7277973,0.000708741558099431,0.000172970312070642,0.0013527512550014,2.81306938310204e-05,0.00384588192997209
"2011-09-01",10.16830725,0.000368758231929716,9.62683182386058e-05,0.00070466588765743,1.4601253967207e-05,0.00200212435705599
"2011-09-02",3.860112218,8.62917032476997e-05,2.61245961594139e-05,0.000165425989875659,3.39447618716275e-06,0.000469217522565134
"2011-09-03",0.909757797,9.84216603255025e-06,3.6804744832278e-06,1.89912603954311e-05,3.82046256642455e-07,5.36810911952823e-05
"2011-09-04",0.346734504,2.30501608467753e-06,9.84853869383785e-07,4.47315783630824e-06,8.8437181744427e-08,1.26054636138473e-05
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,1.13396901909331e-05,4.1842744667318e-06,2.18700334309553e-05,4.40621342291288e-07,6.18345835053316e-05
"2011-09-10",2.940832577,5.73680064664996e-05,1.80910040616149e-05,0.000110094146724132,2.25182406182854e-06,0.000312097975484606
"2011-09-11",6.568003724,0.000191522655867773,5.34797674954645e-05,0.00036647538677632,7.56272006922378e-06,0.00104050515540892
"2011-09-12",10.85061578,0.000406447851017744,0.000105048280283456,0.000776543561226129,1.6099695755634e-05,0.00220656225513564
"2011-09-13",1.099003697,1.30765431220878e-05,4.76052493531385e-06,2.52074881300829e-05,5.08615731601379e-07,7.12892845487451e-05
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,9.64403382023971e-06,3.61327993048236e-06,1.86102860072242e-05,3.74300301659295e-07,5.26022061483663e-05
"2011-09-18",9.041367494,0.000309237352484458,8.22069786721261e-05,0.000591130129573774,1.2235871587628e-05,0.00167923626022727
"2011-09-19",13.40150599,0.000557670898515581,0.000139505511891441,0.00106484841045444,2.21158476592169e-05,0.00302671031471376
"2011-09-20",1.318531936,1.71941017823444e-05,6.09837747466292e-06,3.31147991060825e-05,6.70010214638942e-07,9.36971713109386e-05
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,2.89806716130259e-05,9.77378512753062e-06,5.57242235367202e-05,1.13306541581275e-06,0.000157806271969791
"2011-10-05",8.45600715,0.000279720263631747,7.51316369558465e-05,0.000534813850024135,1.10633872469948e-05,0.00151909541888356
"2011-10-06",24.91518782,0.00141117834839231,0.000320977877635457,0.00269057398070563,5.61342171242327e-05,0.00765366448022401
"2011-10-07",21.78523916,0.00115431733827079,0.000267970708314439,0.00220149167768111,4.58889490776353e-05,0.00626143066840395
"2011-10-08",9.435469669,0.000329656321651041,8.70600551579069e-05,0.000630082788779449,1.30471765309939e-05,0.00179000963823245
"2011-10-09",1.718301644,2.55975595839832e-05,8.73752598464603e-06,4.9237625870739e-05,1.00002802378014e-06,0.000139408980274487
"2011-10-10",4.057301671,9.29900842528373e-05,2.79416850070763e-05,0.000178233985229047,3.65936245960594e-06,0.000505596229676867
"2011-10-11",6.737321,0.000198973026481862,5.53437183304668e-05,0.000380700019388577,7.85824393565103e-06,0.00108093941162018
"2011-10-12",5.571451164,0.000149641174003508,4.28502171355536e-05,0.000286493258845267,5.90230559524356e-06,0.000813181577335902
"2011-10-13",6.783385693,0.000201016268892995,5.58536194859362e-05,0.000384600917278831,7.93929754927921e-06,0.00109202816548731
"2011-10-14",7.577628134,0.000237314462370093,6.4827148363529e-05,0.000453889439037783,9.37967838415205e-06,0.00128900518277611
"2011-10-15",7.462587232,0.000231933902700804,6.35065726800089e-05,0.00044361987844961,9.16611548620894e-06,0.00125980850087674
"2011-10-16",10.05075817,0.000362388732580974,9.47755459166012e-05,0.000692517564021732,1.43480653722376e-05,0.00196757314463493
"2011-10-17",5.853525421,0.000161145813044052,4.57978330628254e-05,0.000308467616839433,6.35825817594184e-06,0.000875631163388543
"2011-10-18",1.186291772,1.46686443534907e-05,5.28214242399987e-06,2.826566779826e-05,5.7099038577884e-07,7.99545187059895e-05
"2011-10-19",2.79282978,5.30888262197796e-05,1.68708333075795e-05,0.000101903352822915,2.08296608007781e-06,0.00028884641934365
"2011-10-20",3.812024122,8.46836030361806e-05,2.56862282186256e-05,0.00016235083564602,3.33089687057476e-06,0.000460483575555895
"2011-10-21",2.329628309,4.04341452500141e-05,1.31994281244521e-05,7.76715700791743e-05,1.58400445903081e-06,0.000220072761522606
"2011-10-22",2.782910178,5.28059903176385e-05,1.67898384278831e-05,0.000101361924308697,2.07180743789122e-06,0.000287309520178202
"2011-10-23",0.426556349,3.14885519373982e-06,1.30808165139346e-06,6.10262078104992e-06,1.21141416470203e-07,1.72095478216683e-05
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,3.23549893091147e-07,1.6405985004198e-07,6.34071767465379e-07,1.21672390157658e-08,1.77744048097889e-06
"2011-11-16",0.653905106,5.98937544188285e-06,2.34587325678263e-06,1.15780270935913e-05,2.31628621078144e-07,3.26949681859321e-05
"2011-11-17",1.612209539,2.32602393959059e-05,8.01361786221589e-06,4.47549010371267e-05,9.08168680357148e-07,0.000126696985350107
"2011-11-18",2.186598557,3.67640397194625e-05,1.21139834048971e-05,7.06407454120136e-05,1.43942766431652e-06,0.000200122866702591
"2011-11-19",2.933371037,5.71496394277597e-05,1.80289702112352e-05,0.000109676203802825,2.24320577876999e-06,0.00031091149174546
"2011-11-20",6.529641643,0.000189847792080271,5.30597147532494e-05,0.000363277516347047,7.49629117956424e-06,0.00103141524374353
"2011-11-21",6.183018417,0.000174938082332658,4.93028970314369e-05,0.000334807654549284,6.90503518962453e-06,0.000950493396245096
"2011-11-22",6.810604312,0.000202226830088876,5.61554657805523e-05,0.000386912051852239,7.98732083976665e-06,0.00109859788259397
"2011-11-23",8.461548026,0.000279995034118092,7.51978473161367e-05,0.000535338133644189,1.10742999035569e-05,0.00152058620578347
"2011-11-24",10.90589252,0.000409554163567705,0.000105768040106578,0.000782467127421564,1.62232145693686e-05,0.00222341104287959
"2011-11-25",11.080822,0.000419435957344707,0.000108054002012496,0.000801310713489129,1.66161714073221e-05,0.00227700976226021
"2011-11-26",10.68088081,0.000396958647751368,0.000102845996801779,0.000758447748782804,1.57223870913911e-05,0.00215509178929768
"2011-11-27",11.60705391,0.000449629510826585,0.000115004794501831,0.00085888273002188,1.78170130590269e-05,0.00244077375199301
"2011-11-28",12.00833384,0.000473116771392232,0.000120378292393,0.000903663443806392,1.87513052148578e-05,0.00256815875888744
"2011-11-29",10.51677553,0.000387855135540035,0.000100728092186298,0.000741086827255834,1.53604405645222e-05,0.00210571252271011
"2011-11-30",9.436984856,0.000329735658318271,8.70788492954463e-05,0.000630234129323904,1.30503291329601e-05,0.00179044003119608
"2011-12-01",8.908853208,0.000302469501346821,8.05911645013548e-05,0.00057821840493083,1.19670033750219e-05,0.00164251930707466
"2011-12-02",9.394564432,0.000327516878847772,8.65530627944305e-05,0.000626001622006187,1.29621623994317e-05,0.0017784033597266
"2011-12-03",8.326900338,0.00027334330598246,7.35930879945542e-05,0.000522645875279536,1.08101331722916e-05,0.00148449645749092
"2011-12-04",7.472984386,0.000232418500783375,6.36256396577679e-05,0.000444544819084699,9.18534924588079e-06,0.0012624381112374
"2011-12-05",7.559469554,0.000236462450154056,6.46182448471117e-05,0.000452263279673186,9.34585954138718e-06,0.00128438192081657
"2011-12-06",6.716194379,0.000198038256690573,5.5110260209896e-05,0.000378915361068171,7.82116344649091e-06,0.00107586634902345
"2011-12-07",6.306999659,0.000180224452909314,5.06385902752615e-05,0.000344902378977854,7.11464985461597e-06,0.000979185604525283
"2011-12-08",6.814049966,0.000202380249246123,5.61937064698677e-05,0.00038720494923864,7.99340709325661e-06,0.00109943048621238
"2011-12-09",6.636342957,0.000194518379380196,5.42301371559784e-05,0.000372195092733896,7.68154250075522e-06,0.00105676354259387
"2011-12-10",7.431772275,0.00023049963078602,6.31540162045192e-05,0.000440882298953701,9.10918987548113e-06,0.00125202557922809
"2011-12-11",8.55529751,0.000284657590334031,7.63203393591087e-05,0.000544234528247394,1.12594812602317e-05,0.00154588306556771
"2011-12-12",9.074219376,0.000310922856018719,8.26088148784069e-05,0.000594345666630141,1.23028350599557e-05,0.00168838036020878
"2011-12-13",8.377297937,0.000275826780006007,7.41927079388586e-05,0.000527384686734237,1.09087593555833e-05,0.0014979709225535
"2011-12-14",8.365884432,0.000275263696841922,7.40568043563439e-05,0.000526310252475537,1.08863973751677e-05,0.0014949158377432
"2011-12-15",9.508461435,0.000333485428644082,8.79666018653176e-05,0.000637387027265554,1.31993365853135e-05,0.00181078204747728
"2011-12-16",9.412775622,0.000328468797382047,8.6778685146793e-05,0.000627817491738205,1.29999881609882e-05,0.00178356743636075
"2011-12-17",9.088420035,0.000311652377580257,8.27826677426846e-05,0.000595737410356051,1.23318186362621e-05,0.00169233810831313
"2011-12-18",9.548676236,0.000335601333477557,8.84670806445887e-05,0.000641423178590627,1.32834202862909e-05,0.00182226048040842
"2011-12-19",9.815328626,0.000349743015424018,9.18037290057493e-05,0.000668397840164459,1.38454382726594e-05,0.00189897539383919
"2011-12-20",9.291799777,0.00032216247240019,8.5282692054588e-05,0.000615787455921653,1.27494045495886e-05,0.00174935595176738
"2011-12-21",8.53902493,0.00028384645486073,7.61252001342225e-05,0.000542686857746166,1.12272648993375e-05,0.00154148224524602
"2011-12-22",8.154361726,0.000264897684859272,7.15496596608233e-05,0.000506529926910308,1.04747551234089e-05,0.00143867273784867
"2011-12-23",8.781157585,0.000295994937226829,7.90418471675953e-05,0.000565865777394826,1.17098052375059e-05,0.00160739290825331
"2011-12-24",9.216196048,0.000318241985274663,8.43511372940247e-05,0.000608308490001636,1.2593630909252e-05,0.00172808725990428
"2011-12-25",10.37690763,0.000380151642866173,9.89318714230095e-05,0.000726395337713157,1.50541781120551e-05,0.00206392658829695
"2011-12-26",10.33328702,0.000377759658195034,9.83733680861525e-05,0.000721833442006729,1.49590855648259e-05,0.0020509516590682
"2011-12-27",9.955694636,0.000357264622767793,9.35726697066441e-05,0.000682744288144552,1.41443914376267e-05,0.00193977719812236
"2011-12-28",8.931733373,0.000303634499230521,8.0869571820368e-05,0.000580441023935552,1.20132841537831e-05,0.00164883969903513
"2011-12-29",8.453069214,0.000279574608532947,7.50965362743077e-05,0.000534535928338424,1.10576024915789e-05,0.0015183051562803
"2011-12-30",8.332817171,0.000273634487112758,7.36634212096023e-05,0.000523201492758002,1.08216966902398e-05,0.00148607630980789
"2011-12-31",9.122254597,0.000313392823403656,8.31972639904422e-05,0.000599057722323932,1.24009666941166e-05,0.00170178022195345
"2012-01-01",9.783967075,0.000348069753638994,9.14096746167769e-05,0.000665206254593125,1.37789357285525e-05,0.00188989850963357
"2012-01-02",9.952393351,0.000357087112294509,9.35309674525443e-05,0.000682405716408497,1.413733588866e-05,0.00193881427995939
"2012-01-03",9.234073015,0.00031916757045327,8.45711745412168e-05,0.000610074207244768,1.2630406842102e-05,0.00173310858884066
"2012-01-04",8.163076851,0.00026532217017134,7.16525247066263e-05,0.000507339950608007,1.0491610701909e-05,0.00144097591056255
"2012-01-05",7.294690205,0.000224155111018058,6.15917118793771e-05,0.000428772228886628,8.85739372328728e-06,0.00121759725404132
"2012-01-06",6.507510474,0.000188883784081519,5.28177683133939e-05,0.000361436882603797,7.45805740656693e-06,0.00102618329664817
"2012-01-07",6.069191272,0.000170130913807288,4.80846280038755e-05,0.000325627523186305,6.71444215126903e-06,0.000924401452855104
"2012-01-08",4.987040106,0.000126726534852716,3.69064377495086e-05,0.000242715567963621,4.99456414979197e-06,0.000688783063014263
"2012-01-09",4.229790183,9.89844008754416e-05,2.95562973793349e-05,0.000189694127160816,3.89647471606404e-06,0.000538149028005186
"2012-01-10",4.048299616,9.26806771390627e-05,2.78580569589918e-05,0.000177642409866678,3.64712519450475e-06,0.000503915906414683
"2012-01-11",4.111760066,9.48691535180804e-05,2.84489542606552e-05,0.000181826612541038,3.73368458823109e-06,0.000515800934030785
"2012-01-12",4.293331106,0.000101223767486007,3.01568592418568e-05,0.000193975059390063,3.9850710002481e-06,0.000550309664878854
"2012-01-13",5.151418534,0.000133043412105363,3.85553511096261e-05,0.000254785161207161,5.24474184957118e-06,0.000723077871221739
"2012-01-14",3.626005491,7.85586434742469e-05,2.40085218214694e-05,0.000150636995519125,3.08878307560816e-06,0.000427216042241758
"2012-01-15",0.446877863,3.3773819929657e-06,1.39412724286609e-06,6.54361650240509e-06,1.30010328612174e-07,1.84560306750608e-05
"2012-01-16",1.036312178,1.19713453456184e-05,4.39478138131094e-06,2.30839531183586e-05,4.65342695141701e-07,6.5273264030902e-05
"2012-01-17",2.042207427,3.31789502457229e-05,1.10430155556767e-05,6.37711431663059e-05,1.29826899063733e-06,0.000180632906534285
"2012-01-18",1.134970546,1.37251625263282e-05,4.97374554151506e-06,2.64535065954906e-05,5.34022006850536e-07,7.48196477695972e-05
"2012-01-19",0.614784617,5.45847934700997e-06,2.15633850164189e-06,1.05554989313792e-05,2.10944109217093e-07,2.98018276716873e-05
"2012-01-20",0.466909533,3.60783520358275e-06,1.48034570109916e-06,6.9882228153543e-06,1.38958405886096e-07,1.97128797188111e-05
"2012-01-21",11.71377874,0.000455837456181283,0.000116427829923239,0.000870719100082247,1.80639429641545e-05,0.00247444347235788
"2012-01-22",30.08581983,0.0018712162237213,0.000413696209278903,0.0035662868784627,7.44934677238379e-05,0.0101468399804459
"2012-01-23",183.3028816,0.0278418143587866,0.0049077784032589,0.052932542304838,0.00111395903992413,0.150799347592419
"2012-01-24",567.4683638,0.150097453403457,0.0251875068715238,0.285248567352234,0.00601038375580238,0.812816114363
"2012-01-25",236.6421341,0.0407544500224193,0.00704453437042692,0.0774690984338433,0.00163114708731249,0.220720653180517
"2012-01-26",138.9583514,0.0184154976555404,0.00333144422740455,0.0350193453190564,0.000736465583985141,0.099754487877136
"2012-01-27",105.0500628,0.0121282661250678,0.00226188288499503,0.0230699485682113,0.000484748019720839,0.0657061636495246
"2012-01-28",79.79996673,0.00804393852381921,0.0015510931963407,0.0153059652863157,0.000321286216662912,0.0435857317044854
"2012-01-29",64.75876705,0.0058876510003455,0.0011666533096705,0.0112062129326644,0.000235023175535482,0.0319063214172584
"2012-01-30",55.3407297,0.00465513788917611,0.000942365243371606,0.00886241690871425,0.000185733985401304,0.0252299200685325
"2012-01-31",48.24979525,0.00379238923683048,0.000782584211608201,0.00722151873559766,0.000151243183572476,0.0205561438714313
"2012-02-01",42.65892777,0.00315458889274324,0.000662522819903722,0.00600827365935906,0.000125753291828798,0.0171007317264269
"2012-02-02",38.38153752,0.00269352732584563,0.000574429771006481,0.0051311003527093,0.000107332255308715,0.0146026667492852
"2012-02-03",35.45026182,0.00239176146226113,0.000516053086772803,0.00455691734063443,9.52786923047593e-05,0.0129675815905674
"2012-02-04",32.84928991,0.00213410956340775,0.00046567958768275,0.00406661881670044,8.49894680839279e-05,0.0115714515263067
"2012-02-05",31.21846417,0.00197758362669523,0.000434805924740445,0.00376873047430228,7.87398431865017e-05,0.0107232525048212
"2012-02-06",30.40285259,0.00190079280719663,0.000419577019968053,0.00362257959318888,7.56741690816713e-05,0.0103071191111646
"2012-02-07",32.11712565,0.00206334954451397,0.000451749678524211,0.00393195643508067,8.21641089883901e-05,0.0111880134767037
"2012-02-08",33.63422697,0.00221084050942538,0.000480736802285721,0.00421263951543089,8.80534475760809e-05,0.0119872385786544
"2012-02-09",34.25220882,0.00227187788820099,0.000492680020748236,0.00432879153932177,9.04909084992801e-05,0.0123179811847673
"2012-02-10",38.27807492,0.00268267579243289,0.000572341127724317,0.00511045371993238,0.000106898762783303,0.0145438703261123
"2012-02-11",39.46836765,0.00280838812683578,0.000596492217395946,0.00534963538525798,0.000111920858640675,0.015225006328788
"2012-02-12",39.23448833,0.00278353715752078,0.000591725760946807,0.00530235442420449,0.000110928051694676,0.0150903595563879
"2012-02-13",38.06553898,0.00266042970370483,0.000568056958838215,0.00506812704172525,0.000106010095353852,0.0144233349307192
"2012-02-14",35.22313504,0.00236887774031721,0.000511599987095401,0.00451337287426589,9.43647501606023e-05,0.0128435851318107
"2012-02-15",31.72604497,0.0020258779510507,0.000444355091598362,0.00386064296683727,8.06679928567523e-05,0.0109849580225134
"2012-02-16",26.96152385,0.00158810421641243,0.00035693503307607,0.00302739528130723,6.31936667145415e-05,0.00861255618587074
"2012-02-17",24.10461177,0.00134303017224947,0.000307013979834746,0.00256082541158897,5.34155768168629e-05,0.00728430312027359
"2012-02-18",22.29866275,0.00119527314442832,0.00027649419815661,0.00227948220155373,4.75222024858789e-05,0.00648342895999282
"2012-02-19",21.53193831,0.00113428627715711,0.00026379115069706,0.0021633461566192,4.50901914801897e-05,0.00615285203416788
"2012-02-20",20.9940796,0.00109213917402895,0.000254972978304462,0.00208308205478779,4.34096465875879e-05,0.00592438960712181
"2012-02-21",20.15466589,0.00102742677072492,0.000241367297547197,0.00195983786081553,4.08296556521645e-05,0.00557360012098375
"2012-02-22",19.9203155,0.0010095949991892,0.000237603421513983,0.00192587580401366,4.01187971804451e-05,0.00547693645604672
"2012-02-23",21.91064601,0.00116427738887278,0.000270046240855314,0.00222045849918384,4.62861278631248e-05,0.0063154188683314
"2012-02-24",23.04749368,0.00125584809148304,0.000289048450250693,0.0023948270776554,4.99380762788877e-05,0.00681176398390908
"2012-02-25",22.47694771,0.00120960509633423,0.000279470047679257,0.00230677323774746,4.80937696795486e-05,0.00656111338747749
"2012-02-26",21.27991024,0.00111447137806215,0.000259649516543844,0.0021256115026429,4.43000866763959e-05,0.00604544406597604
"2012-02-27",21.29942494,0.00111600152761038,0.00025996960034496,0.00212852548242225,4.43610990945958e-05,0.00605373838008054
"2012-02-28",20.94852299,0.00108859363854185,0.000254229648952294,0.00207632984349167,4.32682813485917e-05,0.00590517046961159
"2012-02-29",21.1762794,0.00110635732571583,0.000257951453145503,0.00211015921897848,4.39765543756817e-05,0.00600146100491016
"2012-03-01",23.17837039,0.00126653639450866,0.000291257376507911,0.00241517873533522,5.03643799175303e-05,0.00686969700677472
"2012-03-02",25.14390953,0.00143060880325907,0.000324947157365166,0.00272756670276027,5.69094124906502e-05,0.00775897532133409
"2012-03-03",28.2577917,0.00170370146683153,0.000380218444933794,0.00324744079490489,6.78070047496971e-05,0.00923903339842002
"2012-03-04",30.53028519,0.00191272437091313,0.000421946974146372,0.00364528852883044,7.61504894738829e-05,0.0103717773807507
"2012-03-05",31.24329527,0.00197993723706123,0.00043527180085981,0.0037732098548054,7.88338088373508e-05,0.0107360067185749
"2012-03-06",29.90572702,0.00185448345083979,0.000410365312988408,0.00353443922037543,7.38255100486995e-05,0.0100561624997661
"2012-03-07",26.20622997,0.00152199855868328,0.000343547774162189,0.00290155211375255,6.05557973367684e-05,0.00825428761331766
"2012-03-08",22.2725734,0.00119318062175551,0.000276059419496605,0.00227549756902806,4.74387527175574e-05,0.0064720866785773
"2012-03-09",18.70615853,0.000918883280996895,0.000218350592814877,0.00175309640640165,3.65030950517527e-05,0.00498518470482669
"2012-03-10",17.22042162,0.000811800602536029,0.000195374444226578,0.00154910765822645,3.22360317064329e-05,0.00440464838839273
"2012-03-11",16.88317945,0.000788112196315887,0.000190251679830668,0.00150397761553894,3.12922794415402e-05,0.00427621843826803
"2012-03-12",16.4265359,0.000756409432708415,0.000183371252390568,0.00144357624827384,3.00293504333735e-05,0.0041043338510456
"2012-03-13",16.69462506,0.000774969462688822,0.000187402788348943,0.00147893794524806,3.07687015383748e-05,0.00420496229260903
