"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2011-05-28",33.60589639,5.28786964959322e-05,1.73176956774017e-05,4.6579178665562e-05,8.80834733715092e-06,0.000178748073260266
"2011-05-29",49.03053855,8.77930862059593e-05,2.9261974918877e-05,7.75251740322163e-05,1.45672640609397e-05,0.000297289439840541
"2011-05-30",68.4255567,0.000137515802348509,4.67186637815462e-05,0.000121768871907388,2.27177743826131e-05,0.000466575620161172
"2011-05-31",51.69490029,9.67918800028396e-05,3.32226777098993e-05,8.58389856058977e-05,1.59514910769117e-05,0.000328758365965653
"2011-06-01",46.35507156,8.51656161549947e-05,2.96083689883099e-05,7.56747657179257e-05,1.39923323662843e-05,0.000289665856208421
"2011-06-02",32.35247176,5.40434769757907e-05,1.89874322551083e-05,4.80990345640866e-05,8.85616507352803e-06,0.000184024610666777
"2011-06-03",31.89368568,5.37915182648914e-05,1.91561748864297e-05,4.79769291154572e-05,8.78501414898459e-06,0.000183442944651923
"2011-06-04",44.04136553,8.30671256432864e-05,3.0077436278662e-05,7.42872910391694e-05,1.35082038449717e-05,0.000283818877055162
"2011-06-05",60.57495647,0.000127577684148181,4.70308345585509e-05,0.000114434618548828,2.06476778021415e-05,0.000436821265326613
"2011-06-06",82.29730791,0.000192770862420447,7.24230466457376e-05,0.000173474580130113,3.10369724834984e-05,0.000661557903573943
"2011-06-07",89.16429085,0.000216868841721495,8.2697104132364e-05,0.000195673073865334,3.47703600065697e-05,0.000745638578378158
"2011-06-08",57.50574791,0.00012412223931945,4.75574764010649e-05,0.000112087139015332,1.98730484321858e-05,0.000427015531375365
"2011-06-09",33.90198414,6.31708903435538e-05,2.43431561893336e-05,5.7104939112956e-05,1.00973846451467e-05,0.000217484903702239
"2011-06-10",15.52655681,2.31189199329607e-05,8.97944803409573e-06,2.0929079559961e-05,3.68683951299557e-06,7.9674892077255e-05
"2011-06-11",12.16428678,1.7034598875408e-05,6.69588087376238e-06,1.54553881298783e-05,2.70686483731929e-06,5.87986240102615e-05
"2011-06-12",31.69666772,6.01549082576933e-05,2.40355842308284e-05,5.47483505419443e-05,9.51106257797026e-06,0.000208094248014361
"2011-06-13",32.50395167,6.29493460697351e-05,2.54611565941993e-05,5.7427970075077e-05,9.91481663305084e-06,0.000218126372595737
"2011-06-14",9.377168485,1.26007979957184e-05,5.12998291446815e-06,1.15103806605067e-05,1.9805626855965e-06,4.37028118501169e-05
"2011-06-15",14.52245708,2.25731354234417e-05,9.29354763015572e-06,2.06661681929009e-05,3.53512540480993e-06,7.8413607927517e-05
"2011-06-16",16.94485803,2.79423946658155e-05,1.1640135105031e-05,2.56432903396102e-05,4.35903926194638e-06,9.72293522574247e-05
"2011-06-17",17.54091817,2.95848230898861e-05,1.24635531385198e-05,2.72140584087163e-05,4.59783381986352e-06,0.00010311387227576
"2011-06-18",8.918520267,1.2390241915483e-05,5.26958945455693e-06,1.14202512297083e-05,1.91933439141109e-06,4.32455638794658e-05
"2011-06-19",12.44651675,1.93643749675126e-05,8.32423306761816e-06,1.78894268279154e-05,2.98851486388096e-06,6.76966346830097e-05
"2011-06-20",27.14088682,5.41283660229038e-05,2.36354249625724e-05,5.01773656633554e-05,8.307183505929e-06,0.000189686675125907
"2011-06-21",31.18234768,6.56007349328293e-05,2.89929180750973e-05,6.09770358892644e-05,1.00236099607546e-05,0.000230327960956448
"2011-06-22",21.50941761,4.08865312373145e-05,1.81858941404086e-05,3.80598842003071e-05,6.23259658039782e-06,0.000143701340434351
"2011-06-23",9.977841521,1.51845885117751e-05,6.79479466136802e-06,1.41543832193828e-05,2.30946505278508e-06,5.34202338135647e-05
"2011-06-24",9.825196842,1.50447957047362e-05,6.79748769048313e-06,1.40555132318128e-05,2.27984863394349e-06,5.30117739063991e-05
"2011-06-25",20.52116006,3.97248024386008e-05,1.81925976128379e-05,3.72314157824825e-05,5.98841285541329e-06,0.000140288523074678
"2011-06-26",14.95062759,2.65654632432836e-05,1.22522562807678e-05,2.4940268558731e-05,3.99357505580207e-06,9.39278564036578e-05
"2011-06-27",9.38075448,1.46162312720056e-05,6.79027716668917e-06,1.3746254741381e-05,2.1909130555663e-06,5.17427454147233e-05
"2011-06-28",37.95999926,9.12990627280351e-05,4.3324713851571e-05,8.63178772138967e-05,1.3567560685899e-05,0.000324401829949847
"2011-06-29",97.90971848,0.000316554316707678,0.000154379368680608,0.000301394368821753,4.65000192606397e-05,0.00113032594195527
"2011-06-30",78.3989694,0.000239351552277366,0.000117186874124293,0.000228123960721416,3.50995582442982e-05,0.0008552737809286
"2011-07-01",65.17850805,0.00018999818082231,9.34766234252303e-05,0.000181318917515305,2.78029607737196e-05,0.000679531524249874
"2011-07-02",39.25743721,9.91076868489558e-05,4.87296824846626e-05,9.45649061425059e-05,1.45066235019124e-05,0.000354419660761908
"2011-07-03",45.74767648,0.000122059645533891,6.06664189037612e-05,0.000116801938244144,1.7780935705002e-05,0.000437381912009923
"2011-07-04",56.63167652,0.000162589985967214,8.17830206396087e-05,0.000156093553689743,2.35578037823352e-05,0.000583943284978876
"2011-07-05",29.19462839,6.92094326871091e-05,3.47094552915792e-05,6.63901992795967e-05,1.00413172873965e-05,0.000248425260310804
"2011-07-06",12.2221493,2.24437800760688e-05,1.12427532839856e-05,2.15226897285889e-05,3.25799462860439e-06,8.05433870576901e-05
"2011-07-07",8.878451441,1.4918469769118e-05,7.51549252456897e-06,1.43284059813786e-05,2.16004473875088e-06,5.35955415298052e-05
"2011-07-08",23.14434612,5.24275849154868e-05,2.6806441829858e-05,5.05622125993279e-05,7.53914146962001e-06,0.000188893344346387
"2011-07-09",37.69709465,9.97457132169837e-05,5.17161602454873e-05,9.65781440473629e-05,1.42494181992276e-05,0.000360371656707393
"2011-07-10",35.42547978,9.26954432847895e-05,4.83447441388055e-05,8.99041676678096e-05,1.32048519276149e-05,0.000335296358284622
"2011-07-11",37.20840123,9.95502115307652e-05,5.23086229244331e-05,9.67621587725389e-05,1.41301343751572e-05,0.000360636376081518
"2011-07-12",31.60904003,8.10844087090814e-05,4.27740687553042e-05,7.89046241389754e-05,1.14869277625927e-05,0.00029397776615321
"2011-07-13",29.76283284,7.54971819673128e-05,4.00415368380438e-05,7.3584301024437e-05,1.06670850976212e-05,0.000274023808123479
"2011-07-14",9.446722667,1.7040716468959e-05,8.98805260266915e-06,1.65818781274352e-05,2.41427369087406e-06,6.17805222533454e-05
"2011-07-15",0.397041366,2.73654974478086e-07,1.48405439876493e-07,2.68512937861765e-07,3.82341349837291e-08,9.9789634158378e-07
"2011-07-16",22.05574919,5.21121674667427e-05,2.80148510823684e-05,5.09974045284909e-05,7.31339546110278e-06,0.000189678783865004
"2011-07-17",39.21742218,0.000110935143604185,6.04724313152394e-05,0.000109023038855175,1.5458386930258e-05,0.000404976067486932
"2011-07-18",29.15406355,7.5848255743621e-05,4.13699817524067e-05,7.45542018272928e-05,1.05660031184077e-05,0.000276923389571955
"2011-07-19",9.57740033,1.78871486240819e-05,9.69127088540677e-06,1.75460265869649e-05,2.50032975941205e-06,6.52133896713835e-05
"2011-07-20",4.535968121,6.78670570026394e-06,3.68508789546317e-06,6.66172506339514e-06,9.47608305580462e-07,2.47546320126333e-05
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,9.25746890018059e-07,5.11095637038389e-07,9.13387808993528e-07,1.28146966211636e-07,3.3887850700654e-06
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,1.591415883875e-07,9.04208160156713e-08,1.58463853875365e-07,2.16913194938024e-08,5.86274398117476e-07
"2011-07-25",22.73649639,5.68030763397281e-05,3.18471762534634e-05,5.63185517420511e-05,7.79873874110512e-06,0.000208638182091618
"2011-07-26",21.29629186,5.23726407852616e-05,2.94440200216641e-05,5.19716461554613e-05,7.17979931496292e-06,0.000192482750927107
"2011-07-27",0.148079704,8.01186440408186e-08,4.64860517380701e-08,8.03316237031669e-08,1.07931624572207e-08,2.96574622435577e-07
"2011-07-28",2.098031558,2.57045878974105e-06,1.44034738644123e-06,2.54807825168579e-06,3.53015519898515e-07,9.44014738658258e-06
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,9.64516854990501e-06,5.43150534899202e-06,9.57640395603534e-06,1.32107863811541e-06,3.54615100021767e-05
"2011-07-31",19.07722527,4.61369985681022e-05,2.6290935539532e-05,4.59844321151853e-05,6.27842188431715e-06,0.000170080417710138
"2011-08-01",17.88485852,4.25273478821009e-05,2.42722394122029e-05,4.24085955513433e-05,5.7821676112751e-06,0.000156829818203565
"2011-08-02",9.465221382,1.86047992417538e-05,1.05773914033548e-05,1.85293031688289e-05,2.53500799504307e-06,6.85492895073338e-05
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,5.81879849458387e-07,3.34795802796717e-07,5.81799508704055e-07,7.87594917646226e-08,2.1497784172547e-06
"2011-08-06",0.263837957,1.74916680520537e-07,1.02210776345015e-07,1.75800142976997e-07,2.34688039766099e-08,6.48556762466852e-07
"2011-08-07",4.568138406,7.25591031606067e-06,4.1423653168764e-06,7.2362765472197e-06,9.86394452059523e-07,2.67595220208814e-05
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,2.19586941848521e-05,1.26094817136175e-05,2.19413564163043e-05,2.97546715488387e-06,8.10906473237721e-05
"2011-08-10",10.06850629,2.0371912014303e-05,1.16983807522165e-05,2.0355877185959e-05,2.76044204853949e-06,7.52309920811892e-05
"2011-08-11",3.976906001,6.0693428127235e-06,3.47209256085195e-06,6.05700589809242e-06,8.24147316351109e-07,2.23939789099271e-05
"2011-08-12",6.354931527,1.11836096777307e-05,6.4061772261798e-06,1.11656732509787e-05,1.51750321394407e-06,4.12763146483036e-05
"2011-08-13",11.29234179,2.3652706983705e-05,1.35972836352548e-05,2.36426771332345e-05,3.20302778797595e-06,8.73685568965828e-05
"2011-08-14",14.37843276,3.23860118601101e-05,1.86536143056084e-05,3.23928790643664e-05,4.38096389058383e-06,0.00011968044163498
"2011-08-15",9.541400775,1.89650045791684e-05,1.08777626821899e-05,1.89427730128439e-05,2.57147953362819e-06,7.001674772384e-05
"2011-08-16",4.233952057,6.56819247563077e-06,3.75119726087277e-06,6.55124794974116e-06,8.92712768617337e-07,2.42253681043315e-05
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,3.2856161720998e-05,1.87705005181566e-05,3.27747405249067e-05,4.4648601454731e-06,0.000121191462941487
"2011-08-22",18.46450411,4.42819520154761e-05,2.53115814272527e-05,4.41800096350057e-05,6.01572883023305e-06,0.000163355990061788
"2011-08-23",12.57410304,2.67719075625635e-05,1.52072070570489e-05,2.6655604664827e-05,3.64959448540003e-06,9.86212921686992e-05
"2011-08-24",13.99826858,3.06984842461758e-05,1.7412934586414e-05,3.05510500622741e-05,4.18812887509925e-06,0.000113049745783607
"2011-08-25",4.580345342,7.13299845674494e-06,4.01007886589404e-06,7.07832219938317e-06,9.77881826470354e-07,2.62154209014595e-05
"2011-08-26",2.787393854,3.71860352801222e-06,2.08529950017243e-06,3.68712717898711e-06,5.10486368522528e-07,1.36590871797586e-05
"2011-08-27",12.32603864,2.57445582707107e-05,1.44620166110366e-05,2.55408541727099e-05,3.53087368770279e-06,9.46008493488119e-05
"2011-08-28",26.31834534,6.88850119448275e-05,3.89075668994058e-05,6.84598712317695e-05,9.41970172833739e-06,0.000253432709549293
"2011-08-29",27.41122964,7.23356558703803e-05,4.07379573820056e-05,7.18218820246816e-05,9.90721300006926e-06,0.000265954878364298
"2011-08-30",20.10179279,4.80904289320414e-05,2.68725276778212e-05,4.76294875657856e-05,6.61439798321096e-06,0.000176506044643439
"2011-08-31",15.7277973,3.47738327086839e-05,1.93029879604297e-05,3.43682847594531e-05,4.7997633342371e-06,0.000127444213548852
"2011-09-01",10.16830725,1.96033098450094e-05,1.07973691088062e-05,1.93273838175536e-05,2.71695377934774e-06,7.17231347500926e-05
"2011-09-02",3.860112218,5.51569366052001e-06,3.01627724064872e-06,5.42594842130374e-06,7.67325131009669e-07,2.0149157844723e-05
"2011-09-03",0.909757797,8.31430345611474e-07,4.56946694246838e-07,8.19169628323441e-07,1.1536542419284e-07,3.04053624049237e-06
"2011-09-04",0.346734504,2.34328745701514e-07,1.30204248407062e-07,2.31667891577652e-07,3.2327018178142e-08,8.58987599889946e-07
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,9.06433665454121e-07,4.83739999875625e-07,8.85099816726286e-07,1.27676355390931e-07,3.29421688148052e-06
"2011-09-10",2.940832577,3.68400711362267e-06,1.93762283110055e-06,3.58183823065106e-06,5.22661738767625e-07,1.33485153462242e-05
"2011-09-11",6.568003724,1.04361642066672e-05,5.45225066789959e-06,1.01269286252554e-05,1.48544620537985e-06,3.7762575295363e-05
"2011-09-12",10.85061578,1.99371743218368e-05,1.03732280247511e-05,1.93234500101088e-05,2.84340938572245e-06,7.20816157063911e-05
"2011-09-13",1.099003697,9.96733016158316e-07,5.19530479052235e-07,9.66552639191166e-07,1.42029524520378e-07,3.60493249380656e-06
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,7.40679348147328e-07,3.77643517475346e-07,7.13759868235583e-07,1.06650890086119e-07,2.66714455073132e-06
"2011-09-18",9.041367494,1.49808202066533e-05,7.47488802414983e-06,1.43506482715862e-05,2.17851084508295e-06,5.37210641312008e-05
"2011-09-19",13.40150599,2.48083089543822e-05,1.23101443714355e-05,2.37292343104269e-05,3.61656649816782e-06,8.8869351147705e-05
"2011-09-20",1.318531936,1.19246087203531e-06,5.92262809613062e-07,1.14087902008607e-06,1.73765355632484e-07,4.27243195337517e-06
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,1.62327014094316e-06,7.14409154983236e-07,1.50742844737005e-06,2.48414644767841e-07,5.69559740853457e-06
"2011-10-05",8.45600715,1.15381568242395e-05,4.95331275561346e-06,1.06562308550051e-05,1.7815281084584e-06,4.03284497389443e-05
"2011-10-06",24.91518782,4.66739851699295e-05,1.98917898417094e-05,4.30390933437323e-05,7.2249288249082e-06,0.000162956646424819
"2011-10-07",21.78523916,3.87174617901579e-05,1.63060725500293e-05,3.56126153959634e-05,6.01776874427102e-06,0.000134938457489493
"2011-10-08",9.435469669,1.28437403556499e-05,5.34149671000864e-06,1.17829186335534e-05,2.00474656057167e-06,4.46807530947383e-05
"2011-10-09",1.718301644,1.37217224551409e-06,5.76519510278387e-07,1.26150391567382e-06,2.13446456350029e-07,4.78062477360491e-06
"2011-10-10",4.057301671,4.16401556587889e-06,1.70634259178784e-06,3.80864298912731e-06,6.53112796694382e-07,1.44551577345201e-05
"2011-10-11",6.737321,7.9733429994577e-06,3.2152095331725e-06,7.26966221811873e-06,1.25704513353702e-06,2.76169149644803e-05
"2011-10-12",5.571451164,6.14324388900397e-06,2.45445339497373e-06,5.59104007065802e-06,9.7132369397531e-07,2.12511849593361e-05
"2011-10-13",6.783385693,7.84204153819399e-06,3.092460230467e-06,7.11935175997944e-06,1.24491632228293e-06,2.70800944720666e-05
"2011-10-14",7.577628134,8.94501861993657e-06,3.48418244312411e-06,8.10199870333738e-06,1.42528278840999e-06,3.08387202833383e-05
"2011-10-15",7.462587232,8.65425611797222e-06,3.33275399662595e-06,7.8222988920845e-06,1.38358275641728e-06,2.9792376236491e-05
"2011-10-16",10.05075817,1.2597692011198e-05,4.78369869524668e-06,1.13579741561197e-05,2.02219258940201e-06,4.32905782128865e-05
"2011-10-17",5.853525421,6.13749252216244e-06,2.31564665160939e-06,5.52723962650986e-06,9.86987911601739e-07,2.10739282433446e-05
"2011-10-18",1.186291772,7.51849076267151e-07,2.91233085815433e-07,6.80296104559487e-07,1.19995008948293e-07,2.59019620960854e-06
"2011-10-19",2.79282978,2.27189950233952e-06,8.49565288540454e-07,2.04282660589354e-06,3.66261025202085e-07,7.79232195100385e-06
"2011-10-20",3.812024122,3.36505940515278e-06,1.23529691672343e-06,3.01625139092462e-06,5.45231943515426e-07,1.15160673531946e-05
"2011-10-21",2.329628309,1.74371047909329e-06,6.40653337789853e-07,1.56318830301791e-06,2.82464374357831e-07,5.96801270174176e-06
"2011-10-22",2.782910178,2.1694638213373e-06,7.84246330770376e-07,1.93964060784604e-06,3.52944719589559e-07,7.41109127238534e-06
"2011-10-23",0.426556349,1.83899735343654e-07,7.06812611257024e-08,1.66161979645154e-07,2.94173710453117e-08,6.32918377291559e-07
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,1.79871268814149e-08,6.46144588295579e-09,1.60652077058676e-08,2.93106015029185e-09,6.14012808670451e-08
"2011-11-16",0.653905106,2.2472829194618e-07,6.80554183064566e-08,1.95962891681838e-07,3.80367840146929e-08,7.54231456151887e-07
"2011-11-17",1.612209539,7.21737396490875e-07,2.02010892356442e-07,6.23798016931175e-07,1.23870118964182e-07,2.40710550552739e-06
"2011-11-18",2.186598557,1.05936736955638e-06,2.87223952974938e-07,9.12646268810282e-07,1.82741058704573e-07,3.52503102097134e-06
"2011-11-19",2.933371037,1.53274782690013e-06,4.02884053884589e-07,1.31652653731959e-06,2.65634090724809e-07,5.08940087224259e-06
"2011-11-20",6.529641643,4.30072981042183e-06,1.05987932913723e-06,3.67305383242594e-06,7.51977661588055e-07,1.42226991108931e-05
"2011-11-21",6.183018417,3.94482431526583e-06,9.64654721953927e-07,3.36693075706239e-06,6.90435655797547e-07,1.30397630522844e-05
"2011-11-22",6.810604312,4.40977188525729e-06,1.05975051204506e-06,3.75847914614621e-06,7.73498288217553e-07,1.45621213376214e-05
"2011-11-23",8.461548026,5.77009007135707e-06,1.35195412288363e-06,4.90821485368083e-06,1.01520043799693e-06,1.90275940570239e-05
"2011-11-24",10.90589252,7.92137029498719e-06,1.8055874566787e-06,6.72444620170458e-06,1.3981054597559e-06,2.60839389924808e-05
"2011-11-25",11.080822,7.96858641664111e-06,1.79354976622353e-06,6.7584415534446e-06,1.40839957547717e-06,2.62226423715085e-05
"2011-11-26",10.68088081,7.48301844811564e-06,1.66928635278581e-06,6.34265700243155e-06,1.32385493019385e-06,2.46138508876598e-05
"2011-11-27",11.60705391,8.22028571144965e-06,1.80329222029607e-06,6.95961485607562e-06,1.45685891143701e-06,2.7017005658993e-05
"2011-11-28",12.00833384,8.46847561446924e-06,1.83314278204025e-06,7.16340871797539e-06,1.50289565031955e-06,2.78152434608748e-05
"2011-11-29",10.51677553,7.0167887841187e-06,1.51759080666742e-06,5.93510451421286e-06,1.24537421166012e-06,2.30461617319869e-05
"2011-11-30",9.436984856,6.00184031963294e-06,1.29625087631255e-06,5.07615021921565e-06,1.06538747915479e-06,1.97113451611305e-05
"2011-12-01",8.908853208,5.48625955594305e-06,1.1795241372082e-06,4.63872036090405e-06,9.74310699286228e-07,1.80142879668912e-05
"2011-12-02",9.394564432,5.7965482842698e-06,1.22959278015611e-06,4.8968691576756e-06,1.03078033687517e-06,1.90215248257784e-05
"2011-12-03",8.326900338,4.87989356513604e-06,1.0374530949893e-06,4.12306748051935e-06,8.67586497872674e-07,1.60150979360346e-05
"2011-12-04",7.472984386,4.17586280283602e-06,8.89838927093567e-07,3.52874449471072e-06,7.42249679628524e-07,1.37060045742432e-05
"2011-12-05",7.559469554,4.17958620062022e-06,8.83233003235993e-07,3.53003226922983e-06,7.43515328202464e-07,1.37130957224261e-05
"2011-12-06",6.716194379,3.53027817662817e-06,7.49850689976869e-07,2.9825944617175e-06,6.27696438295071e-07,1.15853870122513e-05
"2011-12-07",6.306999659,3.20637634979926e-06,6.81362535040192e-07,2.70902048212739e-06,5.70080149046757e-07,1.0522647095407e-05
"2011-12-08",6.814049966,3.4989917412333e-06,7.33316142060322e-07,2.95369106374049e-06,6.22936830847432e-07,1.14758936874359e-05
"2011-12-09",6.636342957,3.33389239460472e-06,6.97004215881756e-07,2.81389745324605e-06,5.93681695990294e-07,1.09332344446393e-05
"2011-12-10",7.431772275,3.81392714358253e-06,7.83590652238687e-07,3.21567626848331e-06,6.80266135177637e-07,1.24981261773171e-05
"2011-12-11",8.55529751,4.52396514794575e-06,9.106623327632e-07,3.80979830862965e-06,8.0839337153261e-07,1.48123588591362e-05
"2011-12-12",9.074219376,4.82142625505575e-06,9.59687368824662e-07,4.05772075392019e-06,8.62391143017051e-07,1.57791745862109e-05
"2011-12-13",8.377297937,4.28556372256714e-06,8.57240737707496e-07,3.60773708710569e-06,7.66216417466339e-07,1.40282081781024e-05
"2011-12-14",8.365884432,4.22219468199526e-06,8.41597720600643e-07,3.55368691712834e-06,7.55116954427952e-07,1.3818833065582e-05
"2011-12-15",9.508461435,4.92793549502954e-06,9.64218797097945e-07,4.14344843746301e-06,8.82723131439086e-07,1.61169399891182e-05
"2011-12-16",9.412775622,4.80116861177514e-06,9.37658155480203e-07,4.03645331008337e-06,8.60149792265652e-07,1.57012163124145e-05
"2011-12-17",9.088420035,4.5280353882306e-06,8.85792100552244e-07,3.80716711187887e-06,8.11104268977473e-07,1.48089401454856e-05
"2011-12-18",9.548676236,4.77033532243025e-06,9.25435958069027e-07,4.00909522228286e-06,8.55096912228515e-07,1.55964127208984e-05
"2011-12-19",9.815328626,4.88463812498172e-06,9.42561867626204e-07,4.10399537046398e-06,8.75967620487088e-07,1.59669066748314e-05
"2011-12-20",9.291799777,4.49131693143395e-06,8.71464697042883e-07,3.77463842354705e-06,8.05070076043856e-07,1.46842744167096e-05
"2011-12-21",8.53902493,3.97295769637841e-06,7.78618472829684e-07,3.34078741021405e-06,7.11565668542372e-07,1.29944680326127e-05
"2011-12-22",8.154361726,3.69613877890508e-06,7.28398529168829e-07,3.10895738033891e-06,6.61678079364657e-07,1.20916721501056e-05
"2011-12-23",8.781157585,4.02501229814897e-06,7.85295888640398e-07,3.38373953718748e-06,7.2115752434997e-07,1.31624585970674e-05
"2011-12-24",9.216196048,4.23888269290412e-06,8.2173625410915e-07,3.56231248760383e-06,7.59877789762537e-07,1.38584683536514e-05
"2011-12-25",10.37690763,4.89509381509369e-06,9.3416112740469e-07,4.11039981406426e-06,8.7862464932222e-07,1.59945016035714e-05
"2011-12-26",10.33328702,4.81417042541435e-06,9.19718909668428e-07,4.0426762052891e-06,8.64024831194385e-07,1.57307174770034e-05
"2011-12-27",9.955694636,4.53518306372432e-06,8.71573024541758e-07,3.80957355166182e-06,8.13567189141052e-07,1.48223534819643e-05
"2011-12-28",8.931733373,3.89228066783507e-06,7.60212402831498e-07,3.27234373945145e-06,6.9731421808342e-07,1.27289260133928e-05
"2011-12-29",8.453069214,3.58332557174468e-06,7.06312299387631e-07,3.01410025201458e-06,6.41471202894703e-07,1.17227057323249e-05
"2011-12-30",8.332817171,3.48039051509274e-06,6.88603413524459e-07,2.92812266546346e-06,6.22845774778472e-07,1.13876323796955e-05
"2011-12-31",9.122254597,3.87864895344183e-06,7.59160212419246e-07,3.26125765732205e-06,6.94749265833255e-07,1.26853814423938e-05
"2012-01-01",9.783967075,4.2089337921693e-06,8.1739677420325e-07,3.53748227665455e-06,7.54397944956096e-07,1.37614903924573e-05
"2012-01-02",9.952393351,4.26237940556635e-06,8.27612848155001e-07,3.58236396809658e-06,7.63989776336512e-07,1.39361313218272e-05
"2012-01-03",9.234073015,3.82752734941341e-06,7.52938058403391e-07,3.21915632733784e-06,6.85302892201584e-07,1.25206254719569e-05
"2012-01-04",8.163076851,3.22674160233499e-06,6.4767195760889e-07,2.71691376469848e-06,5.76736129996335e-07,1.05637631946265e-05
"2012-01-05",7.294690205,2.75956106311834e-06,5.64396965501385e-07,2.32607293626651e-06,4.92409269084395e-07,9.0412745371691e-06
"2012-01-06",6.507510474,2.35519470036629e-06,4.9099799373633e-07,1.98750477146319e-06,4.19512672994591e-07,7.72272152836566e-06
"2012-01-07",6.069191272,2.13107332063507e-06,4.50026231608084e-07,1.79980250468227e-06,3.79126588650699e-07,6.99177047826791e-06
"2012-01-08",4.987040106,1.63377178714498e-06,3.55830838213223e-07,1.38255097466774e-06,2.89763855852048e-07,5.36776557641248e-06
"2012-01-09",4.229790183,1.30586803971619e-06,2.91987465546696e-07,1.10704143263842e-06,2.30969346251059e-07,4.29587752755576e-06
"2012-01-10",4.048299616,1.22315013938529e-06,2.76021659132725e-07,1.03758792113486e-06,2.16122908778659e-07,4.02560969466638e-06
"2012-01-11",4.111760066,1.23874592530754e-06,2.79781063815323e-07,1.05088156218521e-06,2.18858002953914e-07,4.0771142823845e-06
"2012-01-12",4.293331106,1.30117071036241e-06,2.92988701801202e-07,1.10360217949441e-06,2.29963426994595e-07,4.28192124391403e-06
"2012-01-13",5.151418534,1.6402475064598e-06,3.61054092590725e-07,1.38901715236001e-06,2.90593248812403e-07,5.39176158406197e-06
"2012-01-14",3.626005491,1.0279872812767e-06,2.38438671623234e-07,8.73773165565683e-07,1.81079086640936e-07,3.38808765765159e-06
"2012-01-15",0.446877863,6.54372984386935e-08,2.00540410773393e-08,5.71441474014486e-08,1.1050443167088e-08,2.19846216506203e-07
"2012-01-16",1.036312178,1.96194265268536e-07,5.41787741306202e-08,1.69334189422814e-07,3.37459824105351e-08,6.53690253905264e-07
"2012-01-17",2.042207427,4.7485693365416e-07,1.20182684307096e-07,4.0647581824169e-07,8.27354201211385e-08,1.57290771976766e-06
"2012-01-18",1.134970546,2.18374992740493e-07,5.99036091716639e-08,1.88350544855375e-07,3.76009447613252e-08,7.27243348682317e-07
"2012-01-19",0.614784617,9.70770331557182e-08,2.8873667524301e-08,8.44703478878293e-08,1.64862380978266e-08,3.25315924009586e-07
"2012-01-20",0.466909533,6.7262949809081e-08,2.07510280343801e-08,5.87868190367533e-08,1.13440242779406e-08,2.26111688461929e-07
"2012-01-21",11.71377874,4.58366544303663e-06,9.17788328206036e-07,3.85890782996253e-06,8.19442649880409e-07,1.50046067624989e-05
"2012-01-22",30.08581983,1.56814964096052e-05,2.74871512441522e-06,1.31144432055495e-05,2.83226679974319e-06,5.1091141895025e-05
"2012-01-23",183.3028816,0.000165748668574943,2.3255130099464e-05,0.000137517379744896,3.03028623392324e-05,0.000536971964985284
