"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2011-06-12",31.69666772,0.775704799206652,0.309941758363585,0.705986585202776,0.122646299378946,2.68340043310427
"2011-06-13",32.50395167,0.791578657145565,0.320170254411899,0.722148175840731,0.124677343391943,2.74290666842023
"2011-06-14",9.377168485,0.5492440322378,0.223605878152395,0.501714882558783,0.0863288369440047,1.90491972086565
"2011-06-15",14.52245708,0.635317476417898,0.261565489977463,0.581646172640557,0.0994955689085277,2.20693911460783
"2011-06-16",16.94485803,0.674007461951866,0.280775431481438,0.618550029251454,0.10514578383961,2.3453003840943
"2011-06-17",17.54091817,0.689375223869573,0.290421366015024,0.634132492559076,0.107137119233509,2.40272346967194
"2011-06-18",8.918520267,0.567840022301251,0.241503258274152,0.523385722183518,0.0879623570755694,1.98192756245221
"2011-06-19",12.44651675,0.635908561985036,0.273360286016886,0.587472598932933,0.0981401255010657,2.22309626232306
"2011-06-20",27.14088682,0.815154442838884,0.35594131288711,0.755653746006834,0.125103306082995,2.85661562203437
"2011-06-21",31.18234768,0.859882107080444,0.380033722340962,0.799275528813351,0.131387595922992,3.01909563344939
"2011-06-22",21.50941761,0.776945637068719,0.345577154162916,0.723232323259126,0.118434813964605,2.73068235706684
"2011-06-23",9.977841521,0.622021566189171,0.278342005377396,0.579820231001647,0.0946049389536306,2.18830674780144
"2011-06-24",9.825196842,0.62586987984516,0.282778369848679,0.584715309546384,0.0948426697573648,2.20531226985903
"2011-06-25",20.52116006,0.791222912040893,0.362352967848395,0.74156062224231,0.119274840077215,2.79421134754858
"2011-06-26",14.95062759,0.72626812932488,0.334962095994774,0.681837242028503,0.109179586236994,2.56787573915273
"2011-06-27",9.38075448,0.636849267313763,0.295861700460769,0.598943195235564,0.0954610903604057,2.25450247009179
"2011-06-28",37.95999926,0.983057997185716,0.466496644707528,0.929423336447473,0.146088017073142,3.49298014355142
"2011-06-29",97.90971848,1.32148261797621,0.644469658184954,1.25819614054312,0.194118241152394,4.71864070746777
"2011-06-30",78.3989694,1.24785726386586,0.610952762638777,1.18932231163556,0.182991245709046,4.45896251756506
"2011-07-01",65.17850805,1.19147255845354,0.586188937104714,1.13704517386949,0.174351484115664,4.26132060972223
"2011-07-02",39.25743721,1.0318686354658,0.507353491649587,0.984571063725207,0.151037021184313,3.69007231790215
"2011-07-03",45.74767648,1.09054120583653,0.542023773178364,1.04356625008752,0.15886366849435,3.90778619459415
"2011-07-04",56.63167652,1.17347378390547,0.590259173209691,1.12658656067843,0.170025632147684,4.21454084108563
"2011-07-05",29.19462839,0.968949971810936,0.485941358288486,0.929479974374517,0.140581041121283,3.47801794682412
"2011-07-06",12.2221493,0.750563492772253,0.375979453755328,0.719760446849511,0.108953653065147,2.69352692393326
"2011-07-07",8.878451441,0.68679333444755,0.345986569054772,0.6596288944889,0.0994407839169589,2.46734827689728
"2011-07-08",23.14434612,0.925878402300936,0.473405471047566,0.892935669146914,0.133142281298377,3.33588259216292
"2011-07-09",37.69709465,1.0814971435794,0.560734669977446,1.04715263995566,0.154499923687031,3.90734503555253
"2011-07-10",35.42547978,1.06950214911212,0.557792335011287,1.03729694931658,0.152355035100289,3.86858472290966
"2011-07-11",37.20840123,1.09355390115368,0.574607504930453,1.06292728646852,0.155218791925952,3.96157185301405
"2011-07-12",31.60904003,1.04849186276069,0.553105877456819,1.02030535414933,0.148535957515701,3.8013879678164
"2011-07-13",29.76283284,1.03680120395023,0.549889578920661,1.01053165039995,0.146490854143949,3.76316316410936
"2011-07-14",9.446722667,0.73730249158893,0.388887027758011,0.717449884272913,0.104458636519274,2.67306442613678
"2011-07-15",0.397041366,0.281712817698791,0.152775277369512,0.27641937245207,0.0393599492173837,1.02727966372633
"2011-07-16",22.05574919,0.965731370447383,0.519165136355565,0.94507282576551,0.135530256456548,3.51508603060211
"2011-07-17",39.21742218,1.15618977202269,0.630256601329973,1.13626140773692,0.161110611840941,4.22074711340352
"2011-07-18",29.15406355,1.06337272947916,0.579996335884892,1.04523043165561,0.148132603255693,3.88239357304561
"2011-07-19",9.57740033,0.763365434800458,0.413591979844547,0.748807453667958,0.106705957112044,2.7830957637533
"2011-07-20",4.535968121,0.611544465080202,0.332060237372155,0.60028256275309,0.0853882045186081,2.23061951718852
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,0.386749622729637,0.213520614473259,0.381586364850994,0.0535360057599861,1.41573399974811
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,0.257535793737395,0.146326280005939,0.256439028917502,0.0351026481490518,0.948756663779529
"2011-07-25",22.73649639,1.02114480262399,0.572514388392905,1.01243453891043,0.140197363341249,3.75067353742545
"2011-07-26",21.29629186,1.00516995657801,0.565108879042578,0.997473805523187,0.137799401700034,3.69425477673959
"2011-07-27",0.148079704,0.221144971998744,0.128311664944185,0.221732842425541,0.0297914878360128,0.818610791024375
"2011-07-28",2.098031558,0.500769241776343,0.280604253015623,0.496409130998772,0.0687734481254469,1.83910182411919
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,0.685288973894762,0.385908313375343,0.680403251293931,0.0938626027802579,2.51953936070824
"2011-07-31",19.07722527,0.988491972699644,0.563287156558975,0.985223214031087,0.134516111287738,3.64399793739751
"2011-08-01",17.88485852,0.971900504473442,0.55470662771683,0.969186593168889,0.132143006752446,3.58411673944704
"2011-08-02",9.465221382,0.803402592155825,0.456758686900031,0.80014247954203,0.109468098413154,2.96013282191382
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,0.359040527880325,0.206580897895227,0.358990954782257,0.0485974029261818,1.3264896154684
"2011-08-06",0.263837957,0.270977335604531,0.158342839354256,0.27234597753077,0.0363573900012348,1.00473084075556
"2011-08-07",4.568138406,0.649219669330028,0.3706364775918,0.64746294572688,0.0882572485188472,2.39429751486487
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,0.841280147642892,0.483093691657243,0.84061590411545,0.113995915526434,3.10673991716967
"2011-08-10",10.06850629,0.827000482243383,0.474897325138527,0.826349546250554,0.112060512716931,3.05401214609168
"2011-08-11",3.976906001,0.623785620205508,0.356849411593894,0.622517675687963,0.0847029506708775,2.30157406728024
"2011-08-12",6.354931527,0.719300136073547,0.412028341768585,0.718146512639341,0.0976017850887178,2.65478316918194
"2011-08-13",11.29234179,0.856122387065488,0.492160957789769,0.85575935126023,0.115935304892084,3.16235167231813
"2011-08-14",14.37843276,0.920629604902311,0.530261942790333,0.920824817315905,0.124536638629688,3.40212799812681
"2011-08-15",9.541400775,0.812418548594807,0.46597912135127,0.811466197817849,0.110156454839253,2.99936149900081
"2011-08-16",4.233952057,0.634072549076143,0.362128731475803,0.63243677808382,0.0861796701132205,2.33864049557202
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,0.916297108490605,0.523474272368117,0.914026423095844,0.124516627226643,3.379804007845
"2011-08-22",18.46450411,0.980230305040106,0.560300033178588,0.977973696960381,0.133164854707327,3.61606669715994
"2011-08-23",12.57410304,0.870244562959641,0.494323732004227,0.866464034277676,0.118633300615754,3.20577243520289
"2011-08-24",13.99826858,0.896358264939135,0.508436433154558,0.8920533667489,0.122288250511684,3.30091457186615
"2011-08-25",4.580345342,0.636521273853558,0.357843973113231,0.631642175505729,0.0872624029905059,2.33936306141011
"2011-08-26",2.787393854,0.545281239027321,0.305780029151138,0.540665672332153,0.0748556917772055,2.0029142459676
"2011-08-27",12.32603864,0.853691458978143,0.479561541923532,0.846936616001502,0.117084032991614,3.13697117083728
"2011-08-28",26.31834534,1.06980635515041,0.604247007545893,1.06320378335983,0.146290992598906,3.93589135900823
"2011-08-29",27.41122964,1.07860622472228,0.607448897587114,1.07094527713841,0.147727721314538,3.96568723746729
"2011-08-30",20.10179279,0.977828914940759,0.546402582893422,0.968456534489481,0.134491410173304,3.58892024768753
"2011-08-31",15.7277973,0.903698733948903,0.50164403583029,0.893159396184638,0.124735748421574,3.31200691617901
"2011-09-01",10.16830725,0.787988284204989,0.434018562438951,0.776896969592247,0.109212564805603,2.88303303556249
"2011-09-02",3.860112218,0.584035470377103,0.319381931893583,0.574532694076294,0.08124909057751,2.13351639953769
"2011-09-03",0.909757797,0.373541709278447,0.205295188128563,0.368033263120667,0.0518309176133471,1.36603999407948
"2011-09-04",0.346734504,0.27622788843914,0.153485414244063,0.273091260391747,0.0381072494718853,1.01257884602535
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,0.370631389419612,0.19779630336427,0.361908198416223,0.0522055466362933,1.34697135197532
"2011-09-10",2.940832577,0.512022653802946,0.269300995750171,0.497822685946823,0.0726422730117624,1.85524675743154
"2011-09-11",6.568003724,0.649451209884868,0.339298110181221,0.630207221527647,0.0924405572965669,2.3499965819122
"2011-09-12",10.85061578,0.751014353656927,0.390749612487052,0.72789594380329,0.107108521374636,2.71524575932462
"2011-09-13",1.099003697,0.370696689485348,0.193219473569455,0.359472253605562,0.0528224446219384,1.34071664087429
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,0.337300222555742,0.171976230753275,0.325041278671289,0.0485680734204288,1.21459907421515
"2011-09-18",9.041367494,0.677236702863592,0.33791664607934,0.648748572196873,0.098483760002758,2.42856371311236
"2011-09-19",13.40150599,0.756628287177672,0.375446930614914,0.723717603862105,0.110301613866729,2.71042516703269
"2011-09-20",1.318531936,0.369651523955591,0.183595835544709,0.353661640657422,0.0538656068526573,1.32441325296161
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,0.3555044030954,0.156459232386695,0.330134484011364,0.054404068540947,1.24736475212706
"2011-10-05",8.45600715,0.557712158743736,0.239424961191598,0.515083093837939,0.0861125310017989,1.94932926509063
"2011-10-06",24.91518782,0.765684287694036,0.326323772878126,0.706054077231975,0.118524579823191,2.67329526905676
"2011-10-07",21.78523916,0.726412925292122,0.305932809472123,0.668160125456923,0.112904741042929,2.53170107510168
"2011-10-08",9.435469669,0.556374236423395,0.231386735568965,0.510420810141853,0.0868430306106117,1.93551249071866
"2011-10-09",1.718301644,0.326398565842399,0.137136676499772,0.300073893949259,0.0507725013857042,1.13716705394424
"2011-10-10",4.057301671,0.419482706292345,0.171896861800993,0.383682491840855,0.0657945483481129,1.4562118201591
"2011-10-11",6.737321,0.483717972628414,0.195056783217224,0.441027843663695,0.0762610267159305,1.67543251529233
"2011-10-12",5.571451164,0.450680166317127,0.180063413442595,0.410169434008661,0.0712581710669345,1.55902772947902
"2011-10-13",6.783385693,0.472521576209558,0.18633594011824,0.428975962296493,0.0750123319277383,1.63170889385415
"2011-10-14",7.577628134,0.482488511483682,0.187934544593768,0.437016563129722,0.0768788305806909,1.66342060064658
"2011-10-15",7.462587232,0.474001089305802,0.182537817607268,0.428434072805378,0.0757800236954576,1.63175420239516
"2011-10-16",10.05075817,0.512308049424438,0.194537804656415,0.461892668924017,0.0822361381843742,1.76049006937036
"2011-10-17",5.853525421,0.428560839338023,0.161693960365816,0.385948894439533,0.0689181072376245,1.47152283175982
"2011-10-18",1.186291772,0.259046762528581,0.100343260905851,0.234393456093475,0.0413438275963213,0.892442331304385
"2011-10-19",2.79282978,0.33249388801366,0.124334401947526,0.298968928877294,0.0536025260676813,1.14041110510191
"2011-10-20",3.812024122,0.360807961517379,0.132450845209211,0.323408114019336,0.0584607884760422,1.23477427472469
"2011-10-21",2.329628309,0.305933305506934,0.112402371646021,0.27426076198196,0.0495582614036771,1.04708543937905
"2011-10-22",2.782910178,0.318634091057507,0.115184044238255,0.284879432411229,0.0518377945803397,1.08848384937119
"2011-10-23",0.426556349,0.176215339289257,0.0677277886636621,0.159218769757498,0.0281881429033077,0.606471381747358
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,0.0780060355344154,0.0280218058432865,0.0696711137600605,0.0127113342639178,0.266283244052853
"2011-11-16",0.653905106,0.140469500820868,0.0425389725293371,0.122489292894881,0.0237754134875661,0.471442715252009
"2011-11-17",1.612209539,0.182977099471688,0.0512144269159228,0.158147204716311,0.0314039360984738,0.610256840874823
"2011-11-18",2.186598557,0.198023417486711,0.0536896551533008,0.170597413418532,0.0341590745568951,0.658920323184713
"2011-11-19",2.933371037,0.213571218844164,0.0561373742835641,0.18344320721347,0.037013131271171,0.709150930371693
"2011-11-20",6.529641643,0.269210397190111,0.0663446781704796,0.229920112333464,0.0470711283614326,0.890290403149851
"2011-11-21",6.183018417,0.260775113474947,0.0637691122537938,0.222573093264887,0.0456416869544713,0.862001807402872
"2011-11-22",6.810604312,0.264648533611096,0.0635999834694344,0.225561779728536,0.0464208111108492,0.873932747213648
"2011-11-23",8.461548026,0.278722343902596,0.0653057088050422,0.23708973889098,0.049038930434389,0.919121807253447
"2011-11-24",10.90589252,0.296878070572989,0.0676700243048593,0.252019605155599,0.0523983649157953,0.977577009110632
"2011-11-25",11.080822,0.293932984915209,0.0661577108932551,0.249295018628455,0.0519508818162259,0.96726058319771
"2011-11-26",10.68088081,0.286357632977957,0.0638796886658123,0.242718664747481,0.0506608351756717,0.941914566632887
"2011-11-27",11.60705391,0.289470244313993,0.0635013742711602,0.245076811614164,0.0513020252370652,0.951380463315087
"2011-11-28",12.00833384,0.288244815689181,0.0623953976366589,0.243823743448134,0.0511546468866543,0.946758317521845
"2011-11-29",10.51677553,0.272706077116847,0.0589808598046408,0.230666636711768,0.0484012168889823,0.895684415177964
"2011-11-30",9.436984856,0.259950223598929,0.0561428973769128,0.219856962903603,0.0461437990144187,0.853732906773668
"2011-12-01",8.908853208,0.251705997588617,0.0541157953991147,0.212821454047175,0.0447007371824829,0.826483741302982
"2011-12-02",9.394564432,0.25219230158589,0.0534962909016857,0.213049670748108,0.0448464936092164,0.827575634710777
"2011-12-03",8.326900338,0.239533356254359,0.050924188915652,0.202383961553573,0.0425861553950936,0.786113489598975
"2011-12-04",7.472984386,0.228397404047218,0.0486694392426661,0.193003486989681,0.0405970952558342,0.749645285877321
"2011-12-05",7.559469554,0.225985711720452,0.0477554545523349,0.190865032198571,0.0402010707648427,0.741452274931747
"2011-12-06",6.716194379,0.214844721387141,0.0456342119543429,0.181513932919182,0.0382001813041275,0.705060372094161
"2011-12-07",6.306999659,0.207792900710932,0.0441564813814273,0.175561182673341,0.0369446985895959,0.681932226467736
"2011-12-08",6.814049966,0.209882689278837,0.0439870612363757,0.177173502998388,0.0373660948576596,0.688367280383506
"2011-12-09",6.636342957,0.205334428306121,0.0429284887618597,0.173307940535028,0.0365648548943119,0.673377895417348
"2011-12-10",7.431772275,0.209758232960618,0.0430958915548806,0.176855652050259,0.0374132533438412,0.687371510670858
"2011-12-11",8.55529751,0.21613402960073,0.0435072139481641,0.182014457114926,0.0386212782764686,0.70766566572047
"2011-12-12",9.074219376,0.217172720011108,0.0432274404341271,0.182772940320374,0.0388449019719229,0.710745344455756
"2011-12-13",8.377297937,0.209094694088846,0.0418251836666379,0.176023209877623,0.0373840637515945,0.684442954883414
"2011-12-14",8.365884432,0.206283936422822,0.0411179738893361,0.173622625504589,0.0368927795971254,0.67514728624286
"2011-12-15",9.508461435,0.211833080465418,0.0414480746020196,0.178110985247823,0.0379448879392637,0.692805546869435
"2011-12-16",9.412775622,0.208481857896204,0.0407160693849839,0.175275511743867,0.0373504122143856,0.681796248524611
"2011-12-17",9.088420035,0.203638757565764,0.0398366150774544,0.171219240583547,0.0364776887610409,0.666000574980251
"2011-12-18",9.548676236,0.204194836907524,0.0396134090695312,0.171609853339145,0.0366025368723285,0.667606517494012
"2011-12-19",9.815328626,0.203407314858871,0.0392503955618874,0.170899595249434,0.0364772613707704,0.664897896267768
"2011-12-20",9.291799777,0.197566304368491,0.0383344266750296,0.166040690303594,0.0354138267483293,0.645939236337948
"2011-12-21",8.53902493,0.190171168923472,0.0372696606506555,0.159911455262756,0.0340600845249026,0.621998360957459
"2011-12-22",8.154361726,0.18526667755736,0.0365105272039469,0.155834571962003,0.033166205791855,0.606087611793238
"2011-12-23",8.781157585,0.187350327836503,0.0365527932058998,0.157501310467291,0.0335673753520848,0.612666682889162
"2011-12-24",9.216196048,0.187991715155966,0.0364434731997708,0.157986262650586,0.0337000901783649,0.614614138673589
"2011-12-25",10.37690763,0.192811123549183,0.0367953431240676,0.161903088341715,0.0346078363792454,0.630001781637934
"2011-12-26",10.33328702,0.190424132004063,0.0363794090331275,0.159907738891361,0.0341764341456571,0.622227290821709
"2011-12-27",9.955694636,0.186192537855863,0.0357825452877926,0.156402543792799,0.0334011080774393,0.608533673949932
"2011-12-28",8.931733373,0.178117838291839,0.0347887013785953,0.149748397600302,0.0319103661155716,0.582498791523012
"2011-12-29",8.453069214,0.173265007034712,0.034152410399739,0.145741181177231,0.0310171404347157,0.566829513676658
"2011-12-30",8.332817171,0.170716359137656,0.0337766314259508,0.143627112644014,0.0305511587028378,0.558573852741326
"2011-12-31",9.122254597,0.173787006383638,0.0340149836362052,0.146124130364722,0.0311289824229253,0.568382055754733
"2012-01-01",9.783967075,0.175831276248842,0.0341473458853749,0.147780899896565,0.0315155238858636,0.574896289244042
"2012-01-02",9.952393351,0.175050594115098,0.0339890251387831,0.14712321013303,0.0313761051094871,0.572339492905315
"2012-01-03",9.234073015,0.169419741621638,0.0333276707562528,0.142491113303432,0.0303339018458336,0.554206655825821
"2012-01-04",8.163076851,0.161565757080656,0.0324294979477969,0.136038234049707,0.0288776793937244,0.528936806382501
"2012-01-05",7.294690205,0.154622315438791,0.0316240023816821,0.130333330213979,0.0275904245595179,0.506596075056643
"2012-01-06",6.507510474,0.147928194405866,0.0308392536120362,0.124833837376533,0.0263493087160968,0.485058942860557
"2012-01-07",6.069191272,0.14351806959009,0.0303072143975073,0.12120849086433,0.0255324467753216,0.470863856415308
"2012-01-08",4.987040106,0.13390214929152,0.0291635064308571,0.113312366188309,0.0237487287948516,0.439936197472661
"2012-01-09",4.229790183,0.126188414806439,0.0282152823256901,0.106975436461448,0.0223189899636675,0.415118495068376
"2012-01-10",4.048299616,0.12349407984612,0.027868239322874,0.104758983753537,0.0218206243811571,0.40644148993213
"2012-01-11",4.111760066,0.123138395769181,0.0278118302235883,0.104463608773344,0.0217557312071885,0.405288366115764
"2012-01-12",4.293331106,0.123873643690819,0.0278930180054926,0.105064786711213,0.0218929056660928,0.407646116114177
"2012-01-13",5.151418534,0.130143225671195,0.0286473499069423,0.110209692140253,0.0230567293105311,0.427802049286067
"2012-01-14",3.626005491,0.115877282208689,0.0268773998904317,0.0984938836664302,0.0204116848592944,0.381913664501656
"2012-01-15",0.446877863,0.0598515685342405,0.0183422274844271,0.0522663211369105,0.0101071769820741,0.201080136377301
"2012-01-16",1.036312178,0.0773810687816505,0.0213686747763438,0.0667871741351732,0.0133097681649347,0.257822268301799
"2012-01-17",2.042207427,0.0950390199535215,0.0240536543165415,0.0813530574424167,0.0165588679167994,0.314805571045785
"2012-01-18",1.134970546,0.0786425032766555,0.0215728445892356,0.0678299202443535,0.0135410762216339,0.261899207019736
"2012-01-19",0.614784617,0.0645405288355601,0.0191963197768036,0.0561591217446803,0.0109606823648585,0.216282483010464
"2012-01-20",0.466909533,0.0588819501065075,0.01816543878684,0.0514619497846516,0.00993055275506976,0.197938050536051
"2012-01-21",11.71377874,0.159939197163689,0.0320246602208901,0.134650014911213,0.0285930553118047,0.523560191984934
"2012-01-22",30.08581983,0.213041724679614,0.0373428016984193,0.178166899748919,0.0384778970073605,0.694101168718832
"2012-01-23",183.3028816,0.369589626316485,0.0518547443988435,0.306638945753937,0.0675699157318572,1.19735060068738
"2012-01-24",567.4683638,0.519779198189757,0.06826122716053,0.430482913534042,0.0952857859185461,1.68179272785806
"2012-01-25",236.6421341,0.396325131044033,0.0545532212229349,0.328644335894185,0.0725171710294754,1.28347516795997
"2012-01-26",138.9583514,0.335418450229264,0.0486557484456652,0.278562226477392,0.0612304395194606,1.08740843961517
"2012-01-27",105.0500628,0.306749110293988,0.0460139956253118,0.255021926603916,0.0559065235169808,0.995211585336052
"2012-01-28",79.79996673,0.280992964188306,0.0436758290778413,0.233889087381059,0.0511186110558826,0.912425765639729
"2012-01-29",64.75876705,0.262730287571911,0.0420250403931625,0.218912776298063,0.0477211190498922,0.853747983663256
"2012-01-30",55.3407297,0.249649720899424,0.0408392643212638,0.208189682724923,0.0452865734876695,0.811730172844071
"2012-01-31",48.24979525,0.238747353262821,0.0398437134829595,0.199253962827846,0.0432569322383111,0.776713962992867
"2012-02-01",42.65892777,0.229363401483983,0.0389785234141487,0.191563675553418,0.0415097298267869,0.746577048132426
"2012-02-02",38.38153752,0.221597261077121,0.0382547517698675,0.185199612235446,0.0400636688955923,0.72163683437341
"2012-02-03",35.45026182,0.215889369239636,0.0377168994120748,0.180522218179234,0.0390008865146768,0.703306467880516
"2012-02-04",32.84928991,0.210596284940544,0.0372123247942461,0.176184513196629,0.038015444019984,0.686307539857176
"2012-02-05",31.21846417,0.207098722276181,0.0368739657719899,0.173317740998853,0.0373644667596437,0.675073571854222
"2012-02-06",30.40285259,0.205259054692722,0.0366910713515996,0.171808986246219,0.0370223564394824,0.669162239129643
"2012-02-07",32.11712565,0.20866605909503,0.0370076676349702,0.174598552449335,0.0376574582447415,0.680097097126823
"2012-02-08",33.63422697,0.211619944974884,0.0372760128791811,0.177016190116993,0.038208411996811,0.689575077616777
"2012-02-09",34.25220882,0.212832418076014,0.0373753517441011,0.178006381340036,0.0384352820542059,0.693459464072722
"2012-02-10",38.27807492,0.220338294979253,0.0380599635139509,0.184152092138065,0.0398345086819771,0.717549887565208
"2012-02-11",39.46836765,0.222575700566803,0.0382450810822322,0.185980536281105,0.0402527772262791,0.724721183902453
"2012-02-12",39.23448833,0.222377228930946,0.0382008943965319,0.185812623408832,0.0402175716844482,0.724069203297611
"2012-02-13",38.06553898,0.220581865329879,0.0380065526220354,0.184335950263178,0.0398850820125697,0.718288491434973
"2012-02-14",35.22313504,0.215687890465132,0.0375231474896121,0.180320685721147,0.0389754466668102,0.702558536656524
"2012-02-15",31.72604497,0.20921218310244,0.0368887618624521,0.175009908697582,0.0377711136496208,0.681750764813034
"2012-02-16",26.96152385,0.199371771931608,0.0359303964189531,0.16694366446975,0.0359397968754745,0.650142334987203
"2012-02-17",24.10461177,0.193043430655226,0.0352953046829368,0.161754162366608,0.0347628425389191,0.629809077731864
"2012-02-18",22.29866275,0.188948389337934,0.0348699027367263,0.15839372573713,0.0340020365877879,0.616645022386526
"2012-02-19",21.53193831,0.187459512817986,0.0346943620385128,0.157167488424886,0.0337268942976467,0.61184651272776
"2012-02-20",20.9940796,0.18659207367632,0.0345779631281893,0.156449971372316,0.0335676139268412,0.609042271891214
"2012-02-21",20.15466589,0.184891316606369,0.0343803782338175,0.155049985964461,0.0332530705193465,0.603562979306895
"2012-02-22",19.9203155,0.184913166168569,0.034348556953907,0.155060356104745,0.0332596212130471,0.603612299404242
"2012-02-23",21.91064601,0.191202520828161,0.0349122526788757,0.160201501833408,0.0344346802437299,0.623775016836577
"2012-02-24",23.04749368,0.195047816719567,0.035234527750603,0.163340973903139,0.0351544006402427,0.636091852041008
"2012-02-25",22.47694771,0.194425710448962,0.0351376785266649,0.162823347848394,0.0350411681918954,0.634072309680254
"2012-02-26",21.27991024,0.192089033392277,0.0348821387433699,0.160902548199244,0.0346081157848396,0.626551650161361
"2012-02-27",21.29942494,0.193123872732116,0.0349402880648516,0.16174129342134,0.034803836538605,0.629849325752808
"2012-02-28",20.94852299,0.193166788679762,0.0349069389325041,0.161768358931557,0.0348145034893827,0.629964717816759
"2012-02-29",21.1762794,0.194905791081124,0.0350295924706392,0.163183457218255,0.0351415531203118,0.635521874336615
"2012-03-01",23.17837039,0.201604642289744,0.0355973246209493,0.168656592126206,0.0363941623342437,0.656989569385073
"2012-03-02",25.14390953,0.208010159242971,0.0361265582174309,0.173889240812955,0.0375922555015522,0.677514847964396
"2012-03-03",28.2577917,0.217027507977933,0.0368695972452781,0.181258220986853,0.0392780516497543,0.706416691807449
"2012-03-04",30.53028519,0.22375266294948,0.0374024700503788,0.186751922905412,0.0405360798365484,0.727965838896861
"2012-03-05",31.24329527,0.226912959033449,0.0376307480338883,0.189329763430337,0.0411285258843621,0.73808177837056
"2012-03-06",29.90572702,0.225478877211798,0.0374785631431358,0.188150246415668,0.0408629249973738,0.733464358652056
"2012-03-07",26.20622997,0.21808627240342,0.0368334953940996,0.182098678237966,0.039484222834428,0.709741543426521
"2012-03-08",22.2725734,0.209001450703573,0.0360440412836365,0.174665191958821,0.0377888940699142,0.68059752803938
"2012-03-09",18.70615853,0.199605987084899,0.0352207398157137,0.166979578312816,0.0360350146906239,0.650462510323003
"2012-03-10",17.22042162,0.196158246329741,0.034913675451697,0.164159200449363,0.035391469369086,0.639403960119774
"2012-03-11",16.88317945,0.196605441504519,0.0349540604630199,0.164525110439744,0.0354749115011613,0.64083857350593
"2012-03-12",16.4265359,0.196563729642635,0.0349573482826966,0.164492479124709,0.0354666325641317,0.640708910769629
"2012-03-13",16.69462506,0.199305593638871,0.0352104804588736,0.166737306863538,0.0359777974900717,0.649508591571545
"2012-03-14",21.45389053,0.217321594942173,0.0367622343195106,0.181471902419107,0.0393418853044694,0.707285442785739
"2012-03-15",271.2637592,0.478042987914632,0.0581990072102307,0.395216302711383,0.0878715720708787,1.54480438068275
"2012-03-16",302.0059513,0.498660032560978,0.0602493181703772,0.412193753410291,0.0916841437294748,1.61124121610357
"2012-03-17",280.337674,0.492184023707941,0.0596730202490231,0.40687085011325,0.090483233156182,1.59040023246712
"2012-03-18",366.1242284,0.539257924762997,0.064602009143284,0.445671668260572,0.0991757615922046,1.74219517354705
"2012-03-19",286.4474808,0.505423209283219,0.0612182253562574,0.417806423770254,0.0929201043274638,1.63315574834854
"2012-03-20",219.4573371,0.470754692629428,0.0579930164394858,0.389291705225128,0.0864977038101149,1.5215326693712
"2012-03-21",181.8753941,0.449185642557925,0.0561760311052614,0.371581213180163,0.0824918825011682,1.45216953664389
"2012-03-22",153.0600626,0.430695042601334,0.0547253574951488,0.356416483025788,0.0790517234453454,1.39275634669693
