# Discharge.ft^3/s.Mean@11452500.20170930.csv generated at 2019-09-14 04:44:21 (UTC+00:00) by AQUARIUS 19.1.110.0
# 
# Time series identifier: Discharge.ft^3/s.Mean@11452500
# Location: CACHE C A YOLO CA
# UTC offset: (UTC-08:00)
# Value units: ft^3/s
# Value parameter: Discharge
# Interpolation type: Preceding Constant
# Time series type: Derived
# 
# Export options: Corrected signal from 2017-09-30T08:00:00Z to 2018-10-02T07:59:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC, Timestamp (UTC-08:00), Value, Approval Level, Grade, Qualifiers
2018-08-14T08:00:00Z,2018-08-14 00:00:00,8.06626007749339,Approved,50,
2018-08-15T08:00:00Z,2018-08-15 00:00:00,2.06179882473803,Approved,50,
2018-08-16T08:00:00Z,2018-08-16 00:00:00,3.34545942297037,Approved,50,
2018-08-17T08:00:00Z,2018-08-17 00:00:00,0.815471744233751,Approved,50,
2018-08-18T08:00:00Z,2018-08-18 00:00:00,0,Approved,50,
2018-08-19T08:00:00Z,2018-08-19 00:00:00,0,Approved,50,
2018-08-20T08:00:00Z,2018-08-20 00:00:00,0.3635698577565,Approved,50,
2018-08-21T08:00:00Z,2018-08-21 00:00:00,4.9601127519705,Approved,50,
2018-08-22T08:00:00Z,2018-08-22 00:00:00,6.81994980930671,Approved,50,
2018-08-23T08:00:00Z,2018-08-23 00:00:00,5.25601644957857,Approved,50,
2018-08-24T08:00:00Z,2018-08-24 00:00:00,0.434441295385428,Approved,50,
2018-08-25T08:00:00Z,2018-08-25 00:00:00,0,Approved,50,
2018-08-26T08:00:00Z,2018-08-26 00:00:00,0,Approved,50,
2018-08-27T08:00:00Z,2018-08-27 00:00:00,0.209191343266872,Approved,50,
2018-08-28T08:00:00Z,2018-08-28 00:00:00,10.3193422384592,Approved,50,
2018-08-29T08:00:00Z,2018-08-29 00:00:00,7.15891035310041,Approved,50,
2018-08-30T08:00:00Z,2018-08-30 00:00:00,3.6132873897219,Approved,50,
2018-08-31T08:00:00Z,2018-08-31 00:00:00,3.60646434629339,Approved,50,
2018-09-01T08:00:00Z,2018-09-01 00:00:00,6.92318516522448,Approved,50,
2018-09-02T08:00:00Z,2018-09-02 00:00:00,7.26347059595205,Approved,50,
2018-09-03T08:00:00Z,2018-09-03 00:00:00,9.83856380056857,Approved,50,
2018-09-04T08:00:00Z,2018-09-04 00:00:00,9.14164201815208,Approved,50,
2018-09-05T08:00:00Z,2018-09-05 00:00:00,8.84012105218937,Approved,50,
2018-09-06T08:00:00Z,2018-09-06 00:00:00,2.24424936195557,Approved,50,
2018-09-07T08:00:00Z,2018-09-07 00:00:00,0,Approved,50,
2018-09-08T08:00:00Z,2018-09-08 00:00:00,0,Approved,50,
2018-09-09T08:00:00Z,2018-09-09 00:00:00,0,Approved,50,
2018-09-10T08:00:00Z,2018-09-10 00:00:00,0,Approved,50,
2018-09-11T08:00:00Z,2018-09-11 00:00:00,6.87055899243697,Approved,50,
2018-09-12T08:00:00Z,2018-09-12 00:00:00,0.872288479517641,Approved,50,
2018-09-13T08:00:00Z,2018-09-13 00:00:00,0,Approved,50,
2018-09-14T08:00:00Z,2018-09-14 00:00:00,0,Approved,50,
2018-09-15T08:00:00Z,2018-09-15 00:00:00,0,Approved,50,
2018-09-16T08:00:00Z,2018-09-16 00:00:00,2.96773340619883,Approved,50,
2018-09-17T08:00:00Z,2018-09-17 00:00:00,3.759121393005,Approved,50,
2018-09-18T08:00:00Z,2018-09-18 00:00:00,9.72598418836824,Approved,50,
2018-09-19T08:00:00Z,2018-09-19 00:00:00,5.50767829558728,Approved,50,
2018-09-20T08:00:00Z,2018-09-20 00:00:00,1.97577208011345,Approved,50,
2018-09-21T08:00:00Z,2018-09-21 00:00:00,4.10563373787791,Approved,50,
2018-09-22T08:00:00Z,2018-09-22 00:00:00,3.31055566479439,Approved,50,
2018-09-23T08:00:00Z,2018-09-23 00:00:00,1.56101473350769,Approved,50,
2018-09-24T08:00:00Z,2018-09-24 00:00:00,4.17657179825124,Approved,50,
2018-09-25T08:00:00Z,2018-09-25 00:00:00,6.25702478487203,Approved,50,
2018-09-26T08:00:00Z,2018-09-26 00:00:00,1.01708773476782,Approved,50,
2018-09-27T08:00:00Z,2018-09-27 00:00:00,0.558427579756507,Approved,50,
2018-09-28T08:00:00Z,2018-09-28 00:00:00,0.534724241893818,Approved,50,
2018-09-29T08:00:00Z,2018-09-29 00:00:00,0,Approved,50,
2018-09-30T08:00:00Z,2018-09-30 00:00:00,0,Approved,50,
2018-10-01T08:00:00Z,2018-10-01 00:00:00,0,Approved,50,
