"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2015-10-19",0,0,0,0,0,0
"2015-10-20",0,0,0,0,0,0
"2015-10-21",0,0,0,0,0,0
"2015-10-22",0,0,0,0,0,0
"2015-10-23",0,0,0,0,0,0
"2015-10-24",0,0,0,0,0,0
"2015-10-25",0,0,0,0,0,0
"2015-10-26",0,0,0,0,0,0
"2015-10-27",0,0,0,0,0,0
"2015-10-28",0,0,0,0,0,0
"2015-10-29",0,0,0,0,0,0
"2015-10-30",0,0,0,0,0,0
"2015-10-31",0,0,0,0,0,0
"2015-11-01",0,0,0,0,0,0
"2015-11-02",0,0,0,0,0,0
"2015-11-03",0,0,0,0,0,0
"2015-11-04",0,0,0,0,0,0
"2015-11-05",0,0,0,0,0,0
"2015-11-06",0,0,0,0,0,0
"2015-11-07",0,0,0,0,0,0
"2015-11-08",0,0,0,0,0,0
"2015-11-09",0,0,0,0,0,0
"2015-11-10",0,0,0,0,0,0
"2015-11-11",0,0,0,0,0,0
"2015-11-12",0,0,0,0,0,0
"2015-11-13",0,0,0,0,0,0
"2015-11-14",0,0,0,0,0,0
"2015-11-15",0,0,0,0,0,0
"2015-11-16",0,0,0,0,0,0
"2015-11-17",0,0,0,0,0,0
"2015-11-18",0,0,0,0,0,0
"2015-11-19",0,0,0,0,0,0
"2015-11-20",0,0,0,0,0,0
"2015-11-21",0,0,0,0,0,0
"2015-11-22",0,0,0,0,0,0
"2015-11-23",0,0,0,0,0,0
"2015-11-24",0,0,0,0,0,0
"2015-11-25",0,0,0,0,0,0
"2015-11-26",0,0,0,0,0,0
"2015-11-27",0,0,0,0,0,0
"2015-11-28",0,0,0,0,0,0
"2015-11-29",0,0,0,0,0,0
"2015-11-30",0,0,0,0,0,0
"2015-12-01",0,0,0,0,0,0
"2015-12-02",0,0,0,0,0,0
"2015-12-03",0,0,0,0,0,0
"2015-12-04",0,0,0,0,0,0
"2015-12-05",0,0,0,0,0,0
"2015-12-06",0,0,0,0,0,0
"2015-12-07",0,0,0,0,0,0
"2015-12-08",0,0,0,0,0,0
"2015-12-09",0,0,0,0,0,0
"2015-12-10",0,0,0,0,0,0
"2015-12-11",0,0,0,0,0,0
"2015-12-12",0,0,0,0,0,0
"2015-12-13",0,0,0,0,0,0
"2015-12-14",0,0,0,0,0,0
"2015-12-15",0,0,0,0,0,0
"2015-12-16",0,0,0,0,0,0
"2015-12-17",0,0,0,0,0,0
"2015-12-18",0,0,0,0,0,0
"2015-12-19",0,0,0,0,0,0
"2015-12-20",0,0,0,0,0,0
"2015-12-21",0,0,0,0,0,0
"2015-12-22",0,0,0,0,0,0
"2015-12-23",0,0,0,0,0,0
"2015-12-24",0,0,0,0,0,0
"2015-12-25",0,0,0,0,0,0
"2015-12-26",0,0,0,0,0,0
"2015-12-27",0,0,0,0,0,0
"2015-12-28",0,0,0,0,0,0
"2015-12-29",0,0,0,0,0,0
"2015-12-30",0,0,0,0,0,0
"2015-12-31",0,0,0,0,0,0
"2016-01-01",0,0,0,0,0,0
"2016-01-02",0,0,0,0,0,0
"2016-01-03",0,0,0,0,0,0
"2016-01-04",0,0,0,0,0,0
"2016-01-05",0,0,0,0,0,0
"2016-01-06",0,0,0,0,0,0
"2016-01-07",0,0,0,0,0,0
"2016-01-08",0,0,0,0,0,0
"2016-01-09",0,0,0,0,0,0
"2016-01-10",0,0,0,0,0,0
"2016-01-11",0,0,0,0,0,0
"2016-01-12",0,0,0,0,0,0
"2016-01-13",0,0,0,0,0,0
"2016-01-14",0,0,0,0,0,0
"2016-01-15",0,0,0,0,0,0
"2016-01-16",0,0,0,0,0,0
"2016-01-17",0,0,0,0,0,0
"2016-01-18",0,0,0,0,0,0
"2016-01-19",0,0,0,0,0,0
"2016-01-20",0,0,0,0,0,0
"2016-01-21",0,0,0,0,0,0
"2016-01-22",0,0,0,0,0,0
"2016-01-23",7.53,514.417331199597,312.180267642977,650.834154322929,44.2236936968803,2300.83881066426
"2016-01-24",84,11110.9729964207,4861.23815873877,13258.1332668116,1065.62705751447,47796.4187203839
"2016-01-25",283,64935.4378075638,21479.0054234447,75219.483842408,6576.91935210912,273770.003927913
"2016-01-26",301,71241.1790946406,23177.808363214,82414.2194845861,7233.15039502663,300082.716937185
"2016-01-27",274,61749.9703784942,20609.684776184,71582.3829542694,6245.83965865221,260471.218319666
"2016-01-28",214,42617.6101546871,15166.3306171537,49683.0765563728,4266.3595789051,180460.292594246
"2016-01-29",165,29032.5286226128,11005.8321866165,34057.5611867303,2873.30232035252,123458.051768888
"2016-01-30",166,29268.1857572184,11081.4132411912,34329.5645558218,2897.31357786732,124449.226750165
"2016-01-31",224,45512.7178205435,16019.2322775814,53004.2785748856,4564.67347083567,192586.093194633
"2016-02-01",66.8,8043.29132987356,3679.20456118792,9657.49397277371,762.583958261565,34745.2677946911
"2016-02-02",0,0,0,0,0,0
"2016-02-03",0,0,0,0,0,0
"2016-02-04",0,0,0,0,0,0
"2016-02-05",0,0,0,0,0,0
"2016-02-06",0,0,0,0,0,0
"2016-02-07",0,0,0,0,0,0
"2016-02-08",0,0,0,0,0,0
"2016-02-09",0,0,0,0,0,0
"2016-02-10",0,0,0,0,0,0
"2016-02-11",0,0,0,0,0,0
"2016-02-12",0,0,0,0,0,0
"2016-02-13",0,0,0,0,0,0
"2016-02-14",0,0,0,0,0,0
"2016-02-15",0,0,0,0,0,0
"2016-02-16",0,0,0,0,0,0
"2016-02-17",0,0,0,0,0,0
"2016-02-18",0,0,0,0,0,0
"2016-02-19",0,0,0,0,0,0
"2016-02-20",0,0,0,0,0,0
"2016-02-21",0,0,0,0,0,0
"2016-02-22",0,0,0,0,0,0
"2016-02-23",0,0,0,0,0,0
"2016-02-24",0,0,0,0,0,0
"2016-02-25",0,0,0,0,0,0
"2016-02-26",0,0,0,0,0,0
"2016-02-27",0,0,0,0,0,0
"2016-02-28",0,0,0,0,0,0
"2016-02-29",0,0,0,0,0,0
"2016-03-01",0,0,0,0,0,0
"2016-03-02",0,0,0,0,0,0
"2016-03-03",0,0,0,0,0,0
"2016-03-04",0,0,0,0,0,0
"2016-03-05",0,0,0,0,0,0
"2016-03-06",0,0,0,0,0,0
"2016-03-07",0,0,0,0,0,0
"2016-03-08",7.4,487.212992255193,298.68492983188,617.866907295308,41.6993579186172,2182.52892543942
"2016-03-09",261,55628.4373053679,18945.5711529392,64596.2644922899,5609.12354336979,234922.86940007
"2016-03-10",168,28910.1342833382,10995.3905222327,33925.6189836309,2859.38615425731,122966.22131521
"2016-03-11",1030,478150.398336943,107129.657220516,541517.819961528,50459.6182823877,1984962.6237322
"2016-03-12",3650,4022535.66925618,716352.566231965,4522681.19802281,430112.962363878,16615587.0830348
"2016-03-13",3320,3411030.19713925,603397.551340632,3834503.44007671,364837.249980296,14088064.3159442
"2016-03-14",2820,2573399.66075786,455638.797930409,2892947.87468417,275234.672012059,10628690.5724852
"2016-03-15",2110,1568947.40479531,287978.655600695,1765402.0367333,167524.439513229,6484226.06011504
"2016-03-16",1350,742841.606237947,152831.975530796,838702.643608822,78830.7647321358,3077257.45898855
"2016-03-17",2110,1566680.92447035,287487.34847645,1762839.47953461,167284.542067834,6474827.92064726
"2016-03-18",2050,1491041.08849325,275123.230896623,1677976.92421795,159165.491703605,6162849.19284424
"2016-03-19",1670,1055727.55409408,204397.727977008,1189698.24685869,112420.912598161,4367668.3570978
"2016-03-20",506,152516.522865147,43028.9129435076,174697.154215769,15767.3858377634,638092.994052621
"2016-03-21",447,125592.638549134,36805.8400083178,144201.984707116,12927.5561903376,526310.921901002
"2016-03-22",333,79717.1933218475,25461.348960132,92087.3594925457,8114.96425562677,335456.64016371
"2016-03-23",300,67952.8478013826,22347.4849620046,78677.8609075729,6888.43872381657,286399.817847982
"2016-03-24",195,35618.9422301938,13104.9228640324,41657.1430521738,3544.88168349172,151153.619909856
"2016-03-25",141,22157.3357381746,8799.66838160271,26124.4374044867,2172.53416621546,94546.3921095415
"2016-03-26",98.8,13319.2169348545,5709.30095188881,15850.1983056701,1283.81436202543,57191.2574657313
"2016-03-27",128,19244.7010515659,7811.84883798556,22747.7714808015,1878.18108581847,82258.8194970054
"2016-03-28",166,28029.7496057436,10728.0812532639,32914.4482849325,2768.91436080379,119275.595899903
"2016-03-29",133,20304.9834143415,8176.27878492428,23978.4825900888,1985.09714147802,86735.5746690595
"2016-03-30",126,18772.1096209888,7650.85905736585,22199.7668841154,1830.44516195064,80264.765328869
"2016-03-31",114,16255.9256615773,6770.79771917112,19274.7554135893,1577.42929395391,69629.9345587808
"2016-04-01",106,14647.058997624,6195.78319761317,17400.7457664101,1416.24351965953,62820.6746429009
"2016-04-02",23.2,1901.72800584331,1037.47179915874,2352.33272808298,170.579406777987,8380.00117326017
"2016-04-03",0,0,0,0,0,0
"2016-04-04",0,0,0,0,0,0
"2016-04-05",0,0,0,0,0,0
"2016-04-06",0,0,0,0,0,0
"2016-04-07",0,0,0,0,0,0
"2016-04-08",0,0,0,0,0,0
"2016-04-09",0,0,0,0,0,0
"2016-04-10",0,0,0,0,0,0
"2016-04-11",0,0,0,0,0,0
"2016-04-12",0,0,0,0,0,0
"2016-04-13",0,0,0,0,0,0
"2016-04-14",0,0,0,0,0,0
"2016-04-15",0,0,0,0,0,0
"2016-04-16",0,0,0,0,0,0
"2016-04-17",0,0,0,0,0,0
"2016-04-18",0,0,0,0,0,0
"2016-04-19",0,0,0,0,0,0
"2016-04-20",0,0,0,0,0,0
"2016-04-21",0,0,0,0,0,0
"2016-04-22",0,0,0,0,0,0
"2016-04-23",0,0,0,0,0,0
"2016-04-24",0,0,0,0,0,0
"2016-04-25",0,0,0,0,0,0
"2016-04-26",0,0,0,0,0,0
"2016-04-27",0,0,0,0,0,0
"2016-04-28",0,0,0,0,0,0
"2016-04-29",0,0,0,0,0,0
"2016-09-30",0,0,0,0,0,0
"2016-10-01",0,0,0,0,0,0
"2016-10-02",0,0,0,0,0,0
"2016-10-03",0,0,0,0,0,0
"2016-10-04",0,0,0,0,0,0
"2016-10-05",0,0,0,0,0,0
"2016-10-06",0,0,0,0,0,0
"2016-10-07",0,0,0,0,0,0
"2016-10-08",0,0,0,0,0,0
"2016-10-09",0,0,0,0,0,0
"2016-10-10",0,0,0,0,0,0
"2016-10-11",0,0,0,0,0,0
"2016-10-12",0,0,0,0,0,0
"2016-10-13",0,0,0,0,0,0
"2016-10-14",0,0,0,0,0,0
"2016-10-15",0,0,0,0,0,0
"2016-10-16",0,0,0,0,0,0
"2016-10-17",0,0,0,0,0,0
"2016-10-18",0,0,0,0,0,0
"2016-10-19",0,0,0,0,0,0
"2016-10-20",0,0,0,0,0,0
"2016-10-21",0,0,0,0,0,0
"2016-10-22",0,0,0,0,0,0
"2016-10-23",0,0,0,0,0,0
"2016-10-24",0,0,0,0,0,0
"2016-10-25",0,0,0,0,0,0
"2016-10-26",0,0,0,0,0,0
"2016-10-27",0,0,0,0,0,0
"2016-10-28",0,0,0,0,0,0
"2016-10-29",0,0,0,0,0,0
"2016-10-30",0,0,0,0,0,0
"2016-10-31",0,0,0,0,0,0
"2016-11-01",0,0,0,0,0,0
"2016-11-02",0,0,0,0,0,0
"2016-11-03",0,0,0,0,0,0
"2016-11-04",0,0,0,0,0,0
"2016-11-05",0,0,0,0,0,0
"2016-11-06",0,0,0,0,0,0
"2016-11-07",0,0,0,0,0,0
"2016-11-08",0,0,0,0,0,0
"2016-11-09",0,0,0,0,0,0
"2016-11-10",0,0,0,0,0,0
"2016-11-11",0,0,0,0,0,0
"2016-11-12",0,0,0,0,0,0
"2016-11-13",0,0,0,0,0,0
"2016-11-14",0,0,0,0,0,0
"2016-11-15",0,0,0,0,0,0
"2016-11-16",0,0,0,0,0,0
"2016-11-17",0,0,0,0,0,0
"2016-11-18",0,0,0,0,0,0
"2016-11-19",0,0,0,0,0,0
"2016-11-20",0,0,0,0,0,0
"2016-11-21",0,0,0,0,0,0
"2016-11-22",0,0,0,0,0,0
"2016-11-23",0,0,0,0,0,0
"2016-11-24",0,0,0,0,0,0
"2016-11-25",0,0,0,0,0,0
"2016-11-26",0,0,0,0,0,0
"2016-11-27",0,0,0,0,0,0
"2016-11-28",0,0,0,0,0,0
"2016-11-29",0,0,0,0,0,0
"2016-11-30",0,0,0,0,0,0
"2016-12-01",0,0,0,0,0,0
"2016-12-02",0,0,0,0,0,0
"2016-12-03",0,0,0,0,0,0
"2016-12-04",0,0,0,0,0,0
"2016-12-05",0,0,0,0,0,0
"2016-12-06",0,0,0,0,0,0
"2016-12-07",0,0,0,0,0,0
"2016-12-08",0,0,0,0,0,0
"2016-12-09",0,0,0,0,0,0
"2016-12-10",0,0,0,0,0,0
"2016-12-11",0,0,0,0,0,0
"2016-12-12",0,0,0,0,0,0
"2016-12-13",0,0,0,0,0,0
"2016-12-14",0,0,0,0,0,0
"2016-12-15",0,0,0,0,0,0
"2016-12-16",0,0,0,0,0,0
"2016-12-17",0,0,0,0,0,0
"2016-12-18",0,0,0,0,0,0
"2016-12-19",0,0,0,0,0,0
"2016-12-20",0,0,0,0,0,0
"2016-12-21",0,0,0,0,0,0
"2016-12-22",0,0,0,0,0,0
"2016-12-23",0,0,0,0,0,0
"2016-12-24",0,0,0,0,0,0
"2016-12-25",0,0,0,0,0,0
"2016-12-26",0,0,0,0,0,0
"2016-12-27",0,0,0,0,0,0
"2016-12-28",0,0,0,0,0,0
"2016-12-29",0,0,0,0,0,0
"2016-12-30",0,0,0,0,0,0
"2016-12-31",0,0,0,0,0,0
"2017-01-01",0,0,0,0,0,0
"2017-01-02",0,0,0,0,0,0
"2017-01-03",0,0,0,0,0,0
"2017-01-04",0,0,0,0,0,0
"2017-01-05",163,22048.942396157,9088.94057446006,26110.4495565845,2144.57602884205,94362.5552731674
"2017-01-06",353,70173.8461058563,23720.2013055472,81434.1666532219,7084.09328073308,296219.311578176
"2017-01-07",297,53857.5225993536,19107.4158006645,62768.4822658284,5394.38886333361,228010.282686363
"2017-01-08",866,288501.784496203,73411.7175359077,328583.911653642,30135.9106209942,1202320.61557813
"2017-01-09",10700,21964937.2242644,5012512.49613175,24894081.3500705,2314905.56599816,91229757.7422887
"2017-01-10",4890,5389128.06437404,938231.401196038,6055823.33246127,576815.813810102,22251932.6034085
"2017-01-11",10900,22686737.0244037,5220085.00469937,25720800.1586565,2389517.19587742,94249539.7279633
"2017-01-12",7440,11356741.6259865,2216861.90494065,12801022.2750916,1208808.23331957,46992070.013495
"2017-01-13",5290,6178567.2597866,1090818.70491532,6945288.01306803,660905.672836105,25517550.9674437
"2017-01-14",3960,3710822.33212419,634456.255712136,4168112.99054933,397487.615994521,15317626.0303093
"2017-01-15",3630,3186269.68707965,545345.277049961,3579006.31721167,341284.693018507,13152586.1854193
"2017-01-16",3320,2726852.00969928,469533.544982849,3063392.17515855,292001.787071994,11257251.2723382
"2017-01-17",3140,2474338.06333178,428716.61133256,2780123.12386248,264891.153217939,10215837.3743824
"2017-01-18",2870,2117454.12880985,371881.054005587,2379910.72116249,226551.299218446,8744333.27365587
"2017-01-19",6540,8969536.88345584,1672924.25497469,10097020.1296834,956973.898177619,37080827.8863951
"2017-01-20",7490,11427876.8643458,2233424.07783906,12881667.8228773,1216300.65050795,47287587.8621626
"2017-01-21",9180,16483873.6231561,3499458.38668348,18631054.5874053,1745880.91300133,68335774.5885473
"2017-01-22",7730,12077031.7069194,2387923.0480618,13618222.2879708,1284569.66747024,49985925.3553419
"2017-01-23",9830,18635254.6358749,4076721.02880563,21085645.4407787,1969851.01447274,77312573.3327319
"2017-01-24",6360,8502755.19932446,1571428.97554773,9569182.26609943,907580.25884735,35145081.6471158
"2017-01-25",5070,5681712.39434351,994832.370137364,6385483.41395783,607980.724913752,23462256.2119906
"2017-01-26",3850,3501884.2313295,599370.962696229,3933524.24418498,375090.321286818,14455412.4408437
"2017-01-27",3770,3373516.12155757,577631.554731773,3789368.8685202,361334.605011273,13925611.8347328
"2017-01-28",3590,3095829.15838077,531082.958501325,3477603.82121146,331565.545454664,12779728.0567937
"2017-01-29",3390,2800445.51574545,482378.810511434,3146094.9424891,299877.889454181,11561134.3928996
"2017-01-30",3280,2642913.30018658,456763.88843261,2969352.51748574,282968.808060401,10911383.0947328
"2017-01-31",3130,2435569.14388006,423353.627370573,2736772.21539289,260704.739838337,10056301.9707666
"2017-02-01",3040,2314217.29331054,403986.594337093,2600680.60138495,247669.125189548,9555926.92913752
"2017-02-02",3090,2378559.2616719,414341.944825887,2672851.04482559,254578.448514566,9821264.53723445
"2017-02-03",4270,4172473.43258564,716584.493453169,4687141.90475475,446853.735993498,17224478.3032856
"2017-02-04",5750,7049173.03460741,1266532.16921356,7927416.92040469,753433.150845456,29121999.8634119
"2017-02-05",4350,4304227.7508547,740189.601054929,4835297.46405348,460938.304151613,17768755.4318866
"2017-02-06",4730,4983208.05702646,863852.813168302,5599113.03720266,533467.550944812,20574417.9579912
"2017-02-07",7700,11854836.7373777,2334750.31768579,13366055.2641764,1261211.89704646,49062186.1346031
"2017-02-08",11600,24912385.8397674,5866699.61437858,28271706.2641898,2619293.76487444,103565312.317933
"2017-02-09",7480,11236630.2493178,2188575.0208989,12664798.434202,1196166.63894118,46492952.4376879
"2017-02-10",10300,20026022.9916326,4458532.02660974,22674412.4387622,2114305.98205569,83120654.5590538
"2017-02-11",7730,11903535.1516972,2346472.24753384,13421334.0101496,1266329.26727358,49264670.6023167
"2017-02-12",6140,7876094.33643426,1438715.8661421,8861165.58186084,841163.897037674,32547866.804767
"2017-02-13",5540,6555624.11972698,1167499.91124403,7370730.20836693,700964.382853127,27078843.1495432
"2017-02-14",5160,5776331.95613179,1014535.65322351,6492312.43619683,618021.496613849,23854222.0481162
"2017-02-15",4870,5211699.41597528,907219.675265352,5856425.89307116,557828.30091298,21519274.4847983
"2017-02-16",4750,4983854.4132466,864827.995681154,5599972.51324088,533513.819068173,20577424.4581008
"2017-02-17",5280,6002927.94928602,1058741.36550404,6747685.2618823,642146.813598742,24791733.4742177
"2017-02-18",12900,30050838.4220802,7433326.04718436,34178824.5384045,3146855.53873943,125117514.191746
"2017-02-19",10800,21691722.0167834,4927465.4555997,24579871.1538996,2286879.94068454,90083480.0863704
"2017-02-20",7650,11606959.9006202,2276359.63970593,13084911.1209028,1235125.62278372,48032105.9549011
"2017-02-21",12500,28301453.4619964,6889561.64864746,32165165.6188697,2967672.76668517,117773603.245425
"2017-02-22",10100,19157671.9786428,4217416.7707003,21681878.1536722,2024207.06359566,79492866.0261797
"2017-02-23",7830,12076694.0868812,2388426.27810235,13617941.5403173,1284516.70247454,49984780.848238
"2017-02-24",6980,9817691.35591519,1863215.02326037,11057152.5952434,1046546.47599729,40600753.353873
"2017-02-25",6230,8006963.9553936,1467478.55996734,9009193.05125431,855005.244350199,33090685.116266
"2017-02-26",5980,7438237.02193211,1348399.89033482,8366873.50338664,794687.701961289,30734191.3401676
"2017-02-27",5750,6932130.40868527,1244664.69300934,7795658.27351728,740946.335508569,28638126.464395
"2017-02-28",5480,6360350.63558765,1130072.88563018,7150757.6682553,680156.692523055,26271178.0918137
"2017-03-01",5220,5831484.5149558,1026657.58649476,6554682.16521337,623856.876884189,24082948.6134178
"2017-03-02",4780,4988158.07427284,867021.478378672,5605031.80515811,533936.04575451,20595760.4912193
"2017-03-03",4560,4587769.32900575,793665.382902471,5154547.31755908,491178.055978632,18941110.646149
"2017-03-04",4410,4322743.15189071,746007.871371593,4856501.30014416,462851.576173394,17846215.3401462
"2017-03-05",4420,4336793.60244021,748630.109719308,4872316.98814265,464350.786987136,17904298.8062524
"2017-03-06",4310,4146124.90649734,714774.930815816,4657959.26247193,443960.318487529,17116763.2583828
"2017-03-07",4190,3943013.7149177,679098.144861682,4429672.80554584,422228.960956107,16277986.6386158
"2017-03-08",4120,3825582.94282704,658701.763691281,4297722.07275783,409658.669995619,15793129.2299711
"2017-03-09",3890,3457542.51313622,595428.529469482,3884274.37051167,370244.868827509,14273788.1012318
"2017-03-10",3460,2817552.23246019,488428.269622573,3165790.31041557,301627.577432976,11632966.6323803
"2017-03-11",3350,2661994.65790505,463055.073740581,2991252.63788247,284932.303003263,10991332.7020862
"2017-03-12",3000,2197931.74739095,388325.730362123,2470725.586721,235099.529338857,9077595.28829597
"2017-03-13",2860,2022785.88656056,360549.712373349,2274341.82016406,216279.285663947,8355499.7256558
"2017-03-14",2800,1948910.29990109,348928.083419167,2191524.64160367,208338.198711079,8050965.29529325
"2017-03-15",2690,1817930.86895805,328315.609995641,2044693.69013543,194258.607120811,7511038.06493115
"2017-03-16",2650,1770503.477852,320912.214229411,1991537.2588429,189158.578928363,7315558.71969863
"2017-03-17",2550,1656376.00967631,303009.5283016,1863612.39770862,176888.027153057,6845136.03371074
"2017-03-18",2510,1610983.11011414,295934.584806981,1812740.43022593,172006.078923607,6658052.72652576
"2017-03-19",2480,1577037.97279188,290660.463490769,1774701.27730029,168354.768333281,6518158.74199396
"2017-03-20",2450,1543440.30945741,285439.197633022,1737051.84112141,164740.782259383,6379697.5844986
"2017-03-21",2400,1488950.24879651,276923.702710361,1675983.80129351,158880.62497372,6155118.73669592
"2017-03-22",2550,1650265.17500875,302405.464834071,1856820.6231011,176221.096662935,6820094.24956222
"2017-03-23",1790,904642.840533925,183807.660340964,1020964.7493817,96072.5066734608,3746467.68983569
"2017-03-24",1140,426998.299656403,101469.981178433,484767.699124911,44862.6796909991,1775589.66006354
"2017-03-25",1420,613345.017697211,134959.705683305,694146.717379035,64808.3634939948,2544983.32108824
"2017-03-26",1260,502769.966000845,115422.291567314,569955.926553689,52964.0086817495,2088568.25881936
"2017-03-27",1120,413837.325723161,99077.0729400609,469980.466914841,43454.0265825122,1721250.87756697
"2017-03-28",1070,383700.466444148,93388.0262110433,436079.355254451,40235.2393059161,1596720.50305174
"2017-03-29",878,277843.506832867,72472.9427617878,316845.764140409,28955.9087290186,1158909.63749823
"2017-03-30",908,293176.565517243,75621.4067456032,334137.569615543,30586.0440381676,1222378.92020045
"2017-03-31",698,191772.290827722,54091.523427212,219658.856490017,19826.2103621337,802322.137368186
"2017-04-01",274,44717.0805374501,16655.2172556574,52361.8043570996,4440.34113402342,189921.025987672
"2017-04-02",211,30193.4889240977,12021.4812869089,35609.6190795312,2958.91814907734,128862.088990882
"2017-04-03",86.5,8319.77268512108,4022.9401246517,10074.236768699,776.519674053427,36144.0909441811
"2017-04-04",27.1,1749.02270446536,1021.53673228272,2193.99178063284,152.805377650705,7778.9419678658
"2017-04-05",2.26,98.8092834601428,71.4376970265544,130.903666022892,7.78209375077313,455.362949483023
"2017-04-06",0,0,0,0,0,0
"2017-04-07",0,0,0,0,0,0
"2017-04-08",389,76014.39325273,25769.3305439115,88233.7540248222,7670.22386429684,320927.739929091
"2017-04-09",716,198397.45364229,55682.5619201412,227179.201516461,20522.3585688145,829869.209837262
"2017-04-10",628,160818.125455868,47132.5417932861,184647.834782184,16553.2506158672,673929.829760277
"2017-04-11",472,102442.200438635,32838.0940530818,118371.544650112,10423.0209045157,431167.018537167
"2017-04-12",436,90449.0339188088,29700.5494811378,104711.795393132,9170.95017437725,381182.26920534
"2017-04-13",457,97254.9785785709,31502.490508791,112468.933024242,9880.59083186959,409561.46716876
"2017-04-14",568,136739.714526641,41443.0060199441,157356.114147566,14017.0652528604,573911.447670039
"2017-04-15",488,107602.330946558,34195.3086130163,124252.023314401,10961.2445924329,452681.25173232
"2017-04-16",475,103071.022164566,33036.6745732734,119097.316207284,10487.1340081799,433811.590758338
"2017-04-17",549,129293.928981689,39651.8765916303,148911.004903386,13233.7972348037,542968.200606836
"2017-04-18",632,161471.477790381,47371.4564652617,185410.112125022,16618.5228628551,676698.058806263
"2017-04-19",619,156106.713208247,46122.7019441828,179333.348552043,16052.7819673026,654423.525111479
"2017-04-20",539,125315.612193404,38696.3113678429,144399.736719702,12815.1509874256,526437.4774154
"2017-04-21",388,74968.6792685716,25551.1174585639,87059.8430160983,7558.36257097727,316611.749983717
"2017-04-22",334,59486.4908182675,21155.7285908376,69344.4161274134,5955.72744371041,251879.632344666
"2017-04-23",248,37834.6678160924,14567.5418680058,44456.3994625582,3733.11210621591,161068.381910446
"2017-04-24",86.7,8212.64670494373,3994.47944116239,9953.86312627514,765.183811149665,35701.1530517161
"2017-04-25",22.8,1380.28157266119,829.531880074338,1742.43963624513,119.1592227577,6164.590605601
"2017-04-26",0.01,1.6523679094715,1.12651934850925,2.15265840251154,0.134378067247904,7.53302880131201
"2017-04-27",0,0,0,0,0,0
"2017-04-28",0,0,0,0,0,0
"2017-04-29",0,0,0,0,0,0
"2017-04-30",0,0,0,0,0,0
"2017-05-01",0,0,0,0,0,0
"2017-05-02",0,0,0,0,0,0
"2017-05-03",0,0,0,0,0,0
"2017-05-04",0,0,0,0,0,0
"2017-10-01",0,0,0,0,0,0
"2017-10-02",0,0,0,0,0,0
"2017-10-03",0,0,0,0,0,0
"2017-10-04",0,0,0,0,0,0
"2017-10-05",0,0,0,0,0,0
"2017-10-06",0,0,0,0,0,0
"2017-10-07",0,0,0,0,0,0
"2017-10-08",0,0,0,0,0,0
"2017-10-09",0,0,0,0,0,0
"2017-10-10",0,0,0,0,0,0
"2017-10-11",0,0,0,0,0,0
"2017-10-12",0,0,0,0,0,0
"2017-10-13",0,0,0,0,0,0
"2017-10-14",0,0,0,0,0,0
"2017-10-15",0,0,0,0,0,0
"2017-10-16",0,0,0,0,0,0
"2017-10-17",0,0,0,0,0,0
"2017-10-18",0,0,0,0,0,0
"2017-10-19",0,0,0,0,0,0
"2017-10-20",0,0,0,0,0,0
"2017-10-21",0,0,0,0,0,0
"2017-10-22",0,0,0,0,0,0
"2017-10-23",0,0,0,0,0,0
"2017-10-24",0,0,0,0,0,0
"2017-10-25",0,0,0,0,0,0
"2017-10-26",0,0,0,0,0,0
"2017-10-27",0,0,0,0,0,0
"2017-10-28",0,0,0,0,0,0
"2017-10-29",0,0,0,0,0,0
"2017-10-30",0,0,0,0,0,0
"2017-10-31",0,0,0,0,0,0
"2017-11-01",0,0,0,0,0,0
"2017-11-02",0,0,0,0,0,0
"2017-11-03",0,0,0,0,0,0
"2017-11-04",0,0,0,0,0,0
"2017-11-05",0,0,0,0,0,0
"2017-11-06",0,0,0,0,0,0
"2017-11-07",0,0,0,0,0,0
"2017-11-08",0,0,0,0,0,0
"2017-11-09",0,0,0,0,0,0
"2017-11-10",0,0,0,0,0,0
"2017-11-11",0,0,0,0,0,0
"2017-11-12",0,0,0,0,0,0
"2017-11-13",0,0,0,0,0,0
"2017-11-14",0,0,0,0,0,0
"2017-11-15",0,0,0,0,0,0
"2017-11-16",0,0,0,0,0,0
"2017-11-17",0,0,0,0,0,0
"2017-11-18",0,0,0,0,0,0
"2017-11-19",0,0,0,0,0,0
"2017-11-20",0,0,0,0,0,0
"2017-11-21",0,0,0,0,0,0
"2017-11-22",0,0,0,0,0,0
"2017-11-23",0,0,0,0,0,0
"2017-11-24",0,0,0,0,0,0
"2017-11-25",0,0,0,0,0,0
"2017-11-26",0,0,0,0,0,0
"2017-11-27",0,0,0,0,0,0
"2017-11-28",0,0,0,0,0,0
"2017-11-29",0,0,0,0,0,0
"2017-11-30",0,0,0,0,0,0
"2017-12-01",0,0,0,0,0,0
"2017-12-02",0,0,0,0,0,0
"2017-12-03",0,0,0,0,0,0
"2017-12-04",0,0,0,0,0,0
"2017-12-05",0,0,0,0,0,0
"2017-12-06",0,0,0,0,0,0
"2017-12-07",0,0,0,0,0,0
"2017-12-08",0,0,0,0,0,0
"2017-12-09",0,0,0,0,0,0
"2017-12-10",0,0,0,0,0,0
"2017-12-11",0,0,0,0,0,0
"2017-12-12",0,0,0,0,0,0
"2017-12-13",0,0,0,0,0,0
"2017-12-14",0,0,0,0,0,0
