"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2018-02-12",9.62,2.72315681395436e-05,7.92954456284701e-06,2.26668731307254e-05,4.82408957518739e-06,9.08054659531548e-05
"2018-02-13",8.86,2.45079441822e-05,7.24348292396939e-06,2.04374847972319e-05,4.3291854277529e-06,8.18338070590428e-05
"2018-02-14",7.76,2.06810304085622e-05,6.25931138886756e-06,1.72987820842266e-05,3.6359388941583e-06,6.92095228725335e-05
"2018-02-15",7.92,2.12287876311606e-05,6.4017640108927e-06,1.77485283929666e-05,3.73499620344745e-06,7.10179314804146e-05
"2018-02-16",8.93,2.47561732511226e-05,7.30647554144237e-06,2.06408119874587e-05,4.37424177013885e-06,8.26518973760693e-05
"2018-02-17",8.02,2.15727105678655e-05,6.49092271469627e-06,1.80308236869595e-05,3.79722218821239e-06,7.2153123112062e-05
"2018-02-18",8.68,2.38721549146114e-05,7.08169331482374e-06,1.9916565278221e-05,4.21382969683848e-06,7.97380264568583e-05
"2018-02-19",7.9,2.11601477713617e-05,6.38394380418436e-06,1.76921799789325e-05,3.72257997416806e-06,7.07913468402043e-05
"2018-02-20",7.14,1.85885888392662e-05,5.70975384759933e-06,1.55790414024686e-05,3.25811861183466e-06,6.22963558646884e-05
"2018-02-21",6.2,1.55129753647194e-05,4.88468851290529e-06,1.30457072551259e-05,2.70465579749587e-06,5.21185878900818e-05
"2018-02-22",5.78,1.41792774900665e-05,4.5195883364466e-06,1.19447741903149e-05,2.46546237638288e-06,4.7698109918616e-05
"2018-02-23",5.77,1.41478444107388e-05,4.51092446299875e-06,1.19188075041602e-05,2.45983155924571e-06,4.75938691162841e-05
"2018-02-24",5.87,1.44628575478803e-05,4.59762515125404e-06,1.21789962891929e-05,2.51627605049151e-06,4.86384171189732e-05
"2018-02-25",5.62,1.36781871165087e-05,4.38113429389387e-06,1.15307138254509e-05,2.37573664275331e-06,4.60360244225144e-05
"2018-02-26",6.3,1.58343295523009e-05,4.97195621195886e-06,1.33107459041051e-05,2.76236744234747e-06,5.3183021408513e-05
"2018-02-27",8.21,2.22294557511742e-05,6.66058512237599e-06,1.8569701155661e-05,3.91611042510752e-06,7.43203054643411e-05
"2018-02-28",8.1,2.18487120079403e-05,6.56231821437324e-06,1.82573197525662e-05,3.84717573335501e-06,7.30639819764604e-05
"2018-03-01",15.6,5.05543988950055e-05,1.34575399612169e-05,4.16550657333301e-05,9.09740158376842e-06,0.000167328870394029
"2018-03-02",18.9,6.46161358409894e-05,1.65804087414134e-05,5.30442783376986e-05,1.16944300455755e-05,0.000213291490713056
"2018-03-03",25.9,9.66629615587384e-05,2.33190912471981e-05,7.89005455120035e-05,1.76481821149766e-05,0.000317745213249722
"2018-03-04",29.5,0.000114151289187723,2.68312510455087e-05,9.29688576347466e-05,2.09119769825224e-05,0.000374623162166226
"2018-03-05",29.4,0.000113657157126163,2.67333329493286e-05,9.25716811798075e-05,2.08196438849976e-05,0.000373017035488488
"2018-03-06",27.3,0.000103389185611615,2.46816803072842e-05,8.43142914601266e-05,1.89024483714468e-05,0.000339629763296245
"2018-03-07",23,8.30517187759502e-05,2.05111790920943e-05,6.79325602451702e-05,1.51145274763281e-05,0.000273421884005391
"2018-03-08",19.9,6.90193638710657e-05,1.75344141979563e-05,5.66042268367884e-05,1.25099019083031e-05,0.000227665029903778
"2018-03-09",17.8,5.9846636991449e-05,1.55349196448651e-05,4.91849730716311e-05,1.0812259981895e-05,0.000197712763853074
"2018-03-10",17.4,5.81321522598589e-05,1.51558176135546e-05,4.77967918728066e-05,1.04954570088114e-05,0.000192110091288503
"2018-03-11",16.4,5.38939578824758e-05,1.42107243693841e-05,4.43630581542681e-05,9.71307837208282e-06,0.000178253936291908
"2018-03-12",15.3,4.9314126322528e-05,1.3175794310638e-05,4.06487912320298e-05,8.86894150282175e-06,0.000163269779927101
"2018-03-13",15.7,5.09693010180662e-05,1.35515413911097e-05,4.19916205722122e-05,9.1738513007814e-06,0.000168686533163206
"2018-03-14",15.8,5.13849363477562e-05,1.36455853640079e-05,4.23287360183923e-05,9.25044804216751e-06,0.000170046494206121
"2018-03-15",17.9,6.02769372103694e-05,1.56297868704131e-05,4.95333024081643e-05,1.08917974163976e-05,0.000199118695652269
"2018-03-16",22.5,8.07509359831192e-05,2.00292139848014e-05,6.60767186144983e-05,1.46869082348938e-05,0.000265924151732271
"2018-03-17",21.2,7.48354046174436e-05,1.87793360298923e-05,6.13024152473107e-05,1.35884312099771e-05,0.000246638603082401
"2018-03-18",29.1,0.000112177543912768,2.64396957396308e-05,9.13822830598649e-05,2.05432021508433e-05,0.000368207388061109
"2018-03-19",31.5,0.000124129446014281,2.87935769517476e-05,0.000100985541432075,2.27777733838182e-05,0.000407045432059606
"2018-03-20",28.3,0.000108252524404619,2.5657536669859e-05,8.82263418055473e-05,1.9810154668517e-05,0.000355446348837931
"2018-03-21",32.6,0.000129693036285679,2.98759390167844e-05,0.000105452629799189,2.3819105105618e-05,0.000425114954477613
"2018-03-22",152,0.000924043293619,0.000153587051577366,0.000736737273242799,0.000174839986216219,0.00298569001955622
"2018-03-23",805,0.00769394245239836,0.000959423689327862,0.0060758103836971,0.00147694501305019,0.0246861173291332
"2018-03-24",276,0.00197433518979133,0.000289956972473503,0.00156661403766787,0.000376272606453636,0.006356987827129
"2018-03-25",156,0.000955120895303421,0.000157871889966711,0.00076133226558504,0.000180785833552917,0.0030855621514753
"2018-03-26",115,0.000647695650381891,0.000114324055110893,0.000517837452262164,0.000122040354547114,0.00209702381428647
"2018-03-27",86.5,0.000450539184599622,8.45683874241015e-05,0.000361356514583682,8.44841460245032e-05,0.0014620955970338
"2018-03-28",69.5,0.000340840398710236,6.70524624517009e-05,0.00027410818698992,6.36536480561772e-05,0.00110827878306495
"2018-03-29",57.6,0.000268227712273492,5.49158686460541e-05,0.00021624768409337,4.99045785737964e-05,0.00087375552278955
"2018-03-30",50.3,0.000225631892620096,4.75312612079783e-05,0.000182250469444362,4.18590751184297e-05,0.000736016108275553
"2018-03-31",44.4,0.000192414783013754,4.16024073418373e-05,0.000155702005895997,3.55982280339265e-05,0.000628495019704652
"2018-04-01",40.6,0.000171644889074125,3.78052038922167e-05,0.000139081915019424,3.16906193984068e-05,0.000561205363708692
"2018-04-02",36.9,0.000151928715998631,3.41261161547943e-05,0.000123288113910086,2.7987303673919e-05,0.000497279387824823
"2018-04-03",33,0.000131729106603175,3.027004325667e-05,0.000107086944039658,2.42003640569315e-05,0.000431726325319833
"2018-04-04",29.9,0.000116132425050734,2.72231163725861e-05,9.45610921608075e-05,2.12822324641074e-05,0.000381062127320393
"2018-04-05",27.9,0.000106301404353865,2.52669440807102e-05,8.66570926118992e-05,1.94459130452074e-05,0.000349101565857862
"2018-04-06",37,0.000152454700841898,3.42252968625099e-05,0.000123709695214854,2.80860154705895e-05,0.00049898549710605
"2018-04-07",407,0.00323527205478681,0.000442166470349589,0.00256125579073556,0.000618720555574444,0.0103994440910749
"2018-04-08",670,0.00609446687512686,0.000774532954859425,0.00481504534473014,0.00116906049165742,0.0195610794197537
"2018-04-09",285,0.00205658626432769,0.000300141676205052,0.00163152973001485,0.000392074565804285,0.0066207822667025
"2018-04-10",158,0.00097074136893011,0.00016001719004072,0.000773693015263892,0.000183774889304188,0.00313575656977176
"2018-04-11",104,0.000569807859461954,0.000102785936383704,0.000456058536963929,0.000107189083218839,0.00184631004269418
"2018-04-12",59.6,0.000280166930177377,5.69475422180317e-05,0.000225768737543418,5.21625609483694e-05,0.000912338703948266
"2018-04-13",32.3,0.000128170487435897,2.95805402963617e-05,0.000104230344696,2.35340628766531e-05,0.00042017056302303
"2018-04-14",21,7.39340410006148e-05,1.85874774393058e-05,6.05745771070685e-05,1.34211826768046e-05,0.000243698934079636
"2018-04-15",14.2,4.48247530730205e-05,1.21461839311905e-05,3.70036859924004e-05,8.04294319718035e-06,0.000148569163986188
"2018-04-16",9.74,2.76672455722592e-05,8.03828688526496e-06,2.30231866078588e-05,4.90336032945844e-06,9.22396948286325e-05
"2018-04-17",4.26,9.58877350534429e-06,3.22039619213294e-06,8.14115861949719e-06,1.64697340839346e-06,3.24411265373207e-05
"2018-04-18",0.11,8.66994579842069e-08,5.03276511436276e-08,8.4282324967414e-08,1.19415129682549e-08,3.23630693043478e-07
"2018-04-19",0,0,0,0,0,0
"2018-04-20",0,0,0,0,0,0
"2018-04-21",0,0,0,0,0,0
"2018-04-22",0,0,0,0,0,0
"2018-04-23",0,0,0,0,0,0
"2018-04-24",0,0,0,0,0,0
"2018-04-25",0,0,0,0,0,0
"2018-04-26",1.48,2.46799803985066e-06,9.83984399758598e-07,2.16145948092925e-06,4.03576636829502e-07,8.54128189877205e-06
"2018-04-27",1.31,2.10980193078718e-06,8.57261699844404e-07,1.85513299495958e-06,3.42810343900786e-07,7.32289289871267e-06
"2018-04-28",0,0,0,0,0,0
"2018-04-29",1.21,1.90507370626693e-06,7.83612889809732e-07,1.67954539014543e-06,3.08238201162136e-07,6.62504654831198e-06
"2018-04-30",2.39,4.5675593763645e-06,1.68773265196612e-06,3.94133016048099e-06,7.64744796453436e-07,1.56371816400827e-05
"2018-05-01",0,0,0,0,0,0
"2018-05-02",0,0,0,0,0,0
"2018-05-03",0,0,0,0,0,0
"2018-05-04",0,0,0,0,0,0
"2018-05-05",0,0,0,0,0,0
"2018-05-06",0,0,0,0,0,0
"2018-05-07",1.68,2.90452175229445e-06,1.13526027697991e-06,2.53348214534923e-06,4.78038732947267e-07,1.00223431763695e-05
"2018-05-08",0.95,1.39578313203405e-06,5.95712305511709e-07,1.24076409520479e-06,2.22853358238293e-07,4.8832922868421e-06
"2018-05-09",0,0,0,0,0,0
"2018-05-10",0,0,0,0,0,0
"2018-05-11",0,0,0,0,0,0
"2018-05-12",2.37,4.51854591710129e-06,1.67188872904389e-06,3.90000782291489e-06,7.56240068809932e-07,1.54721968526035e-05
"2018-05-13",10.2,2.93510940901337e-05,8.45612899265863e-06,2.4399566644361e-05,5.20998648064359e-06,9.77806735732693e-05
"2018-05-14",0.8,1.11895209227402e-06,4.90078158188448e-07,1.00074783833922e-06,1.76908319026782e-07,3.9321539480072e-06
"2018-05-15",2.74,5.44344312802273e-06,1.96723916667729e-06,4.67839727794609e-06,9.17173263644383e-07,1.85814833777706e-05
"2018-05-16",0,0,0,0,0,0
"2018-05-17",1.83,3.24181136263013e-06,1.25010468204327e-06,2.82011283184312e-06,5.35834799515335e-07,1.11643237879353e-05
"2018-05-18",4.63,1.06695358439731e-05,3.53307859383146e-06,9.03898239859569e-06,1.83889614019132e-06,3.60399693839474e-05
"2018-05-19",5.32,1.27494247903836e-05,4.12252819415791e-06,1.07625986555605e-05,2.2096543306158e-06,4.29534320013412e-05
"2018-05-20",8.78,2.42249223780485e-05,7.17154217638001e-06,2.02056219344806e-05,4.27782634537204e-06,8.09009422706067e-05
"2018-05-21",10.7,3.12054678282882e-05,8.91202380566089e-06,2.59140564165469e-05,5.54810511914275e-06,0.000103879022513437
"2018-05-22",4.35,9.84932765554779e-06,3.2962183701617e-06,8.35776158381433e-06,1.69319203611789e-06,3.33091961897906e-05
"2018-05-23",0.48,5.79751598835865e-07,2.73784375542494e-07,5.28519603668656e-07,8.88538840218485e-08,2.06586641253455e-06
"2018-05-24",0,0,0,0,0,0
"2018-05-25",1.76,3.08339590734913e-06,1.19637093081812e-06,2.68557235356971e-06,5.08663457177074e-07,1.0628206563576e-05
"2018-05-26",4.51,1.03162640139721e-05,3.4313911865286e-06,8.74568803614589e-06,1.7761017995125e-06,3.48641337541981e-05
"2018-05-27",4.27,9.61764838261695e-06,3.22881316768052e-06,8.16516775296559e-06,1.65209374746501e-06,3.25373415047893e-05
"2018-05-28",4.9,1.14737419977811e-05,3.76279828039452e-06,9.70604638844731e-06,1.9820471798607e-06,3.87149202082299e-05
"2018-05-29",0.04,2.34435504129308e-08,1.55705919739776e-08,2.40131485939646e-08,2.9523952719678e-09,9.08429897067258e-08
"2018-05-30",0,0,0,0,0,0
"2018-05-31",0,0,0,0,0,0
"2018-06-01",0,0,0,0,0,0
"2018-06-02",0,0,0,0,0,0
"2018-06-03",4.52,1.0345603762284e-05,3.43985520046732e-06,8.77005302191814e-06,1.7813148063257e-06,3.49618076082136e-05
"2018-06-04",7.54,1.99330037794775e-05,6.06385331975957e-06,1.66843102335207e-05,3.50076365560195e-06,6.67390727610536e-05
"2018-06-05",0.01,3.88882328432966e-09,3.08748469616878e-09,4.32760557540844e-09,4.22983386032837e-10,1.59726334774052e-08
"2018-06-06",0,0,0,0,0,0
"2018-06-07",0,0,0,0,0,0
"2018-06-08",0,0,0,0,0,0
"2018-06-09",0,0,0,0,0,0
"2018-06-10",0.14,1.18374506766725e-07,6.64942137763787e-08,1.13762422755072e-07,1.66224730312054e-08,4.38235160953462e-07
"2018-06-11",7.67,2.03742945476861e-05,6.17929256265592e-06,1.70468529726169e-05,3.58049485554257e-06,6.81966114998912e-05
"2018-06-12",2.23,4.17875388567183e-06,1.56139776023641e-06,3.61328639170868e-06,6.97360654116256e-07,1.43276904323111e-05
"2018-06-13",0.55,6.90831987875976e-07,3.19828050609711e-07,6.26485683715172e-07,1.06789438272567e-07,2.45231034593032e-06
"2018-06-14",0,0,0,0,0,0
"2018-06-15",0,0,0,0,0,0
"2018-06-16",0.39,4.43693331044804e-07,2.15911974318531e-07,4.07826319805011e-07,6.70910620929204e-08,1.59051490570676e-06
"2018-06-17",8.72,2.40131267366886e-05,7.11762251879095e-06,2.00320846165097e-05,4.23940129126561e-06,8.02027691140033e-05
"2018-06-18",10,2.86163308142692e-05,8.27426721772728e-06,2.37991109114102e-05,5.07613880813972e-06,9.53632302603045e-05
"2018-06-19",0.55,6.90831987875976e-07,3.19828050609711e-07,6.26485683715172e-07,1.06789438272567e-07,2.45231034593032e-06
"2018-06-20",0,0,0,0,0,0
"2018-06-21",0,0,0,0,0,0
"2018-06-22",0,0,0,0,0,0
"2018-06-23",0,0,0,0,0,0
"2018-06-24",0,0,0,0,0,0
"2018-06-25",0,0,0,0,0,0
"2018-06-26",0,0,0,0,0,0
"2018-06-27",0,0,0,0,0,0
"2018-06-28",0,0,0,0,0,0
"2018-06-29",0,0,0,0,0,0
"2018-06-30",0,0,0,0,0,0
"2018-07-01",0,0,0,0,0,0
"2018-07-02",7.41,1.94938309854462e-05,5.94858671730291e-06,1.63233867928941e-05,3.42145626197432e-06,6.52881737528375e-05
"2018-07-03",1.02,1.52942165584215e-06,6.45745735644441e-07,1.35621218157187e-06,2.45161831394238e-07,5.34123513809341e-06
"2018-07-04",0,0,0,0,0,0
"2018-07-05",0,0,0,0,0,0
"2018-07-06",0,0,0,0,0,0
"2018-07-07",2.07,3.79774382510307e-06,1.43606031189091e-06,3.29122835603081e-06,6.31518717080006e-07,1.30427250418027e-05
"2018-07-08",8.65,2.37665447464517e-05,7.05475551279317e-06,1.98300165126235e-05,4.19467476857835e-06,7.9389841524705e-05
"2018-07-09",7.32,1.91910431809652e-05,5.86888973106252e-06,1.6074476171699e-05,3.36680222776072e-06,6.42876393212749e-05
"2018-07-10",0.66,8.73579030080232e-07,3.9372376539038e-07,7.86797911734343e-07,1.36552946418636e-07,3.08559966614756e-06
"2018-07-11",0,0,0,0,0,0
"2018-07-12",0,0,0,0,0,0
"2018-07-13",0,0,0,0,0,0
"2018-07-14",0,0,0,0,0,0
"2018-07-15",4.96,1.16541715474765e-05,3.81401467115287e-06,9.85559683680674e-06,2.01420108280912e-06,3.93147410087393e-05
"2018-07-16",6.19,1.54809191713737e-05,4.87596873492182e-06,1.30192639806706e-05,2.69890046829135e-06,5.20123929745216e-05
"2018-07-17",0.01,3.88882328432966e-09,3.08748469616878e-09,4.32760557540844e-09,4.22983386032837e-10,1.59726334774052e-08
"2018-07-18",0,0,0,0,0,0
"2018-07-19",0.42,4.8814213368949e-07,2.3502145653551e-07,4.47352760373766e-07,7.41722792090919e-08,1.74608685759958e-06
"2018-07-20",5.49,1.32739747554975e-05,4.26890913424643e-06,1.11965261685826e-05,2.30341843170813e-06,4.4694749464253e-05
"2018-07-21",3.82,8.3375750585853e-06,2.85204930080188e-06,7.09953093462818e-06,1.42552273894003e-06,2.82682354175064e-05
"2018-07-22",8.64,2.37313640170986e-05,7.04577798521242e-06,1.98011842464269e-05,4.18829432976051e-06,7.92738509088131e-05
"2018-07-23",15.4,4.97268080529881e-05,1.32696660781565e-05,4.09836483965993e-05,8.94494598471952e-06,0.000164620482835237
"2018-07-24",7.62,2.02043183721222e-05,6.13487264110638e-06,1.69072231195418e-05,3.54977919073531e-06,6.76352392194816e-05
"2018-07-25",0.75,1.02978811508974e-06,4.55396837879294e-07,9.23151236233804e-07,1.62198757501566e-07,3.62496260521162e-06
"2018-07-26",4.53,1.03749617111694e-05,3.44832103574012e-06,8.79443193864872e-06,1.78653144219346e-06,3.50595385758306e-05
"2018-07-27",9.76,2.77400043744422e-05,8.05642124938578e-06,2.30826837104017e-05,4.91660134833493e-06,9.24791902559776e-05
"2018-07-28",6.4,1.6157112533089e-05,5.05934943594765e-06,1.35768772497592e-05,2.82036468956861e-06,5.42519352737562e-05
"2018-07-29",9.65,2.73403464223594e-05,7.95671983387303e-06,2.27558436622889e-05,4.84387900347442e-06,9.11635810012973e-05
"2018-07-30",22.7,8.16695717234937e-05,2.02219194795504e-05,6.68177717585336e-05,1.48576196559465e-05,0.000268917984197918
"2018-07-31",19,6.50536181750384e-05,1.66756606922137e-05,5.33981005797666e-05,1.17754076653527e-05,0.000214719938995444
"2018-08-01",20.2,7.03524576398489e-05,1.78212435233066e-05,5.76814862067159e-05,1.27569747855128e-05,0.000232015109049937
"2018-08-02",17.4,5.81321522598589e-05,1.51558176135546e-05,4.77967918728066e-05,1.04954570088114e-05,0.000192110091288503
"2018-08-03",12.3,3.72987047022389e-05,1.03818370914529e-05,3.08821457850521e-05,6.66199737487906e-06,0.000123892826347113
"2018-08-04",12.1,3.65243144263341e-05,1.01972575719704e-05,3.02513994815511e-05,6.52020817767956e-06,0.00012135118533926
"2018-08-05",18.9,6.46161358409894e-05,1.65804087414134e-05,5.30442783376986e-05,1.16944300455755e-05,0.000213291490713056
"2018-08-06",23.6,8.58309337359529e-05,2.10904089100197e-05,7.01735549832036e-05,1.56313343189147e-05,0.000282476478513102
"2018-08-07",11,3.23297932086935e-05,9.18637962767891e-06,2.68316944621735e-05,5.75332101455008e-06,0.000107574705352495
"2018-08-08",4.71,1.0906484236195e-05,3.6010125463935e-06,9.23560938085473e-06,1.88104498193259e-06,3.68283589593397e-05
"2018-08-09",9.09,2.53255869575545e-05,7.45061239666527e-06,2.11071139123504e-05,4.4776348223476e-06,8.45281903287419e-05
"2018-08-10",4.58,1.05220234431897e-05,3.4906773772618e-06,8.91653470182228e-06,1.81266885617e-06,3.55490469024706e-05
"2018-08-11",3.13,6.4571755116933e-06,2.28320083101638e-06,5.52865250317572e-06,1.09450983396639e-06,2.19809289902646e-05
"2018-08-12",0,0,0,0,0,0
"2018-08-13",8.07,2.17451219709383e-05,6.53553781435271e-06,1.81723153082189e-05,3.82842523955918e-06,7.27221293549533e-05
"2018-08-14",2.06,3.77419913294771e-06,1.42826161893127e-06,3.27130590926101e-06,6.27456665659695e-07,1.29632594561825e-05
"2018-08-15",3.35,7.04521469186408e-06,2.46329863574275e-06,6.020694529521e-06,1.19776157055609e-06,2.39494330809699e-05
"2018-08-16",0.82,1.15507006936179e-06,5.04028740973545e-07,1.0321367024429e-06,1.82880033432796e-07,4.05646314899976e-06
"2018-08-17",0,0,0,0,0,0
"2018-08-18",0,0,0,0,0,0
"2018-08-19",0.36,4.0021401319664e-07,1.97001370085902e-07,3.6905655121891e-07,6.01949623743167e-08,1.43803323581496e-06
"2018-08-20",4.96,1.16541715474765e-05,3.81401467115287e-06,9.85559683680674e-06,2.01420108280912e-06,3.93147410087393e-05
"2018-08-21",6.82,1.75280428394272e-05,5.42772261854032e-06,1.47062846587838e-05,3.06700043010425e-06,5.8789165529986e-05
"2018-08-22",5.26,1.25653991985228e-05,4.07096836399883e-06,1.06102967309771e-05,2.1767826850028e-06,4.23423301709082e-05
"2018-08-23",0.43,5.03164913939688e-07,2.41433073650789e-07,4.60689298985392e-07,7.65721807478226e-08,1.798602044657e-06
"2018-08-24",0,0,0,0,0,0
"2018-08-25",0,0,0,0,0,0
"2018-08-26",0.21,1.99754389660148e-07,1.06098693247278e-07,1.88466170816467e-07,2.89282739015315e-08,7.29740943048392e-07
"2018-08-27",10.3,2.97199869378997e-05,8.54716783458629e-06,2.47009496618597e-05,5.27721309557797e-06,9.89941316948559e-05
"2018-08-28",7.16,1.86553209670561e-05,5.72741839294615e-06,1.56339312524052e-05,3.27015310984779e-06,6.25169598485151e-05
"2018-08-29",3.61,7.75426238618279e-06,2.67771246104083e-06,6.6129970748771e-06,1.3225882095681e-06,2.63201091243394e-05
"2018-08-30",3.61,7.75426238618279e-06,2.67771246104083e-06,6.6129970748771e-06,1.3225882095681e-06,2.63201091243394e-05
"2018-08-31",6.92,1.78580019339103e-05,5.51573414940994e-06,1.4977903601248e-05,3.12643253862525e-06,5.98805802154273e-05
"2018-09-01",7.26,1.89897603382112e-05,5.8158058982759e-06,1.59089759206852e-05,3.33048138385232e-06,6.36224211965054e-05
"2018-09-02",9.84,2.80314541437882e-05,8.12898884670857e-06,2.33209890086912e-05,4.96964847218219e-06,9.34384713103951e-05
"2018-09-03",9.14,2.55041044270738e-05,7.49569849602712e-06,2.1253273330846e-05,4.51006044373454e-06,8.51163363124633e-05
"2018-09-04",8.84,2.44371217096043e-05,7.22549263533909e-06,2.0379467848002e-05,4.31633223616684e-06,8.16003807851892e-05
"2018-09-05",2.24,4.20283005967162e-06,1.56926524532542e-06,3.63361702459556e-06,7.01527799054965e-07,1.44088284424648e-05
"2018-09-06",0,0,0,0,0,0
"2018-09-07",0,0,0,0,0,0
"2018-09-08",0,0,0,0,0,0
"2018-09-09",0,0,0,0,0,0
"2018-09-10",6.87,1.76928547276077e-05,5.47171417154339e-06,1.48419659291416e-05,3.09668295308489e-06,5.93343472064485e-05
"2018-09-11",0.87,1.24645621283278e-06,5.39091056067297e-07,1.11145322266139e-06,1.98021542210556e-07,4.37069052815027e-06
"2018-09-12",0,0,0,0,0,0
"2018-09-13",0,0,0,0,0,0
"2018-09-14",0,0,0,0,0,0
"2018-09-15",2.97,6.0367103957587e-06,2.15304167749067e-06,5.17632219412043e-06,1.02084811324238e-06,2.05719084224058e-05
"2018-09-16",3.76,8.16997218408372e-06,2.8021375792905e-06,6.95979966850292e-06,1.39592535898691e-06,2.77086698912082e-05
"2018-09-17",9.73,2.76308817598662e-05,8.02922083851439e-06,2.29934499725266e-05,4.89674294284046e-06,9.2119995974241e-05
"2018-09-18",5.51,1.33359886592145e-05,4.28615857489948e-06,1.12478076082892e-05,2.31450983685466e-06,4.49005580539199e-05
"2018-09-19",1.98,3.58701194555464e-06,1.36602614656247e-06,3.11282547447035e-06,5.95191501688514e-07,1.23312185022462e-05
"2018-09-20",4.11,9.15794922210365e-06,3.0943777351624e-06,7.78278161442819e-06,1.5706264143822e-06,3.10051173152676e-05
"2018-09-21",3.31,6.93746773272407e-06,2.43046001427164e-06,5.93059569828566e-06,1.17882340918077e-06,2.35889137139844e-05
"2018-09-22",1.56,2.64072464726242e-06,1.04422647234939e-06,2.30881948358948e-06,4.32990901313014e-07,9.12777168756487e-06
"2018-09-23",4.18,9.3584613581383e-06,3.15313080766954e-06,7.94961140341078e-06,1.60614757410675e-06,3.16735625879278e-05
"2018-09-24",6.26,1.57056154930767e-05,4.93703394200476e-06,1.32045986085583e-05,2.73924832806004e-06,5.27567074395923e-05
"2018-09-25",1.02,1.52942165584215e-06,6.45745735644441e-07,1.35621218157187e-06,2.45161831394238e-07,5.34123513809341e-06
"2018-09-26",0.56,7.07045860142312e-07,3.26471586562612e-07,6.40749279095828e-07,1.09418114761121e-07,2.50861378035529e-06
"2018-09-27",0.53,6.58657283990717e-07,3.0658887809798e-07,5.98155167383226e-07,1.01580830808286e-07,2.34050737525724e-06
"2018-09-28",0,0,0,0,0,0
"2018-09-29",0,0,0,0,0,0
"2018-09-30",0,0,0,0,0,0
"2018-10-01",7.63,2.02382887830904e-05,6.14375461334838e-06,1.69351301111533e-05,3.55591735604715e-06,6.77474358544689e-05
"2018-10-02",8.38,2.28206759088793e-05,6.81267179500477e-06,1.90546114289452e-05,4.02320598171657e-06,7.62706670920815e-05
"2018-10-03",14,4.40186084745257e-05,1.19595920839125e-05,3.63486651169442e-05,7.89478785114866e-06,0.00014592799779151
"2018-10-04",15.4,4.97268080529881e-05,1.32696660781565e-05,4.09836483965993e-05,8.94494598471952e-06,0.000164620482835237
"2018-10-05",9.16,2.55755877006841e-05,7.51373865623317e-06,2.1311795412469e-05,4.52304597055244e-06,8.53518338154782e-05
"2018-10-06",7.08,1.83887058589313e-05,5.65678637391653e-06,1.54146114835075e-05,3.22207781056765e-06,6.16355264843094e-05
"2018-10-07",6.22,1.55771311002893e-05,4.9021319012144e-06,1.3098626956906e-05,2.71617512007721e-06,5.23311136562934e-05
"2018-10-08",6.37,1.60601285952384e-05,5.03311842272944e-06,1.34969238640934e-05,2.80293572126736e-06,5.39307937568698e-05
"2018-10-09",4.81,1.12042577840214e-05,3.6860863663766e-06,9.48260847003459e-06,1.93404779483876e-06,3.78188287249067e-05
"2018-10-10",1.43,2.36136984311285e-06,9.46525067003829e-07,2.07038032011791e-06,3.85453451816848e-07,8.17890636776604e-06
"2018-10-11",0.4,4.5840451131515e-07,2.22260416099867e-07,4.2091981738246e-07,6.94313829343069e-08,1.64203737229265e-06
"2018-10-12",0,0,0,0,0,0
"2018-10-13",0,0,0,0,0,0
"2018-10-14",2.98,6.06280665573967e-06,2.16115549218346e-06,5.19820269372105e-06,1.02541566601972e-06,2.06593978068194e-05
"2018-10-15",6.03,1.49700000405657e-05,4.73662806423904e-06,1.25976858800508e-05,2.60721091085729e-06,5.03194832818513e-05
"2018-10-16",0.39,4.43693331044804e-07,2.15911974318531e-07,4.07826319805011e-07,6.70910620929204e-08,1.59051490570676e-06
"2018-10-17",0,0,0,0,0,0
"2018-10-18",0.34,3.71794604652249e-07,1.84512472541746e-07,3.4365283427595e-07,5.57055775563105e-08,1.3381868492436e-06
"2018-10-19",0.3,3.16404006140734e-07,1.59842627044401e-07,2.93978104868967e-07,4.70021070143562e-08,1.14311814390767e-06
"2018-10-20",0,0,0,0,0,0
"2018-10-21",0,0,0,0,0,0
"2018-10-22",0,0,0,0,0,0
"2018-10-23",0,0,0,0,0,0
"2018-10-24",0,0,0,0,0,0
"2018-10-25",0,0,0,0,0,0
"2018-10-26",0,0,0,0,0,0
"2018-10-27",0,0,0,0,0,0
"2018-10-28",0,0,0,0,0,0
"2018-10-29",0,0,0,0,0,0
"2018-10-30",0,0,0,0,0,0
"2018-10-31",0,0,0,0,0,0
"2018-11-01",0,0,0,0,0,0
"2018-11-02",0,0,0,0,0,0
"2018-11-03",0,0,0,0,0,0
"2018-11-04",0,0,0,0,0,0
"2018-11-05",0,0,0,0,0,0
"2018-11-06",0,0,0,0,0,0
"2018-11-07",0,0,0,0,0,0
"2018-11-08",0,0,0,0,0,0
"2018-11-09",0,0,0,0,0,0
"2018-11-10",0,0,0,0,0,0
"2018-11-11",0,0,0,0,0,0
"2018-11-12",0,0,0,0,0,0
"2018-11-13",0,0,0,0,0,0
"2018-11-14",0,0,0,0,0,0
"2018-11-15",0,0,0,0,0,0
"2018-11-16",0,0,0,0,0,0
"2018-11-17",0,0,0,0,0,0
"2018-11-18",0,0,0,0,0,0
"2018-11-19",0,0,0,0,0,0
"2018-11-20",0,0,0,0,0,0
"2018-11-21",0,0,0,0,0,0
