"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2017-08-11",19.1,1.4014969857254,0.358891535927516,1.15028006719981,0.25372463805588,4.62553174659009
"2017-08-12",14.8,1.30523701134735,0.35093266602971,1.07659908351371,0.234501380857623,4.32349415411387
"2017-08-13",26.2,1.53034451809581,0.368338184235763,1.24888507314543,0.279487122115558,5.02973037899822
"2017-08-14",31.5,1.61065780619034,0.373614809145301,1.31035104928022,0.295555969660349,5.28167104055849
"2017-08-15",23.7,1.48826953150437,0.365393577605349,1.21668616627671,0.271071515593021,4.89774461049711
"2017-08-16",17.2,1.36114953577155,0.355656328176852,1.11939940888507,0.245664104449213,4.49894342801904
"2017-08-17",18.8,1.39532733411947,0.358405891728414,1.14555820530061,0.252491822806588,4.606175554751
"2017-08-18",23.8,1.49001334880115,0.36551821479401,1.21802065564419,0.271420257330498,4.90321485773936
"2017-08-19",26.7,1.5384038132459,0.368887609792854,1.25505274882979,0.281099341453218,5.05501168010579
"2017-08-20",30.3,1.59339356718844,0.372516867391626,1.29713750251911,0.292101375778701,5.22751220895286
"2017-08-21",28.4,1.565005938385,0.370668952965766,1.27541143094089,0.286421420188714,5.13846067620221
"2017-08-22",17.3,1.36335215111272,0.35583660207158,1.12108530715585,0.246104032486275,4.5058543886721
"2017-08-23",15,1.31013921283065,0.351358427971642,1.08035204968743,0.235479701283863,4.33887837967207
"2017-08-24",14.6,1.30028623411552,0.35050036173332,1.07280884102042,0.233513447403932,4.30795715953979
"2017-08-25",20.6,1.4313259746023,0.361194747430762,1.17310855400071,0.259686213397886,4.71911157583812
"2017-08-26",24.5,1.50207249457744,0.36637390534634,1.22724915576612,0.273832053862331,4.94104352888883
"2017-08-27",29.1,1.57562171116374,0.37136629139798,1.2835359331714,0.288545411467339,5.17176194580129
"2017-08-28",28.4,1.565005938385,0.370668952965766,1.27541143094089,0.286421420188714,5.13846067620221
"2017-08-29",21.5,1.44846873687157,0.362485585664581,1.18622769865141,0.263113146566511,4.7728899516293
"2017-08-30",19.8,1.41562240715479,0.359991383827579,1.16109056159722,0.256547488783183,4.66984681946225
"2017-08-31",18,1.37851580189319,0.357066092992575,1.13269138746882,0.249133009410576,4.55343092386292
"2017-09-01",21.4,1.44659017860361,0.362345277711141,1.18479007213056,0.262737585641201,4.76699680823449
"2017-09-02",22.4,1.46509496666095,0.363715265255973,1.19895136346239,0.266437329359947,4.82504681070869
"2017-09-03",25.7,1.52217198234226,0.367776316663115,1.24263078157968,0.277852323638561,5.00409387433178
"2017-09-04",29.1,1.57562171116374,0.37136629139798,1.2835359331714,0.288545411467339,5.17176194580129
"2017-09-05",27.7,1.5541970572349,0.369951061843174,1.26713927660642,0.284258891155583,5.10455385824255
"2017-09-06",29.7,1.58457329259468,0.371948441556243,1.29038690737342,0.290336501909074,5.19984292110848
"2017-09-07",29,1.5741166878647,0.371267889730527,1.28238409438119,0.288244282642526,5.16704073041629
"2017-09-08",29.1,1.57562171116374,0.37136629139798,1.2835359331714,0.288545411467339,5.17176194580129
"2017-09-09",31.6,1.61207463775597,0.373704063717193,1.31143547405846,0.295839486856374,5.28611576503906
"2017-09-10",32.2,1.62050744433292,0.37423265975669,1.31788991376229,0.297526967504582,5.31257038529515
"2017-09-11",30.1,1.59046778492819,0.372328880869076,1.29489824251555,0.291515941791901,5.21833397527237
"2017-09-12",21.6,1.45034092252616,0.362625139265062,1.18766044604056,0.263487439818696,4.77876308995912
"2017-09-13",17.8,1.37422791761908,0.356720465058317,1.12940954067016,0.248276434187012,4.5399777239379
"2017-09-14",21.5,1.44846873687157,0.362485585664581,1.18622769865141,0.263113146566511,4.7728899516293
"2017-09-15",27.1,1.54477216784306,0.369318521215644,1.25992640614057,0.282373345699756,5.074988681135
"2017-09-16",27.7,1.5541970572349,0.369951061843174,1.26713927660642,0.284258891155583,5.10455385824255
"2017-09-17",30.4,1.59485116378485,0.372610311551363,1.29825308537113,0.292393035465655,5.23208472686258
"2017-09-18",29.4,1.58011420370748,0.371659119305011,1.28697418871672,0.289444291011202,5.1858548006316
"2017-09-19",26.9,1.54159664533425,0.369104006619323,1.25749619658755,0.281738069767893,5.06502732555665
"2017-09-20",29.2,1.57712295672086,0.371464294953559,1.28468488377672,0.288845786190576,5.17647131597805
"2017-09-21",22.2,1.46144301616958,0.363447020677034,1.19615662248281,0.265707132127214,4.8135906395144
"2017-09-22",23.4,1.48300560726799,0.365015954656515,1.21265784825534,0.270018823358578,4.88123197124574
"2017-09-23",20.6,1.4313259746023,0.361194747430762,1.17310855400071,0.259686213397886,4.71911157583812
"2017-09-24",22.6,1.46872316910084,0.363980740727597,1.20172792592014,0.267162800109432,4.83642844449872
"2017-09-25",23.8,1.49001334880115,0.36551821479401,1.21802065564419,0.271420257330498,4.90321485773936
"2017-09-26",19.3,1.40557087683259,0.359210452882442,1.15339793414778,0.25453872717444,4.63831271881013
"2017-09-27",21.2,1.44281373749668,0.362062369064849,1.18190002291478,0.261982619947947,4.75514985563171
"2017-09-28",20.5,1.42938766276939,0.361047304473348,1.17162517178424,0.259298769569266,4.71303083296326
"2017-09-29",19.3,1.40557087683259,0.359210452882442,1.15339793414778,0.25453872717444,4.63831271881013
"2017-09-30",20.8,1.43518207224405,0.361487167021452,1.17605959934423,0.260457020042002,4.73120861412404
"2017-10-01",26.4,1.53358161702757,0.368559419509376,1.25136237780385,0.280134678140302,5.03988487001629
"2017-10-02",26.7,1.5384038132459,0.368887609792854,1.25505274882979,0.281099341453218,5.05501168010579
"2017-10-03",24.3,1.49865300093599,0.366132364875754,1.22463231805005,0.273148143938985,4.93031684333035
"2017-10-04",18.3,1.3848828730333,0.357576374724748,1.13756452852872,0.25040502056405,4.57340727798099
"2017-10-05",17.9,1.37637623216653,0.356893831421675,1.13105381528141,0.248705589482929,4.54671806147303
"2017-10-06",10.6,1.18889542054926,0.34012340154062,0.987499452995833,0.211310273766867,3.95827148655047
"2017-10-07",12.1,1.2337743048626,0.344458602827397,1.02187815903289,0.220249592592556,4.0991864230096
"2017-10-08",22.6,1.46872316910084,0.363980740727597,1.20172792592014,0.267162800109432,4.83642844449872
"2017-10-09",22.5,1.46691201356741,0.363848345900266,1.20034189948572,0.266800651035437,4.83074687298055
"2017-10-10",20.4,1.42744243197936,0.36089902822124,1.17013649075248,0.258909950218117,4.70692836536838
"2017-10-11",14.9,1.30769411356311,0.351146353504962,1.0784801718314,0.234991728871036,4.33120514061992
"2017-10-12",11.5,1.21633806768878,0.34279993730299,1.00852288503545,0.216775411990927,4.04444359508603
"2017-10-13",12.5,1.24505111073802,0.345514400292179,1.03051472227139,0.222497200571207,4.13458792224545
"2017-10-14",16.3,1.34089271857789,0.353978064953431,1.10389412485673,0.241618837424309,4.43538309464005
"2017-10-15",18.5,1.38908536474329,0.357911265554298,1.14078093205285,0.251244646836614,4.58659220288736
"2017-10-16",16.9,1.35448509894549,0.35510824860938,1.11429832861934,0.244333097046062,4.47803270622402
"2017-10-17",11.6,1.21928944161464,0.343082954904041,1.01078361179631,0.21736338019221,4.05371016734638
"2017-10-18",11.7,1.22222232549057,0.343363282273039,1.01303012435031,0.217947703598012,4.06291850651442
"2017-10-19",15.9,1.33162691818859,0.353198006149734,1.09680138258358,0.239768857386052,4.40630811737534
"2017-10-20",19,1.39944834837483,0.358730634291924,1.14871217615945,0.253315271212367,4.61910453799616
"2017-10-21",21.9,1.45591974931783,0.363039346342106,1.1919298016476,0.264602813372931,4.7962640654025
"2017-10-22",26.1,1.52871918998067,0.368226822217588,1.24764123597254,0.279161992481351,5.02463187090791
"2017-10-23",25.2,1.51388237240167,0.36720148920857,1.2362869338241,0.276194186685586,4.97809011443508
"2017-10-24",22.3,1.46327198288089,0.36358149235684,1.19755628291581,0.266072826091001,4.81932811452488
"2017-10-25",23,1.47590976852703,0.364503587632437,1.20722761983663,0.268599846499169,4.8589726263268
"2017-10-26",21.2,1.44281373749668,0.362062369064849,1.18190002291478,0.261982619947947,4.75514985563171
"2017-10-27",18,1.37851580189319,0.357066092992575,1.13269138746882,0.249133009410576,4.55343092386292
"2017-10-28",18.9,1.3973918219117,0.358568756480432,1.14713824069939,0.252904337539486,4.61265254986718
"2017-10-29",21.6,1.45034092252616,0.362625139265062,1.18766044604056,0.263487439818696,4.77876308995912
"2017-10-30",20.1,1.42156463513557,0.360449113591851,1.16563820088544,0.257735122474037,4.68848875457159
"2017-10-31",17,1.35671610523908,0.35529216613052,1.1160059931376,0.244778655523148,4.4850328879453
"2017-11-01",14.3,1.29276645156807,0.349839230843946,1.06705162935488,0.232013025207741,4.28435722076167
"2017-11-02",18.3,1.3848828730333,0.357576374724748,1.13756452852872,0.25040502056405,4.57340727798099
"2017-11-03",25,1.51053284951147,0.366967807481702,1.23372363004809,0.275524219276588,4.96758295526144
"2017-11-04",26.1,1.52871918998067,0.368226822217588,1.24764123597254,0.279161992481351,5.02463187090791
"2017-11-05",25.7,1.52217198234226,0.367776316663115,1.24263078157968,0.277852323638561,5.00409387433178
"2017-11-06",26.3,1.53196531720841,0.368449048667071,1.25012544616098,0.279811348706646,5.03481468090408
"2017-11-07",15.6,1.3245652926965,0.352598204479572,1.09139570985547,0.238359128875374,4.38414892174388
"2017-11-08",9.02,1.13629960091858,0.334758431604852,0.947191550881497,0.200846684226193,3.79306461796439
"2017-11-09",8.21,1.10668670222849,0.331595205637349,0.924486926895301,0.194962369434258,3.70001381917012
"2017-11-10",5.68,0.997769976796581,0.318999219322956,0.840897266505773,0.173372437266455,3.35749588415037
"2017-11-11",5.08,0.966866231690663,0.315128148173198,0.817150863919157,0.167264417558574,3.26021412884166
"2017-11-12",7.94,1.09634351200002,0.330465157267048,0.916554700894276,0.192908398104911,3.66750639782476
"2017-11-13",8.4,1.11381769475477,0.332366632404089,0.929955100140518,0.196378857581198,3.72242362208235
"2017-11-14",8.16,1.10479018056387,0.33138899078191,0.923032557400027,0.194585702300418,3.69405354434971
"2017-11-15",9.3,1.14608484131122,0.335780682443858,0.954692325356143,0.202792241807691,3.82380636217122
"2017-11-16",12.5,1.24505111073802,0.345514400292179,1.03051472227139,0.222497200571207,4.13458792224545
"2017-11-17",11.8,1.22513699116929,0.343640965950153,1.01526263261562,0.218528435272284,4.07206947181687
"2017-11-18",12.4,1.24225686247027,0.345254013372579,1.0283747552336,0.221940222463767,4.12581610640902
"2017-11-19",13.2,1.26416786602587,0.347274437288485,1.04515418201451,0.226308594179655,4.19459625278091
"2017-11-20",13.1,1.26148288989313,0.347029472321964,1.04309815559509,0.225773191169826,4.18616837820796
"2017-11-21",11.4,1.2133679254003,0.342514181713074,1.00624772914275,0.216183744679336,4.0351179100287
"2017-11-22",9.07,1.13806303602461,0.334943487774215,0.948543353678854,0.201197259530943,3.79860490854685
"2017-11-23",10.4,1.18256794293369,0.339494568771505,0.982651353092111,0.210050689950356,3.93840024210178
"2017-11-24",11.8,1.22513699116929,0.343640965950153,1.01526263261562,0.218528435272284,4.07206947181687
"2017-11-25",10.4,1.18256794293369,0.339494568771505,0.982651353092111,0.210050689950356,3.93840024210178
"2017-11-26",9.1,1.13911770085428,0.335053989633121,0.949351819181915,0.201406938204496,3.80191836931339
"2017-11-27",9.33,1.14712047325759,0.335888216598125,0.955486131410826,0.202998184240346,3.82705978898541
"2017-11-28",9.2,1.14261506194906,0.335419486334188,0.952032694219781,0.202102297219503,3.81290586518113
"2017-11-29",9.96,1.16832884476971,0.338063099437422,0.971740343487004,0.207216921809993,3.89367919571246
"2017-11-30",10.2,1.17615116094267,0.338852305027078,0.977734540605054,0.20877353582781,3.91824754405375
"2017-12-01",10.5,1.18574266080496,0.339810631584041,0.985083849887142,0.210682642321757,3.94837046399425
"2017-12-02",10.4,1.18256794293369,0.339494568771505,0.982651353092111,0.210050689950356,3.93840024210178
"2017-12-03",10.8,1.19513648134213,0.340739311591083,0.992281072396334,0.212552849627112,3.97787041164302
"2017-12-04",10.2,1.17615116094267,0.338852305027078,0.977734540605054,0.20877353582781,3.91824754405375
"2017-12-05",9.7,1.15969811626796,0.337184271879783,0.96512613125129,0.205499813238215,3.86656994683884
"2017-12-06",9.16,1.14121945636462,0.335273809017233,0.950962915957131,0.201824808984172,3.80852139868403
"2017-12-07",9.64,1.15768252354079,0.336977805592319,0.963581386486741,0.205098863243724,3.86023865484342
"2017-12-08",11.2,1.20737018890657,0.341934259198806,1.00165324423364,0.214989088965596,4.01628557625023
"2017-12-09",11.3,1.210378729765,0.342225639118255,1.00395792402188,0.215588322651026,4.02573221131904
"2017-12-10",10.1,1.17290833628176,0.338525969553227,0.975249636896436,0.208128186024789,3.9080626616825
"2017-12-11",7.92,1.09556722058981,0.330379807586716,0.915959317360244,0.192754268937765,3.66506645978203
"2017-12-12",8.38,1.11307262926491,0.33228632243644,0.929383793230735,0.196230843979233,3.72008226200703
"2017-12-13",7.5,1.07892518003237,0.328531879544559,0.903194055196485,0.189451045092912,3.61275428590497
"2017-12-14",8.1,1.10250315285296,0.33113972514093,0.921278676985923,0.194131507886212,3.68686585162547
"2017-12-15",7.92,1.09556722058981,0.330379807586716,0.915959317360244,0.192754268937765,3.66506645978203
"2017-12-16",8.77,1.12737402109368,0.333816114336021,0.940349022230524,0.19907253839,3.76502116901691
"2017-12-17",8.57,1.12009916940038,0.333041025321414,0.934771449612826,0.197626863873311,3.74216238394669
"2017-12-18",7.55,1.08094140478615,0.328757625960504,0.904740754513113,0.189851137814768,3.61909256302139
"2017-12-19",8.37,1.11269961086864,0.332246089681173,0.929097765410665,0.196156742012254,3.71891004911111
"2017-12-20",8.12,1.10326686184561,0.331223034439901,0.921864357398616,0.194283173618431,3.68926606300535
"2017-12-21",7.81,1.09127191521891,0.329906197283195,0.912664883972176,0.191901527993568,3.65156563952781
"2017-12-22",8.12,1.10326686184561,0.331223034439901,0.921864357398616,0.194283173618431,3.68926606300535
"2017-12-23",8.44,1.11530395908835,0.332526633629076,0.931094733424132,0.196674127053914,3.72709413820667
"2017-12-24",8.2,1.10630807201982,0.331554071335683,0.924196572756565,0.194887168045272,3.69882389230041
"2017-12-25",8.6,1.12119822483596,0.333158531200317,0.935614117811396,0.19784524984684,3.74561590270244
"2017-12-26",8.93,1.1331073932642,0.334422502773812,0.944744420537955,0.200212111806862,3.78303523338493
"2017-12-27",8.03,1.09981931104101,0.330846385404917,0.919220421042797,0.193598551208155,3.67843082428712
"2017-12-28",6.65,1.04304901151286,0.324426985584055,0.87566480646949,0.1823368148343,3.49994676890645
"2017-12-29",5.58,0.992789833301747,0.318384738776007,0.837071514821863,0.172387534546848,3.34182219227708
"2017-12-30",7.43,1.07608596290632,0.328213107322583,0.901015941922361,0.188887688779939,3.60382856802237
"2017-12-31",6.7,1.04524900816238,0.324683579690933,0.877353392121187,0.182772795845188,3.50686581908271
"2018-01-01",7.34,1.07240678877983,0.327798493291158,0.898193321842887,0.18815775309624,3.59226181304925
"2018-01-02",7.25,1.06869463226153,0.327378397213499,0.895345245663013,0.187421371555158,3.5805908530433
"2018-01-03",7.12,1.06327295720572,0.326761634851236,0.891185296788806,0.186346051012844,3.56354425313656
"2018-01-04",9.24,1.14400625462774,0.3355644755907,0.953099073591453,0.202378919179548,3.81727641240253
"2018-01-05",8.29,1.10970371947286,0.331922344588211,0.926800489432417,0.195561625129965,3.70949527654153
"2018-01-06",7.6,1.08294793350592,0.328981773333431,0.906279972362968,0.19024933451205,3.62540021292833
"2018-01-07",7.05,1.06032369919346,0.326424525313622,0.888922245301919,0.185761193217928,3.55427084547238
"2018-01-08",14,1.2851306821765,0.349162301988771,1.06120538996477,0.230489661625568,4.26039243823111
"2018-01-09",55.2,1.8811324834908,0.388610661862922,1.51747277791927,0.349679720284045,6.13043651360187
"2018-01-10",52.5,1.8552668666845,0.387333428068352,1.49765395753855,0.344505205602343,6.04923744326138
"2018-01-11",55.9,1.88768652605138,0.388929792450632,1.52249511527762,0.350990789195278,6.15101273498686
"2018-01-12",40.2,1.7232712633499,0.380330168531795,1.39655822696712,0.318092511394696,5.63498309392251
"2018-01-13",30.8,1.60064671790525,0.372980487042845,1.3026887917738,0.293552717749138,5.25026559840379
"2018-01-14",26.3,1.53196531720841,0.368449048667071,1.25012544616098,0.279811348706646,5.03481468090408
"2018-01-15",23.7,1.48826953150437,0.365393577605349,1.21668616627671,0.271071515593021,4.89774461049711
"2018-01-16",20.1,1.42156463513557,0.360449113591851,1.16563820088544,0.257735122474037,4.68848875457159
"2018-01-17",17.8,1.37422791761908,0.356720465058317,1.12940954067016,0.248276434187012,4.5399777239379
"2018-01-18",16.3,1.34089271857789,0.353978064953431,1.10389412485673,0.241618837424309,4.43538309464005
"2018-01-19",15.4,1.31980229945303,0.352191029571931,1.08774955099461,0.237408368431255,4.36920243869089
"2018-01-20",15.7,1.32693009479271,0.352799580611341,1.09320598249845,0.238831202778436,4.39156967383718
"2018-01-21",16.3,1.34089271857789,0.353978064953431,1.10389412485673,0.241618837424309,4.43538309464005
"2018-01-22",16.4,1.34318319379815,0.354169684512318,1.10564738963555,0.242076185146872,4.44257018810078
"2018-01-23",16.6,1.34773373665223,0.354548968262627,1.10913060100472,0.242984853644609,4.45684879723116
"2018-01-24",21,1.43901117906996,0.361776352896635,1.17898997569523,0.261222459782752,4.74322090986426
"2018-01-25",28.9,1.57260786428715,0.371169087018945,1.28122935013377,0.287942395244699,5.16230759901707
"2018-01-26",29.6,1.58309060496168,0.371852385636328,1.28925214418743,0.290039832055719,5.19519173774482
"2018-01-27",40,1.72089371995386,0.380195915166511,1.39473782984953,0.317616700081113,5.62752293511548
"2018-01-28",36.9,1.68287756096152,0.378006715124654,1.36563254722769,0.310008581219837,5.50824322332373
"2018-01-29",31.8,1.61489848988478,0.37388157375308,1.3135968253985,0.296404561147657,5.29497445991106
"2018-01-30",27.8,1.55575332234694,0.370054917587209,1.26833029530343,0.284570246054136,5.10943575758503
"2018-01-31",25.6,1.52052355254399,0.367662405076486,1.24136927336655,0.277522588329962,4.99892289970227
"2018-02-01",22.6,1.46872316910084,0.363980740727597,1.20172792592014,0.267162800109432,4.83642844449872
"2018-02-02",20.2,1.4235309780306,0.360599941519975,1.16714305130369,0.258128138481929,4.69465751465036
"2018-02-03",19.3,1.40557087683259,0.359210452882442,1.15339793414778,0.25453872717444,4.63831271881013
"2018-02-04",17.9,1.37637623216653,0.356893831421675,1.13105381528141,0.248705589482929,4.54671806147303
"2018-02-05",15.5,1.32218940217801,0.352395360651736,1.08957693112849,0.23788485886093,4.3766933068247
"2018-02-06",14.1,1.28768908783224,0.349389742665786,1.06316423013486,0.231000049836702,4.26842206333813
"2018-02-07",12.7,1.25059106981058,0.346028279544333,1.03475736519311,0.223601576583931,4.15197876049925
"2018-02-08",11.3,1.210378729765,0.342225639118255,1.00395792402188,0.215588322651026,4.02573221131904
"2018-02-09",10.1,1.17290833628176,0.338525969553227,0.975249636896436,0.208128186024789,3.9080626616825
"2018-02-10",9.36,1.14815368231013,0.335995374513264,0.956278071540523,0.203203650921693,3.83030557419951
"2018-02-11",9.32,1.14677553248334,0.335852413804931,0.955221737231603,0.202929589753038,3.82597616455026
"2018-02-12",9.62,1.157008628527,0.336908671273953,0.963064908078709,0.204964814237754,3.85812182078767
"2018-02-13",8.86,1.13060832615098,0.334158671437803,0.94282858626641,0.199715369449782,3.77518336937593
"2018-02-14",7.76,1.08930493388942,0.329688541305809,0.911156176034327,0.191511067304643,3.64538289346008
"2018-02-15",7.92,1.09556722058981,0.330379807586716,0.915959317360244,0.192754268937765,3.66506645978203
"2018-02-16",8.93,1.1331073932642,0.334422502773812,0.944744420537955,0.200212111806862,3.78303523338493
"2018-02-17",8.02,1.09943451611714,0.330804254736174,0.918925313407001,0.193522142584986,3.67722143514926
"2018-02-18",8.68,1.12411545212874,0.3334697213274,0.937850761877228,0.198424948537632,3.75478240929211
"2018-02-19",7.9,1.09478950069148,0.330294225449068,0.91536283209897,0.192599860165031,3.66262201113724
"2018-02-20",7.14,1.06411172473634,0.326857301533445,0.891828889202647,0.18651239593865,3.5661815441022
"2018-02-21",6.2,1.02268628596779,0.322021005862742,0.86003268376267,0.178303281491321,3.4358956704025
"2018-02-22",5.78,1.00268676443863,0.319602418980155,0.84467399240346,0.174345026635975,3.37296899426075
"2018-02-23",5.77,1.00219788247555,0.319542595548416,0.844298483766508,0.174248311401004,3.37143053695756
"2018-02-24",5.87,1.00705925785553,0.320135971505369,0.848032338320222,0.17521012723148,3.38672823898964
"2018-02-25",5.62,0.994789617344901,0.31863191013208,0.838607795095218,0.17278299700661,3.34811613317832
"2018-02-26",6.3,1.02730203606483,0.322571328321926,0.863576588926706,0.179217295554384,3.45041612297955
"2018-02-27",8.21,1.10668670222849,0.331595205637349,0.924486926895301,0.194962369434258,3.70001381917012
"2018-02-28",8.1,1.10250315285296,0.33113972514093,0.921278676985923,0.194131507886212,3.68686585162547
"2018-03-01",15.6,1.3245652926965,0.352598204479572,1.09139570985547,0.238359128875374,4.38414892174388
"2018-03-02",18.9,1.3973918219117,0.358568756480432,1.14713824069939,0.252904337539486,4.61265254986718
"2018-03-03",25.9,1.52545482634814,0.368002589194093,1.24514307681806,0.278509000233876,5.01439185770278
"2018-03-04",29.5,1.58160424916996,0.371755945813541,1.28811457679696,0.289742429846164,5.19052905344625
"2018-03-05",29.4,1.58011420370748,0.371659119305011,1.28697418871672,0.289444291011202,5.1858548006316
"2018-03-06",27.3,1.54793060088704,0.369531182929182,1.26234354626833,0.283005212874335,5.08489643866802
"2018-03-07",23,1.47590976852703,0.364503587632437,1.20722761983663,0.268599846499169,4.8589726263268
"2018-03-08",19.9,1.41761041204521,0.360144843888593,1.16261200394348,0.256944809922112,4.67608360327926
"2018-03-09",17.8,1.37422791761908,0.356720465058317,1.12940954067016,0.248276434187012,4.5399777239379
"2018-03-10",17.4,1.36554549140025,0.35601569036761,1.12276409511891,0.246542120808637,4.51273620335491
"2018-03-11",16.4,1.34318319379815,0.354169684512318,1.10564738963555,0.242076185146872,4.44257018810078
"2018-03-12",15.3,1.31740385854202,0.351985191300528,1.08591347243482,0.236929632854521,4.36167592001197
"2018-03-13",15.7,1.32693009479271,0.352799580611341,1.09320598249845,0.238831202778436,4.39156967383718
"2018-03-14",15.8,1.32928393010746,0.352999508228955,1.09500784272443,0.239301104456059,4.39895594671624
"2018-03-15",17.9,1.37637623216653,0.356893831421675,1.13105381528141,0.248705589482929,4.54671806147303
"2018-03-16",22.5,1.46691201356741,0.363848345900266,1.20034189948572,0.266800651035437,4.83074687298055
"2018-03-17",21.2,1.44281373749668,0.362062369064849,1.18190002291478,0.261982619947947,4.75514985563171
"2018-03-18",29.1,1.57562171116374,0.37136629139798,1.2835359331714,0.288545411467339,5.17176194580129
"2018-03-19",31.5,1.61065780619034,0.373614809145301,1.31035104928022,0.295555969660349,5.28167104055849
"2018-03-20",28.3,1.5634738277519,0.370567680637303,1.27423888192344,0.286114885061598,5.13365452365115
"2018-03-21",32.6,1.62606565191011,0.374578616029682,1.32214422068865,0.298639233590884,5.33000724582626
"2018-03-22",152,2.48477889417242,0.41299998074727,1.98110762864667,0.470149736274001,8.0286059862321
"2018-03-23",805,3.90653815908404,0.487139754233152,3.08494444066588,0.749907102934971,12.5341799211222
"2018-03-24",276,2.92382127622695,0.429401433876447,2.32002116779046,0.557227499247564,9.41415433986675
"2018-03-25",156,2.50249239260022,0.413636853538854,1.99475082469326,0.473673205879838,8.08441718886322
"2018-03-26",115,2.30203625062423,0.406329914153002,1.84049496169126,0.433755147356501,7.45323026156898
"2018-03-27",86.5,2.12890106582203,0.399605040986619,1.70749247034293,0.399206985739498,6.90873728673695
"2018-03-28",69.5,2.00449638925546,0.394338284993806,1.61204150240371,0.374349722378173,6.51783303694643
"2018-03-29",57.6,1.90335667866242,0.389685629449304,1.53450390445035,0.354125279674925,6.20021096929498
"2018-03-30",50.3,1.83346033778,0.386233882254519,1.48094758132657,0.340142316237054,5.98078721063948
"2018-03-31",44.4,1.77130962922463,0.382978600947785,1.43334340883295,0.327706029538755,5.7857263300196
"2018-04-01",40.6,1.72800048924409,0.380596304891865,1.40017927320166,0.319038956099259,5.64982240276341
"2018-04-02",36.9,1.68287756096152,0.378006715124654,1.36563254722769,0.310008581219837,5.50824322332373
"2018-04-03",33,1.63157418391863,0.374919576853655,1.32636056668192,0.299741572287199,5.34728840552791
"2018-04-04",29.9,1.58752774844889,0.372139412675937,1.29264808631753,0.290927661429805,5.20911105225962
"2018-04-05",27.9,1.55730549931519,0.370158334540775,1.26951818788687,0.284880785284088,5.1143048363828
"2018-04-06",37,1.68413970333689,0.378080706816495,1.36659878139532,0.310261171688798,5.51220316225795
"2018-04-07",407,3.24904266986557,0.444048506085806,2.57215750978725,0.621354082897344,10.443708257577
"2018-04-08",670,3.71791910268761,0.472502503332384,2.93741017005262,0.713183360421963,11.9332030305637
"2018-04-09",285,2.94945034260623,0.430447767270311,2.33985609121378,0.562293199649589,9.49518568408674
"2018-04-10",158,2.51122409000529,0.413950649999232,2.00147700605117,0.475409771666708,8.11193141898038
"2018-04-11",104,2.23941258258671,0.403960939481652,1.79236422268516,0.421265834538869,7.2562177891769
"2018-04-12",59.6,1.92136391522121,0.39054199626066,1.54830515906866,0.357726955882821,6.25675077670045
"2018-04-13",32.3,1.62190171128088,0.374319624404485,1.31895709372852,0.297805976238741,5.31694437940751
"2018-04-14",21,1.43901117906996,0.361776352896635,1.17898997569523,0.261222459782752,4.74322090986426
"2018-04-15",14.2,1.29023429093951,0.349615376958981,1.06511293547467,0.231507827240639,4.27641015579213
"2018-04-16",9.74,1.16103680389328,0.33732114200066,0.966152080283608,0.205766122726513,3.87077491386911
"2018-04-17",4.26,0.920009856615222,0.30898594317959,0.78111618068888,0.158021438295178,3.112614564509
"2018-04-18",0.11,0.322153398585141,0.187004903487245,0.313171938134831,0.0443716617055796,1.20253032368251
"2018-04-19",0,0,0,0,0,0
"2018-04-20",0,0,0,0,0,0
"2018-04-21",0,0,0,0,0,0
"2018-04-22",0,0,0,0,0,0
"2018-04-23",0,0,0,0,0,0
"2018-04-24",0,0,0,0,0,0
"2018-04-25",0,0,0,0,0,0
"2018-04-26",1.48,0.681588280381207,0.2717474734425,0.596931366955214,0.111455966978038,2.35885018019521
"2018-04-27",1.31,0.658278103240898,0.267473735257383,0.578818990271403,0.106960061708355,2.28481164993913
"2018-04-28",0,0,0,0,0,0
"2018-04-29",1.21,0.643525012897289,0.2647007782249,0.567342596796982,0.104121427570807,2.2379098175139
"2018-04-30",2.39,0.781133601383297,0.288632192788392,0.674037303930966,0.130784914294902,2.67423517907793
"2018-05-01",0,0,0,0,0,0
"2018-05-02",0,0,0,0,0,0
"2018-05-03",0,0,0,0,0,0
"2018-05-04",0,0,0,0,0,0
"2018-05-05",0,0,0,0,0,0
"2018-05-06",0,0,0,0,0,0
"2018-05-07",1.68,0.706650012244385,0.276200956053823,0.616378644413894,0.116303511528159,2.43836662529302
"2018-05-08",0.95,0.600528135853159,0.256301993057988,0.53383203192453,0.0958814516164893,2.10101006104653
"2018-05-09",0,0,0,0,0,0
"2018-05-10",0,0,0,0,0,0
"2018-05-11",0,0,0,0,0,0
"2018-05-12",2.37,0.77927254034266,0.288335450145639,0.672598894547038,0.130421851379441,2.66834913810072
"2018-05-13",10.2,1.17615116094267,0.338852305027078,0.977734540605054,0.20877353582781,3.91824754405375
"2018-05-14",0.8,0.571689907266736,0.250388499551237,0.511297525656912,0.0903851934275889,2.00899818091983
"2018-05-15",2.74,0.812011436835515,0.293457772478287,0.697887713349741,0.13681693145677,2.77184432865443
"2018-05-16",0,0,0,0,0,0
"2018-05-17",1.83,0.724061856709654,0.279212147677799,0.629875058985579,0.119679247007498,2.49356303558548
