"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2017-08-18",23.8,16.2479052490744,3.80414202727273,12.0559884798296,3.52044858378973,48.3621899685942
"2017-08-19",26.7,17.1106777963793,4.00529160646518,12.6958990360168,3.70749748145089,50.9294872908068
"2017-08-20",30.3,18.1265762106202,4.25186951755053,13.4524532659747,3.9264744860953,53.9611237484609
"2017-08-21",28.4,17.6929314311355,4.12823846461132,13.1237187441725,3.83539740294113,52.6506501964388
"2017-08-22",17.3,14.4681881314598,3.35010652723341,10.7237074350872,3.13968749334555,43.0316408226545
"2017-08-23",15,13.7312749222976,3.18383902929706,10.1788775145226,2.97920772114638,40.8437573447364
"2017-08-24",14.6,13.6457393284726,3.15509568513044,10.1126871720092,2.96180229226287,40.5814521589004
"2017-08-25",20.6,15.7266310545356,3.59443388087428,11.6418381372145,3.41883784929049,46.733151286838
"2017-08-26",24.5,16.9762870471402,3.87844037954071,12.5664144385773,3.69070904712705,50.4452123148883
"2017-08-27",29.1,18.350525256303,4.20817670555546,13.5885483874109,3.98744994082653,54.5425834001954
"2017-08-28",28.4,18.2512536512676,4.16549053239914,13.5088818752464,3.96843350591246,54.2300925705996
"2017-08-29",21.5,16.3244136336606,3.67350822271319,12.0667088314517,3.55612378949417,48.4595490863748
"2017-08-30",19.8,15.8694422405235,3.55124820474947,11.7243663127902,3.45952512605112,47.0918553021521
"2017-08-31",18,15.3563770798318,3.41949417685656,11.3401932599023,3.34981041956892,45.5548545151996
"2017-09-01",21.4,16.5689520830035,3.67890526449498,12.2324489681447,3.61564995501325,49.1429278359446
"2017-09-02",22.4,16.9846950097368,3.75869763474459,12.5356227562371,3.70794053256093,50.3653570547187
"2017-09-03",25.7,18.0983100764013,4.01049610307056,13.3591379201827,3.9503842144581,53.6721549514615
"2017-09-04",29.1,19.2007794511625,4.26799412684652,14.1768849770713,4.18936987121833,56.9528656346934
"2017-09-05",27.7,18.9226242138023,4.17355786058863,13.9617273185582,4.13276050909175,56.1000946427648
"2017-09-06",29.7,19.625775640155,4.32990980865247,14.4809136354333,4.2861730684828,58.185806734427
"2017-09-07",29,19.5589326495463,4.28751134363954,14.4233495831152,4.27501751491148,57.9642735583959
"2017-09-08",29.1,19.7253697292958,4.30444033940863,14.5402841668478,4.31382044427253,58.4410818659145
"2017-09-09",31.6,20.5857705356834,4.50085737584095,15.1770831693865,4.50091211174386,60.9974961869441
"2017-09-10",32.2,20.9072287078819,4.55674877333139,15.4098198030668,4.57297811537501,61.937927692966
"2017-09-11",30.1,20.4589511315141,4.41043239111096,15.0651099109037,4.48091394319136,60.569358057494
"2017-09-12",21.6,17.9315325284937,3.75683715075493,13.1725989544879,3.94054944333787,52.9977524024244
"2017-09-13",17.8,16.7110077862223,3.45620153043935,12.2632584085922,3.67769408997202,49.3542902929947
"2017-09-14",21.5,18.1833238280823,3.7624127782972,13.344187813614,4.00151333303722,53.7039911646851
"2017-09-15",27.1,20.1900841475499,4.22007105489239,14.8289067208751,4.43807118908495,59.6649973425655
"2017-09-16",27.7,20.5485055708175,4.27816958021909,15.087377229017,4.51886783730112,60.710641111134
"2017-09-17",30.4,21.5643218468506,4.50366575756557,15.8371992390268,4.74058461365312,63.7231538641031
"2017-09-18",29.4,21.4401300430548,4.43655228547401,15.734330818316,4.71819206196388,63.3230911237902
"2017-09-19",26.9,20.8250952425118,4.24598761392542,15.2652465870298,4.59032092600108,61.4563040812635
"2017-09-20",29.2,21.7578455806917,4.44495549706643,15.9514203191616,4.79488711653463,64.2158595115818
"2017-09-21",22.2,19.5688339619481,3.87359497696112,14.3124791530318,4.32690457297635,57.6584549233201
"2017-09-22",23.4,20.1836833687296,3.98416593975484,14.7591645923085,4.4641309485886,59.4615285060608
"2017-09-23",20.6,19.3332791617476,3.75226729374759,14.1201622660433,4.28332018986691,56.9075273181079
"2017-09-24",22.6,20.2724007521787,3.93349204938927,14.8057775101005,4.49150187177923,59.6710457059739
"2017-09-25",23.8,20.9108297823218,4.04683150586651,15.2692530024133,4.63413838709227,61.5422985821079
"2017-09-26",19.3,19.3791227489797,3.659956090629,14.1270862937536,4.30477612070199,56.9670412981202
"2017-09-27",21.2,20.331084318452,3.8361628499707,14.8201243738031,4.51663508394292,59.7628014292045
"2017-09-28",20.5,20.2556302844158,3.78157822774401,14.7547305343457,4.50430436513199,59.5114824624897
"2017-09-29",19.3,19.9675115540074,3.68074687183617,14.5328718571888,4.44535224278294,58.6309290988431
"2017-09-30",20.8,20.7934066066167,3.82462329479175,15.1318628573032,4.63012524231862,61.0500031291637
"2017-10-01",26.4,23.1905189182013,4.3429392807557,16.8960294255301,5.15547269163835,68.1440485776179
"2017-10-02",26.7,23.5453202400913,4.38262405297311,17.1476699800652,5.23727495886407,69.1671263435041
"2017-10-03",24.3,22.8731082390768,4.17474465187491,16.6371503191512,5.09670777430082,67.1328702214776
"2017-10-04",18.3,20.5920809981885,3.62230487817027,14.9444320883343,4.60282568950065,60.3425909586436
"2017-10-05",17.9,20.6319023923655,3.59094920792107,14.9640802011857,4.61570136550714,60.4329766602812
"2017-10-06",10.6,17.063183123217,2.93553430586213,12.367546735967,3.82083838731403,49.9565594815247
"2017-10-07",12.1,18.12206008487,3.06412421883476,13.12241615211,4.06337769766979,53.0207990398969
"2017-10-08",22.6,23.4316112138724,4.06672030275138,16.9919173521424,5.24322921553951,68.6257672081504
"2017-10-09",22.5,23.6502570004156,4.06712828606994,17.1415271825998,5.29600292909374,69.2406905749016
"2017-10-10",20.4,22.9779393064045,3.86950468210553,16.6349699614598,5.15374994774784,67.2175521097664
"2017-10-11",14.9,20.5170149976952,3.33486125528184,14.8258700683317,4.61366401541054,59.9403384984587
"2017-10-12",11.5,18.806845383585,3.02433351563517,13.5827929335675,4.2322506528791,54.9233547357277
"2017-10-13",12.5,19.627800380797,3.11581704804278,14.1667377350257,4.42088207193149,57.29533463774
"2017-10-14",16.3,21.9906755872977,3.4863489381234,15.8711848473163,4.95352069926815,64.1899276037593
"2017-10-15",18.5,23.3911031031113,3.71635313127843,16.8836616911426,5.26821385117495,68.282717916709
"2017-10-16",16.9,22.8302446944035,3.55818794169801,16.4637723580799,5.14842821681605,66.6025983569503
"2017-10-17",11.6,19.9943961581598,3.0446938815986,14.4034454985929,4.51555939058924,58.286064270405
"2017-10-18",11.7,20.2964039936908,3.0559985809781,14.6137116639778,4.58693736099293,59.1456881623625
"2017-10-19",15.9,23.0914834740862,3.47122841137686,16.6250357608942,5.21912960866806,67.2874759352836
"2017-10-20",19,25.0752494958564,3.80679697122614,18.0611130911311,5.66409002711203,73.0903920834017
"2017-10-21",21.9,26.8803098510573,4.13200417299501,19.3721059455142,6.06710710578649,78.3827516364007
"2017-10-22",26.1,29.2579173034034,4.60591239491548,21.1089930834007,6.59359819421296,85.3824287541465
"2017-10-23",25.2,29.1791026437979,4.52233663255895,21.0367158490951,6.58252537708557,85.1085472458211
"2017-10-24",22.3,28.0741359895631,4.21161458677153,20.2105655560546,6.34609075754905,81.801559499667
"2017-10-25",23,28.7792068593559,4.3037080971773,20.7152996382032,6.50670944129832,83.8478678655956
"2017-10-26",21.2,28.1727798116059,4.11027884538804,20.2576968612613,6.37879501927917,82.0209670259587
"2017-10-27",18,26.6985352461488,3.75272682746615,19.1692394085817,6.05740273538043,77.6480161535409
"2017-10-28",18.9,27.5571442186706,3.86541040684317,19.7841457601833,6.25288950489048,80.1406711944265
"2017-10-29",21.6,29.4439598092169,4.19383969906035,21.1513017173006,6.6755338783949,85.6635981351633
"2017-10-30",20.1,28.9462483184974,4.02786854422069,20.7751235044611,6.57084342878697,84.162450491342
"2017-10-31",17,27.4061176793522,3.67063286970387,19.642540335233,6.23315025104894,79.6069131751152
"2017-11-01",14.3,25.936585487454,3.36947341236374,18.5700808211783,5.90735890426875,75.2835733296135
"2017-11-02",18.3,28.9179970524257,3.84480254385611,20.7208618542195,6.57932018018164,83.9834567693542
"2017-11-03",25,33.2480918646768,4.68743443276412,23.8745109257451,7.54216658639504,96.7041347586742
"2017-11-04",26.1,34.2698410810899,4.84500533456815,24.6108582789153,7.7727834213026,99.6835291866877
"2017-11-05",25.7,34.4677035741645,4.81634264186329,24.7418657328913,7.82250869356424,100.227478576998
"2017-11-06",26.3,35.2493852970215,4.91588742536113,25.3010951385962,8.00073658901823,102.495138705933
"2017-11-07",15.6,28.8829508153924,3.56928546088549,20.6472071600088,6.59268562043739,83.7432858242123
"2017-11-08",9.02,23.8248492359086,2.92855496841837,17.028682419003,5.43933695478066,69.0701150183676
"2017-11-09",8.21,23.3230367649107,2.89689781061414,16.675204654031,5.32248457084748,67.6301204836072
"2017-11-10",5.68,20.8028295430466,2.9079879877187,14.9330585624056,4.72114624164335,60.4924633630127
"2017-11-11",5.08,20.2933347765322,2.96423550568572,14.5926821881078,4.59444238773023,59.083146369959
"2017-11-12",7.94,23.9049637013787,2.91994613374288,17.0827793650498,5.45902189328354,69.2933492999669
"2017-11-13",8.4,24.6812365874917,2.94869683592977,17.626340450937,5.64122100393164,71.5116685676091
"2017-11-14",8.16,24.7254845329121,2.95282216652241,17.6577463533146,5.65142012678915,71.6393191826243
"2017-11-15",9.3,26.2180920853195,3.02114787391694,18.7056258112674,6.00055851723487,75.9124448002906
"2017-11-16",12.5,29.5861575436429,3.31728789916185,21.0939559140206,6.77789200294943,85.6225998005339
"2017-11-17",11.8,29.3007188775295,3.25871510802489,20.886285788716,6.71434239233042,84.7846644202184
"2017-11-18",12.4,30.2065893817293,3.33874902493007,21.5287909110957,6.92335130438922,87.3967018347056
"2017-11-19",13.2,31.2962305309521,3.44781008211207,22.3036365404395,7.17387696583311,90.544333598896
"2017-11-20",13.1,31.5749995421433,3.4555609506127,22.4987667630741,7.23934431017938,91.3407567722618
"2017-11-21",11.4,30.3224896743195,3.29110149766322,21.6021017321127,6.95403107784888,87.7055198637872
"2017-11-22",9.07,28.2209351927888,3.1320415653027,20.1155627427137,6.46736109444563,81.6572706938944
"2017-11-23",10.4,30.0006981146579,3.24421883228032,21.3710352880892,6.88103831953245,86.7695736989154
"2017-11-24",11.8,31.7984259417993,3.39939425273057,22.6457272686676,7.29599406244399,91.9521580192797
"2017-11-25",10.4,30.6959421475302,3.29301361099895,21.8623030575292,7.04226943955818,88.7690088075755
"2017-11-26",9.1,29.5787345572654,3.23236659652299,21.0756031259855,6.78197258161655,85.5638551034118
"2017-11-27",9.33,30.1833716192506,3.27294989060259,21.502527583656,6.92233223620676,87.3018051448668
"2017-11-28",9.2,30.3688668495101,3.2954850821162,21.6350423579391,6.96471088936279,87.8393798039906
"2017-11-29",9.96,31.602006405262,3.37429590115812,22.5052290143221,7.25119921467376,91.3824123562279
"2017-11-30",10.2,32.2302264962635,3.42487601423633,22.9501453715436,7.3964406674976,93.1919723400525
"2017-12-01",10.5,32.9314344833504,3.48335524831498,23.4470665639228,7.55841775937717,95.212665284655
"2017-12-02",10.4,33.1729311199045,3.51085147584124,23.6193013527969,7.61371742810092,95.9117175327172
"2017-12-03",10.8,33.9986165614819,3.58290204163746,24.2049189276951,7.80423417465572,98.2925010376864
"2017-12-04",10.2,33.6482330012469,3.57125018934461,23.9592214579936,7.72214053448928,97.2902290063311
"2017-12-05",9.7,33.3872899335569,3.57589932359462,23.7782595673218,7.66010842429039,96.5495588798525
"2017-12-06",9.16,33.045841277779,3.58667407437678,23.5422480962712,7.57859371009151,95.5826047340155
"2017-12-07",9.64,34.0087371545622,3.65791544298178,24.2231804513874,7.80165592321256,98.3533101488575
"2017-12-08",11.2,36.2982521117909,3.83306482755381,25.8432761505764,8.33159173912952,104.944222481428
"2017-12-09",11.3,36.7865540466006,3.89048696853527,26.1918020856038,8.44328685023573,106.358464940629
"2017-12-10",10.1,35.6500022470477,3.83101203887645,25.3916751340736,8.17839438025334,103.098371458425
"2017-12-11",7.92,32.9979837273344,3.78412192263402,23.539878437387,7.55358039357058,95.534689898236
"2017-12-12",8.38,33.9903682015423,3.84244883115737,24.2389626550022,7.78466310379411,98.3825446519765
"2017-12-13",7.5,33.0033196717503,3.88893135600734,23.5606595464116,7.54730371273529,95.598557154506
"2017-12-14",8.1,34.2279741270081,3.9436459021629,24.4202969035531,7.8338225998416,99.1042080895069
"2017-12-15",7.92,34.2751517957256,3.99701699498853,24.4617431495638,7.84118012304828,99.2630188262872
"2017-12-16",8.77,35.8640277607753,4.07340241314543,25.5781350201181,8.21243381597879,103.814388314966
"2017-12-17",8.57,35.8925694508239,4.12415535635861,25.6061001581891,8.21560572488552,103.918713736444
"2017-12-18",7.55,34.629651999413,4.17011202586624,24.7366155467131,7.91262751739836,100.352050747886
"2017-12-19",8.37,36.2253960780415,4.23748972545725,25.8557424239257,8.28639786271802,104.917138779508
"2017-12-20",8.12,36.1477776503624,4.29332931923989,25.8110615716944,8.2639110452283,104.722910955514
"2017-12-21",7.81,35.9577939198964,4.35211568130485,25.6890619667755,8.2144538609177,104.211462657175
"2017-12-22",8.12,36.7580863830585,4.41836878642587,26.2556406382447,8.39955751162169,106.516099095757
"2017-12-23",8.44,37.5700301334623,4.48993119948483,26.8312286288518,8.58702120740644,108.856457038043
"2017-12-24",8.2,37.4856971487499,4.54849393490178,26.7825728037205,8.56264265575624,108.645110398849
"2017-12-25",8.6,38.4254712428029,4.62582917379013,27.4478090360589,8.78004735333176,111.351160188913
"2017-12-26",8.93,39.2467693472359,4.70650147023806,28.0314114424274,8.96906054599179,113.722425954371
"2017-12-27",8.03,38.0753055781979,4.74337676815725,27.2250511818772,8.68797547909775,110.414483228754
"2017-12-28",6.65,35.9191771026433,4.8294083489405,25.7475075325352,8.16780494876555,104.344824143287
"2017-12-29",5.58,34.0916215968477,4.98167828541482,24.5152501146911,7.71822440958092,99.2573678138937
"2017-12-30",7.43,37.8577224433218,4.94239147376314,27.1097834480684,8.62060158950004,109.898441004182
"2017-12-31",6.7,36.7762237003419,5.0278225277835,26.3775827524806,8.35579943282699,106.87936097022
"2018-01-01",7.34,38.2097619577805,5.07888678215898,27.378528068568,8.69345587106037,110.967848830605
"2018-01-02",7.25,38.2938112721069,5.14794998532981,27.4495502511441,8.70784275088988,111.242719172945
"2018-01-03",7.12,38.2949676751228,5.21801204595076,27.4635754596527,8.70232219636992,111.2836868824
"2018-01-04",9.24,42.2563756047272,5.34198252604788,30.2282890715632,9.63600356249261,122.578049584308
"2018-01-05",8.29,40.888921063528,5.36441973008131,29.2852204215471,9.30872689678209,118.711508484419
"2018-01-06",7.6,39.8837351963511,5.41904936027316,28.6000435528797,9.06464492481358,115.892231789402
"2018-01-07",7.05,39.0706922315334,5.4899391891985,28.051950874569,8.8645706434218,113.629260078437
"2018-01-08",14,50.48101348391,6.17651876597344,36.0761214988966,11.5272415254564,146.334432460995
"2018-01-09",55.2,91.0553785704227,13.8356124787777,65.5875902771778,20.5668206457273,265.419281378478
"2018-01-10",52.5,89.4069718463543,13.4485867577382,64.3715679815664,20.2069640459805,260.532673243757
"2018-01-11",55.9,92.5284209286683,14.1108530140739,66.6594942222624,20.8948147111027,269.744020901979
"2018-01-12",40.2,79.909807652153,11.381108683925,57.4036814644646,18.1172203722519,232.487346405356
"2018-01-13",30.8,71.3887557085323,9.65899491484326,51.1841412890494,16.2283737721331,207.416077752406
"2018-01-14",26.3,67.0204217906383,8.846529282016,48.0108508754063,15.2534575866123,194.606434562371
"2018-01-15",23.7,64.4249126014387,8.40281477940723,46.1330037071411,14.6708680503917,187.017080672921
"2018-01-16",20.1,60.4417935527707,7.77435998404393,43.2610849290784,13.7724909509157,175.398417571986
"2018-01-17",17.8,57.7704733382125,7.41063294774915,41.345480945003,13.1653818757204,167.636110363073
"2018-01-18",16.3,55.9862765706544,7.20598854761104,40.0729069876024,12.7568672530459,162.471197551899
"2018-01-19",15.4,54.9359301020443,7.11262840133807,39.3286512676599,12.514223405417,159.444615225401
"2018-01-20",15.7,55.5281398748896,7.21962449961678,39.7581093813333,12.6467127252476,161.179093887328
"2018-01-21",16.3,56.5210188186987,7.37640975448942,40.4740480402173,12.8706312141374,164.075441568572
"2018-01-22",16.4,56.8148816451554,7.44698436558455,40.6903648639012,12.9349635646552,164.945274646884
"2018-01-23",16.6,57.2348016016846,7.53290303632984,40.9967705638243,13.0280801702621,166.180529068056
"2018-01-24",21,63.0679053227473,8.37751994065549,45.1891628479331,14.3496124823511,183.157327394046
"2018-01-25",28.9,72.2619963692001,9.93300811440883,51.8398742113711,16.4138984544486,210.037694334268
"2018-01-26",29.6,73.1555259538881,10.1061219531314,52.4905408312352,16.6126297975197,212.66236463333
"2018-01-27",40,83.667497160454,12.1028935954878,60.1403137530317,18.9528917861096,243.526045334367
"2018-01-28",36.9,80.8359754302709,11.5553188206319,58.0774011758096,18.3235319924383,235.205847846064
"2018-01-29",31.8,75.8244346592232,10.6229891418216,54.4342572364533,17.2061364042908,220.502693219221
"2018-01-30",27.8,71.6410172937594,9.89191096387427,51.4028906885268,16.2691256602366,208.256967526406
"2018-01-31",25.6,69.245228838705,9.50314796846911,49.6727755062891,15.7299296878839,201.260834632217
"2018-02-01",22.6,65.7784404104877,8.96979921540296,47.1749091384401,14.9472140010743,191.153344868106
"2018-02-02",20.2,62.8458920445905,8.55963669999392,45.0697959281386,14.2816890304253,182.625744823377
"2018-02-03",19.3,61.713599194564,8.4258060313361,44.261651176663,14.0226779640163,179.346428905011
"2018-02-04",17.9,59.8769970715292,8.20904553654803,42.9509044030615,13.6025220232886,174.027540556033
"2018-02-05",15.5,56.5492082831296,7.84367363392087,40.5812827502384,12.838888208315,164.405363097658
"2018-02-06",14.1,54.4848170462087,7.6592584508804,39.1196467941253,12.3615169370211,158.46006142724
"2018-02-07",12.7,52.313223629148,7.49357777011838,37.5880410499119,11.8567740247493,152.222917175474
"2018-02-08",11.3,50.018418154904,7.35216679076993,35.9769897830482,11.3201602227655,145.65310948977
"2018-02-09",10.1,47.9302037514683,7.25869460313584,34.5192469681346,10.828283787615,139.69828851078
"2018-02-10",9.36,46.5592600062642,7.2224564474118,33.5683519657848,10.5027198515904,135.806307242836
"2018-02-11",9.32,46.4244955054749,7.2377735262398,33.4790014470806,10.4689287327261,135.435459402491
"2018-02-12",9.62,46.8924724642436,7.27404212788992,33.8085696094361,10.5778947469532,136.77817406918
"2018-02-13",8.86,45.4295646522332,7.24062937188073,32.7960214687787,10.2296010836866,132.631162722436
"2018-02-14",7.76,43.2383549111367,7.21243307838616,31.2866127448646,9.70487001461846,126.440093607559
"2018-02-15",7.92,43.4588690286566,7.22669427821477,31.4409890905325,9.75660212216354,127.070184821265
"2018-02-16",8.93,45.2658717657014,7.27412195838985,32.6910561337208,10.1870220045234,132.190848178682
"2018-02-17",8.02,43.4390094126726,7.24434020184518,31.4314429221088,9.75006252866909,127.025833925628
"2018-02-18",8.68,44.5660160724884,7.27188713410122,32.2103264371233,10.0188305575618,130.217354066952
"2018-02-19",7.9,42.9595552230241,7.24851404523071,31.1040198549512,9.63403669905618,125.679265510001
"2018-02-20",7.14,41.3203247121627,7.24279100090021,29.9814464446042,9.23876515013707,121.066459633141
"2018-02-21",6.2,39.2124386794751,7.26445214718297,28.5490070615294,8.72591501773141,115.166203391273
"2018-02-22",5.78,38.1471814577046,7.28508536890177,27.8297009578165,8.46487710229687,112.197398346786
"2018-02-23",5.77,37.9810081832397,7.28145648947189,27.7158423719824,8.42486704740529,111.729587536178
"2018-02-24",5.87,38.052352861882,7.26891929641216,27.7610290426117,8.44361803381487,111.919936433635
"2018-02-25",5.62,37.3379511628021,7.27789930221189,27.2782836403186,8.26875447301689,109.927906048395
"2018-02-26",6.3,38.6549812180746,7.22912048149961,28.1605095379027,8.59445248747641,113.578297962361
"2018-02-27",8.21,42.2346845483801,7.20538905823944,30.597740967236,9.46348583923724,123.611399166825
"2018-02-28",8.1,41.8334187370304,7.18839761148002,30.3191969749275,9.36833918601989,122.471570877779
"2018-03-01",15.6,53.2632934929163,7.78100474439224,38.3011415203815,12.0588152613309,155.07422398636
"2018-03-02",18.9,57.2240464238188,8.17022170303732,41.1112248640533,12.9721404791905,166.497408453702
"2018-03-03",25.9,64.8792880971971,9.11638512189748,46.5819908525153,14.720164618746,188.688378754518
"2018-03-04",29.5,68.2309520091222,9.58965270066991,48.9888695598343,15.4804101635222,198.437311149884
"2018-03-05",29.4,67.7525962265968,9.51733380416887,48.6444211758713,15.3723149359281,197.04326368522
"2018-03-06",27.3,65.2512117965512,9.15916752266841,46.8471704710436,14.8053593424151,189.764761955209
"2018-03-07",23,60.3322218186427,8.50935590570896,43.3235439524106,13.685767809459,175.481965126852
"2018-03-08",19.9,56.4811888322576,8.05554207806472,40.5758251974413,12.8044894973479,164.331135431017
"2018-03-09",17.8,53.6425815031213,7.75504274624231,38.5574356383864,12.1518620625809,156.131655494747
"2018-03-10",17.4,52.8109965602369,7.66530751522334,37.9658489697115,11.9607991221641,153.728750749369
"2018-03-11",16.4,51.2339506454496,7.51129775667523,36.8473037109408,11.5969979767594,149.18136863487
"2018-03-12",15.3,49.5191973557129,7.35652092857577,35.6338796330961,11.2002189187039,144.244858289935
"2018-03-13",15.7,49.6771408652349,7.35326900302243,35.7420294944275,11.2383411272179,144.689252572727
"2018-03-14",15.8,49.4462874140973,7.31868447398176,35.5758485329314,11.1861527510991,144.016628438476
"2018-03-15",17.9,51.5945656836261,7.48891667671804,37.0913904518112,11.685283151685,150.18791135501
"2018-03-16",22.5,56.243063518513,7.95858228818984,40.3922973250959,12.7559497722748,163.602816463156
"2018-03-17",21.2,54.4531881291429,7.75033627535343,39.1157523795708,12.3461177057279,158.421678188874
"2018-03-18",29.1,61.7694436927903,8.63178242158805,44.3398900042215,14.0186519674514,179.617532464981
"2018-03-19",31.5,63.4275887399097,8.8540255258231,45.5283119174124,14.3957759798749,184.433953491167
"2018-03-20",28.3,60.0586919857828,8.39669011099792,43.1126363520259,13.6300564965674,174.645091726658
"2018-03-21",32.6,63.3435823848154,8.83746440962871,45.467072248941,14.3771207274105,184.187002724346
"2018-03-22",152,133.050595739614,20.939918383661,95.9921020182592,29.9849572657411,388.273810370222
"2018-03-23",805,353.732706131044,61.1939844673672,256.469077833794,79.1742546462665,1035.86614556684
"2018-03-24",276,182.272316279513,29.9976590290797,131.796340581783,40.9513217907619,532.746292683832
"2018-03-25",156,131.457151060205,20.6535554307201,94.8347229243194,29.6292142183179,383.601677239367
"2018-03-26",115,110.884740910388,16.9048636895578,79.8826488310541,25.0405433497678,323.254147110828
"2018-03-27",86.5,95.0347800102675,14.0738563461399,68.3776139609053,21.4988913194272,276.801482483746
"2018-03-28",69.5,84.5217392271856,12.2536124277504,60.7598134899258,19.144013415663,246.02801686491
"2018-03-29",57.6,76.505702839419,10.9161104244047,54.9622576079326,17.3437198774685,222.594749653555
"2018-03-30",50.3,71.1003982945015,10.0512434186524,51.0605359611839,16.1264344432429,206.815179084516
"2018-03-31",44.4,66.4705174448372,9.33896947742909,47.7242642106691,15.0812772788628,193.315589865815
"2018-04-01",40.6,63.1937335707823,8.8558998755229,45.3671763300517,14.339757637591,183.773115412819
"2018-04-02",36.9,59.9371009751358,8.39232916940071,43.0278165228759,13.6013845862544,174.298534886628
"2018-04-03",33,56.4695951005111,7.91922141139966,40.540975621488,12.813452435893,164.221845249511
"2018-04-04",29.9,53.5389340614481,7.53971819098461,38.4431420258816,12.1457645071173,155.716614669403
"2018-04-05",27.9,51.4295472371614,7.27923637113111,36.9357071264225,11.6640887749357,149.602005013251
"2018-04-06",37,57.6097894622246,8.10477769527648,41.3645699430553,13.0699778498232,167.551998594052
"2018-04-07",407,200.058592443115,33.6693911281509,144.828407108354,44.8734553092851,585.219363959592
"2018-04-08",670,269.332981843319,46.5714342578968,195.27100255132,60.2857176303362,788.696314170259
"2018-04-09",285,158.726093679275,26.1740710486453,114.782428937803,35.6560916226742,463.958713125496
"2018-04-10",158,112.931571763807,17.7730329515596,81.4767093592495,25.4508783645472,329.561328948363
"2018-04-11",104,89.6531884950915,13.588684887776,64.5704505218247,20.2532093861205,261.311687894864
"2018-04-12",59.6,67.3283043591775,9.75247984589386,48.3983225355993,15.2504807227292,195.976051052246
"2018-04-13",32.3,50.2970163195905,7.19457781555949,36.1373279424117,11.4006878788436,146.350300918562
"2018-04-14",21,41.3974439748353,6.16020840005027,29.7916051152147,9.36232402139877,120.592968543109
"2018-04-15",14.2,34.9715787573371,5.63211107616731,25.2592382852283,7.86912351165984,102.135985097135
"2018-04-16",9.74,29.953558763214,5.39164502370977,21.7684390149824,6.68245875657265,87.8606542778669
"2018-04-17",4.26,22.18978045194,5.46906049536563,16.553289490952,4.77150201854526,66.2983451906594
"2018-04-18",0.11,8.38177927358317,10.278906129703,11.8526147351367,0.608705786684676,38.4762867625488
"2018-04-19",0,0,0,0,0,0
"2018-04-20",0,0,0,0,0,0
"2018-04-21",0,0,0,0,0,0
"2018-04-22",0,0,0,0,0,0
"2018-04-23",0,0,0,0,0,0
"2018-04-24",0,0,0,0,0,0
"2018-04-25",0,0,0,0,0,0
"2018-04-26",1.48,14.4550535864066,5.64423186071743,11.6380285385319,2.78124752168074,45.5812018252627
"2018-04-27",1.31,13.8002182603509,5.68125950043877,11.2556837395627,2.60415565948671,43.9168045985913
"2018-04-28",0,0,0,0,0,0
"2018-04-29",1.21,13.1757209376801,5.62516151069806,10.8491721920559,2.45079736185945,42.2127320934609
"2018-04-30",2.39,15.8441554500121,5.09911648972947,12.2659215264496,3.23005007576287,48.5950787691187
"2018-05-01",0,0,0,0,0,0
"2018-05-02",0,0,0,0,0,0
"2018-05-03",0,0,0,0,0,0
"2018-05-04",0,0,0,0,0,0
"2018-05-05",0,0,0,0,0,0
"2018-05-06",0,0,0,0,0,0
"2018-05-07",1.68,13.1028502529113,4.93926120516466,10.4646579169932,2.55153406315749,41.0824255124398
"2018-05-08",0.95,11.0468001393185,5.2841562552495,9.40317110708738,1.95301841900595,36.2316228533897
"2018-05-09",0,0,0,0,0,0
"2018-05-10",0,0,0,0,0,0
"2018-05-11",0,0,0,0,0,0
"2018-05-12",2.37,13.6394937484671,4.50676043199545,10.6084033089513,2.76179129222369,41.9710802027256
"2018-05-13",10.2,22.0170717219761,4.32579840022115,16.0943559099747,4.87194614415741,64.8472264555856
"2018-05-14",0.8,9.80400222103455,5.07484048756312,8.56765883899211,1.66371514459614,32.7570961920739
"2018-05-15",2.74,13.7434009433811,4.31076589214148,10.5934216640406,2.81956275087507,42.0225075109626
"2018-05-16",0,0,0,0,0,0
"2018-05-17",1.83,11.8816473619082,4.39552841958093,9.45026569158342,2.32794016347145,37.1449320598081
"2018-05-18",4.63,15.6776934073399,4.05409039303938,11.7595150081355,3.34504758062706,47.0228449088904
"2018-05-19",5.32,16.2296071219826,4.00554325690325,12.1088862005593,3.48913617631738,48.4957278267081
"2018-05-20",8.78,19.1299438030285,4.03791119479873,14.0615421637243,4.20029840789738,56.5640739997236
"2018-05-21",10.7,20.337857759586,4.09180726797204,14.8929309235395,4.48932789824346,59.9754133648389
"2018-05-22",4.35,14.6341035403362,3.91343209180099,11.021949852386,3.10410992992538,44.0203221080544
"2018-05-23",0.48,7.71809264999757,4.99510515602355,7.38122028222591,1.13270845148571,27.4676379678167
"2018-05-24",0,0,0,0,0,0
"2018-05-25",1.76,10.6722336803244,4.05978106680657,8.54084901397124,2.07191830448029,33.509859254776
"2018-05-26",4.51,14.1236914162522,3.76894892205663,10.6346892807722,2.99698563687548,42.4769765776726
"2018-05-27",4.27,13.7093558169731,3.73947799582986,10.3517259968443,2.89740195537281,41.3126796490802
"2018-05-28",4.9,14.1844524932542,3.69851643172936,10.650040903638,3.02215836601562,42.5739469351674
"2018-05-29",0.04,4.05012553504183,8.80507791403849,9.25534701386645,0.111933302928164,23.5525496074474
"2018-05-30",0,0,0,0,0,0
