"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2017-07-28",18.1,0.431075459007224,0.425778619704709,0.478100581495669,0.047025001296362,1.77197715490844
"2017-07-29",17.1,0.432762825508486,0.429253410986772,0.48158300021368,0.0469250664219446,1.78306658258632
"2017-07-30",25.5,0.433862357031206,0.434502642444626,0.486516957517298,0.0463987055623082,1.79712884835155
"2017-07-31",22.6,0.435348207286268,0.437205426643183,0.48926831062039,0.0463710114356098,1.80606235467772
"2017-08-01",16.9,0.436851116014221,0.438943038648078,0.491161372305807,0.046496124572913,1.81281921022367
"2017-08-02",10.9,0.438273421170998,0.439999396630001,0.492427401940072,0.04670462080348,1.81786908635541
"2017-08-03",7.76,0.43940432605319,0.441368433728784,0.493906854105345,0.0467893220081947,1.8230941904826
"2017-08-04",12.3,0.439915505746213,0.445194140828123,0.497443569254136,0.0463395950992623,1.83277912848698
"2017-08-05",17.7,0.44023879808373,0.448699942132825,0.500655906673275,0.0458958851644346,1.84136734738648
"2017-08-06",19.8,0.440615686567724,0.450956768544749,0.502763558567923,0.0456564485714425,1.84720176899916
"2017-08-07",19.2,0.440993875248852,0.45229455875946,0.504048024172353,0.045554905755377,1.85094660894496
"2017-08-08",13.3,0.441545416405328,0.451897860848673,0.503815044462469,0.0457543377816155,1.85107573198213
"2017-08-09",14.7,0.44151077140106,0.453247200011661,0.505017980534361,0.0455459275605808,1.85407523140033
"2017-08-10",10.5,0.441694365630549,0.452554147343245,0.504436973414469,0.0456951232102145,1.85284474139664
"2017-08-11",19.1,0.440910436832233,0.4554756212083,0.506885940815638,0.0450666833355995,1.85800359292616
"2017-08-12",14.8,0.440781591345981,0.454432404625049,0.505920165771506,0.0451865246569683,1.85539883964246
"2017-08-13",26.2,0.439607254351764,0.457010430540707,0.507978165515458,0.0445155192540903,1.85902886373175
"2017-08-14",31.5,0.438676813546489,0.457571965142855,0.5082788713829,0.0442014119496841,1.85854617398694
"2017-08-15",23.7,0.438228140611607,0.455343134066699,0.506174422673958,0.0444095800260074,1.85266900387848
"2017-08-16",17.2,0.437626707579402,0.452802728365389,0.503757307409966,0.0446262519102061,1.8457943959408
"2017-08-17",18.8,0.436421861527879,0.451960925682585,0.502734303450848,0.044444542957618,1.84162876348705
"2017-08-18",23.8,0.434896188172798,0.451593415271634,0.50206712247919,0.0441134795103535,1.8379326440066
"2017-08-19",26.7,0.433361743252434,0.450394535498417,0.500650528340353,0.0439008542123127,1.83233936964515
"2017-08-20",30.3,0.431667590630734,0.449012340802899,0.49903389509074,0.0436746369314977,1.82603138185865
"2017-08-21",28.4,0.430096295982921,0.446344225652669,0.496287516848814,0.0436649341309168,1.81704854151963
"2017-08-22",17.3,0.428890028225796,0.441337098641313,0.491520967606329,0.0440899879840302,1.80344921866931
"2017-08-23",15,0.427104949160332,0.437902251089484,0.4880409077953,0.0441419676969262,1.79231694176214
"2017-08-24",14.6,0.425074327797353,0.43474102394707,0.484752414790996,0.0440920051363071,1.78134381378072
"2017-08-25",20.6,0.422541877075362,0.432988204581167,0.482615411056973,0.0437052173000693,1.77263324854514
"2017-08-26",24.5,0.420037645957122,0.430297827396821,0.479643692113673,0.0434645834848057,1.76184541535964
"2017-08-27",29.1,0.417400484269644,0.427408890513334,0.476464225067989,0.043219445610496,1.75035826648906
"2017-08-28",28.4,0.414892788309628,0.423307557638476,0.472226544846836,0.0431877256227497,1.73635643259013
"2017-08-29",21.5,0.412566260524182,0.41778264237083,0.466755844037995,0.0434185007594141,1.71944295846676
"2017-08-30",19.8,0.409883758451746,0.413039622584708,0.461907921007541,0.0434436449351934,1.70363800219843
"2017-08-31",18,0.407098607044956,0.408067737007553,0.456834085123425,0.0434798278637281,1.68711190035856
"2017-09-01",21.4,0.403936960192141,0.404074094685473,0.45254987167247,0.0432691239354228,1.67212231059936
"2017-09-02",22.4,0.400801062895225,0.399351271230086,0.447621156904926,0.0431786957514581,1.65550801302996
"2017-09-03",25.7,0.397465531244857,0.394874234181525,0.442867113574292,0.0429989698499067,1.63908504449317
"2017-09-04",29.1,0.394044182091379,0.390187103981081,0.437906841261239,0.0428304539235209,1.62201905888655
"2017-09-05",27.7,0.390730376860593,0.384543880671076,0.432121014839178,0.0428428891278911,1.60294881195001
"2017-09-06",29.7,0.387192390519403,0.379307616134322,0.426647849667406,0.0427342279582566,1.58439518520777
"2017-09-07",29,0.383675765194671,0.373512864089567,0.420685235182791,0.0427235639931369,1.56458638359722
"2017-09-08",29.1,0.380046868518266,0.36772193164073,0.414702649107421,0.0426859583351206,1.54457154889345
"2017-09-09",31.6,0.376254223792408,0.362166584790571,0.408893018046321,0.0425688658532834,1.52479472762421
"2017-09-10",32.2,0.372458726007727,0.356224125260693,0.402742188046583,0.0425179682769219,1.50410890589613
"2017-09-11",30.1,0.368685402386844,0.349818385766286,0.396190379532327,0.042555112399328,1.48237802839822
"2017-09-12",21.6,0.365082777966937,0.342322399806166,0.388723257188574,0.042832311379564,1.45840354993192
"2017-09-13",17.8,0.361250927916915,0.335404393847483,0.381718388040208,0.0429576124504353,1.43533913677449
"2017-09-14",21.5,0.357061579310476,0.329761553039906,0.375752105941089,0.0427661599724256,1.4145967668594
"2017-09-15",27.1,0.35277036453705,0.324239677379248,0.369869049904693,0.0425270218466241,1.39394947500295
"2017-09-16",27.7,0.348608043833412,0.317899658198057,0.363302849879261,0.0424728870527476,1.3716128737445
"2017-09-17",30.4,0.344336285335966,0.311782549998267,0.356908648492771,0.042352491680725,1.34959400735973
"2017-09-18",29.4,0.340133724036903,0.305167909392887,0.350101130529073,0.0423477019505904,1.32652243033344
"2017-09-19",26.9,0.335933557371322,0.298351344219371,0.343124170284434,0.0423884405137315,1.30296882963697
"2017-09-20",29.2,0.331558251670653,0.29211589515762,0.336614178920885,0.0422766840091672,1.2804613479668
"2017-09-21",22.2,0.327413321014213,0.284726790280534,0.329168065244568,0.0424592654808342,1.25563283391419
"2017-09-22",23.4,0.323002389386345,0.278390725049488,0.322573279717511,0.0423704790458947,1.23280691436064
"2017-09-23",20.6,0.318677931452675,0.271547835946078,0.315569540878676,0.0424140426209506,1.2089277978478
"2017-09-24",22.6,0.314199194864968,0.265349203974645,0.309086929905181,0.0422916021625542,1.18629307386852
"2017-09-25",23.8,0.309727474674511,0.259059109327561,0.302532792905722,0.0421958298978581,1.16344878151812
"2017-09-26",19.3,0.305380867519495,0.252123625090017,0.295466328045936,0.0422782776913256,1.1392884533386
"2017-09-27",21.2,0.300864969890556,0.24600744467765,0.289062165615123,0.0421485619588149,1.11676856147719
"2017-09-28",20.5,0.296402996337444,0.239625629124787,0.282452604704814,0.0420984224801684,1.09370924655415
"2017-09-29",19.3,0.29194530757228,0.233244401213767,0.275852337292086,0.0420581608626706,1.07065563368034
"2017-09-30",20.8,0.287429880243753,0.22722261739238,0.269547537358993,0.0419302587319624,1.04835288638385
"2017-10-01",26.4,0.282843858296451,0.221630872402458,0.263591369047249,0.041691981676063,1.02694766112351
"2017-10-02",26.7,0.27836681275536,0.215581098738585,0.257285694022732,0.0415957358931659,1.00464487500297
"2017-10-03",24.3,0.273942430321944,0.20937487602193,0.250871787442496,0.0415602345076362,0.982063561325879
"2017-10-04",18.3,0.26957926063995,0.202919740591596,0.244277905510077,0.04161218399108,0.959000727259593
"2017-10-05",17.9,0.265136320025987,0.197069093378074,0.238174061224213,0.0415088548570275,0.937237898098247
"2017-10-06",10.6,0.260771116858026,0.190638018622919,0.231623090738118,0.0415779499176837,0.914239106960755
"2017-10-07",12.1,0.256342037451379,0.185180718134511,0.225865911630757,0.0414039019170802,0.893445434355894
"2017-10-08",22.6,0.251845943274345,0.180521131953324,0.220748484895088,0.0410196503410322,0.874428525225642
"2017-10-09",22.5,0.247483514777698,0.175046097794184,0.21500878180914,0.0408840612877509,0.853721217448209
"2017-10-10",20.4,0.243165962429764,0.16953192641476,0.209259599349859,0.0407816088283671,0.833009786059191
"2017-10-11",14.9,0.238890987378045,0.163885096378398,0.203426551249777,0.0407364291702987,0.812072494790284
"2017-10-12",11.5,0.234605788586381,0.158508625093075,0.197819699617628,0.0406286937277771,0.791767900519444
"2017-10-13",12.5,0.230351911825822,0.153550300152893,0.192566807516141,0.0404318552598464,0.77251494858898
"2017-10-14",16.3,0.226131718686908,0.14885452445096,0.187541112310089,0.0401843401804223,0.753948965107458
"2017-10-15",18.5,0.22194688354579,0.144141660275911,0.182520124030792,0.0399593961296722,0.735417377682887
"2017-10-16",16.9,0.217810600703449,0.139323761015715,0.177440024074301,0.0397860691392846,0.71674160403231
"2017-10-17",11.6,0.213689329659588,0.134450570259615,0.172331723881254,0.0396404561044494,0.697981672088821
"2017-10-18",11.7,0.209626622497316,0.129961167072105,0.167551427344126,0.0394178278441949,0.680235400793514
"2017-10-19",15.9,0.205635156156157,0.125738967845828,0.163009291908275,0.0391523822241664,0.663250875406693
"2017-10-20",19,0.201671598294492,0.121562508775261,0.158519159813134,0.0388891371726859,0.646437228334579
"2017-10-21",21.9,0.197751461373069,0.117469413395966,0.154115051851043,0.038623009298079,0.629909892222373
"2017-10-22",26.1,0.193876575934645,0.113511330300437,0.149836580810924,0.0383395609928278,0.613790065636674
"2017-10-23",25.2,0.190056427001073,0.109485442536918,0.145533400180597,0.0381003680329665,0.59763457749183
"2017-10-24",22.3,0.186282565159506,0.105514542610145,0.141296755619543,0.0378673745183221,0.58171010349016
"2017-10-25",23,0.182560879581542,0.101756919272557,0.137246376910961,0.037595914309508,0.566383586913001
"2017-10-26",21.2,0.178884681623461,0.0980434326751248,0.133253316326256,0.037332577650613,0.55126147168815
"2017-10-27",18,0.175247566448513,0.0944186135369232,0.12934838673375,0.0370615613780992,0.53643207783814
"2017-10-28",18.9,0.171685270977823,0.0909816314378177,0.125615512741115,0.0367658229240855,0.522180242519993
"2017-10-29",21.6,0.16818722791865,0.0876710030680881,0.122005050651036,0.036459195598122,0.508347893805841
"2017-10-30",20.1,0.164719746883288,0.084394087210994,0.118438202531887,0.0361568697930258,0.494668588484297
"2017-10-31",17,0.161287943417579,0.0812140127000273,0.114961856931051,0.0358411987085969,0.48128957972901
"2017-11-01",14.3,0.157900741492369,0.078164680347824,0.111602309969273,0.0355045854533941,0.468299024133834
"2017-11-02",18.3,0.154656472368933,0.0752159041276078,0.108373071082719,0.0351931793034593,0.455818343539451
"2017-11-03",25,0.151468927692972,0.0723915268528218,0.105259134053433,0.0348665468558026,0.443732586926048
"2017-11-04",26.1,0.148295665833378,0.0696183288718041,0.102193812980535,0.0345311164086518,0.431804239890954
"2017-11-05",25.7,0.145171001937188,0.0669246480549108,0.0992088685185848,0.0341907654262181,0.420158404384642
"2017-11-06",26.3,0.141981713005423,0.0642196685606184,0.0962007405826908,0.0338307937616593,0.408387450053588
"2017-11-07",15.6,0.13886533916724,0.0617510488359708,0.0933855666884619,0.0334247846483501,0.397264562305706
"2017-11-08",9.02,0.135737474072682,0.0595798462104486,0.0907680274825631,0.0329204043824066,0.386737948169421
"2017-11-09",8.21,0.132800605681753,0.0573375107034894,0.0881813621787102,0.0325122283934159,0.376457049351267
"2017-11-10",5.68,0.129799723188059,0.0554128247065311,0.0857810544450955,0.0319784987689978,0.36669716404446
"2017-11-11",5.08,0.126958158568275,0.0533905999962428,0.0833827477025718,0.0315371630006947,0.35706916711451
"2017-11-12",7.94,0.124421115727949,0.0509442958801315,0.0808401991714559,0.0313484798132288,0.347237290976076
"2017-11-13",8.4,0.121766901531801,0.0489151503547577,0.0785252128288436,0.0309815185334036,0.338011752636197
"2017-11-14",8.16,0.11913428453095,0.0470256420155995,0.0763120178639698,0.0305780565966859,0.329115990360494
"2017-11-15",9.3,0.116619768239156,0.045079907612839,0.0741177552241738,0.0302376052223643,0.320371010218902
"2017-11-16",12.5,0.114215869054978,0.0430916758084708,0.0719507651730949,0.0299525891871969,0.311796442123228
"2017-11-17",11.8,0.111739990757365,0.0414173414773524,0.0699502607023916,0.029539272659949,0.303677999329438
"2017-11-18",12.4,0.109354995127049,0.039735194498909,0.0679877042512802,0.0291626164791409,0.295747724391936
"2017-11-19",13.2,0.107027520652968,0.0381067305163465,0.0660862515435191,0.0287901259630205,0.288050843540786
"2017-11-20",13.1,0.104728865320661,0.0365899036283687,0.0642667226371041,0.0283924845020819,0.280629160341211
"2017-11-21",11.4,0.102435831411233,0.035239631026813,0.0625485859087103,0.0279437682798035,0.273524690371756
"2017-11-22",9.07,0.100156456191984,0.0340496242614123,0.0609290318484735,0.0274494085842122,0.266735193241017
"2017-11-23",10.4,0.0980676883376562,0.0325825190798475,0.059238638559562,0.0271136647112325,0.259876490031258
"2017-11-24",11.8,0.0960232240596714,0.0311820946321143,0.0576101564842934,0.0267725843587911,0.25324357734962
"2017-11-25",10.4,0.0939350723001184,0.0300685622889411,0.0561228573821151,0.0263250218310282,0.247012307172303
"2017-11-26",9.1,0.0918910576341517,0.02902795262756,0.0546956272070921,0.0258711521805201,0.241001144669646
"2017-11-27",9.33,0.0899569877805833,0.0278764665980289,0.0532595306013696,0.0254922157736382,0.235048819321112
"2017-11-28",9.2,0.0880553258569581,0.0268154008217492,0.051888272080111,0.0250969505245349,0.229322147883179
"2017-11-29",9.96,0.0862370215263125,0.0256988119025058,0.0505282171611803,0.0247488835678677,0.223695460012753
"2017-11-30",10.2,0.0844432752308392,0.0246874773400723,0.049236432995803,0.0243771484566313,0.218298898907542
"2017-12-01",10.5,0.0826969761761105,0.0237137649259006,0.0479876523431253,0.0240109259110851,0.213072389598812
"2017-12-02",10.4,0.0809809515603851,0.0228253147562487,0.0467972685350753,0.023629798855017,0.208050002093826
"2017-12-03",10.8,0.0793267663925908,0.0219241844404254,0.0456308146051154,0.0232745903324959,0.203150063131534
"2017-12-04",10.2,0.0776804153224651,0.0211725166222974,0.0445420183479525,0.0228778498699732,0.198496105053945
"2017-12-05",9.7,0.0760790983878766,0.0204544682686689,0.0434906748467242,0.0224876402263519,0.193993155994773
"2017-12-06",9.16,0.0745168264569987,0.0197852815523196,0.0424809865612609,0.022097434464375,0.189649487634109
"2017-12-07",9.64,0.0730372073262447,0.0190164251030871,0.0414636934385671,0.0217658310859675,0.18534725130196
"2017-12-08",11.2,0.0716340104150726,0.0181581963917019,0.0404434108531937,0.0214865108323221,0.181095855913009
"2017-12-09",11.3,0.0702178695852024,0.0175075221794203,0.0395137720935919,0.021142986964338,0.177114156469019
"2017-12-10",10.1,0.0687963687679081,0.0170434782785933,0.0386654050501155,0.0207453086621576,0.173379111368866
"2017-12-11",7.92,0.0673618090713228,0.0167974687686568,0.0379074876449857,0.0202824423413487,0.169912974308193
"2017-12-12",8.38,0.0660793147357579,0.0161774059931942,0.0370536993352509,0.0199791362527579,0.166270403151467
"2017-12-13",7.5,0.0647686845297371,0.0158207625345954,0.036303162935409,0.0195926820498227,0.162924400733696
"2017-12-14",8.1,0.0635668800868739,0.0152258219205421,0.0354992414788457,0.0193113174800014,0.159499172332665
"2017-12-15",7.92,0.0623618749903506,0.0147986565470054,0.0347671062373433,0.0189827109326355,0.156292973128566
"2017-12-16",8.77,0.0612384033489405,0.0142186745084197,0.0340085564947714,0.0187247259038908,0.153069386062918
"2017-12-17",8.57,0.0601016322988333,0.0138411026706557,0.0333299063876696,0.0184073254821355,0.150081879587866
"2017-12-18",7.55,0.0589590993551043,0.0136388679804583,0.0327216352525714,0.0180412448820551,0.147306968309006
"2017-12-19",8.37,0.0579353405755111,0.0131234984955033,0.0320383591135374,0.0178015319709999,0.144394069835255
"2017-12-20",8.12,0.0568934276591486,0.0128246181119235,0.0314364802171715,0.0174978583011631,0.141718005099514
"2017-12-21",7.81,0.0558795078524673,0.0125593500160771,0.03086127847777,0.0171956181901749,0.13914624822185
"2017-12-22",8.12,0.0549247957842411,0.0121983526975078,0.0302747164132888,0.0169399208527011,0.136586028360593
"2017-12-23",8.44,0.0539995295004027,0.0118562944211124,0.0297099449969788,0.0166898210538972,0.134116196101694
"2017-12-24",8.2,0.053078997605311,0.0116315980002028,0.0291944741950404,0.0164111167995979,0.131802142683131
"2017-12-25",8.6,0.0522144740525851,0.0113106280344066,0.0286668232619724,0.0161775018358561,0.129494601554214
"2017-12-26",8.93,0.0513740691507964,0.011020609582485,0.0281629978922203,0.0159445831560639,0.127279525113782
"2017-12-27",8.03,0.0505102732067919,0.0109582081303924,0.0277377916486975,0.0156452191860582,0.125288478613709
"2017-12-28",6.65,0.0496430249801026,0.0110356169183272,0.0273675409376582,0.015308244359788,0.123464221135898
"2017-12-29",5.58,0.048805449729152,0.0111099758380442,0.0270119132145694,0.0149818897825299,0.121708460519298
"2017-12-30",7.43,0.0481629095490863,0.0104983117757757,0.0264682743577963,0.0149055126469514,0.119526209919272
"2017-12-31",6.7,0.047403886511357,0.0104856647349313,0.0261121311434847,0.0146312845262953,0.117830615253928
"2018-01-01",7.34,0.0467387821604075,0.0101943130468486,0.025688184144509,0.014463125765804,0.115999805383812
"2018-01-02",7.25,0.0460609283289527,0.0100679560656902,0.0253241642266662,0.0142478554114865,0.114343783402391
"2018-01-03",7.12,0.0454046706258665,0.00996010229482682,0.0249775264531644,0.0140357143028884,0.112758361993022
"2018-01-04",9.24,0.0448663905576555,0.00945743295857686,0.0245305888460991,0.0139669895943437,0.110956499302321
"2018-01-05",8.29,0.0442255082945894,0.0094989933249406,0.0242488418574886,0.0137229269511991,0.10958326056941
"2018-01-06",7.6,0.0436138201760279,0.00951760753417539,0.0239726084300072,0.0134948662334993,0.108250024269077
"2018-01-07",7.05,0.0430277415585923,0.00952659757339739,0.0237051464064723,0.0132782711643328,0.106964008161378
"2018-01-08",14,0.0427093226386305,0.00847473939104206,0.0231527792052596,0.013425228869641,0.105010262671715
"2018-01-09",55.2,0.0425507563306857,0.00664848333342572,0.0224720187438738,0.0137730125987679,0.102788478003383
"2018-01-10",52.5,0.0420397692318592,0.00663897483717012,0.0222230646891175,0.0135934101599129,0.101618455383335
"2018-01-11",55.9,0.0415743097986125,0.00650427173889795,0.0219588089780501,0.0134552708677658,0.100437321005428
"2018-01-12",40.2,0.0410379916222769,0.00684300872351567,0.0218044607752827,0.0131944038010325,0.0995385029064749
"2018-01-13",30.8,0.0405316120330321,0.00712226181085117,0.0216523020724419,0.0129530161160079,0.0986701992978252
"2018-01-14",26.3,0.0400695181183778,0.00727575885045268,0.0214837918263695,0.012752979164341,0.0977865726430114
"2018-01-15",23.7,0.0396394604284515,0.00736687563600452,0.0213111092653135,0.0125775643986651,0.0969154055611129
"2018-01-16",20.1,0.0392106957685527,0.00753977407759551,0.0211692356324396,0.0123827759665016,0.0961402152829025
"2018-01-17",17.8,0.0388109973830498,0.00766182774203602,0.0210251118575978,0.012209289209477,0.0953810533567475
"2018-01-18",16.3,0.0384380291333768,0.00774452450488622,0.0208805381544123,0.0120542081168441,0.0946415992773578
"2018-01-19",15.4,0.0380912445963865,0.0077904040732756,0.0207353656964368,0.0119171630800219,0.0939209452071544
"2018-01-20",15.7,0.0377834350426333,0.0077424683621172,0.0205734531813616,0.011817170527856,0.0931793915697503
"2018-01-21",16.3,0.0374976850250483,0.00767523058859601,0.0204145934627892,0.0117299342666005,0.092464622836393
"2018-01-22",16.4,0.0372196872994229,0.00765102950923157,0.0202755623429416,0.0116349219363909,0.091817085216026
"2018-01-23",16.6,0.0369598433498345,0.00762239458987203,0.0201433751201883,0.0115475790795341,0.0912049436050896
"2018-01-24",21,0.0367775384338426,0.00732250449546283,0.0199462420002051,0.0115546598182877,0.0904536847566876
"2018-01-25",28.9,0.0366300340882827,0.00693182179711167,0.0197364622311462,0.0115939500471609,0.0896909684676091
"2018-01-26",29.6,0.0364208937009005,0.00690098183001017,0.0196268467301383,0.0115257196622308,0.0891883353437094
"2018-01-27",40,0.0362952686157916,0.00655036750995778,0.0194466456186404,0.0115607718361256,0.0885341218688206
"2018-01-28",36.9,0.0360919862744435,0.00664630158125362,0.019382803083759,0.0114659847701141,0.08817710411403
"2018-01-29",31.8,0.0358869644145614,0.006823003130033,0.0193472835277753,0.0113513446836833,0.0879059968246239
"2018-01-30",27.8,0.0356998242862585,0.00698550827933618,0.0193171389773391,0.0112454186715021,0.0876655931005902
"2018-01-31",25.6,0.0355405169352438,0.00708918755608055,0.0192801131704984,0.0111628838071172,0.0874259481554672
"2018-02-01",22.6,0.0353847605880347,0.00724422115896726,0.0192648240679346,0.0110686116997338,0.087256124414987
"2018-02-02",20.2,0.0352465377624348,0.00738666281433836,0.0192544240702743,0.0109830678296645,0.0871152154132885
"2018-02-03",19.3,0.0351408392055765,0.00745194280639784,0.0192303944285142,0.0109282135846089,0.086957911594318
"2018-02-04",17.9,0.0350415904821977,0.00755406027547985,0.0192241442165599,0.0108661871778939,0.0868605179755251
"2018-02-05",15.5,0.0349373939788588,0.00773973252788017,0.0192497181871283,0.0107804719495122,0.0868573978219583
"2018-02-06",14.1,0.0348610652962715,0.00786876485504322,0.0192668048861017,0.0107189297990818,0.0868500587499285
"2018-02-07",12.7,0.0347959631280969,0.00801173285415694,0.0192957524037928,0.0106573832922498,0.0868881595403833
"2018-02-08",11.3,0.0347412019827496,0.00817169333595572,0.0193376743692291,0.0105945906524842,0.0869744454821623
"2018-02-09",10.1,0.034701649438053,0.00832860375058135,0.019386482356685,0.0105376628901101,0.0870939610522524
"2018-02-10",9.36,0.0346871452757071,0.00844385628310279,0.0194296842779575,0.0105008939511572,0.0872158820127931
"2018-02-11",9.32,0.0347091730270545,0.00847350408626803,0.0194525893867256,0.010500911014342,0.0873038766994316
"2018-02-12",9.62,0.034756912416481,0.00846106778320932,0.0194688628524602,0.0105219522284469,0.087391607539745
"2018-02-13",8.86,0.0347838858332039,0.00858995722818821,0.0195374434629662,0.0104965080597534,0.0876244521897735
"2018-02-14",7.76,0.0348090620323433,0.00878351961138996,0.0196346748010558,0.0104521228279067,0.0879443322127769
"2018-02-15",7.92,0.0348974252074528,0.00879062628143536,0.0196777269424454,0.0104828928808652,0.088146619249049
"2018-02-16",8.93,0.0350323113760641,0.00867634308108704,0.0196879999407374,0.0105645620957805,0.0882842769116987
"2018-02-17",8.02,0.0351096924132651,0.00884565886968277,0.0197981169068327,0.0105462204430311,0.0886849351456125
"2018-02-18",8.68,0.0352616972873877,0.00878541724665596,0.0198400010765703,0.0106192743667387,0.0889336050959634
"2018-02-19",7.9,0.0353731275855546,0.0089432789659278,0.0199606477619214,0.0106166292361246,0.0893935128943459
"2018-02-20",7.14,0.0354968454935085,0.00911350809596834,0.0200931002349338,0.0106147871855747,0.0898995267426999
"2018-02-21",6.2,0.0356216652182959,0.00933868422460515,0.0202520829823948,0.0105974339351331,0.0904883252329013
"2018-02-22",5.78,0.0357852107124167,0.00947735704720869,0.0203894153740283,0.0106187551982249,0.0910407014891162
"2018-02-23",5.77,0.0359877662857452,0.0095309555246612,0.0205048043477498,0.0106788739582346,0.0915559540411693
"2018-02-24",5.87,0.036212779983388,0.00956246582088478,0.0206199727554645,0.0107536704585413,0.0920881547328272
"2018-02-25",5.62,0.0364327284122768,0.00967577349865673,0.0207708831171428,0.0108031892476068,0.0927267292439082
"2018-02-26",6.3,0.0367241230490094,0.00958475735365477,0.020859095711205,0.010937625217376,0.0932278191340487
"2018-02-27",8.21,0.0370832153375259,0.00929776869757716,0.020890858801308,0.0111515869165357,0.0936078483329842
"2018-02-28",8.1,0.0373641537159959,0.00937693122431688,0.0210530096912773,0.011233643283371,0.0943289995211852
"2018-03-01",15.6,0.0378804045018939,0.00858567717421201,0.0209499952122347,0.0116380250466287,0.0944168640840978
"2018-03-02",18.9,0.0382606464258018,0.00839977561714508,0.0210502486147799,0.011825567217786,0.0950252037110028
"2018-03-03",25.9,0.0386934088462142,0.00805966933320286,0.0211184889404021,0.0120694375593519,0.0955762609310137
"2018-03-04",29.5,0.0390887182150777,0.00795626470093101,0.0212640499611773,0.0122385863696179,0.0963363154285592
"2018-03-05",29.4,0.0394642483767092,0.00802332937177954,0.0214648313535214,0.0123584581139188,0.0972510261663188
"2018-03-06",27.3,0.0398379034283194,0.00818408616328815,0.0216999007476204,0.0124546500442562,0.0982699567942826
"2018-03-07",23,0.0402007251183262,0.0084772859202591,0.0219809330934899,0.0125137237039955,0.0994220726049333
"2018-03-08",19.9,0.0405889032729932,0.00874462761417791,0.0222653738206372,0.0125877208361577,0.100604697510784
"2018-03-09",17.8,0.0410056718278585,0.00897551549018454,0.0225497844478509,0.0126809142307815,0.101809755723163
"2018-03-10",17.4,0.0414703374994296,0.0090917723884219,0.0228111075056598,0.0128208724821588,0.102981308705854
"2018-03-11",16.4,0.0419432844349197,0.00926335542666703,0.0230984011363251,0.0129495908069081,0.104239474430838
"2018-03-12",15.3,0.0424113362151166,0.00945146256045433,0.0233902710444197,0.0130721485420692,0.105507908034386
"2018-03-13",15.7,0.0429534331646765,0.00951464236117704,0.0236660155535855,0.0132541761745482,0.106784857854846
"2018-03-14",15.8,0.0435107270388337,0.0096099517374646,0.0239617689152842,0.0134334153817366,0.108135477735765
"2018-03-15",17.9,0.0441305503868676,0.00953975994617217,0.0242208008712225,0.0136779096927726,0.109422055263986
"2018-03-16",22.5,0.0448071082903288,0.00932492992788269,0.024452160124322,0.0139784905239675,0.110668017686681
"2018-03-17",21.2,0.0454115623421321,0.00952678467197802,0.0248111286034612,0.0141481065204437,0.112250678907741
"2018-03-18",29.1,0.0461625364047713,0.00919549393817641,0.0250378012907188,0.0145021468119937,0.113540908799744
"2018-03-19",31.5,0.0468603852815075,0.0092090053698324,0.0253704803409433,0.0147515188624385,0.115116106676427
"2018-03-20",28.3,0.0475237555328196,0.00949493836793596,0.0257865082665263,0.0149229457320928,0.116921016436804
"2018-03-21",32.6,0.0482920020755418,0.00943219444975387,0.0261245138513441,0.0152160582181094,0.11856810498758
"2018-03-22",152,0.0494563910769544,0.00759969640525837,0.026081521902694,0.0160337829148825,0.119354734782047
"2018-03-23",805,0.0505071934977884,0.00646876799674406,0.0262881825814959,0.0166130192222903,0.120821806048407
"2018-03-24",276,0.051159877703394,0.00732424347132445,0.0268282659640713,0.0166896565034647,0.122999348301671
"2018-03-25",156,0.0518789705562841,0.00805623869348213,0.027383778872958,0.0168023914077205,0.125277160714758
"2018-03-26",115,0.0526694802431279,0.00858241775395704,0.0279223890382808,0.0169761097327797,0.127559569364323
"2018-03-27",86.5,0.0534868345478564,0.00912215674115658,0.0284832923527844,0.0171534941667229,0.129931910734882
"2018-03-28",69.5,0.0543457701292594,0.00960977701576263,0.0290517491097124,0.0173544490898969,0.132360428970432
"2018-03-29",57.6,0.0552398858803705,0.0100811545435806,0.0296348186427882,0.0175697827503582,0.134861783187691
"2018-03-30",50.3,0.0561778340576321,0.0105025155908709,0.0302240287603273,0.0178108955161695,0.137416681446198
"2018-03-31",44.4,0.0571488363525545,0.0109280706056594,0.0308320791708955,0.0180619902915787,0.140055729010336
"2018-04-01",40.6,0.058162094067201,0.0113218435227551,0.0314501863669163,0.0183350365479176,0.142759108144972
"2018-04-02",36.9,0.059205194910365,0.0117429802617479,0.0320933803967614,0.0186117386111706,0.145563344543192
"2018-04-03",33,0.0602750843531985,0.0122078772404137,0.0327666394229015,0.0188868370296984,0.148481384561167
"2018-04-04",29.9,0.0613825759347069,0.0126739845472023,0.0334595321874857,0.019174462690977,0.151489601795189
"2018-04-05",27.9,0.0625349405005531,0.0131157797621864,0.0341654243556346,0.0194837646777631,0.154573261814453
"2018-04-06",37,0.0638518862932728,0.0130450753856577,0.0347532255732756,0.0199800039127634,0.157422456963964
"2018-04-07",407,0.0657040251074348,0.0110537345107333,0.0349408990912505,0.0211041918364132,0.159461269479695
"2018-04-08",670,0.0670541373276789,0.0113701830512821,0.0356872333668893,0.021518753656939,0.162825244285463
"2018-04-09",285,0.0682668056741,0.012127658094125,0.0365122028872378,0.0217874276839596,0.166322890839383
