"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2017-06-29",8.18,6.7136126804087e-06,5.16368252771042e-06,6.17532132351396e-06,1.01119948556063e-06,2.41450128640391e-05
"2017-06-30",11.9,9.89604968862953e-06,7.70877841094056e-06,9.18416621721482e-06,1.46877724515832e-06,3.58220821288014e-05
"2017-07-01",16.3,1.37275591321549e-05,1.08347866304788e-05,1.285892999897e-05,2.00634714353208e-06,5.0027855822621e-05
"2017-07-02",25.2,2.14801853344628e-05,1.72061387197367e-05,2.03341363258369e-05,3.08482623190502e-06,7.88814991155545e-05
"2017-07-03",28.8,2.48426814691592e-05,2.01480652502234e-05,2.37278625986025e-05,3.51487509935938e-06,9.18204275524541e-05
"2017-07-04",34.7,3.02773979532563e-05,2.48762647805096e-05,2.91913345780778e-05,4.21673974017671e-06,0.000112669198472191
"2017-07-05",24.5,2.16349090263262e-05,1.78980999605627e-05,2.09634353957696e-05,2.98777075112156e-06,8.07996874800295e-05
"2017-07-06",14,1.25082803153284e-05,1.04058872724716e-05,1.21696679648132e-05,1.71549315059676e-06,4.68523707507584e-05
"2017-07-07",17.4,1.57137892878483e-05,1.32277515815933e-05,1.54212633581996e-05,2.12370489009881e-06,5.92273069418028e-05
"2017-07-08",15.9,1.45131071989739e-05,1.23294453427525e-05,1.4339478101305e-05,1.93898634309577e-06,5.49682186971911e-05
"2017-07-09",14.4,1.32808612634333e-05,1.1383261974502e-05,1.32086218321294e-05,1.75450383682439e-06,5.0539441199899e-05
"2017-07-10",21.5,2.00188047426586e-05,1.73844305399117e-05,2.0104973361158e-05,2.60075226835485e-06,7.67145852206798e-05
"2017-07-11",20.8,1.95554862903224e-05,1.71347734192889e-05,1.97718386582831e-05,2.5113630789807e-06,7.52996598158015e-05
"2017-07-12",17.4,1.65161320555675e-05,1.457769545211e-05,1.67908423057801e-05,2.10099967372585e-06,6.38465579956756e-05
"2017-07-13",20.7,1.98216680803813e-05,1.76805817569776e-05,2.03124506708758e-05,2.48692171028355e-06,7.70612906826998e-05
"2017-07-14",19.7,1.90302075327267e-05,1.71123017393663e-05,1.96213594295421e-05,2.36228308749564e-06,7.43081356069747e-05
"2017-07-15",17.3,1.68555697361369e-05,1.52638724122602e-05,1.74726031078125e-05,2.07285984514597e-06,6.60681485214764e-05
"2017-07-16",23.7,2.32659002030852e-05,2.13125154354887e-05,2.43307359193115e-05,2.81746729728008e-06,9.17657716155465e-05
"2017-07-17",31.4,3.10452835962837e-05,2.87653369557921e-05,3.27526209221185e-05,3.70195362566013e-06,0.000123213358206148
"2017-07-18",18.5,1.84460851046133e-05,1.7114991616044e-05,1.94812376045824e-05,2.19546278859257e-06,7.32643975995464e-05
"2017-07-19",13.5,1.35626540088603e-05,1.26378163529086e-05,1.43711014249463e-05,1.60487175449498e-06,5.39940768803937e-05
"2017-07-20",18,1.81986566728199e-05,1.71277979979526e-05,1.94332088363178e-05,2.12420999791585e-06,7.28469254463951e-05
"2017-07-21",20.1,2.04489314514557e-05,1.9402796041777e-05,2.19747563094788e-05,2.36024298611609e-06,8.22200033784984e-05
"2017-07-22",20.8,2.12891835498681e-05,2.03433373166015e-05,2.30043093019576e-05,2.43324102730638e-06,8.59310953356895e-05
"2017-07-23",28.2,2.90105089216633e-05,2.80073090456581e-05,3.16006174571935e-05,3.26858594456309e-06,0.000117759082480937
"2017-07-24",20.6,2.13227097377349e-05,2.06313298013707e-05,2.3267192031447e-05,2.39489692886075e-06,8.66591883618817e-05
"2017-07-25",10.5,1.09361462791513e-05,1.05708263555374e-05,1.19239419837608e-05,1.23006212347759e-06,4.44216055252513e-05
"2017-07-26",16.3,1.70475461274341e-05,1.66421272353255e-05,1.87329361157115e-05,1.89086697179954e-06,6.9624423752981e-05
"2017-07-27",16.7,1.7543164764855e-05,1.72230626973289e-05,1.93638705558075e-05,1.93030460534499e-06,7.18723678016256e-05
"2017-07-28",18.1,1.9089425458354e-05,1.88548641607698e-05,2.11718510561592e-05,2.08242023100007e-06,7.84689202453246e-05
"2017-07-29",17.1,1.81053548613074e-05,1.79585326494226e-05,2.01478283256091e-05,1.96318844729774e-06,7.45975654936503e-05
"2017-07-30",25.5,2.70678109781417e-05,2.71077571137639e-05,3.03528269515323e-05,2.89472311076388e-06,0.000112119300469943
"2017-07-31",22.6,2.40716678859086e-05,2.41743589428929e-05,2.70530671385563e-05,2.56398801724166e-06,9.98624375969632e-05
"2017-08-01",16.9,1.80626363063039e-05,1.81491317651451e-05,2.03082215209108e-05,1.92249156983783e-06,7.49552716772921e-05
"2017-08-02",10.9,1.16877957949897e-05,1.17338237942777e-05,1.31319642937991e-05,1.24551032361035e-06,4.84786017974651e-05
"2017-08-03",7.76,8.34232361369442e-06,8.37961323711058e-06,9.37708294540991e-06,8.8832003399473e-07,3.46124077836723e-05
"2017-08-04",12.3,1.32383958964812e-05,1.33972460849857e-05,1.49695903416296e-05,1.39449939270713e-06,5.51538997303107e-05
"2017-08-05",17.7,1.90643746351354e-05,1.94307812778604e-05,2.16807146704663e-05,1.98750394738698e-06,7.97397165000197e-05
"2017-08-06",19.8,2.13445069964933e-05,2.1845454428347e-05,2.43551026905995e-05,2.21171060330961e-06,8.94829945558582e-05
"2017-08-07",19.2,2.07154689802527e-05,2.12463129938978e-05,2.36774064116391e-05,2.13991914635904e-06,8.69473006628342e-05
"2017-08-08",13.3,1.43677249372643e-05,1.47045896598297e-05,1.63939556592629e-05,1.48882926989382e-06,6.02333213459716e-05
"2017-08-09",14.7,1.58788710333561e-05,1.63009699907983e-05,1.81628986241762e-05,1.63805269695388e-06,6.66815475240653e-05
"2017-08-10",10.5,1.13467671237603e-05,1.16257460370154e-05,1.29585734193899e-05,1.17387035493806e-06,4.75980665207572e-05
"2017-08-11",19.1,2.06036768482811e-05,2.12843056723266e-05,2.36867019945071e-05,2.10595917560934e-06,8.68242219137785e-05
"2017-08-12",14.8,1.59604873086071e-05,1.64547766264424e-05,1.83191234468654e-05,1.63618210802312e-06,6.71830907051076e-05
"2017-08-13",26.2,2.8179100444331e-05,2.92946549422113e-05,3.25617186884451e-05,2.85347267583179e-06,0.000119164914958675
"2017-08-14",31.5,3.38077460336134e-05,3.52639490211599e-05,3.91718059111904e-05,3.40649440173991e-06,0.000143233594987532
"2017-08-15",23.7,2.54102882378201e-05,2.6402686663645e-05,2.93500959587397e-05,2.57505195217344e-06,0.000107425445869721
"2017-08-16",17.2,1.84159127431676e-05,1.90545398419073e-05,2.11987761631785e-05,1.87793191548375e-06,7.76734782150611e-05
"2017-08-17",18.8,2.00736029636413e-05,2.07883357297456e-05,2.31237013846082e-05,2.04426539519963e-06,8.47073161625415e-05
"2017-08-18",23.8,2.53234890069355e-05,2.62957487286702e-05,2.92347728092915e-05,2.56867556859833e-06,0.000107020637043452
"2017-08-19",26.7,2.83088882633706e-05,2.94215370378103e-05,3.27044555419914e-05,2.86777593064235e-06,0.000119695592154938
"2017-08-20",30.3,3.20002267046407e-05,3.3286021491434e-05,3.69942013781637e-05,3.23767249008907e-06,0.000135366702197694
"2017-08-21",28.4,2.98844333711855e-05,3.10133902494129e-05,3.44836060406892e-05,3.03397594184803e-06,0.000126254205345325
"2017-08-22",17.3,1.81531934331967e-05,1.8680027964354e-05,2.08041097116424e-05,1.86615222473429e-06,7.63327668141518e-05
"2017-08-23",15,1.56742527756366e-05,1.60705011452065e-05,1.79105312843634e-05,1.61995865665932e-06,6.5775938336668e-05
"2017-08-24",14.6,1.51837385075573e-05,1.55290347933555e-05,1.73154515005429e-05,1.57497508666644e-06,6.36299510268585e-05
"2017-08-25",20.6,2.12959962141059e-05,2.18224882923939e-05,2.43236860637032e-05,2.20273112004758e-06,8.93402358396522e-05
"2017-08-26",24.5,2.51776553043905e-05,2.57926652068305e-05,2.87505266854305e-05,2.60532909719005e-06,0.000105607525883776
"2017-08-27",29.1,2.97171338829867e-05,3.04296897125121e-05,3.39222202666792e-05,3.07704015677057e-06,0.000124618041686032
"2017-08-28",28.4,2.88280461939064e-05,2.9412730637145e-05,3.28117745895546e-05,3.00081800489368e-06,0.000120647465702571
"2017-08-29",21.5,2.17016698335562e-05,2.19760601737353e-05,2.45521318377706e-05,2.28388517992213e-06,9.04455525153582e-05
"2017-08-30",19.8,1.98557768520937e-05,2.00086546685881e-05,2.23759551742017e-05,2.10451695556695e-06,8.2528412777802e-05
"2017-08-31",18,1.79280520648888e-05,1.79707311901287e-05,2.01183328102433e-05,1.91479067779227e-06,7.42980434359554e-05
"2017-09-01",21.4,2.11489275540828e-05,2.11561075048171e-05,2.36941537760435e-05,2.26544153573354e-06,8.7547308351369e-05
"2017-09-02",22.4,2.19653367698137e-05,2.18858829831114e-05,2.4531245964511e-05,2.3663475007009e-06,9.07277809312085e-05
"2017-09-03",25.7,2.49915722302842e-05,2.48286383841343e-05,2.78463026030354e-05,2.70366050979096e-06,0.000103061294781365
"2017-09-04",29.1,2.80542648040053e-05,2.77796572965683e-05,3.11770990223419e-05,3.04934560806531e-06,0.000115480837589491
"2017-09-05",27.7,2.64799968186122e-05,2.60607348182477e-05,2.92850614537474e-05,2.90348443578892e-06,0.000108632658105331
"2017-09-06",29.7,2.81348268129289e-05,2.75618900321358e-05,3.10018059611413e-05,3.10522657993035e-06,0.000115127996392936
"2017-09-07",29,2.72222080687985e-05,2.6501139308267e-05,2.98480697570725e-05,3.03128280168968e-06,0.000111009086159799
"2017-09-08",29.1,2.70577157890164e-05,2.61802328605569e-05,2.95250595282109e-05,3.03905813857779e-06,0.000109966905262845
"2017-09-09",31.6,2.9089044088366e-05,2.79998976387031e-05,3.16124212759635e-05,3.29109292944158e-06,0.000117885244212093
"2017-09-10",32.2,2.93423577899684e-05,2.80633933559984e-05,3.17280937553978e-05,3.34957231651999e-06,0.000118493939301605
"2017-09-11",30.1,2.71508494437672e-05,2.57614385140384e-05,2.91763798515544e-05,3.13385732750661e-06,0.000109165761397806
"2017-09-12",21.6,1.92932806100078e-05,1.80904784261194e-05,2.05425928945405e-05,2.2635299512665e-06,7.70712578889045e-05
"2017-09-13",17.8,1.57322180413441e-05,1.46066200755963e-05,1.66235612062592e-05,1.87077312022874e-06,6.25079868811296e-05
"2017-09-14",21.5,1.87820315083391e-05,1.73460048303189e-05,1.97651842204521e-05,2.24957097216266e-06,7.44101370359522e-05
"2017-09-15",27.1,2.33895770192321e-05,2.14979195225576e-05,2.45232635715798e-05,2.81965026791254e-06,9.24224137968872e-05
"2017-09-16",27.7,2.36253448370711e-05,2.15442218886749e-05,2.46212193336481e-05,2.87840920654417e-06,9.29549036472812e-05
"2017-09-17",30.4,2.56104586937998e-05,2.31892323238478e-05,2.65455445416516e-05,3.15002160666454e-06,0.00010037780812204
"2017-09-18",29.4,2.44657203761361e-05,2.19506394437208e-05,2.51826730417718e-05,3.04605795096335e-06,9.54163746777172e-05
"2017-09-19",26.9,2.21088754053784e-05,1.96354682395987e-05,2.25821129295944e-05,2.78972055449929e-06,8.57525986298326e-05
"2017-09-20",29.2,2.36866517885253e-05,2.0868874339982e-05,2.40478492180824e-05,3.02026291866127e-06,9.14766618690687e-05
"2017-09-21",22.2,1.7783215964477e-05,1.54647281508025e-05,1.78785236187888e-05,2.30614406707278e-06,6.81987824699105e-05
"2017-09-22",23.4,1.84919442609867e-05,1.59379185404058e-05,1.84673776561159e-05,2.42571746393361e-06,7.05784151883273e-05
"2017-09-23",20.6,1.60612814727539e-05,1.36859374182904e-05,1.59046194293423e-05,2.13765626576673e-06,6.09296337307452e-05
"2017-09-24",22.6,1.73729868234705e-05,1.46719288260929e-05,1.70903148331183e-05,2.33842562018061e-06,6.55935924659611e-05
"2017-09-25",23.8,1.80350633400963e-05,1.50847045470088e-05,1.76161255576367e-05,2.45701310706887e-06,6.77462420461784e-05
"2017-09-26",19.3,1.44198292170296e-05,1.19050667610928e-05,1.39516729532413e-05,1.99634492118015e-06,5.37962481393448e-05
"2017-09-27",21.2,1.56051687517345e-05,1.27598360479718e-05,1.4992984646271e-05,2.18614823204077e-06,5.79241972398255e-05
"2017-09-28",20.5,1.48661131481011e-05,1.20184402984305e-05,1.41664302736705e-05,2.11144934322224e-06,5.48550642581846e-05
"2017-09-29",19.3,1.37854133105982e-05,1.10136055957051e-05,1.30255167102759e-05,1.98595118858396e-06,5.055546378309e-05
"2017-09-30",20.8,1.46270326964508e-05,1.15631424650635e-05,1.37170173082134e-05,2.13379090901068e-06,5.33496793498324e-05
"2017-10-01",26.4,1.82688690586526e-05,1.43151257081058e-05,1.70253518500382e-05,2.69288277504796e-06,6.63304922516763e-05
"2017-10-02",26.7,1.81840116743487e-05,1.40826026545064e-05,1.68069103405227e-05,2.7171965637588e-06,6.56273424077149e-05
"2017-10-03",24.3,1.62864549094789e-05,1.2447777708275e-05,1.49148565610827e-05,2.47084354380423e-06,5.83857487538148e-05
"2017-10-04",18.3,1.20697576762497e-05,9.08523931275813e-06,1.09369508550914e-05,1.86308463031932e-06,4.29369320247425e-05
"2017-10-05",17.9,1.16113639637924e-05,8.63043195668279e-06,1.0430580432512e-05,1.81783627915353e-06,4.10453398252592e-05
"2017-10-06",10.6,6.76279675501523e-06,4.94397611691304e-06,6.0068764720002e-06,1.07827595391323e-06,2.37097318919421e-05
"2017-10-07",12.1,7.58867904936459e-06,5.48203895867645e-06,6.68647221735734e-06,1.22570970475047e-06,2.64493124766445e-05
"2017-10-08",22.6,1.39252942895962e-05,9.98153813899245e-06,1.2205825419235e-05,2.26809570655737e-06,4.83496950186241e-05
"2017-10-09",22.5,1.36235338974159e-05,9.63598100283051e-06,1.18358567432361e-05,2.25059594501583e-06,4.6995857301054e-05
"2017-10-10",20.4,1.21365132525453e-05,8.46140821315994e-06,1.04442327180868e-05,2.03542687907193e-06,4.15758612224917e-05
"2017-10-11",14.9,8.70857341070039e-06,5.97429567518061e-06,7.41574671648152e-06,1.48501284126503e-06,2.9603431311139e-05
"2017-10-12",11.5,6.60081478987204e-06,4.45976240885616e-06,5.56580980730739e-06,1.14311963087987e-06,2.22770004925669e-05
"2017-10-13",12.5,7.04470509415618e-06,4.69593055739512e-06,5.88914743152308e-06,1.2365015530248e-06,2.36253302631796e-05
"2017-10-14",16.3,9.01799668331902e-06,5.93622874133621e-06,7.47902655417107e-06,1.60252727291959e-06,3.00670304290602e-05
"2017-10-15",18.5,1.00457360503586e-05,6.5241243754378e-06,8.26120628774343e-06,1.80863790397438e-06,3.32863825120094e-05
"2017-10-16",16.9,9.00589129783264e-06,5.76066841035978e-06,7.33667490718212e-06,1.64504855447255e-06,2.96353664776005e-05
"2017-10-17",11.6,6.0645950792548e-06,3.81576500847799e-06,4.89084844018882e-06,1.12501319281189e-06,1.98090200418787e-05
"2017-10-18",11.7,6.00058071737863e-06,3.72014996879302e-06,4.79617451311131e-06,1.12833882865029e-06,1.9471798861495e-05
"2017-10-19",15.9,7.99936425202409e-06,4.89134165224828e-06,6.34118565528566e-06,1.52305749950349e-06,2.58009643974792e-05
"2017-10-20",19,9.37474199965593e-06,5.65085597693256e-06,7.36879281871653e-06,1.80776882151919e-06,3.00497555722421e-05
"2017-10-21",21.9,1.05955815816946e-05,6.29404579035557e-06,8.25752989898502e-06,2.06943222116485e-06,3.3750757672385e-05
"2017-10-22",26.1,1.23801763668089e-05,7.24837583899473e-06,9.56795986156486e-06,2.44820976762396e-06,3.91941585936775e-05
"2017-10-23",25.2,1.1717746126871e-05,6.75021960835645e-06,8.97272175009504e-06,2.34904152937495e-06,3.68465848074347e-05
"2017-10-24",22.3,1.01633774774796e-05,5.7567605695851e-06,7.70899983300145e-06,2.06600344471754e-06,3.17374809562841e-05
"2017-10-25",23,1.02729822759678e-05,5.72601879735152e-06,7.72306531760783e-06,2.11558008613472e-06,3.18712780256999e-05
"2017-10-26",21.2,9.27833388130466e-06,5.08528564309709e-06,6.91154071129198e-06,1.93635428672897e-06,2.85926550211335e-05
"2017-10-27",18,7.71765719941347e-06,4.15806340304625e-06,5.69632165706732e-06,1.6321392176074e-06,2.36237168448355e-05
"2017-10-28",18.9,7.93881763478721e-06,4.20703870510909e-06,5.80852767434878e-06,1.70007107612964e-06,2.41458902924349e-05
"2017-10-29",21.6,8.88807574359385e-06,4.63308971453856e-06,6.44751771408434e-06,1.9267342475197e-06,2.68643144914109e-05
"2017-10-30",20.1,8.1003299060664e-06,4.15020033399708e-06,5.82436855412534e-06,1.77806595284174e-06,2.43260376288237e-05
"2017-10-31",17,6.7082896909966e-06,3.37785399588101e-06,4.78149465711967e-06,1.49070748076376e-06,2.00178008205049e-05
"2017-11-01",14.3,5.52435005475784e-06,2.73468669037785e-06,3.90454295124452e-06,1.24217123200075e-06,1.63840126092329e-05
"2017-11-02",18.3,6.92436851456821e-06,3.36760971176156e-06,4.85214145737582e-06,1.57568926126061e-06,2.04081609907646e-05
"2017-11-03",25,9.26455455105212e-06,4.42780747033416e-06,6.43814546183327e-06,2.13260257580246e-06,2.71407794342548e-05
"2017-11-04",26.1,9.46956324455162e-06,4.44554575838234e-06,6.52568481879367e-06,2.2050178533456e-06,2.75732775866114e-05
"2017-11-05",25.7,9.12796530881535e-06,4.20804332544799e-06,6.23798897907279e-06,2.14982411450935e-06,2.64184395523541e-05
"2017-11-06",26.3,9.13585385060481e-06,4.13223290440319e-06,6.19006411234438e-06,2.17685208125614e-06,2.62778070438564e-05
"2017-11-07",15.6,5.3000435828365e-06,2.3568390217418e-06,3.56422687205632e-06,1.27571657870403e-06,1.51623112489004e-05
"2017-11-08",9.02,2.99548592993812e-06,1.31482180768922e-06,2.00308979572482e-06,7.26495087734375e-07,8.53462236740112e-06
"2017-11-09",8.21,2.66749857560026e-06,1.15170956747492e-06,1.77125440655043e-06,6.53056682111656e-07,7.56170228113416e-06
"2017-11-10",5.68,1.80377799829358e-06,7.70051211004517e-07,1.1920670928891e-06,4.44393185757021e-07,5.09585275141204e-06
"2017-11-11",5.08,1.57792119681624e-06,6.63574207399732e-07,1.03633674694493e-06,3.91965026488915e-07,4.43789523945248e-06
"2017-11-12",7.94,2.41699402729717e-06,9.89639565172063e-07,1.57039484351106e-06,6.08972906488159e-07,6.74540212434322e-06
"2017-11-13",8.4,2.50247371498922e-06,1.00527217567124e-06,1.61379881229003e-06,6.36711904506938e-07,6.94659645346278e-06
"2017-11-14",8.16,2.37841646683464e-06,9.38827657997973e-07,1.52350568620759e-06,6.1046535528904e-07,6.57052580669196e-06
"2017-11-15",9.3,2.65348175514508e-06,1.02571557275845e-06,1.68642172926015e-06,6.88004572365545e-07,7.28948996666128e-06
"2017-11-16",12.5,3.49299082515573e-06,1.31784514258024e-06,2.20042420280283e-06,9.16020865455056e-07,9.53547103974616e-06
"2017-11-17",11.8,3.22590535681225e-06,1.1957082046564e-06,2.01944638782374e-06,8.52791353069808e-07,8.76710726520966e-06
"2017-11-18",12.4,3.31757915814671e-06,1.20547445465503e-06,2.06259065141377e-06,8.84726742621437e-07,8.97230606953598e-06
"2017-11-19",13.2,3.45645079984476e-06,1.23065580113612e-06,2.13425365376028e-06,9.29776316458711e-07,9.30259397282782e-06
"2017-11-20",13.1,3.35659294298931e-06,1.17271787417618e-06,2.05976859400146e-06,9.09988023089332e-07,8.99425250445218e-06
"2017-11-21",11.4,2.85704927948594e-06,9.82872507085818e-07,1.74454963503986e-06,7.79382779736097e-07,7.62890786146278e-06
"2017-11-22",9.07,2.2225278921827e-06,7.55580244316202e-07,1.35204936232413e-06,6.09117759571452e-07,5.91900342069657e-06
"2017-11-23",10.4,2.49528560246178e-06,8.2904667306937e-07,1.50729893212397e-06,6.89894279458371e-07,6.61243346290465e-06
"2017-11-24",11.8,2.77216626538901e-06,9.00219209153604e-07,1.66319069072715e-06,7.7291775946345e-07,7.3110782201932e-06
"2017-11-25",10.4,2.39013315649536e-06,7.65080240374759e-07,1.42801936467108e-06,6.69827637144121e-07,6.28511045958372e-06
"2017-11-26",9.1,2.04585865509538e-06,6.46277120449238e-07,1.21774115129991e-06,5.75994247628401e-07,5.36563938216428e-06
"2017-11-27",9.33,2.05341878947243e-06,6.36327001479356e-07,1.21573791601564e-06,5.81902486358354e-07,5.36538265615088e-06
"2017-11-28",9.2,1.98200360100391e-06,6.03577585726549e-07,1.16793324096927e-06,5.64897646220818e-07,5.16172438715377e-06
"2017-11-29",9.96,2.10142584887761e-06,6.26229276725772e-07,1.23127283109937e-06,6.03081399842492e-07,5.4510164385045e-06
"2017-11-30",10.2,2.10729930843561e-06,6.16081076717775e-07,1.22870531630057e-06,6.08336755577279e-07,5.44769393942621e-06
"2017-12-01",10.5,2.12441770491825e-06,6.09187232573088e-07,1.23276355399217e-06,6.16821055322728e-07,5.47365548081474e-06
"2017-12-02",10.4,2.06052172665181e-06,5.80779258167623e-07,1.19073419991424e-06,6.01248972739323e-07,5.29373317161912e-06
"2017-12-03",10.8,2.09606376452197e-06,5.79306212292504e-07,1.20571027143749e-06,6.14988201946349e-07,5.36786642711729e-06
"2017-12-04",10.2,1.93853074789584e-06,5.28364508767222e-07,1.11155523284047e-06,5.70921450851531e-07,4.95351114418593e-06
"2017-12-05",9.7,1.80550241929115e-06,4.85423627868679e-07,1.03211684045053e-06,5.33674684547312e-07,4.60382838252026e-06
"2017-12-06",9.16,1.66997822247575e-06,4.43403065977511e-07,9.52030914354337e-07,4.95220154730507e-07,4.25018790132671e-06
"2017-12-07",9.64,1.72259100944396e-06,4.48504592570778e-07,9.77926020865266e-07,5.13349651695406e-07,4.37143642817425e-06
"2017-12-08",11.2,1.96290043690412e-06,4.97567167106248e-07,1.10822203550645e-06,5.88768955638443e-07,4.96235143940155e-06
"2017-12-09",11.3,1.94127506214465e-06,4.84020896783785e-07,1.09241566042578e-06,5.84528604692031e-07,4.8965782803914e-06
"2017-12-10",10.1,1.69999589561432e-06,4.2115366900202e-07,9.55443304126386e-07,5.12627922236248e-07,4.28429265949808e-06
"2017-12-11",7.92,1.30526864916423e-06,3.25484271745779e-07,7.34532754891211e-07,3.93012546450341e-07,3.2924008649473e-06
"2017-12-12",8.38,1.35478547706512e-06,3.31675877448536e-07,7.59690289339599e-07,4.09620525693386e-07,3.4089446653051e-06
"2017-12-13",7.5,1.18846753620968e-06,2.90301753184891e-07,6.66141838818493e-07,3.5951427348787e-07,2.98956760561665e-06
"2017-12-14",8.1,1.25972833665986e-06,3.01735735591293e-07,7.03501577547112e-07,3.82699509784443e-07,3.16085399797429e-06
"2017-12-15",7.92,1.20838500999602e-06,2.86753320714936e-07,6.73681636812145e-07,3.67827672654409e-07,3.02848632959772e-06
"2017-12-16",8.77,1.31396693176583e-06,3.05084180773972e-07,7.29707441531845e-07,4.01768650039396e-07,3.28434610560346e-06
"2017-12-17",8.57,1.26016691240622e-06,2.90210081650775e-07,6.98837013519554e-07,3.85951290026955e-07,3.14680669350346e-06
"2017-12-18",7.55,1.0890774746598e-06,2.51933697425113e-07,6.04425716766806e-07,3.33253282881955e-07,2.721016820145e-06
"2017-12-19",8.37,1.18639690649975e-06,2.6874232312895e-07,6.56079860135004e-07,3.64538850579586e-07,2.95689429056274e-06
"2017-12-20",8.12,1.13026196198505e-06,2.54777724340021e-07,6.24526580136108e-07,3.47617720846056e-07,2.81541255436564e-06
"2017-12-21",7.81,1.06773773065981e-06,2.39982283311133e-07,5.89692943147182e-07,3.28571439679289e-07,2.65878682572784e-06
"2017-12-22",8.12,1.09115252848966e-06,2.42336147076255e-07,6.01446630652169e-07,3.36533567524491e-07,2.71345915945769e-06
"2017-12-23",8.44,1.11504759604387e-06,2.44823107063549e-07,6.13486877644974e-07,3.44631610992033e-07,2.76939342689453e-06
"2017-12-24",8.2,1.06487234466289e-06,2.33353446626153e-07,5.85700363418015e-07,3.29240287370496e-07,2.64421829805998e-06
"2017-12-25",8.6,1.09862718776911e-06,2.37983120481811e-07,6.03168987029899e-07,3.40385375310742e-07,2.72465235968055e-06
"2017-12-26",8.93,1.12242261419983e-06,2.40778696765253e-07,6.15306247693288e-07,3.48357858432635e-07,2.78080789927414e-06
"2017-12-27",8.03,9.92330285763301e-07,2.15286141117745e-07,5.44939652187682e-07,3.07367666814179e-07,2.4614309900215e-06
"2017-12-28",6.65,8.07682858281422e-07,1.79547451410787e-07,4.45264842292277e-07,2.49062311668756e-07,2.0087401012035e-06
"2017-12-29",5.58,6.66290316109914e-07,1.5167300689143e-07,3.68765707402779e-07,2.04532242495763e-07,1.661559704556e-06
"2017-12-30",7.43,8.75512824631505e-07,1.90839936430962e-07,4.81144388141965e-07,2.70954716031068e-07,2.17276594465948e-06
"2017-12-31",6.7,7.77051379361923e-07,1.71882536337149e-07,4.28033838919032e-07,2.39838136905962e-07,1.93149652597022e-06
"2018-01-01",7.34,8.39333264241606e-07,1.83069084191201e-07,4.6130742937349e-07,2.59728259895115e-07,2.0831200729639e-06
"2018-01-02",7.25,8.17018097412713e-07,1.78583076981971e-07,4.49194170106355e-07,2.52725165184693e-07,2.02820359371078e-06
"2018-01-03",7.12,7.9093629738141e-07,1.73502116016407e-07,4.35101323681254e-07,2.44498104463656e-07,1.96421822037816e-06
"2018-01-04",9.24,1.01427118378588e-06,2.13799273871856e-07,5.54550278697862e-07,3.15744478075733e-07,2.50833593915999e-06
"2018-01-05",8.29,8.96991539790875e-07,1.92660683338027e-07,4.91820373234016e-07,2.78331439276866e-07,2.22259192542806e-06
"2018-01-06",7.6,8.10958638156276e-07,1.76971107169108e-07,4.4574847621698e-07,2.50924553241179e-07,2.01280905702288e-06
"2018-01-07",7.05,7.42161893635475e-07,1.64319051822709e-07,4.08877057188531e-07,2.29029610073756e-07,1.84496345781537e-06
"2018-01-08",14,1.46289010592629e-06,2.90278834678922e-07,7.93034624095358e-07,4.59844204258448e-07,3.59683705553077e-06
"2018-01-09",55.2,5.74655205363692e-06,8.97888988303141e-07,3.03488437334631e-06,1.86006878982497e-06,1.38817588756903e-05
"2018-01-10",52.5,5.39983649925822e-06,8.52749177706358e-07,2.85446181143202e-06,1.74601796517953e-06,1.30524751777559e-05
"2018-01-11",55.9,5.68588195630742e-06,8.89552261920624e-07,3.00318144438684e-06,1.8402008888372e-06,1.3736241299283e-05
"2018-01-12",40.2,4.0362042452396e-06,6.73029545751235e-07,2.14453129082087e-06,1.29770747860338e-06,9.78989741247493e-06
"2018-01-13",30.8,3.05425699181697e-06,5.36697576095155e-07,1.63160781613717e-06,9.76073687993519e-07,7.43528645847824e-06
"2018-01-14",26.3,2.5782845807714e-06,4.68160780025486e-07,1.38238071740285e-06,8.20594084539615e-07,6.29210492891956e-06
"2018-01-15",23.7,2.29846060015933e-06,4.27162055502839e-07,1.23570665348637e-06,7.29299438080298e-07,5.61955785530571e-06
"2018-01-16",20.1,1.92824222706254e-06,3.70779208937193e-07,1.04102753753921e-06,6.08940775950076e-07,4.72783303621308e-06
"2018-01-17",17.8,1.69019101695345e-06,3.33667086553626e-07,9.15628496774938e-07,5.31705762198245e-07,4.15377626037552e-06
"2018-01-18",16.3,1.53288544062087e-06,3.08846970714513e-07,8.32703279821816e-07,4.80714556315919e-07,3.77424995194232e-06
"2018-01-19",15.4,1.43518163107732e-06,2.93522696438832e-07,7.81256067543683e-07,4.49008524877903e-07,3.53870336249339e-06
"2018-01-20",15.7,1.45131630531369e-06,2.97399391152353e-07,7.90256048055118e-07,4.53914585859767e-07,3.57915499614739e-06
"2018-01-21",16.3,1.49538508419446e-06,3.060835710866e-07,8.14121686279499e-07,4.6778271056266e-07,3.68743344323548e-06
"2018-01-22",16.4,1.49340482941545e-06,3.06990338934715e-07,8.13537805368758e-07,4.66840263054377e-07,3.68407389834932e-06
"2018-01-23",16.6,1.50106394390565e-06,3.09571162864176e-07,8.18090428990876e-07,4.6898614887532e-07,3.70414049258207e-06
