"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2011-03-03",569.1,0.000249882896735325,2.43046762856506e-05,0.000145197126536665,7.38916100750178e-05,0.000631744458219847
"2011-03-04",721,0.000301332493486268,2.9580511072591e-05,0.000175138137059916,8.90780099915665e-05,0.000761952220553064
"2011-03-05",630,0.000270831098326667,2.64239276312472e-05,0.000157383006000666,8.00778450509597e-05,0.000684745363835674
"2011-03-06",610,0.000263910968423785,2.57063793516606e-05,0.000153354531007607,7.80360203803769e-05,0.00066722813029717
"2011-03-07",690,0.000290880177053251,2.84657026913455e-05,0.000169048155683045,8.59971731029476e-05,0.000735478204930357
"2011-03-08",909,0.000360430320845264,3.57488565166897e-05,0.00020954881052284,0.000106510643494817,0.00091157146143027
"2011-03-09",1003,0.000388570447553292,3.87574889227363e-05,0.000225946282212318,0.000114803926392319,0.000982851105970465
"2011-03-10",1165,0.000435186192743444,4.38524664830371e-05,0.000253129218657221,0.000128530463490144,0.00110098775325746
"2011-03-11",1678,0.000570256071352834,5.95178491797718e-05,0.000332055736742451,0.000168205178121739,0.00144377335886813
"2011-03-12",1943,0.00063402316000176,6.74306883335914e-05,0.000369414279535668,0.000186877666213209,0.00160589028000147
"2011-03-13",1902,0.000624199699260787,6.61601218600746e-05,0.000363649480110495,0.000184006901972656,0.00158088737042344
"2011-03-14",1905,0.000624759799282838,6.62082254045815e-05,0.000363973737204012,0.000184173242492843,0.00158229986612388
"2011-03-15",1626,0.000556740324449042,5.77982728097639e-05,0.000324130390231771,0.000164251684486629,0.00140939115598917
"2011-03-16",1946,0.000634099766681576,6.73453374775418e-05,0.000369441859320985,0.00018691047897867,0.00160603396243388
"2011-03-17",2487,0.000754815984016687,8.34072711453264e-05,0.000440376399942152,0.000222132326109814,0.00191355962845541
"2011-03-18",2758,0.000811266188483427,9.1425906032341e-05,0.000473651228632633,0.000238541036705587,0.00205767374899909
"2011-03-19",4259,0.00109055541427708,0.00013658647541516,0.000639494719007896,0.000319002093762559,0.00277427007324663
"2011-03-20",7856,0.00161819673058536,0.000248061730064234,0.000959620113441878,0.000467018705648312,0.0041481791064924
"2011-03-21",9625,0.0018332961581953,0.000303513177585324,0.00109320415055404,0.000525582842411425,0.0047173590722013
"2011-03-22",5908,0.00135029344323466,0.000187016445702983,0.000795818549006059,0.000392599521312191,0.00344687049557083
"2011-03-23",5300,0.00125830676695349,0.000168123204075159,0.000740182834299917,0.000366695028126182,0.00320786117504508
"2011-03-24",7555,0.00157762355104913,0.000238108752746575,0.000934601378593213,0.000455870452778581,0.00404134407352761
"2011-03-25",10330,0.0019116036921597,0.000325035448373308,0.00114230494075857,0.000546637171907533,0.00492595405764652
"2011-03-26",7982,0.00163187481198091,0.000251212076703174,0.000968004345631815,0.000470806527018794,0.00418404755944128
"2011-03-27",7803,0.00160858580968293,0.000245477680855752,0.000953634139457306,0.000464412738554446,0.0041226963832853
"2011-03-28",6667,0.0014565825070254,0.000209915333181223,0.000860420315884284,0.00042234846468187,0.0037239730548699
"2011-03-29",5889,0.00134515379490025,0.000185684590887324,0.000792643936652452,0.00039119108074415,0.00343332124005998
"2011-03-30",5509,0.00128808921323004,0.000173863017829559,0.000758103804895436,0.000375136368834905,0.00328497302870079
"2011-03-31",5131,0.00122953512389716,0.000162158781158541,0.000722779650937642,0.000358593950501944,0.00313309948955259
"2011-04-01",4881,0.0011896475143892,0.000154420426637522,0.000698780085830847,0.000347287889760003,0.00302982942504499
"2011-04-02",4621,0.00114721778862625,0.000146409305517357,0.000673308706571611,0.000335227402868762,0.00292014811453536
"2011-04-03",4416,0.00111297067190637,0.000140099968290054,0.000652790058827809,0.000325468967245476,0.0028317386251544
"2011-04-04",4116,0.00106172898888859,0.000130948157120094,0.000622161100856354,0.000310825813236909,0.00269966909114722
"2011-04-05",3998,0.00104098202732081,0.000127314767934184,0.000609778355151936,0.000304886175454538,0.00264625062213069
"2011-04-06",3778,0.00100183499701234,0.000120632657606081,0.000586454524189188,0.000293654590142369,0.00254557717087106
"2011-04-07",3515,0.000953816278656163,0.000112698058919192,0.000557906504349201,0.000279841225701373,0.00242227034988167
"2011-04-08",3368,0.000926227850404124,0.000108251395301713,0.00054153095324682,0.000271889410843265,0.00235150385633486
"2011-04-09",3207,0.000895470721138689,0.00010340492059729,0.000523299611564781,0.000263009425738103,0.00227268331424482
"2011-04-10",2992,0.000853487321235902,9.69808450223842e-05,0.000498456114131188,0.000250863180395262,0.002165218155884
"2011-04-11",3001,0.000855046145153843,9.71845507303161e-05,0.00049937167475348,0.000251318268310548,0.00216918801537961
"2011-04-12",2758,0.000806218642473257,8.99671427821117e-05,0.000470533292508571,0.000237159193066435,0.00204436656752268
"2011-04-13",2643,0.000782418050679854,8.65328046212309e-05,0.000456494364282061,0.0002302466805449,0.00198357679864938
"2011-04-14",2756,0.000805409201406906,8.9792684737252e-05,0.000470044799650698,0.000236930710865172,0.00204226656219972
"2011-04-15",1977,0.000636554961075671,6.69401705360297e-05,0.000370751502264195,0.000187706690160666,0.00161189575288563
"2011-04-16",1079,0.000406887954157105,4.01714662355691e-05,0.000236527054663755,0.000120258299141894,0.00102897529128973
"2011-04-17",661,0.000278315771872521,2.6763584339531e-05,0.000161667313795539,8.23300957589816e-05,0.000703476687468901
"2011-04-18",488.6,0.00021847621426268,2.07824523615315e-05,0.000126870524070455,6.46511392514114e-05,0.000552114716437325
"2011-04-19",417,0.00019195565315103,1.81758978278205e-05,0.00011145616977784,5.68114721824503e-05,0.000485053747560179
"2011-04-20",382.61,0.000178783287234262,1.68903671856183e-05,0.000103801599795885,5.29167176046705e-05,0.000451750023361583
"2011-04-21",379,0.000177344005615847,1.6745150023546e-05,0.000102964449184019,5.24916219461266e-05,0.000448108804194603
"2011-04-22",369,0.000173420324221241,1.6360352805473e-05,0.000100684065304894,5.13316641071861e-05,0.000438187664217706
"2011-04-23",354,0.000167509843388519,1.57855470188035e-05,9.72497729524174e-05,4.95838730982123e-05,0.000423245175154344
"2011-04-24",328,0.00015715314862875,1.47878012593748e-05,9.12335436326661e-05,4.65203609545e-05,0.000397066610801818
"2011-04-25",251,0.000125337559379032,1.17787927060902e-05,7.27608847334739e-05,3.71038203674664e-05,0.000316673360310501
"2011-04-26",106,5.86060368490511e-05,5.84267784987993e-06,3.40777902373849e-05,1.73155726675202e-05,0.000148236789294823
"2011-04-27",73,4.1529540091058e-05,4.45755356143141e-06,2.42047000245251e-05,1.22363086672504e-05,0.000105210453924301
"2011-04-28",44.1,2.56845569196931e-05,3.21114880136036e-06,1.5060041282362e-05,7.51380232482227e-06,6.53354921518279e-05
"2011-04-29",31.4,1.83915054974146e-05,2.61705345705617e-06,1.08559680120074e-05,5.33754936028505e-06,4.69967265927808e-05
"2011-04-30",38.8,2.2658643406559e-05,2.96754111733115e-06,1.33151799833124e-05,6.61115413143651e-06,5.77249762463141e-05
"2011-05-01",54.2,3.13051357986035e-05,3.64953863258618e-06,1.83011112001372e-05,9.19055803347516e-06,7.94719416338597e-05
"2011-05-02",53.9,3.11315996791789e-05,3.63479509408326e-06,1.82007563064885e-05,9.13895737263467e-06,7.90346314465067e-05
"2011-05-03",49.6,2.87378000307343e-05,3.4463991276094e-06,1.68196758263198e-05,8.42523944576168e-06,7.30118302511696e-05
"2011-05-04",32.8,1.918176236141e-05,2.6795893084337e-06,1.13105041914655e-05,5.57393120323536e-06,4.89809005298794e-05
"2011-05-05",20.8,1.21150415527347e-05,2.04985029272433e-06,7.23664003602016e-06,3.46604761152578e-06,3.12104224101967e-05
"2011-05-06",14.3,8.20511883202515e-06,1.6385407075573e-06,4.97781116104894e-06,2.3034909450557e-06,2.13639326454534e-05
"2011-05-07",11.9,6.75042399605751e-06,1.46320128579727e-06,4.13462644809494e-06,1.87295511303754e-06,1.76922537755724e-05
"2011-05-08",11.8,6.68816227763483e-06,1.45503339874395e-06,4.09837969431335e-06,1.85462455672636e-06,1.75346368131061e-05
"2011-05-09",16.4,9.46558877408154e-06,1.77766338070155e-06,5.70643163194319e-06,2.67789376718553e-06,2.45394914328493e-05
"2011-05-10",17.7,1.02447507634783e-05,1.85971389218711e-06,6.1564368810277e-06,2.90963167242169e-06,2.65012990383403e-05
"2011-05-11",12.2,6.92523640885986e-06,1.48386261271427e-06,4.23563180808749e-06,1.92485398508521e-06,1.81325407357912e-05
"2011-05-12",10.5,5.89469942118147e-06,1.35052050802518e-06,3.63689806796636e-06,1.62084329957878e-06,1.55272695342214e-05
"2011-05-13",10,5.59075110768568e-06,1.30895357787253e-06,3.45989035518209e-06,1.53145949721377e-06,1.47576298941406e-05
"2011-05-14",9.01,4.99102160870957e-06,1.22397798458779e-06,3.11013883255714e-06,1.35545115361861e-06,1.32375616622514e-05
"2011-05-15",9.05,5.01392748187416e-06,1.22706503676455e-06,3.12341763652861e-06,1.36221449280778e-06,1.32953851795806e-05
"2011-05-16",10.3,5.76789759235196e-06,1.33235421019013e-06,3.56272051077821e-06,1.58373472459008e-06,1.52052090832707e-05
"2011-05-17",24.8,1.44486474887233e-05,2.26160687776334e-06,8.5805012427117e-06,4.16281331634972e-06,3.70744715770757e-05
"2011-05-18",41.8,2.42588278653312e-05,3.07889524825336e-06,1.42339486012472e-05,7.09084487809004e-06,6.17379302761965e-05
"2011-05-19",33.3,1.93983658151429e-05,2.68604866551e-06,1.14326092957328e-05,5.64018765055214e-06,4.95174282477298e-05
"2011-05-20",15.7,9.01898700782661e-06,1.72471594880982e-06,5.44690616356516e-06,2.54599730270637e-06,2.34103243001659e-05
"2011-05-21",9.93,5.53732690577402e-06,1.2995435194366e-06,3.42800153774674e-06,1.51617906756731e-06,1.46200643226971e-05
"2011-05-22",7.36,3.9885936348522e-06,1.06924576054094e-06,2.52272117838692e-06,1.06312981727646e-06,1.06884351261187e-05
"2011-05-23",7.39,4.00558916915344e-06,1.0717859843624e-06,2.53261681960523e-06,1.06811532346362e-06,1.07314679643046e-05
"2011-05-24",6.03,3.19211089133924e-06,9.34105000203729e-07,2.05340594991002e-06,8.32692867580454e-07,8.65530107799932e-06
"2011-05-25",6.66,3.56676669232175e-06,9.99048109130047e-07,2.27443032909672e-06,9.4088395753992e-07,9.61245877781915e-06
"2011-05-26",7.23,3.90673671421038e-06,1.05524819096224e-06,2.47432647073692e-06,1.0395113739369e-06,1.04790146303834e-05
"2011-05-27",6.17,3.27296909575174e-06,9.47955553056399e-07,2.10097515935421e-06,8.56100240396447e-07,8.86148994824248e-06
"2011-05-28",5.49,2.86884637929439e-06,8.74471802230338e-07,1.86162334545747e-06,7.40017006160249e-07,7.82623790714854e-06
"2011-05-29",6.66,3.56320812937866e-06,9.9774634320545e-07,2.27202716784772e-06,9.40015819783429e-07,9.60247469730328e-06
"2011-05-30",8.98,4.95305947819582e-06,1.21475290860535e-06,3.08651615103922e-06,1.34512332322543e-06,1.31369736811551e-05
"2011-05-31",7.18,3.87196069051662e-06,1.04865281021919e-06,2.45349570190814e-06,1.02962250369534e-06,1.03892479645264e-05
"2011-06-01",5.69,2.98423271270637e-06,8.95258592195178e-07,1.92978339022259e-06,7.73235324507159e-07,8.12130316741232e-06
"2011-06-02",5.43,2.82985379683063e-06,8.66437398075852e-07,1.83813284801346e-06,7.29029850893119e-07,7.72518349243739e-06
"2011-06-03",3.99,1.98763506316016e-06,6.95727780585738e-07,1.33436905463394e-06,4.90435969473755e-07,5.55285264037405e-06
"2011-06-04",6.04,3.18929589709412e-06,9.31853883770024e-07,2.05094621112839e-06,8.32296024292784e-07,8.64576245950747e-06
"2011-06-05",8,4.35769687287934e-06,1.12453594269923e-06,2.73795451613394e-06,1.17127664820706e-06,1.16239456163195e-05
"2012-01-01",0,0,0,0,0,0
"2012-01-02",0,0,0,0,0,0
"2012-01-03",0,0,0,0,0,0
"2012-01-04",0,0,0,0,0,0
"2012-01-05",0,0,0,0,0,0
"2012-01-06",0,0,0,0,0,0
"2012-01-07",0,0,0,0,0,0
"2012-01-08",0,0,0,0,0,0
"2012-01-09",0,0,0,0,0,0
"2012-01-10",0,0,0,0,0,0
"2012-01-11",0,0,0,0,0,0
"2012-01-12",0,0,0,0,0,0
"2012-01-13",0,0,0,0,0,0
"2012-01-14",0,0,0,0,0,0
"2012-01-15",0,0,0,0,0,0
"2012-01-16",0,0,0,0,0,0
"2012-01-17",0,0,0,0,0,0
"2012-01-18",0,0,0,0,0,0
"2012-01-19",0,0,0,0,0,0
"2012-01-20",5.42,2.66501841314986e-06,8.0441901353168e-07,1.72564993920271e-06,6.89344935423711e-07,7.25931282497999e-06
"2012-01-21",27.2,1.48974511240028e-05,2.16035383567117e-06,8.80337933227776e-06,4.31771163606373e-06,3.80972652476982e-05
"2012-01-22",5.61,2.76951166497742e-06,8.23179355844359e-07,1.78738947838189e-06,7.19429529185344e-07,7.52656060419029e-06
"2012-01-23",51.1,2.76646120995693e-05,3.10579432077861e-06,1.61494723595913e-05,8.13574663490995e-06,7.01610222028277e-05
"2012-01-24",12.5,6.66172776325024e-06,1.37721131752606e-06,4.05715343970782e-06,1.86134134381754e-06,1.73915640954672e-05
"2012-01-25",5.3,2.59501945004712e-06,7.90862698318201e-07,1.6838675312222e-06,6.69417784545453e-07,7.07903975277473e-06
"2012-01-26",77.6,4.10356628850327e-05,4.04950304151115e-06,2.38540213521385e-05,1.21285418694109e-05,0.000103773772014343
"2012-01-27",144,7.20259711434834e-05,6.37832133910397e-06,4.17510467962443e-05,2.1359007900233e-05,0.000181796861484109
"2012-01-28",145,7.24524729376388e-05,6.41001154907616e-06,4.19973473590683e-05,2.1486046147486e-05,0.000182870630899
"2012-01-29",46.6,2.52758102374419e-05,2.93139440397731e-06,1.47733094916128e-05,7.42228107748999e-06,6.41568021809641e-05
"2012-01-30",10.8,5.68885842978229e-06,1.25718000364064e-06,3.49301325815398e-06,1.57361890863492e-06,1.49353126919248e-05
"2012-01-31",3.36,1.53141514516895e-06,5.69716068283855e-07,1.04604687471146e-06,3.6924999048312e-07,4.33074598275333e-06
"2012-02-01",2.68,1.17133972554116e-06,4.80530416361231e-07,8.25331691244666e-07,2.70782541504179e-07,3.38592737048775e-06
"2012-02-02",2.27,9.59127474640927e-07,4.22619573462958e-07,6.93181321491197e-07,2.14071924419349e-07,2.82283499541011e-06
"2012-02-03",1.89,7.67006640678085e-07,3.65629676223035e-07,5.71618665039745e-07,1.63932454283246e-07,2.30721524904246e-06
"2012-02-04",1.69,6.68041739106617e-07,3.34109614127373e-07,5.08021053906804e-07,1.38700368480751e-07,2.03863235619171e-06
"2012-02-05",1.68,6.6298496100274e-07,3.32412962417863e-07,5.04723400087124e-07,1.37434485614995e-07,2.02476718533893e-06
"2012-02-06",1.67,6.57935320083998e-07,3.30714376837562e-07,5.01428333348246e-07,1.36171624285162e-07,2.01091526725388e-06
"2012-02-07",4.82,2.32170955531242e-06,7.37329525919323e-07,1.5207259812643e-06,5.91678128069646e-07,6.37513474498879e-06
"2012-02-08",70.3,3.72941623111598e-05,3.76870544536996e-06,2.16942738194621e-05,1.10135643142818e-05,9.43568454674426e-05
"2012-02-09",107,5.49589261406106e-05,5.04852946552572e-06,3.18860989045658e-05,1.62807881903789e-05,0.000138802255664438
"2012-02-10",12.6,6.68987971864827e-06,1.37594146393531e-06,4.07189745694104e-06,1.87056149768441e-06,1.74579808668412e-05
"2012-02-11",6.6,3.30714870009936e-06,9.1308678773695e-07,2.10309580874499e-06,8.75452058965654e-07,8.89578735947867e-06
"2012-02-12",6.44,3.21695395632e-06,8.97948173313747e-07,2.04999669467455e-06,8.4932707472804e-07,8.66569176481267e-06
"2012-02-13",7.06,3.56283842020158e-06,9.54233357789565e-07,2.25306599968503e-06,9.49846310577621e-07,9.54642377093581e-06
"2012-02-14",5.76,2.83686447039642e-06,8.32204817113382e-07,1.82582060571402e-06,7.3953701132941e-07,7.69481094240667e-06
"2012-02-15",5.02,2.42704907139133e-06,7.56724730846364e-07,1.58295505399736e-06,6.21957805502485e-07,6.64453571205527e-06
"2012-02-16",4.29,2.02671720100292e-06,6.77150518846377e-07,1.34406958763745e-06,5.08203862786552e-07,5.61365310576716e-06
"2012-02-17",3.75,1.73385443893738e-06,6.14390194664312e-07,1.16792136668066e-06,4.25912887282999e-07,4.85533666057604e-06
"2012-02-18",3.55,1.62605487014803e-06,5.90090508105812e-07,1.10268276145924e-06,3.95881966350394e-07,4.57500786738916e-06
"2012-02-19",3.34,1.51354546395704e-06,5.63993268911061e-07,1.03434494574026e-06,3.6470279427323e-07,4.28168215035243e-06
"2012-02-20",3.12,1.39649587377712e-06,5.35966391871388e-07,9.62943220389375e-07,3.32465755889506e-07,3.97559702295326e-06
"2012-02-21",2.91,1.28560107149366e-06,5.08494716714245e-07,8.94962789803343e-07,3.02139707657498e-07,3.68460204805948e-06
"2012-02-22",2.9,1.28003967588066e-06,5.07025283257431e-07,8.91506383273202e-07,3.0064223254902e-07,3.66987035006874e-06
"2012-02-23",3.39,1.53864521633529e-06,5.69542418657129e-07,1.04942868624806e-06,3.71731004470731e-07,4.34665052169228e-06
"2012-02-24",3.24,1.45858439926361e-06,5.50598743247241e-07,1.00066618146437e-06,3.49629561617237e-07,4.13752026095067e-06
"2012-02-25",2.86,1.2581537802017e-06,5.0128732431976e-07,8.77933856816564e-07,2.9473711278924e-07,3.61198142021741e-06
"2012-02-26",2.71,1.179664160031e-06,4.81061888745649e-07,8.29521564260902e-07,2.73462010911014e-07,3.40512465067745e-06
"2012-02-27",2.71,1.17937106706576e-06,4.80919963397217e-07,8.29302473741231e-07,2.73399932689702e-07,3.40424089760068e-06
"2012-02-28",5.64,2.76063199743112e-06,8.16783060172703e-07,1.77993155554013e-06,7.18017083166123e-07,7.49735754536679e-06
"2012-02-29",5.7,2.79309372797809e-06,8.22454848068345e-07,1.79906020375852e-06,7.27394054333826e-07,7.58022833344079e-06
"2012-03-01",3.06,1.36142978616859e-06,5.2666905797709e-07,9.41085886085159e-07,3.23037215806524e-07,3.88253341013575e-06
"2012-03-02",2.71,1.17819938272452e-06,4.80352796523765e-07,8.28426746505038e-07,2.73151712358193e-07,3.40070830857026e-06
"2012-03-03",2.85,1.25074770533765e-06,4.98926992388918e-07,8.73103220494379e-07,2.92848007297351e-07,3.59170042003751e-06
"2012-03-04",3.21,1.43946583567452e-06,5.45339993406395e-07,9.8862869858853e-07,3.44540143834143e-07,4.0864322170259e-06
"2012-03-05",3.38,1.5291295764111e-06,5.66438211928917e-07,1.0431655324731e-06,3.69324397623799e-07,4.32043116889143e-06
"2012-03-06",5.63,2.75029759794635e-06,8.14031951620938e-07,1.77340907286038e-06,7.15256312161525e-07,7.46970431998411e-06
"2012-03-07",3.53,1.60812662010344e-06,5.84491639231647e-07,1.09101077955913e-06,3.91284596974417e-07,4.52598397959523e-06
"2012-03-08",3.54,1.61305372379583e-06,5.85531140955277e-07,1.09395118538029e-06,3.92676014760345e-07,4.5386763421207e-06
"2012-03-09",3.33,1.50111010165394e-06,5.59563170278443e-07,1.02595780131853e-06,3.61653846482188e-07,4.24682765976577e-06
"2012-03-10",3.01,1.33216371204098e-06,5.18815775450765e-07,9.22801238340018e-07,3.15191351801823e-07,3.80473683499133e-06
"2012-03-11",2.9,1.27432425329644e-06,5.04331389542578e-07,8.87281288323525e-07,2.99412000151694e-07,3.65277306321976e-06
"2012-03-12",3.5,1.59018489403239e-06,5.79979454854302e-07,1.07991605732206e-06,3.86403845436708e-07,4.47863406766485e-06
"2012-03-13",5.15,2.48192874850924e-06,7.63953718559494e-07,1.61404770924814e-06,6.38419612303144e-07,6.78099050163551e-06
"2012-03-14",28,1.51347141910005e-05,2.15190739948158e-06,8.93316606418438e-06,4.39261282691643e-06,3.86732664917611e-05
"2012-03-15",55.2,2.93992176505967e-05,3.18232219365756e-06,1.71397234207621e-05,8.65924906975166e-06,7.44942507903866e-05
"2012-03-16",180,8.66254245810876e-05,7.4422067021169e-06,5.01793903735845e-05,2.57092541598708e-05,0.000218544775218114
"2012-03-17",168,8.15172432329093e-05,7.03361230944779e-06,4.72248789360438e-05,2.41904950614387e-05,0.000205670772178527
"2012-03-18",164,7.97860196274777e-05,6.89486055350943e-06,4.62235235228901e-05,2.36757914807818e-05,0.000201307511953101
"2012-03-19",159,7.7616693489795e-05,6.72225470798281e-06,4.49689572673302e-05,2.30307214833362e-05,0.000195840653188885
"2012-03-20",154,7.54354771861752e-05,6.54961303319125e-06,4.37076561914876e-05,2.23820303721237e-05,0.000190344248152025
"2012-03-21",140,6.92932781899581e-05,6.07160033794029e-06,4.01571589548501e-05,2.05545836909488e-05,0.000174870374559728
"2012-03-22",105,5.34553703253873e-05,4.87869971058376e-06,3.10087597742608e-05,1.58384024548564e-05,0.00013499015193232
"2012-03-23",53.3,2.83740284535922e-05,3.10451369147432e-06,1.65482283158518e-05,8.35358018354893e-06,7.19148114703878e-05
"2012-03-24",33.4,1.79972238309955e-05,2.36638650659968e-06,1.0578017380254e-05,5.2498468639809e-06,4.58557366403542e-05
"2012-03-25",59.5,3.14961711579114e-05,3.31861998053011e-06,1.83456244328265e-05,9.28685647947389e-06,7.97586201899352e-05
"2012-03-26",68.4,3.5919896303307e-05,3.62394068059727e-06,2.08938312511101e-05,1.06083363630004e-05,9.08768374391107e-05
"2012-03-27",109,5.52347441126146e-05,5.00280303909241e-06,3.2034948540791e-05,1.63692405651635e-05,0.000139465858687957
"2012-03-28",168,8.12916609458325e-05,6.99498646807344e-06,4.70913436332727e-05,2.41252763655668e-05,0.000205093205319836
"2012-03-29",262,0.0001193645731837,1.00867650210241e-05,6.91194141677303e-05,3.54407551844162e-05,0.000301068385728983
"2012-03-30",319,0.00014090574907938,1.18860760167187e-05,8.15900150535435e-05,4.18384382380519e-05,0.00035539177247958
"2012-03-31",323,0.000142347813714961,1.20042985650811e-05,8.24245291241423e-05,4.22669249303881e-05,0.000359027468731375
"2012-04-01",314,0.000138982070155919,1.17178081698506e-05,8.04752553654487e-05,4.12677783531714e-05,0.000350537300613779
"2012-04-02",313,0.000138575777540576,1.16804944363641e-05,8.02395530980489e-05,4.11474078305575e-05,0.000349511244216208
"2012-04-03",313,0.00013854088099771,1.16744089928509e-05,8.02188893308296e-05,4.11373228900129e-05,0.000349421878166644
"2012-04-04",309,0.000137018726969163,1.15434877803694e-05,7.93371350825378e-05,4.06855792318463e-05,0.00034558162616225
"2012-04-05",302,0.000134371113527464,1.13184688992989e-05,7.78038175465241e-05,3.98995845220615e-05,0.000338903107273906
"2012-04-06",297,0.000132462488369366,1.11557256889137e-05,7.66983946128783e-05,3.93330192950313e-05,0.000334088434609704
"2012-04-07",287,0.000128658124598698,1.08350721334751e-05,7.4495555444319e-05,3.82033854528362e-05,0.000324493200449154
"2012-04-08",275,0.000124061121675783,1.04495356425161e-05,7.18340347925782e-05,3.68382229517817e-05,0.000312899626171404
"2012-04-09",260,0.000118260789687152,9.96597357495179e-06,6.84762454910526e-05,3.51154554292798e-05,0.000298272517097826
"2012-04-10",234,0.000108052443811765,9.12333101215526e-06,6.25679006210466e-05,3.20827134002143e-05,0.000272533027041426
"2012-04-11",159,7.71682170089531e-05,6.64607341439677e-06,4.47035559411474e-05,2.29010138214638e-05,0.000194692632328314
"2012-04-12",117,5.86578837412105e-05,5.23389830333516e-06,3.40080549237521e-05,1.73911062890249e-05,0.000148073031618153
"2012-04-13",242,0.000111125763745519,9.36798208589853e-06,6.43453477302146e-05,3.29965459421021e-05,0.000280278259105256
"2012-04-14",261,0.000118498339398989,9.97249129400656e-06,6.86118296941801e-05,3.51871798796611e-05,0.000298865857575173
"2012-04-15",262,0.000118854482236015,9.9992901745308e-06,6.88175791482179e-05,3.52932128381393e-05,0.000299762727504091
"2012-04-16",259,0.000117665848400893,9.89857108377046e-06,6.8129247393274e-05,3.49403174710664e-05,0.000296764567410037
"2012-04-17",250,0.000114142722546868,9.60588447024396e-06,6.6089872780641e-05,3.38938170256772e-05,0.000287880490816233
"2012-04-18",233,0.000107439344139525,9.05422859795491e-06,6.22103590502589e-05,3.19022012591356e-05,0.00027097919260299
"2012-04-19",183,8.71369977718333e-05,7.41598447087819e-06,5.04653689219619e-05,2.58673484410631e-05,0.000219804820722225
"2012-04-20",113,5.67261579550066e-05,5.08010847187831e-06,3.28909627141235e-05,1.68166513867776e-05,0.000143205134281666
"2012-04-21",77.9,4.03016030960764e-05,3.90227288719132e-06,2.34147318670528e-05,1.19191574307467e-05,0.000101880288545601
"2012-04-22",64.8,3.39055141348221e-05,3.45906257423696e-06,1.97287965846203e-05,1.00094015210198e-05,8.58002242243256e-05
"2012-04-23",81.5,4.20086165192169e-05,4.01944489229917e-06,2.43985132457696e-05,1.24288079365283e-05,0.000106171989373581
"2012-04-24",97.9,4.97296895566735e-05,4.56600985850901e-06,2.88518554684928e-05,1.47319088725667e-05,0.000125594476538367
"2012-04-25",101,5.11547940438998e-05,4.66742724390603e-06,2.96740201320748e-05,1.51568839791791e-05,0.000129179929839669
"2012-04-26",107,5.39038330332437e-05,4.86551942446484e-06,3.12604394937857e-05,1.59763905442194e-05,0.000136097648422081
"2012-04-27",60.1,3.15343977307773e-05,3.29212099824646e-06,1.83623927513187e-05,9.30142832915805e-06,7.98391919818225e-05
"2012-04-28",16.2,8.54889815058979e-06,1.55416907034652e-06,5.13803389185982e-06,2.42758966863474e-06,2.211648941476e-05
"2012-04-29",7.98,4.00241487377762e-06,1.00914726492425e-06,2.50508661027993e-06,1.0809918379037e-06,1.06478699032755e-05
"2012-04-30",5.9,2.85985021895429e-06,8.26298613187124e-07,1.83488343664251e-06,7.48513533241563e-07,7.74032553939365e-06
"2012-05-01",4.92,2.32750004767082e-06,7.29099851621027e-07,1.51966247570106e-06,5.95615814747019e-07,6.37679460741949e-06
"2012-05-02",4.23,1.9566683716542e-06,6.55183767320626e-07,1.29833967240866e-06,4.90279594627367e-07,5.42175204317862e-06
"2012-05-03",3.83,1.74364594899579e-06,6.09839470909856e-07,1.1703176533911e-06,4.30356359428346e-07,4.87048108850648e-06
"2012-05-04",3.77,1.71149443529892e-06,6.02716675991986e-07,1.15089128211621e-06,4.21374276892441e-07,4.78696838865254e-06
"2012-05-05",3.8,1.72691697162301e-06,6.06011888976514e-07,1.16014497324253e-06,4.25713938187319e-07,4.8268387328071e-06
"2012-05-06",0,0,0,0,0,0
"2012-05-07",0,0,0,0,0,0
"2012-05-08",0,0,0,0,0,0
"2012-05-09",0,0,0,0,0,0
"2012-05-10",0,0,0,0,0,0
"2012-05-11",0,0,0,0,0,0
"2012-05-12",0,0,0,0,0,0
"2012-05-13",0,0,0,0,0,0
"2012-05-14",0,0,0,0,0,0
"2012-05-15",0,0,0,0,0,0
"2012-05-16",0,0,0,0,0,0
"2012-05-17",0,0,0,0,0,0
"2012-11-10",0,0,0,0,0,0
"2012-11-11",0,0,0,0,0,0
"2012-11-12",0,0,0,0,0,0
"2012-11-13",0,0,0,0,0,0
"2012-11-14",0,0,0,0,0,0
"2012-11-15",0,0,0,0,0,0
"2012-11-16",0,0,0,0,0,0
"2012-11-17",0,0,0,0,0,0
"2012-11-18",0,0,0,0,0,0
"2012-11-19",0,0,0,0,0,0
"2012-11-20",0,0,0,0,0,0
"2012-11-21",0,0,0,0,0,0
"2012-11-22",0,0,0,0,0,0
"2012-11-23",0,0,0,0,0,0
"2012-11-24",0,0,0,0,0,0
"2012-11-25",0,0,0,0,0,0
"2012-11-26",0,0,0,0,0,0
"2012-11-27",0,0,0,0,0,0
"2012-11-28",0,0,0,0,0,0
"2012-11-29",0,0,0,0,0,0
"2012-11-30",0,0,0,0,0,0
"2012-12-01",314,0.000130683874567818,1.04394751510132e-05,7.55882286923658e-05,3.88535189420215e-05,0.000329365395988396
