"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2012-12-11",39.2,1.83162810432968e-05,5.8765042944737e-06,1.88476336377581e-05,2.31978291594944e-06,7.02425333960793e-05
"2012-12-12",24,1.05786304453088e-05,3.59155562345311e-06,1.09487216141574e-05,1.32643764618614e-06,4.07334668049262e-05
"2012-12-13",9.87,4.04343432104439e-06,1.48747321425248e-06,4.22390325155168e-06,4.98893353483944e-07,1.5670599475037e-05
"2012-12-14",0.18,8.90099841371524e-08,3.80161304587632e-08,9.496744861935e-08,1.05840164385437e-08,3.50066159462489e-07
"2012-12-15",0,0,0,0,0,0
"2012-12-16",0,0,0,0,0,0
"2012-12-17",0,0,0,0,0,0
"2012-12-18",0,0,0,0,0,0
"2012-12-19",0,0,0,0,0,0
"2012-12-20",0,0,0,0,0,0
"2012-12-21",0,0,0,0,0,0
"2012-12-22",268,0.0001775392640075,4.09425131897573e-05,0.000178345911316477,2.34351481989608e-05,0.000669449660932049
"2012-12-23",2020,0.0023530002863076,0.000327630293477634,0.00232377544586314,0.000319729367492103,0.00876648188680151
"2012-12-24",5570,0.00924362744363318,0.00132115365017967,0.00913368612428776,0.00125490449637184,0.034451604993704
"2012-12-25",1860,0.00210932211859114,0.000298181775141081,0.00208376033265734,0.000286469635157916,0.00786031740523622
"2012-12-26",1110,0.0010720047553346,0.000171390750394768,0.00106203558932096,0.000144888365235774,0.00400284341987189
"2012-12-27",909,0.000827718628878908,0.000139692774572903,0.000821240779933988,0.000111589588045202,0.00309393088348055
"2012-12-28",763,0.000660872760101044,0.000117012398965775,0.000656654655691944,8.88762992733545e-05,0.00247281522160893
"2012-12-29",1080,0.00103453343307523,0.000166616713794085,0.00102510980851397,0.000139778250864644,0.00386345111857426
"2012-12-30",1170,0.00114796547745041,0.00018099095964138,0.00113688208664445,0.000155249416599721,0.00428539293243334
"2012-12-31",1090,0.00104698568136853,0.000168206205291183,0.00103738109427389,0.000141476335608849,0.00390977402503862
"2013-01-01",1130,0.0010971753674254,0.00017458290464714,0.00108683815376026,0.000148321361578822,0.00409647314705856
"2013-01-02",1140,0.0011098170480732,0.000176181907199344,0.00109929453541105,0.000150045656134977,0.00414349650395962
"2013-01-03",1150,0.00112249607562687,0.000177782898226057,0.00111178742722582,0.000151775113741056,0.00419065800442928
"2013-01-04",1040,0.000985110817834701,0.000160276607482606,0.000976401945108605,0.000133039430281369,0.00367958749828889
"2013-01-05",703,0.000595118144711286,0.000107749963283186,0.000591748447703592,7.99348558046975e-05,0.00222791827012068
"2013-01-06",465,0.000352408358433036,7.1183969749091e-05,0.000351831219036127,4.70103412516599e-05,0.00132306215051401
"2013-01-07",344,0.000241760606710864,5.26174757310456e-05,0.0002421585306491,3.20701607304012e-05,0.000909756397646927
"2013-01-08",283,0.000189858720466129,4.32477668512779e-05,0.000190599063535873,2.50887914764503e-05,0.000715579449784705
"2013-01-09",206,0.000128657965309072,3.14105013509702e-05,0.000129653164762263,1.6890939372914e-05,0.000486217093507553
"2013-01-10",153,8.97749173435074e-05,2.32631631140739e-05,9.08047130755352e-05,1.17116842132856e-05,0.000340156719449873
"2013-01-11",120,6.71356391320288e-05,1.81968970904243e-05,6.81151362975314e-05,8.71210560412078e-06,0.0002549277254148
"2013-01-12",103,5.60105554101881e-05,1.5591432248044e-05,5.69386286346406e-05,7.24411659099691e-06,0.000212974969662752
"2013-01-13",87.4,4.61593547868277e-05,1.32047196912252e-05,4.7022794029503e-05,5.94850348513459e-06,0.000175775549335981
"2013-01-14",66,3.32663441515004e-05,9.9401464536435e-06,3.40100260795719e-05,4.26067650419253e-06,0.000126997031693812
"2013-01-15",40.3,1.88994543732369e-05,6.0425362880044e-06,1.94411654974518e-05,2.39503879453516e-06,7.2461873816983e-05
"2013-01-16",32.2,1.46753410356723e-05,4.82191743309635e-06,1.5136860092876e-05,1.85105803757844e-06,5.63729309408002e-05
"2013-01-17",22.9,1.0044315229284e-05,3.42697922340437e-06,1.04012461964489e-05,1.25827952552506e-06,3.86904500720306e-05
"2013-01-18",14.4,6.05453906458262e-06,2.15958874866265e-06,6.30124058059428e-06,7.51889102759319e-07,2.34038409088174e-05
"2013-01-19",6.98,2.81086257472096e-06,1.05970560231725e-06,2.94545400664561e-06,3.44942477171131e-07,1.0917295523786e-05
"2013-01-20",0.86,3.57618055960579e-07,1.47405264096332e-07,3.79450067553725e-07,4.29384044029401e-08,1.40108900916886e-06
"2013-01-21",0,0,0,0,0,0
"2013-01-22",0,0,0,0,0,0
"2013-01-23",0,0,0,0,0,0
"2013-01-24",0,0,0,0,0,0
"2013-01-25",0,0,0,0,0,0
"2013-01-26",0,0,0,0,0,0
"2013-01-27",0,0,0,0,0,0
"2013-01-28",0,0,0,0,0,0
"2013-01-29",0,0,0,0,0,0
"2013-01-30",0,0,0,0,0,0
"2013-01-31",0,0,0,0,0,0
"2013-02-01",0,0,0,0,0,0
"2013-02-02",0,0,0,0,0,0
"2013-02-03",0,0,0,0,0,0
"2013-02-04",0,0,0,0,0,0
"2013-02-05",0,0,0,0,0,0
"2013-02-06",0,0,0,0,0,0
"2013-02-07",0,0,0,0,0,0
"2013-02-08",0,0,0,0,0,0
"2013-02-09",0,0,0,0,0,0
"2013-02-10",0,0,0,0,0,0
"2013-02-11",0,0,0,0,0,0
"2013-02-12",0,0,0,0,0,0
"2013-02-13",0,0,0,0,0,0
"2013-02-14",0,0,0,0,0,0
"2013-02-15",0,0,0,0,0,0
"2013-02-16",0,0,0,0,0,0
"2013-02-17",0,0,0,0,0,0
"2013-02-18",0,0,0,0,0,0
"2013-02-19",0,0,0,0,0,0
"2013-02-20",0,0,0,0,0,0
"2013-02-21",0,0,0,0,0,0
"2013-02-22",0,0,0,0,0,0
"2013-02-23",0,0,0,0,0,0
"2013-02-24",0,0,0,0,0,0
"2013-02-25",0,0,0,0,0,0
"2013-02-26",0,0,0,0,0,0
"2013-02-27",0,0,0,0,0,0
"2013-02-28",0,0,0,0,0,0
"2013-03-01",0,0,0,0,0,0
"2013-03-02",0,0,0,0,0,0
"2013-03-03",0,0,0,0,0,0
"2013-03-04",0,0,0,0,0,0
"2013-03-05",0,0,0,0,0,0
"2013-03-06",0,0,0,0,0,0
"2013-03-07",0,0,0,0,0,0
"2013-03-08",0,0,0,0,0,0
"2013-03-09",0,0,0,0,0,0
"2013-03-10",0,0,0,0,0,0
"2013-03-11",0,0,0,0,0,0
"2013-03-12",0,0,0,0,0,0
"2013-03-13",0,0,0,0,0,0
"2013-03-14",0,0,0,0,0,0
"2013-03-15",0,0,0,0,0,0
"2013-03-16",0,0,0,0,0,0
"2013-03-17",0,0,0,0,0,0
"2013-03-18",0,0,0,0,0,0
"2013-03-19",0,0,0,0,0,0
"2013-03-20",0,0,0,0,0,0
"2013-03-21",0,0,0,0,0,0
"2013-03-22",0,0,0,0,0,0
"2013-03-23",0,0,0,0,0,0
"2013-03-24",0,0,0,0,0,0
"2013-03-25",0,0,0,0,0,0
"2013-03-26",0,0,0,0,0,0
"2013-03-27",0,0,0,0,0,0
"2013-03-28",0,0,0,0,0,0
"2013-03-29",0,0,0,0,0,0
"2013-03-30",0,0,0,0,0,0
"2013-03-31",0,0,0,0,0,0
"2013-04-01",0,0,0,0,0,0
"2013-04-02",0,0,0,0,0,0
"2013-04-03",0,0,0,0,0,0
"2013-04-04",0,0,0,0,0,0
"2013-04-05",0,0,0,0,0,0
"2013-04-06",0,0,0,0,0,0
"2013-04-07",0,0,0,0,0,0
"2013-04-08",0,0,0,0,0,0
"2013-04-09",0,0,0,0,0,0
"2013-04-10",0,0,0,0,0,0
"2013-04-11",0,0,0,0,0,0
"2013-04-12",0,0,0,0,0,0
"2013-04-13",0,0,0,0,0,0
"2013-04-14",0,0,0,0,0,0
"2013-04-15",0,0,0,0,0,0
"2013-04-16",0,0,0,0,0,0
"2013-04-17",0,0,0,0,0,0
"2013-04-18",0,0,0,0,0,0
"2013-04-19",0,0,0,0,0,0
"2013-04-20",0,0,0,0,0,0
"2013-04-21",0,0,0,0,0,0
"2013-04-22",0,0,0,0,0,0
"2014-03-04",0,0,0,0,0,0
"2014-03-05",0,0,0,0,0,0
"2014-03-06",0,0,0,0,0,0
"2014-03-07",0,0,0,0,0,0
"2014-03-08",0,0,0,0,0,0
"2014-03-09",0,0,0,0,0,0
"2014-03-10",0,0,0,0,0,0
"2014-03-11",0,0,0,0,0,0
"2014-03-12",0,0,0,0,0,0
"2014-03-13",0,0,0,0,0,0
"2014-03-14",0,0,0,0,0,0
"2014-03-15",0,0,0,0,0,0
"2014-03-16",0,0,0,0,0,0
"2014-03-17",0,0,0,0,0,0
"2014-03-18",0,0,0,0,0,0
"2014-03-19",0,0,0,0,0,0
"2014-03-20",0,0,0,0,0,0
"2014-03-21",0,0,0,0,0,0
"2014-03-22",0,0,0,0,0,0
"2014-03-23",0,0,0,0,0,0
"2014-03-24",0,0,0,0,0,0
"2014-03-25",0,0,0,0,0,0
"2014-03-26",0,0,0,0,0,0
"2014-03-27",0,0,0,0,0,0
"2014-03-28",0,0,0,0,0,0
"2014-03-29",0,0,0,0,0,0
"2014-03-30",0,0,0,0,0,0
"2014-03-31",0,0,0,0,0,0
"2014-04-01",0,0,0,0,0,0
"2014-04-02",0,0,0,0,0,0
"2014-04-03",0,0,0,0,0,0
"2014-04-04",0,0,0,0,0,0
"2014-04-05",0,0,0,0,0,0
"2014-04-06",0,0,0,0,0,0
"2014-04-07",0,0,0,0,0,0
"2014-04-08",0,0,0,0,0,0
"2014-04-09",0,0,0,0,0,0
"2014-04-10",0,0,0,0,0,0
"2014-04-11",0,0,0,0,0,0
"2014-04-12",0,0,0,0,0,0
"2014-04-13",0,0,0,0,0,0
"2014-04-14",0,0,0,0,0,0
"2014-04-15",0,0,0,0,0,0
"2014-04-16",0,0,0,0,0,0
"2014-04-17",0,0,0,0,0,0
"2014-04-18",0,0,0,0,0,0
"2014-04-19",0,0,0,0,0,0
"2014-04-20",0,0,0,0,0,0
"2014-04-21",0,0,0,0,0,0
"2014-04-22",0,0,0,0,0,0
"2014-04-23",0,0,0,0,0,0
"2014-04-24",0,0,0,0,0,0
"2014-04-25",0,0,0,0,0,0
"2014-04-26",0,0,0,0,0,0
"2014-04-27",0,0,0,0,0,0
"2014-04-28",0,0,0,0,0,0
"2014-04-29",0,0,0,0,0,0
"2014-04-30",0,0,0,0,0,0
"2014-05-01",0,0,0,0,0,0
"2014-05-02",0,0,0,0,0,0
"2014-05-03",0,0,0,0,0,0
"2014-05-04",0,0,0,0,0,0
"2014-05-05",0,0,0,0,0,0
"2014-05-06",0,0,0,0,0,0
"2014-05-07",0,0,0,0,0,0
"2014-05-08",0,0,0,0,0,0
"2014-05-09",0,0,0,0,0,0
"2014-05-10",0,0,0,0,0,0
"2014-05-11",0,0,0,0,0,0
"2014-05-12",0,0,0,0,0,0
"2014-05-13",0,0,0,0,0,0
"2014-05-14",0,0,0,0,0,0
"2014-05-15",0,0,0,0,0,0
"2014-05-16",0,0,0,0,0,0
"2014-05-17",0,0,0,0,0,0
"2014-05-18",0,0,0,0,0,0
"2014-05-19",0,0,0,0,0,0
"2014-05-20",0,0,0,0,0,0
"2014-05-21",0,0,0,0,0,0
"2014-05-22",0,0,0,0,0,0
"2014-05-23",0,0,0,0,0,0
"2014-05-24",0,0,0,0,0,0
"2014-05-25",0,0,0,0,0,0
"2014-05-26",0,0,0,0,0,0
"2014-05-27",0,0,0,0,0,0
"2014-05-28",0,0,0,0,0,0
"2014-05-29",0,0,0,0,0,0
"2014-05-30",0,0,0,0,0,0
"2014-05-31",0,0,0,0,0,0
"2014-06-01",0,0,0,0,0,0
"2014-06-02",0,0,0,0,0,0
"2014-10-24",0,0,0,0,0,0
"2014-10-25",0,0,0,0,0,0
"2014-10-26",0,0,0,0,0,0
"2014-10-27",0,0,0,0,0,0
"2014-10-28",0,0,0,0,0,0
"2014-10-29",0,0,0,0,0,0
"2014-10-30",0,0,0,0,0,0
"2014-10-31",0,0,0,0,0,0
"2014-11-01",0,0,0,0,0,0
"2014-11-02",0,0,0,0,0,0
"2014-11-03",0,0,0,0,0,0
"2014-11-04",0,0,0,0,0,0
"2014-11-05",0,0,0,0,0,0
"2014-11-06",0,0,0,0,0,0
"2014-11-07",0,0,0,0,0,0
"2014-11-08",0,0,0,0,0,0
"2014-11-09",0,0,0,0,0,0
"2014-11-10",0,0,0,0,0,0
"2014-11-11",0,0,0,0,0,0
"2014-11-12",0,0,0,0,0,0
"2014-11-13",0,0,0,0,0,0
"2014-11-14",0,0,0,0,0,0
"2014-11-15",0,0,0,0,0,0
"2014-11-16",0,0,0,0,0,0
"2014-11-17",0,0,0,0,0,0
"2014-11-18",0,0,0,0,0,0
"2014-11-19",0,0,0,0,0,0
"2014-11-20",0,0,0,0,0,0
"2014-11-21",0,0,0,0,0,0
"2014-11-22",0,0,0,0,0,0
"2014-11-23",0,0,0,0,0,0
"2014-11-24",0,0,0,0,0,0
"2014-11-25",0,0,0,0,0,0
"2014-11-26",0,0,0,0,0,0
"2014-11-27",0,0,0,0,0,0
"2014-11-28",0,0,0,0,0,0
"2014-11-29",0,0,0,0,0,0
"2014-11-30",0,0,0,0,0,0
"2014-12-01",0,0,0,0,0,0
"2014-12-02",0,0,0,0,0,0
"2014-12-03",0,0,0,0,0,0
"2014-12-04",0,0,0,0,0,0
"2014-12-05",0,0,0,0,0,0
"2014-12-06",0,0,0,0,0,0
"2014-12-07",0,0,0,0,0,0
"2014-12-08",0,0,0,0,0,0
"2014-12-09",0,0,0,0,0,0
"2014-12-10",0,0,0,0,0,0
"2014-12-11",0,0,0,0,0,0
"2014-12-12",2360,0.00289393077707422,0.000393720129200335,0.00285670085894905,0.000393531983012099,0.0107783731563139
"2014-12-13",2970,0.00393687897528619,0.000525836303966009,0.00388489624775693,0.000535669389453302,0.0146592441765264
"2014-12-14",1300,0.0013170500497529,0.000202055507646028,0.00130345535968355,0.000178320005953712,0.00491424984605041
"2014-12-15",867,0.000778763975195441,0.0001331440094673,0.000772962517046894,0.000104922069473376,0.00291172356171843
"2014-12-16",1760,0.00196074833143021,0.000280266647451971,0.00193743130633475,0.000266188154156134,0.00730784709779449
"2014-12-17",2190,0.00261964287518294,0.000360051564345241,0.00258644698031847,0.000356114944726044,0.00975814301647239
"2014-12-18",1940,0.00223025945952913,0.000312781666414311,0.00220287627075211,0.0003029772086413,0.00831003722377011
"2014-12-19",1330,0.00135691711434215,0.000206972735468316,0.00134272557468544,0.000183760766538404,0.00506251015278174
"2014-12-20",1740,0.00193138667317664,0.000276726640804822,0.00190851395228954,0.000262179905527348,0.00719866784632351
"2014-12-21",1550,0.00165850989548132,0.000243767686234172,0.00163977005977307,0.000224927953784992,0.00618400427546527
"2014-12-22",1190,0.0011735822081849,0.000184207315695595,0.0011621208445871,0.000158744070551054,0.00438067300783217
"2014-12-23",951,0.000877417394163925,0.000146264537439293,0.000870243564579048,0.000118360657667247,0.00327888283483689
"2014-12-24",781,0.000680927982467249,0.000119796824109658,0.000676445707278756,9.16047229231463e-05,0.00254749457337375
"2014-12-25",623,0.000510175914388738,9.5436433410598e-05,0.000507854371957734,6.83955002897485e-05,0.00191143095889969
"2014-12-26",516,0.000401795130997889,7.90074306997885e-05,0.000400707189385776,5.36963926128293e-05,0.00150733634854823
"2014-12-27",382,0.000275462109418058,5.84504181974481e-05,0.000275593052071187,3.66137189862108e-05,0.00103572260150839
"2014-12-28",337,0.000235663671262541,5.15426753020317e-05,0.000236106477672237,3.12489786196505e-05,0.000886958759229632
"2014-12-29",290,0.000195669719603115,4.43233929218203e-05,0.0001963765857497,2.58693108787222e-05,0.000737332681105369
"2014-12-30",357,0.000253176493462438,5.4613265851005e-05,0.000253487448063029,3.36084196334733e-05,0.00095243482869863
"2014-12-31",214,0.000134770690898127,3.26406169535388e-05,0.000135749879777488,1.77075725585195e-05,0.000509150887188108
"2015-01-01",73.2,3.75184649790551e-05,1.1037008982263e-05,3.83067997075875e-05,4.81617705529693e-06,0.000143097809560144
"2015-01-02",77.1,3.98589049237774e-05,1.16318229078361e-05,4.06695228085395e-05,5.12244309507897e-06,0.000151953903218649
"2015-01-03",73.6,3.77573301849767e-05,1.10979947208477e-05,3.85480104588976e-05,4.84741871320312e-06,0.000144001850227025
"2015-01-04",69.7,3.5440116189017e-05,1.05035976495287e-05,3.6207327784646e-05,4.54450423433471e-06,0.000135229933052444
"2015-01-05",60.3,2.99662051546416e-05,9.0731002278332e-06,3.06711178173183e-05,3.83045395123165e-06,0.000114490121648623
"2015-01-06",57,2.80835850106268e-05,8.57171794897371e-06,2.87645894192344e-05,3.5854216840606e-06,0.0001073506252038
"2015-01-07",56,2.7517272754124e-05,8.41987614302595e-06,2.81908122507332e-05,3.5117735273012e-06,0.000105202269659832
"2015-01-08",54.8,2.68403095586159e-05,8.23772496791522e-06,2.75047531096827e-05,3.4237733302772e-06,0.000102633696136294
"2015-01-09",51,2.47157723973035e-05,7.66135735214016e-06,2.53503934129671e-05,3.14787990777747e-06,9.45692944575329e-05
"2015-01-10",48,2.30596862792854e-05,7.20683779454955e-06,2.36696307632306e-05,2.93313363699645e-06,8.82792977930864e-05
"2015-01-11",42.3,1.99670830160252e-05,6.34461155116925e-06,2.0527224617364e-05,2.53292763439862e-06,7.65234711669215e-05
"2015-01-12",35.4,1.63243586132518e-05,5.30357188163247e-06,1.68186669407534e-05,2.06309614971311e-06,6.26576550464621e-05
"2015-01-13",16.7,7.10824427630418e-06,2.50173503990673e-06,7.38639901253222e-06,8.85129745405077e-07,2.74471633558493e-05
"2015-01-14",0.02,1.54618853872827e-08,7.34732333212592e-09,1.68082221933827e-08,1.77883991967239e-09,6.16008651735828e-08
"2015-01-15",0,0,0,0,0,0
"2015-01-16",0,0,0,0,0,0
"2015-01-17",0,0,0,0,0,0
"2015-01-18",0,0,0,0,0,0
"2015-01-19",0,0,0,0,0,0
"2015-01-20",0,0,0,0,0,0
"2015-01-21",0,0,0,0,0,0
"2015-01-22",0,0,0,0,0,0
"2015-01-23",0,0,0,0,0,0
"2015-01-24",0,0,0,0,0,0
"2015-01-25",0,0,0,0,0,0
"2015-01-26",0,0,0,0,0,0
"2015-01-27",0,0,0,0,0,0
"2015-01-28",0,0,0,0,0,0
"2015-01-29",0,0,0,0,0,0
"2015-01-30",0,0,0,0,0,0
"2015-01-31",0,0,0,0,0,0
"2015-02-01",0,0,0,0,0,0
"2015-02-02",0,0,0,0,0,0
"2015-02-03",0,0,0,0,0,0
"2015-02-04",0,0,0,0,0,0
"2015-02-05",0,0,0,0,0,0
"2015-02-06",0,0,0,0,0,0
"2015-02-07",0,0,0,0,0,0
"2015-02-08",6.9,2.7773664567599e-06,1.04787034983465e-06,2.91063937101991e-06,3.40773656273787e-07,1.07879345532395e-05
"2015-02-09",879,0.000792673993861814,0.000135012870542732,0.000786681342183891,0.000106816348191084,0.00296349878003549
"2015-02-10",1270,0.0012774963589211,0.000197160160654093,0.00126449227632765,0.000172922385334928,0.00476715076733464
"2015-02-11",507,0.000392968945153702,7.76266783611208e-05,0.000391975011378554,5.25008554257349e-05,0.00147441093728436
"2015-02-12",119,6.64705774054354e-05,1.80435296433933e-05,6.74475614922587e-05,8.62422245545133e-06,0.000252421257967878
"2015-02-13",2.26,8.99644294646924e-07,3.59594186549075e-07,9.50261146005479e-07,1.08876872225219e-07,3.51361035556315e-06
"2015-02-14",0,0,0,0,0,0
"2015-02-15",0,0,0,0,0,0
"2015-02-16",0,0,0,0,0,0
"2015-02-17",0,0,0,0,0,0
"2015-02-18",0,0,0,0,0,0
"2015-02-19",0,0,0,0,0,0
"2015-02-20",0,0,0,0,0,0
"2015-02-21",0,0,0,0,0,0
"2015-02-22",0,0,0,0,0,0
"2015-02-23",0,0,0,0,0,0
"2015-02-24",0,0,0,0,0,0
"2015-02-25",0,0,0,0,0,0
"2015-02-26",0,0,0,0,0,0
"2015-02-27",0,0,0,0,0,0
"2015-02-28",0,0,0,0,0,0
"2015-03-01",0,0,0,0,0,0
"2015-03-02",0,0,0,0,0,0
"2015-03-03",0,0,0,0,0,0
"2015-03-04",0,0,0,0,0,0
"2015-03-05",0,0,0,0,0,0
"2015-03-06",0,0,0,0,0,0
"2015-03-07",0,0,0,0,0,0
"2015-03-08",0,0,0,0,0,0
"2015-03-09",0,0,0,0,0,0
"2015-03-10",0,0,0,0,0,0
"2015-03-11",0,0,0,0,0,0
"2015-03-12",0,0,0,0,0,0
"2015-03-13",0,0,0,0,0,0
"2015-03-14",0,0,0,0,0,0
"2015-03-15",0,0,0,0,0,0
"2015-03-16",0,0,0,0,0,0
"2015-03-17",0,0,0,0,0,0
"2015-03-18",0,0,0,0,0,0
"2015-03-19",0,0,0,0,0,0
"2015-03-20",0,0,0,0,0,0
"2015-03-21",0,0,0,0,0,0
"2015-03-22",0,0,0,0,0,0
"2015-03-23",0,0,0,0,0,0
"2015-03-24",0,0,0,0,0,0
"2015-03-25",0,0,0,0,0,0
"2015-03-26",0,0,0,0,0,0
"2015-03-27",0,0,0,0,0,0
"2015-03-28",0,0,0,0,0,0
"2015-03-29",0,0,0,0,0,0
"2015-03-30",0,0,0,0,0,0
"2015-03-31",0,0,0,0,0,0
"2015-04-01",0,0,0,0,0,0
"2015-04-02",0,0,0,0,0,0
"2015-04-03",0,0,0,0,0,0
"2015-04-04",0,0,0,0,0,0
"2015-04-05",0,0,0,0,0,0
"2015-04-06",0,0,0,0,0,0
"2015-04-07",0,0,0,0,0,0
"2015-04-08",0,0,0,0,0,0
"2015-04-09",0,0,0,0,0,0
"2015-04-10",0,0,0,0,0,0
"2015-04-11",0,0,0,0,0,0
"2015-04-12",0,0,0,0,0,0
"2015-04-13",0,0,0,0,0,0
"2015-04-14",0,0,0,0,0,0
"2015-04-15",0,0,0,0,0,0
"2015-04-16",0,0,0,0,0,0
"2015-04-17",0,0,0,0,0,0
"2015-04-18",0,0,0,0,0,0
"2015-04-19",0,0,0,0,0,0
"2015-04-20",0,0,0,0,0,0
"2015-04-21",0,0,0,0,0,0
"2015-04-22",0,0,0,0,0,0
"2015-04-23",0,0,0,0,0,0
"2015-04-24",0,0,0,0,0,0
"2015-04-25",0,0,0,0,0,0
"2015-04-26",0,0,0,0,0,0
"2015-04-27",0,0,0,0,0,0
"2015-04-28",0,0,0,0,0,0
"2015-04-29",0,0,0,0,0,0
"2015-04-30",0,0,0,0,0,0
"2015-05-01",0,0,0,0,0,0
"2015-05-02",0,0,0,0,0,0
"2015-05-03",0,0,0,0,0,0
"2015-05-04",0,0,0,0,0,0
"2015-05-05",0,0,0,0,0,0
"2015-05-06",0,0,0,0,0,0
"2015-05-07",0,0,0,0,0,0
"2015-05-08",0,0,0,0,0,0
"2015-05-09",0,0,0,0,0,0
"2015-05-10",0,0,0,0,0,0
"2015-05-11",0,0,0,0,0,0
"2015-05-12",0,0,0,0,0,0
"2015-05-13",0,0,0,0,0,0
"2015-05-14",0,0,0,0,0,0
"2015-05-15",0,0,0,0,0,0
"2015-05-16",0,0,0,0,0,0
"2015-05-17",0,0,0,0,0,0
"2015-05-18",0,0,0,0,0,0
"2015-05-19",0,0,0,0,0,0
"2015-05-20",0,0,0,0,0,0
"2015-05-21",0,0,0,0,0,0
"2015-05-22",0,0,0,0,0,0
"2015-05-23",0,0,0,0,0,0
"2015-05-24",0,0,0,0,0,0
"2015-05-25",0,0,0,0,0,0
"2015-05-26",0,0,0,0,0,0
"2015-05-27",0,0,0,0,0,0
"2015-05-28",0,0,0,0,0,0
"2015-05-29",0,0,0,0,0,0
"2015-05-30",0,0,0,0,0,0
"2015-05-31",0,0,0,0,0,0
"2015-06-01",0,0,0,0,0,0
"2015-06-02",0,0,0,0,0,0
"2015-06-03",0,0,0,0,0,0
"2015-06-04",0,0,0,0,0,0
"2015-06-05",0,0,0,0,0,0
"2015-06-06",0,0,0,0,0,0
"2015-06-07",0,0,0,0,0,0
"2015-06-08",0,0,0,0,0,0
"2015-06-09",0,0,0,0,0,0
"2015-06-10",0,0,0,0,0,0
"2015-06-11",0,0,0,0,0,0
"2015-06-12",0,0,0,0,0,0
"2015-06-13",0,0,0,0,0,0
"2015-06-14",0,0,0,0,0,0
"2015-06-15",0,0,0,0,0,0
"2015-06-16",0,0,0,0,0,0
"2015-06-17",0,0,0,0,0,0
"2015-06-18",0,0,0,0,0,0
"2015-06-19",0,0,0,0,0,0
"2015-06-20",0,0,0,0,0,0
"2015-06-21",0,0,0,0,0,0
"2015-06-22",0,0,0,0,0,0
"2015-06-23",0,0,0,0,0,0
"2015-06-24",0,0,0,0,0,0
"2015-06-25",0,0,0,0,0,0
"2015-06-26",0,0,0,0,0,0
"2015-06-27",0,0,0,0,0,0
"2015-06-28",0,0,0,0,0,0
"2015-06-29",0,0,0,0,0,0
"2015-06-30",0,0,0,0,0,0
"2015-07-01",0,0,0,0,0,0
"2015-07-02",0,0,0,0,0,0
"2015-07-03",0,0,0,0,0,0
"2015-07-04",0,0,0,0,0,0
"2015-07-05",0,0,0,0,0,0
"2015-07-06",0,0,0,0,0,0
"2015-07-07",0,0,0,0,0,0
"2015-07-08",0,0,0,0,0,0
"2015-07-09",0,0,0,0,0,0
"2015-07-10",0,0,0,0,0,0
"2015-07-11",0,0,0,0,0,0
"2015-07-12",0,0,0,0,0,0
"2015-07-13",0,0,0,0,0,0
"2015-07-14",0,0,0,0,0,0
"2015-07-15",0,0,0,0,0,0
"2015-07-16",0,0,0,0,0,0
"2015-07-17",0,0,0,0,0,0
"2015-07-18",0,0,0,0,0,0
"2015-07-19",0,0,0,0,0,0
"2015-07-20",0,0,0,0,0,0
"2015-07-21",0,0,0,0,0,0
"2015-07-22",0,0,0,0,0,0
"2015-07-23",0,0,0,0,0,0
"2015-07-24",0,0,0,0,0,0
"2015-07-25",0,0,0,0,0,0
"2015-07-26",0,0,0,0,0,0
"2015-07-27",0,0,0,0,0,0
"2015-07-28",0,0,0,0,0,0
"2015-07-29",0,0,0,0,0,0
"2015-07-30",0,0,0,0,0,0
"2015-07-31",0,0,0,0,0,0
"2015-08-01",0,0,0,0,0,0
"2015-08-02",0,0,0,0,0,0
"2015-08-03",0,0,0,0,0,0
"2015-08-04",0,0,0,0,0,0
"2015-08-05",0,0,0,0,0,0
"2015-08-06",0,0,0,0,0,0
"2015-08-07",0,0,0,0,0,0
"2015-08-08",0,0,0,0,0,0
"2015-08-09",0,0,0,0,0,0
"2015-08-10",0,0,0,0,0,0
"2015-08-11",0,0,0,0,0,0
"2015-08-12",0,0,0,0,0,0
"2015-08-13",0,0,0,0,0,0
"2015-08-14",0,0,0,0,0,0
"2015-08-15",0,0,0,0,0,0
"2015-08-16",0,0,0,0,0,0
"2015-08-17",0,0,0,0,0,0
"2015-08-18",0,0,0,0,0,0
"2015-08-19",0,0,0,0,0,0
"2015-08-20",0,0,0,0,0,0
"2015-08-21",0,0,0,0,0,0
"2015-08-22",0,0,0,0,0,0
"2015-08-23",0,0,0,0,0,0
"2015-08-24",0,0,0,0,0,0
"2015-10-01",0,0,0,0,0,0
"2015-10-02",0,0,0,0,0,0
"2015-10-03",0,0,0,0,0,0
"2015-10-04",0,0,0,0,0,0
"2015-10-05",0,0,0,0,0,0
"2015-10-06",0,0,0,0,0,0
"2015-10-07",0,0,0,0,0,0
"2015-10-08",0,0,0,0,0,0
"2015-10-09",0,0,0,0,0,0
"2015-10-10",0,0,0,0,0,0
"2015-10-11",0,0,0,0,0,0
"2015-10-12",0,0,0,0,0,0
"2015-10-13",0,0,0,0,0,0
"2015-10-14",0,0,0,0,0,0
"2015-10-15",0,0,0,0,0,0
"2015-10-16",0,0,0,0,0,0
"2015-10-17",0,0,0,0,0,0
"2015-10-18",0,0,0,0,0,0
"2015-10-19",0,0,0,0,0,0
