"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2017-07-06",14,7.4589751649787e-06,2.30591323161398e-06,7.10325393368782e-06,1.06355828660813e-06,2.74328263961925e-05
"2017-07-07",17.4,1.00284978023917e-05,2.97358323781838e-06,9.50986363731027e-06,1.44009927483388e-06,3.67704480220134e-05
"2017-07-08",15.9,8.87027496690174e-06,2.6762902396622e-06,8.42607929224832e-06,1.27010917170561e-06,3.2564303311774e-05
"2017-07-09",14.4,7.7506881482153e-06,2.38327486549729e-06,7.37690315921151e-06,1.10619358643357e-06,2.84941220006801e-05
"2017-07-10",21.5,1.33746973286232e-05,3.80529650266766e-06,1.26337512209589e-05,1.93311953777009e-06,4.89019199852695e-05
"2017-07-11",20.8,1.27857279462594e-05,3.66147794412942e-06,1.20845855015708e-05,1.84616475450357e-06,4.67685414318647e-05
"2017-07-12",17.4,1.00284978023917e-05,2.97358323781838e-06,9.50986363731027e-06,1.44009927483388e-06,3.67704480220134e-05
"2017-07-13",20.7,1.27021622820807e-05,3.64099032949993e-06,1.20066461201438e-05,1.83383281766951e-06,4.64657880855147e-05
"2017-07-14",19.7,1.18745321174497e-05,3.43693313187068e-06,1.12344389364028e-05,1.71177686754424e-06,4.34664904050542e-05
"2017-07-15",17.3,9.95012680836071e-06,2.95363818756089e-06,9.4365758657516e-06,1.42858477061766e-06,3.64859702403858e-05
"2017-07-16",23.7,1.52700815605299e-05,4.26171278584893e-06,1.43993956590898e-05,2.21338686069479e-06,5.57627847709986e-05
"2017-07-17",31.4,2.23862895272447e-05,5.90505870025475e-06,2.10109643055979e-05,3.27029910956125e-06,8.14724022844509e-05
"2017-07-18",18.5,1.09011292634847e-05,3.1941056048811e-06,1.03254777021356e-05,1.56841855277639e-06,3.99368251877685e-05
"2017-07-19",13.5,7.09853388887185e-06,2.20969581744315e-06,6.76495564262356e-06,1.01092400640902e-06,2.61209904794887e-05
"2017-07-20",18,1.05021011324289e-05,3.09361533468401e-06,9.95261493255131e-06,1.50971757960075e-06,3.84891979849842e-05
"2017-07-21",20.1,1.22038198459388e-05,3.51837532115611e-06,1.1541742060031e-05,1.76032154188964e-06,4.46600027603142e-05
"2017-07-22",20.8,1.27857279462594e-05,3.66147794412942e-06,1.20845855015708e-05,1.84616475450357e-06,4.67685414318647e-05
"2017-07-23",28.2,1.93427867852835e-05,5.21414647425775e-06,1.8186209497641e-05,2.81749584345028e-06,7.04850010099424e-05
"2017-07-24",20.6,1.26187411637478e-05,3.62051739208064e-06,1.19288361576766e-05,1.8215236345345e-06,4.6163543218794e-05
"2017-07-25",10.5,5.04050420093871e-06,1.64486577285906e-06,4.82893281418967e-06,7.11543384737855e-07,1.86183093656562e-05
"2017-07-26",16.3,9.1754534884766e-06,2.75516616067735e-06,8.71179156579544e-06,1.31486101369484e-06,3.36729894029437e-05
"2017-07-27",16.7,9.48333347691667e-06,2.83433860369327e-06,8.99992353826202e-06,1.3600376533931e-06,3.47911817363992e-05
"2017-07-28",18.1,1.05815924306043e-05,3.11368010359929e-06,1.0026906001103e-05,1.52140832044944e-06,3.87776175174647e-05
"2017-07-29",17.1,9.79387271486475e-06,2.91380064445899e-06,9.29043727970127e-06,1.40563250455091e-06,3.59187313798406e-05
"2017-07-30",25.5,1.68687075996778e-05,4.63980541289765e-06,1.58868573069923e-05,2.45023307676144e-06,6.15445514201305e-05
"2017-07-31",22.6,1.43141282081873e-05,4.03268930081329e-06,1.35091774317153e-05,2.07195236856316e-06,5.23032935672572e-05
"2017-08-01",16.9,9.63827326335433e-06,2.87403384446554e-06,9.14488499988318e-06,1.38278320414298e-06,3.5353795972787e-05
"2017-08-02",10.9,5.30396178776022e-06,1.71883581384126e-06,5.07725563135276e-06,7.497432534267e-07,1.95801193569071e-05
"2017-08-03",7.76,3.33767970118849e-06,1.15138079577402e-06,3.21930027000527e-06,4.65833045434412e-07,1.23887955180546e-05
"2017-08-04",12.3,6.25316652715836e-06,1.98108458229771e-06,5.97068638226634e-06,8.87694411856308e-07,2.30419057409504e-05
"2017-08-05",17.7,1.02645793046578e-05,3.03352233053161e-06,9.73059433784628e-06,1.47479513731112e-06,3.76272891367496e-05
"2017-08-06",19.8,1.19566313578584e-05,3.45727076195068e-06,1.13110653200013e-05,1.72387798661452e-06,4.37640850792834e-05
"2017-08-07",19.2,1.14662850043239e-05,3.33547758945321e-06,1.08533208865829e-05,1.65162523529566e-06,4.19864293205442e-05
"2017-08-08",13.3,6.95568674689026e-06,2.1713635599288e-06,6.63082754997232e-06,9.90079113202228e-07,2.56009356750075e-05
"2017-08-09",14.7,7.97139719028951e-06,2.44151611752011e-06,7.58386416889357e-06,1.13847243694183e-06,2.92968667505892e-05
"2017-08-10",10.5,5.04050420093871e-06,1.64486577285906e-06,4.82893281418967e-06,7.11543384737855e-07,1.86183093656562e-05
"2017-08-11",19.1,1.13850889216227e-05,3.31523355061674e-06,1.07775032109988e-05,1.6396662522747e-06,4.1692011974998e-05
"2017-08-12",14.8,8.04532904231172e-06,2.46097103309606e-06,7.65317564658027e-06,1.14928896988962e-06,2.95657230349423e-05
"2017-08-13",26.2,1.75015456813948e-05,4.78790468412393e-06,1.64752962287191e-05,2.54409619112372e-06,6.38322340296696e-05
"2017-08-14",31.5,2.24832581144976e-05,5.92681661442598e-06,2.11009021134037e-05,3.28474214441992e-06,8.18222971959801e-05
"2017-08-15",23.7,1.52700815605299e-05,4.26171278584893e-06,1.43993956590898e-05,2.21338686069479e-06,5.57627847709986e-05
"2017-08-16",17.2,9.87191824153391e-06,2.93371062339835e-06,9.36343356304064e-06,1.41709581529326e-06,3.62020639723948e-05
"2017-08-17",18.8,1.11424166052911e-05,3.25459701911661e-06,1.05508703563553e-05,1.60393343666294e-06,4.08119822923431e-05
"2017-08-18",23.8,1.53577880039361e-05,4.28261135463301e-06,1.44810422075419e-05,2.22637077526387e-06,5.60801034924003e-05
"2017-08-19",26.7,1.79572992181359e-05,4.89404071719805e-06,1.68989454875203e-05,2.61172825894624e-06,6.5479399176888e-05
"2017-08-20",30.3,2.1326959730373e-05,5.66637437638678e-06,2.00282051995312e-05,3.11257986960334e-06,7.76493193549368e-05
"2017-08-21",28.4,1.95295484268365e-05,5.25701469641064e-06,1.83596618527337e-05,2.84525132837588e-06,7.11595541598625e-05
"2017-08-22",17.3,9.95012680836071e-06,2.95363818756089e-06,9.4365758657516e-06,1.42858477061766e-06,3.64859702403858e-05
"2017-08-23",15,8.19373123189119e-06,2.4999418011507e-06,7.79228102303777e-06,1.171006666888e-06,3.01053308114727e-05
"2017-08-24",14.6,7.89764588782303e-06,2.42208169314789e-06,7.51471444632912e-06,1.12768427857005e-06,2.90286459241612e-05
"2017-08-25",20.6,1.26187411637478e-05,3.62051739208064e-06,1.19288361576766e-05,1.8215236345345e-06,4.6163543218794e-05
"2017-08-26",24.5,1.59754091790693e-05,4.42925708536663e-06,1.50558589483579e-05,2.31783712277536e-06,5.83142644996026e-05
"2017-08-27",29.1,2.01869063541285e-05,5.40739133027066e-06,1.8970050191916e-05,2.94297723255815e-06,7.35334758258462e-05
"2017-08-28",28.4,1.95295484268365e-05,5.25701469641064e-06,1.83596618527337e-05,2.84525132837588e-06,7.11595541598625e-05
"2017-08-29",21.5,1.33746973286232e-05,3.80529650266766e-06,1.26337512209589e-05,1.93311953777009e-06,4.89019199852695e-05
"2017-08-30",19.8,1.19566313578584e-05,3.45727076195068e-06,1.13110653200013e-05,1.72387798661452e-06,4.37640850792834e-05
"2017-08-31",18,1.05021011324289e-05,3.09361533468401e-06,9.95261493255131e-06,1.50971757960075e-06,3.84891979849842e-05
"2017-09-01",21.4,1.3290132311719e-05,3.78470804060195e-06,1.25549170901523e-05,1.92063027686898e-06,4.85956512097677e-05
"2017-09-02",22.4,1.41420782583364e-05,3.99122158521886e-06,1.33488949985212e-05,2.04651411195941e-06,5.16804850017725e-05
"2017-09-03",25.7,1.70488922310175e-05,4.6820602856012e-06,1.60544221041206e-05,2.47695246319271e-06,6.21959723880019e-05
"2017-09-04",29.1,2.01869063541285e-05,5.40739133027066e-06,1.8970050191916e-05,2.94297723255815e-06,7.35334758258462e-05
"2017-09-05",27.7,1.88779559965933e-05,5.10716663545161e-06,1.77544345640006e-05,2.74843377481497e-06,6.88059101454819e-05
"2017-09-06",29.7,2.07548759972937e-05,5.53669692747465e-06,1.9497286311565e-05,3.0274544421778e-06,7.55841628749949e-05
"2017-09-07",29,2.00926485672496e-05,5.38587706617784e-06,1.88825389889512e-05,2.92896132236796e-06,7.31931149069209e-05
"2017-09-08",29.1,2.01869063541285e-05,5.40739133027066e-06,1.8970050191916e-05,2.94297723255815e-06,7.35334758258462e-05
"2017-09-09",31.6,2.2580336679825e-05,5.94858428648429e-06,2.11909383699922e-05,3.2992025087377e-06,8.21725789043775e-05
"2017-09-10",32.2,2.31651049858896e-05,6.07939358036848e-06,2.1733212036627e-05,3.38632662696131e-06,8.42823474888282e-05
"2017-09-11",30.1,2.11358113555918e-05,5.62310768887183e-06,1.98508260156784e-05,3.08413322553779e-06,7.69593378395539e-05
"2017-09-12",21.6,1.34594033702254e-05,3.82589910858579e-06,1.27127116125785e-05,1.94563100110212e-06,4.92086848350433e-05
"2017-09-13",17.8,1.03435939926752e-05,3.05353635596221e-06,9.80445858302533e-06,1.48641089793927e-06,3.79140317608197e-05
"2017-09-14",21.5,1.33746973286232e-05,3.80529650266766e-06,1.26337512209589e-05,1.93311953777009e-06,4.89019199852695e-05
"2017-09-15",27.1,1.83241085839851e-05,4.97915594428765e-06,1.72398401283702e-05,2.66618151023142e-06,6.68048919842533e-05
"2017-09-16",27.7,1.88779559965933e-05,5.10716663545161e-06,1.77544345640006e-05,2.74843377481497e-06,6.88059101454819e-05
"2017-09-17",30.4,2.14227032346232e-05,5.6880229324137e-06,2.01170463573175e-05,3.12682986996883e-06,7.79949056063067e-05
"2017-09-18",29.4,2.04703735161298e-05,5.47199719079711e-06,1.92332048637936e-05,2.9851342758806e-06,7.45569987173645e-05
"2017-09-19",26.9,1.81404601221828e-05,4.93657559154397e-06,1.70691745840808e-05,2.63891648125376e-06,6.61412881798774e-05
"2017-09-20",29.2,2.02812799466559e-05,5.4289161289917e-06,1.90576650594288e-05,2.95701138859006e-06,7.38742440392791e-05
"2017-09-21",22.2,1.39705775614221e-05,3.94980822606314e-06,1.31891042965981e-05,2.02116233959937e-06,5.10596084402086e-05
"2017-09-22",23.4,1.5007757873824e-05,4.19909446110961e-06,1.41551682995624e-05,2.17456041772584e-06,5.48136271770093e-05
"2017-09-23",20.6,1.26187411637478e-05,3.62051739208064e-06,1.19288361576766e-05,1.8215236345345e-06,4.6163543218794e-05
"2017-09-24",22.6,1.43141282081873e-05,4.03268930081329e-06,1.35091774317153e-05,2.07195236856316e-06,5.23032935672572e-05
"2017-09-25",23.8,1.53577880039361e-05,4.28261135463301e-06,1.44810422075419e-05,2.22637077526387e-06,5.60801034924003e-05
"2017-09-26",19.3,1.15476328783399e-05,3.35573742389186e-06,1.09292744820923e-05,1.66360810547978e-06,4.22813806796384e-05
"2017-09-27",21.2,1.31214270684221e-05,3.74357380666659e-06,1.23976291502926e-05,1.8957186311365e-06,4.79846079282218e-05
"2017-09-28",20.5,1.25354650471807e-05,3.60005920142379e-06,1.18511560231444e-05,1.80923727645649e-06,4.58618084381265e-05
"2017-09-29",19.3,1.15476328783399e-05,3.35573742389186e-06,1.09292744820923e-05,1.66360810547978e-06,4.22813806796384e-05
"2017-09-30",20.8,1.27857279462594e-05,3.66147794412942e-06,1.20845855015708e-05,1.84616475450357e-06,4.67685414318647e-05
"2017-10-01",26.4,1.76834772360752e-05,4.83032440318792e-06,1.66444248422251e-05,2.57109075505716e-06,6.44897992359725e-05
"2017-10-02",26.7,1.79572992181359e-05,4.89404071719805e-06,1.68989454875203e-05,2.61172825894624e-06,6.5479399176888e-05
"2017-10-03",24.3,1.5798293086815e-05,4.38729529134627e-06,1.48910411069985e-05,2.29160105297513e-06,5.76736363329455e-05
"2017-10-04",18.3,1.07410476389412e-05,3.15385974708911e-06,1.01759113717262e-05,1.54486415780423e-06,3.93561193931889e-05
"2017-10-05",17.9,1.04227681284092e-05,3.07356738824428e-06,9.87846562135623e-06,1.49805174220336e-06,3.82013353912924e-05
"2017-10-06",10.6,5.10603512559792e-06,1.66331636110889e-06,4.89071447361565e-06,7.2104106143001e-07,1.88575872881022e-05
"2017-10-07",12.1,6.11506170038604e-06,1.94331519007031e-06,5.84080852912557e-06,8.67594143575246e-07,2.25385468525713e-05
"2017-10-08",22.6,1.43141282081873e-05,4.03268930081329e-06,1.35091774317153e-05,2.07195236856316e-06,5.23032935672572e-05
"2017-10-09",22.5,1.422803477568e-05,4.01194867799303e-06,1.34289749271558e-05,2.05922246091685e-06,5.1991648485034e-05
"2017-10-10",20.4,1.24523343919556e-05,3.57961582775258e-06,1.17736061288155e-05,1.79697381536089e-06,4.55605853628589e-05
"2017-10-11",14.9,8.11944065091616e-06,2.48044630525849e-06,7.72264816633955e-06,1.16013375391928e-06,2.98352119779722e-05
"2017-10-12",11.5,5.7056997623432e-06,1.8306074404623e-06,5.45561451321778e-06,8.08070609380548e-07,2.10459090220027e-05
"2017-10-13",12.5,6.39208213003254e-06,2.01895140853276e-06,6.10129096658865e-06,9.07921951688302e-07,2.35481193298741e-05
"2017-10-14",16.3,9.1754534884766e-06,2.75516616067735e-06,8.71179156579544e-06,1.31486101369484e-06,3.36729894029437e-05
"2017-10-15",18.5,1.09011292634847e-05,3.1941056048811e-06,1.03254777021356e-05,1.56841855277639e-06,3.99368251877685e-05
"2017-10-16",16.9,9.63827326335433e-06,2.87403384446554e-06,9.14488499988318e-06,1.38278320414298e-06,3.5353795972787e-05
"2017-10-17",11.6,5.77340425356863e-06,1.84932832465054e-06,5.51934511023466e-06,8.17909207287394e-07,2.12928420874483e-05
"2017-10-18",11.7,5.84131928633058e-06,1.86807498529799e-06,5.58326445886229e-06,8.27780840881371e-07,2.1540516567296e-05
"2017-10-19",15.9,8.87027496690174e-06,2.6762902396622e-06,8.42607929224832e-06,1.27010917170561e-06,3.2564303311774e-05
"2017-10-20",19,1.13040451463859e-05,3.29500538810226e-06,1.0701821918578e-05,1.62773123711711e-06,4.13981304623524e-05
"2017-10-21",21.9,1.37143634091849e-05,3.88779115319221e-06,1.29503465553566e-05,1.9832979425965e-06,5.0131940914828e-05
"2017-10-22",26.1,1.7410765749843e-05,4.76671230010342e-06,1.63908982872298e-05,2.5306281845333e-06,6.35041050758162e-05
"2017-10-23",25.2,1.65993780041889e-05,4.57651304065874e-06,1.56363581716678e-05,2.41030321859736e-06,6.0570752001093e-05
"2017-10-24",22.3,1.40562590534945e-05,3.97050808142314e-06,1.32689380020451e-05,2.03382738394903e-06,5.13698045169039e-05
"2017-10-25",23,1.46598632437412e-05,4.11578593190482e-06,1.38312061751015e-05,2.12308635651915e-06,5.35546622526498e-05
"2017-10-26",21.2,1.31214270684221e-05,3.74357380666659e-06,1.23976291502926e-05,1.8957186311365e-06,4.79846079282218e-05
"2017-10-27",18,1.05021011324289e-05,3.09361533468401e-06,9.95261493255131e-06,1.50971757960075e-06,3.84891979849842e-05
"2017-10-28",18.9,1.1223154199228e-05,3.27479318346655e-06,1.06262774765826e-05,1.61582027121519e-06,4.11047866177495e-05
"2017-10-29",21.6,1.34594033702254e-05,3.82589910858579e-06,1.27127116125785e-05,1.94563100110212e-06,4.92086848350433e-05
"2017-10-30",20.1,1.22038198459388e-05,3.51837532115611e-06,1.1541742060031e-05,1.76032154188964e-06,4.46600027603142e-05
"2017-10-31",17,9.7159908471966e-06,2.89390835100778e-06,9.21758757157089e-06,1.39419493499197e-06,3.56359746453671e-05
"2017-11-01",14.3,7.67748334227625e-06,2.36390274057605e-06,7.30824306164902e-06,1.09549130663484e-06,2.82278246624748e-05
"2017-11-02",18.3,1.07410476389412e-05,3.15385974708911e-06,1.01759113717262e-05,1.54486415780423e-06,3.93561193931889e-05
"2017-11-03",25,1.6420460303837e-05,4.53437862340098e-06,1.54699275221662e-05,2.38378338978344e-06,5.99237871042518e-05
"2017-11-04",26.1,1.7410765749843e-05,4.76671230010342e-06,1.63908982872298e-05,2.5306281845333e-06,6.35041050758162e-05
"2017-11-05",25.7,1.70488922310175e-05,4.6820602856012e-06,1.60544221041206e-05,2.47695246319271e-06,6.21959723880019e-05
"2017-11-06",26.3,1.75924496125286e-05,4.80910873286389e-06,1.65598051720957e-05,2.55758373070626e-06,6.4160799110079e-05
"2017-11-07",15.6,8.64319028750332e-06,2.61733224826132e-06,8.2134067142668e-06,1.23682817684535e-06,3.17391202685875e-05
"2017-11-08",9.02,4.09769791252974e-06,1.37526455494456e-06,3.93882846755219e-06,5.75217413913511e-07,1.51722954173236e-05
"2017-11-09",8.21,3.60435692502209e-06,1.23069334387026e-06,3.47200372475327e-06,5.04154472618078e-07,1.33661311243272e-05
"2017-11-10",5.68,2.18061749632111e-06,7.95516414580084e-07,2.11914114369512e-06,3.00509842312929e-07,8.13789980438894e-06
"2017-11-11",5.08,1.87242983987429e-06,6.96671733860693e-07,1.82478554774914e-06,2.56809414701641e-07,7.00196041506969e-06
"2017-11-12",7.94,3.44369809688284e-06,1.18301606081091e-06,3.31979582500076e-06,4.81059569574697e-07,1.27774293602056e-05
"2017-11-13",8.4,3.71856665771484e-06,1.26440142930158e-06,3.5801485251969e-06,5.20586893393643e-07,1.37844691478362e-05
"2017-11-14",8.16,3.5744591903158e-06,1.22184422212143e-06,3.44368591419969e-06,4.99854785644523e-07,1.32565972273936e-05
"2017-11-15",9.3,4.2720674519985e-06,1.42575052681557e-06,4.10363881587698e-06,6.00382269816976e-07,1.58101532965192e-05
"2017-11-16",12.5,6.39208213003254e-06,2.01895140853276e-06,6.10129096658865e-06,9.07921951688302e-07,2.35481193298741e-05
"2017-11-17",11.8,5.90944369189098e-06,1.88684720969864e-06,5.64737150610599e-06,8.37685328874896e-07,2.17889283296171e-05
"2017-11-18",12.4,6.32252351429255e-06,2.00000591155333e-06,6.03589831275116e-06,8.97792355541231e-07,2.32946575804706e-05
"2017-11-19",13.2,6.88455171034155e-06,2.15223122273295e-06,6.56402206812235e-06,9.79701984182952e-07,2.53419239977132e-05
"2017-11-20",13.1,6.81361028740165e-06,2.13312163353705e-06,6.49739009413564e-06,9.69355262355611e-07,2.50835939116765e-05
"2017-11-21",11.4,5.63820699807081e-06,1.81191254900802e-06,5.39207373591354e-06,7.98265231007118e-07,2.07997215620953e-05
"2017-11-22",9.07,4.12869394421223e-06,1.38426125116239e-06,3.96813202176652e-06,5.79688997419053e-07,1.52857003776831e-05
"2017-11-23",10.4,4.97519786618662e-06,1.62644355793622e-06,4.76735256962303e-06,7.02080920675157e-07,1.8379822542392e-05
"2017-11-24",11.8,5.90944369189098e-06,1.88684720969864e-06,5.64737150610599e-06,8.37685328874896e-07,2.17889283296171e-05
"2017-11-25",10.4,4.97519786618662e-06,1.62644355793622e-06,4.76735256962303e-06,7.02080920675157e-07,1.8379822542392e-05
"2017-11-26",9.1,4.14732120962936e-06,1.38966318952718e-06,3.98574075668747e-06,5.82376589780656e-07,1.5353847827741e-05
"2017-11-27",9.33,4.29086354418924e-06,1.43117468950442e-06,4.12139903361495e-06,6.03096301920008e-07,1.58788956629709e-05
"2017-11-28",9.2,4.20957199473851e-06,1.40769075407952e-06,4.04458001809247e-06,5.91360270896426e-07,1.55815694710002e-05
"2017-11-29",9.96,4.69055402139742e-06,1.54572964101619e-06,4.49882468071341e-06,6.6086996150993e-07,1.73400058008125e-05
"2017-11-30",10.2,4.84526457808251e-06,1.58968530201046e-06,4.64480138603142e-06,6.83262499120955e-07,1.79052420479812e-05
"2017-12-01",10.5,5.04050420093871e-06,1.64486577285906e-06,4.82893281418967e-06,7.11543384737855e-07,1.86183093656562e-05
"2017-12-02",10.4,4.97519786618662e-06,1.62644355793622e-06,4.76735256962303e-06,7.02080920675157e-07,1.8379822542392e-05
"2017-12-03",10.8,5.2377652631784e-06,1.70030163221595e-06,5.01487709416655e-06,7.40141203951524e-07,1.93384970386413e-05
"2017-12-04",10.2,4.84526457808251e-06,1.58968530201046e-06,4.64480138603142e-06,6.83262499120955e-07,1.79052420479812e-05
"2017-12-05",9.7,4.52446229668046e-06,1.49830517107998e-06,4.34203894091742e-06,6.36848237060295e-07,1.67329910710078e-05
"2017-12-06",9.16,4.18464222339414e-06,1.40047584448448e-06,4.02101788190329e-06,5.87762185389535e-07,1.54903770095842e-05
"2017-12-07",9.64,4.48635940465754e-06,1.487390263049e-06,4.3060603215561e-06,6.31340169325003e-07,1.65937068704719e-05
"2017-12-08",11.2,5.50386147777142e-06,1.77460162778977e-06,5.26556599050417e-06,7.78754881393296e-07,2.03096005277694e-05
"2017-12-09",11.3,5.57092716323236e-06,1.79324387022156e-06,5.32872386188206e-06,7.88493258630812e-07,2.05542839594444e-05
"2017-12-10",10.1,4.78064048678422e-06,1.57134980034949e-06,4.58383302847202e-06,6.73906984572383e-07,1.76691585038754e-05
"2017-12-11",7.92,3.43187497438449e-06,1.17949505327106e-06,3.30859077345226e-06,4.79360962359206e-07,1.27340951565175e-05
"2017-12-12",8.38,3.70650022243051e-06,1.26084718976205e-06,3.56872504400248e-06,5.18850224469449e-07,1.3740277204013e-05
"2017-12-13",7.5,3.18610819268239e-06,1.10590282421411e-06,3.07554637553009e-06,4.44084044338918e-07,1.18329577573686e-05
"2017-12-14",8.1,3.53866919502981e-06,1.21123719804217e-06,3.40978290128832e-06,4.94708815582438e-07,1.31254642579554e-05
"2017-12-15",7.92,3.43187497438449e-06,1.17949505327106e-06,3.30859077345226e-06,4.79360962359206e-07,1.27340951565175e-05
"2017-12-16",8.77,3.94365158562185e-06,1.3304050375667e-06,3.7931486874446e-06,5.5300570630895e-07,1.46085615667351e-05
"2017-12-17",8.57,3.82154887559125e-06,1.29466888147173e-06,3.67762287562905e-06,5.3541391448014e-07,1.41615723472739e-05
"2017-12-18",7.55,3.21511123170836e-06,1.11462831114164e-06,3.10306084703676e-06,4.48243826835505e-07,1.19393371848993e-05
"2017-12-19",8.37,3.70047090255107e-06,1.25907059793864e-06,3.56301680212266e-06,5.17982499901843e-07,1.37181949713992e-05
"2017-12-20",8.12,3.55058858805566e-06,1.21477142257339e-06,3.42107438462513e-06,4.9642247998118e-07,1.31691378605077e-05
"2017-12-21",7.81,3.36704103488639e-06,1.16015617246061e-06,3.24713648888619e-06,4.70048840526702e-07,1.2496438317818e-05
"2017-12-22",8.12,3.55058858805566e-06,1.21477142257339e-06,3.42107438462513e-06,4.9642247998118e-07,1.31691378605077e-05
"2017-12-23",8.44,3.74273065434946e-06,1.27151412078772e-06,3.60302342668356e-06,5.24065101760287e-07,1.38729627512894e-05
"2017-12-24",8.2,3.59837210196296e-06,1.22892279977662e-06,3.46633542619044e-06,5.0329370984102e-07,1.33442057455361e-05
"2017-12-25",8.6,3.83979933301102e-06,1.30002059037435e-06,3.69489345553106e-06,5.38042517481066e-07,1.4228391814115e-05
"2017-12-26",8.93,4.0420613332703e-06,1.35909120897615e-06,3.8862223051986e-06,5.6719303335068e-07,1.4968717222288e-05
"2017-12-27",8.03,3.49703512669054e-06,1.1988788904755e-06,3.37033794913345e-06,4.88724099083431e-07,1.29729021006151e-05
"2017-12-28",6.65,2.70399655994657e-06,9.59119446225804e-07,2.61762722458418e-06,3.75076974548306e-07,1.00630912596253e-05
"2017-12-29",5.58,2.12839401454279e-06,7.78910062019018e-07,2.06930919837211e-06,2.93092693466242e-07,7.94554379946364e-06
"2017-12-30",7.43,3.14562129928737e-06,1.09370358906147e-06,3.03713151610934e-06,4.38278692025665e-07,1.16844404156711e-05
"2017-12-31",6.7,2.73176907694417e-06,9.67669605674129e-07,2.64403627592862e-06,3.79044544066056e-07,1.0165130505022e-05
"2018-01-01",7.34,3.09376913927634e-06,1.07804730437167e-06,2.9879227792527e-06,4.30846301668326e-07,1.14942033671523e-05
"2018-01-02",7.25,3.04214636881684e-06,1.06242336593763e-06,2.93892007507056e-06,4.23449756367445e-07,1.13047752901652e-05
"2018-01-03",7.12,2.96798885152838e-06,1.03991333244423e-06,2.86850550835502e-06,4.12829713632055e-07,1.1032598391879e-05
"2018-01-04",9.24,4.23454091328248e-06,1.41491081690592e-06,4.06817727978948e-06,5.94964487199513e-07,1.56728998803523e-05
"2018-01-05",8.29,3.65233015594085e-06,1.24487058714573e-06,3.51743507681334e-06,5.11055381846185e-07,1.35418677967241e-05
"2018-01-06",7.6,3.24418378874867e-06,1.12336351796925e-06,3.13063774955295e-06,4.52414475624453e-07,1.20459617503478e-05
"2018-01-07",7.05,2.92825969454547e-06,1.02782123952824e-06,2.83077126203663e-06,4.07142755790732e-07,1.08867533989229e-05
"2018-01-08",14,7.4589751649787e-06,2.30591323161398e-06,7.10325393368782e-06,1.06355828660813e-06,2.74328263961925e-05
"2018-01-09",55.2,4.81749919405511e-05,1.13100436890241e-05,4.48425930244828e-05,7.13480132108954e-06,0.000174279999841107
"2018-01-10",52.5,4.50040614659931e-05,1.06773310867658e-05,4.19193234459382e-05,6.65773889928616e-06,0.000162888418737861
"2018-01-11",55.9,4.90062339150506e-05,1.1474774978919e-05,4.56086728894863e-05,7.25992526088653e-06,0.000177265563004902
"2018-01-12",40.2,3.13180379762083e-05,7.85422579781063e-06,2.92822406751315e-05,4.60408407006375e-06,0.000113664762339795
"2018-01-13",30.8,2.18068004019139e-05,5.77471782264565e-06,2.04734163898114e-05,3.18400684181688e-06,7.93812007716148e-05
"2018-01-14",26.3,1.75924496125286e-05,4.80910873286389e-06,1.65598051720957e-05,2.55758373070626e-06,6.4160799110079e-05
"2018-01-15",23.7,1.52700815605299e-05,4.26171278584893e-06,1.43993956590898e-05,2.21338686069479e-06,5.57627847709986e-05
"2018-01-16",20.1,1.22038198459388e-05,3.51837532115611e-06,1.1541742060031e-05,1.76032154188964e-06,4.46600027603142e-05
"2018-01-17",17.8,1.03435939926752e-05,3.05353635596221e-06,9.80445858302533e-06,1.48641089793927e-06,3.79140317608197e-05
"2018-01-18",16.3,9.1754534884766e-06,2.75516616067735e-06,8.71179156579544e-06,1.31486101369484e-06,3.36729894029437e-05
"2018-01-19",15.4,8.49266789338229e-06,2.57812342461509e-06,8.07240198585515e-06,1.21477721128439e-06,3.11920507421806e-05
"2018-01-20",15.7,8.71871242161286e-06,2.63696573120706e-06,8.28414282214672e-06,1.24789468107168e-06,3.2013573321162e-05
"2018-01-21",16.3,9.1754534884766e-06,2.75516616067735e-06,8.71179156579544e-06,1.31486101369484e-06,3.36729894029437e-05
"2018-01-22",16.4,9.25217190104746e-06,2.77493174860806e-06,8.78359921982674e-06,1.32611561057075e-06,3.39516521959405e-05
"2018-01-23",16.6,9.40611255472934e-06,2.81451807826776e-06,8.92766579854845e-06,1.34870403330175e-06,3.4510750689081e-05
"2018-01-24",21,1.29532911064777e-05,3.70249693010861e-06,1.22408509016164e-05,1.87089660663179e-06,4.73755672013828e-05
"2018-01-25",28.9,1.9998506845981e-05,5.36437337189655e-06,1.87951316832544e-05,2.91496369887987e-06,7.28531621970339e-05
"2018-01-26",29.6,2.06599272250744e-05,5.51511997494334e-06,1.9409156566419e-05,3.01332966189953e-06,7.52413717275535e-05
"2018-01-27",40,3.11065431230205e-05,7.80920879647494e-06,2.90866469932457e-05,4.57243121901149e-06,0.000112903219612089
"2018-01-28",36.9,2.78772971165335e-05,7.11551268916951e-06,2.60987460878468e-05,4.08952173673966e-06,0.00010127138751383
"2018-01-29",31.8,2.27748228382054e-05,5.99214878535787e-06,2.13713054183652e-05,3.32817508313888e-06,8.28742995238433e-05
"2018-01-30",27.8,1.89706841007782e-05,5.12854065572902e-06,1.7840576453863e-05,2.76220868450046e-06,6.91408910640262e-05
