"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2011-03-15",1626,0.00384870054626548,0.000523577111212109,0.00301365145204993,0.000765492733497626,0.0119954297836182
"2011-03-16",1946,0.00479479423851359,0.000667274029435787,0.00375710540150746,0.000952682235352283,0.0149516439616715
"2011-03-17",2487,0.00650282769998829,0.000941433803629631,0.00510208784284573,0.00128958793910047,0.0202965604348423
"2011-03-18",2758,0.00740476063386428,0.00109321980047069,0.00581369127108186,0.00146697918066844,0.0231228794032582
"2011-03-19",4259,0.0129150564714868,0.00211829007257843,0.0101818829413601,0.00254309090704336,0.0404487566958573
"2011-03-20",7856,0.029032469199778,0.00583066376370474,0.0231344191059783,0.00562669475996133,0.0916233866562436
"2011-03-21",9625,0.0382229819504766,0.00829630650841922,0.0306199561601825,0.00734940367909002,0.121085545132067
"2011-03-22",5908,0.0198281011999968,0.00359621726288667,0.0157071291179001,0.00387665598857697,0.0623127889888332
"2011-03-23",5300,0.0171743728856756,0.00300482977692267,0.0135801573787873,0.00336691362640343,0.0539028693742675
"2011-03-24",7555,0.0275197183677476,0.00544095175075512,0.0219074963894834,0.00534131128124174,0.0867885458429216
"2011-03-25",10330,0.042058277749005,0.00937866974152605,0.0337609331881647,0.00806227693361831,0.133428743159505
"2011-03-26",7982,0.0296209325902275,0.0059740380844363,0.0236096958159557,0.00573843749448727,0.0934984961896399
"2011-03-27",7803,0.0287224200569374,0.00574218647226514,0.0228807659649117,0.00556899517086582,0.0906262718137518
"2011-03-28",6667,0.023253658734367,0.00438892961513239,0.0184607376563998,0.00453176783779129,0.0731913402542598
"2011-03-29",5889,0.0197116556432141,0.00356316284654396,0.0156121568313678,0.00385488929178989,0.0619391168600677
"2011-03-30",5509,0.0180433024954666,0.00318915267590676,0.014274419797898,0.00353462205289112,0.0566503995269915
"2011-03-31",5131,0.0164272289588062,0.00283701256315789,0.0129812162455133,0.00322344274267018,0.0515347994262855
"2011-04-01",4881,0.0153816703507358,0.00261452456022494,0.0121458968860644,0.00302162674620578,0.0482289550024816
"2011-04-02",4621,0.0143157858567246,0.00239249725194651,0.0112955144498806,0.00281545878827858,0.0448621704785771
"2011-04-03",4416,0.0134903792094227,0.00222384301134579,0.0106377855951341,0.00265551451130558,0.0422572299012826
"2011-04-04",4116,0.012309426275397,0.0019882580439472,0.00969808024432603,0.00242618231175509,0.0385340031790671
"2011-04-05",3998,0.0118516906655997,0.00189835170455776,0.00933418827208444,0.00233717041040418,0.0370918383214774
"2011-04-06",3778,0.0110138527926245,0.00173697131070831,0.00866883477630019,0.00217398101974259,0.0344541246477741
"2011-04-07",3515,0.0100355703705363,0.00155314244410032,0.00789297662509614,0.00198305882582873,0.0313771669246102
"2011-04-08",3368,0.00949886768604362,0.00145420585362694,0.00746775245115063,0.00187815910153583,0.0296902989108377
"2011-04-09",3207,0.00892069419102395,0.00134943227773002,0.0070100600141217,0.00176501037157678,0.0278741888018994
"2011-04-10",2992,0.0081649400136758,0.0012154536744626,0.00641241854366816,0.00161687727368642,0.0255020546625922
"2011-04-11",3001,0.00819422058359295,0.00122014691987639,0.00643547774182053,0.00162265200590496,0.0255936883913477
"2011-04-12",2758,0.00736167744279528,0.00107632844949191,0.00577789446226316,0.00145917828095572,0.0229827491733513
"2011-04-13",2643,0.00697519012275445,0.00101077694376634,0.00547287798189765,0.00138319706858993,0.0217713952062785
"2011-04-14",2756,0.0073515046316417,0.00107384526254524,0.00576972479018612,0.00145723102011414,0.0229504638936515
"2011-04-15",1977,0.00485495668345234,0.000669110310493085,0.0038030920673423,0.000965068059282746,0.0151359678132406
"2011-04-16",1079,0.00233626984333288,0.000302340878809553,0.00182674480762313,0.000465660248327122,0.00727410272431763
"2011-04-17",661,0.00132358630798937,0.000166867358091944,0.00103419845737728,0.000264085667110966,0.00411900491941493
"2011-04-18",488.6,0.000942269608423161,0.000117551150012201,0.00073605303315553,0.000188079276912572,0.00293177913787322
"2011-04-19",417,0.000790983804064669,9.82515247769358e-05,0.00061780833824193,0.00015790780974548,0.0024608751927796
"2011-04-20",382.61,0.000719854729684895,8.92301274292653e-05,0.000562222462709974,0.000143719100624788,0.0022394973893499
"2011-04-21",379,0.000712301492330144,8.82479424150141e-05,0.000556315931542411,0.000142213835875426,0.0022159782532089
"2011-04-22",369,0.000691748240621083,8.56325106979942e-05,0.000540252646554408,0.000138114415985134,0.0021520057227855
"2011-04-23",354,0.000661187761774613,8.17686508015741e-05,0.000516372242565739,0.000132017523335225,0.00205689673878113
"2011-04-24",328,0.000608855804252489,7.52003739982261e-05,0.000475486944044983,0.000121574286223966,0.00189405327286542
"2011-04-25",251,0.000458089964820183,5.65465495101959e-05,0.000357740960603592,9.14718069585065e-05,0.00142503015424997
"2011-04-26",106,0.000191311504457066,2.51010123064174e-05,0.000149644887212707,3.81103492708186e-05,0.000595821130663806
"2011-04-27",73,0.000133733071172422,1.88905013201497e-05,0.000104840549986312,2.65528756278303e-05,0.000417162774241106
"2011-04-28",44.1,8.39709797377493e-05,1.38065712864327e-05,6.6207520502812e-05,1.65320320774694e-05,0.00026300932011995
"2011-04-29",31.4,6.20704500872146e-05,1.16144034136914e-05,4.92529349649152e-05,1.21052635046795e-05,0.0001953003593423
"2011-04-30",38.8,7.48212725242079e-05,1.2885770043311e-05,5.91178246998386e-05,1.46847414381409e-05,0.000234703830802908
"2011-05-01",54.2,0.000101248271769735,1.55282283946465e-05,7.96040808078281e-05,2.0017247848334e-05,0.000316483811738996
"2011-05-02",53.9,0.000100709420826798,1.54689844080609e-05,7.91849894961115e-05,1.9909017469011e-05,0.000314812419719738
"2011-05-03",49.6,9.33083393209072e-05,1.47195418432659e-05,7.34423822062191e-05,1.84174622244139e-05,0.000291894468505736
"2011-05-04",32.8,6.4416338261905e-05,1.18330810298341e-05,5.10629034170579e-05,1.25815995713415e-05,0.000202535783966397
"2011-05-05",20.8,4.34916057419974e-05,9.68780722105823e-06,3.49085804118647e-05,8.33807683383518e-06,0.000137967726615193
"2011-05-06",14.3,3.18413748286489e-05,8.39523018866807e-06,2.59491773520362e-05,5.96643073670139e-06,0.000102112190247441
"2011-05-07",11.9,2.74214384649206e-05,7.86468367130365e-06,2.25605167836141e-05,5.0647201649971e-06,8.85361492826954e-05
"2011-05-08",11.8,2.72292452160712e-05,7.83916141852247e-06,2.24127290373373e-05,5.02569512780591e-06,8.79445462588059e-05
"2011-05-09",16.4,3.56178740765356e-05,8.82033034345922e-06,2.88472892272869e-05,6.73684747402691e-06,0.000113718402367571
"2011-05-10",17.7,3.79387429898093e-05,9.07584324860437e-06,3.06308881000196e-05,7.20971657616093e-06,0.000120857846675569
"2011-05-11",12.2,2.79515835893996e-05,7.92214330117235e-06,2.2963881210025e-05,5.17385166270454e-06,9.01559800069278e-05
"2011-05-12",10.5,2.47739740782682e-05,7.52388510206725e-06,2.05320043484458e-05,4.52500286544245e-06,8.04066913912812e-05
"2011-05-13",10,2.38245159434416e-05,7.39987822065005e-06,1.98059328020067e-05,4.33116930854989e-06,7.74948946167801e-05
"2011-05-14",9.01,2.19330239783588e-05,7.14854177886691e-06,1.83617304055858e-05,3.94467293254864e-06,7.16997939031681e-05
"2011-05-15",9.05,2.200457333852e-05,7.15652058619533e-06,1.8415662489463e-05,3.95951212277291e-06,7.19170788278071e-05
"2011-05-16",10.3,2.43742430851839e-05,7.46573295018643e-06,2.02239801684377e-05,4.44416851435345e-06,7.91742817111167e-05
"2011-05-17",24.8,5.03748559019043e-05,1.03740669081972e-05,4.02066062572277e-05,9.73926008404632e-06,0.000159163025215012
"2011-05-18",41.8,7.96407070495585e-05,1.32949133355154e-05,6.28353669425913e-05,1.56639516919774e-05,0.000249565562198568
"2011-05-19",33.3,6.50488238364928e-05,1.18456258360745e-05,5.15403568020932e-05,1.27138929015363e-05,0.000204456712619899
"2011-05-20",15.7,3.42681239732403e-05,8.64450736900234e-06,2.78029619329398e-05,6.46440171612375e-06,0.000109546399183042
"2011-05-21",9.93,2.36475833540307e-05,7.36334371966609e-06,1.96657339189927e-05,4.29669878857087e-06,7.69386028027701e-05
"2011-05-22",7.36,1.86904124588548e-05,6.68646055083087e-06,1.58881067333262e-05,3.28307587118953e-06,6.17687502008944e-05
"2011-05-23",7.39,1.87450917060798e-05,6.69281967923595e-06,1.59290361354424e-05,3.29446078039032e-06,6.19340813490924e-05
"2011-05-24",6.03,1.60251041746701e-05,6.28856583953189e-06,1.38654078169562e-05,2.73834744654309e-06,5.36311131103011e-05
"2011-05-25",6.66,1.72896173971367e-05,6.47783322726259e-06,1.4822811499852e-05,2.99713045653098e-06,5.74862978129832e-05
"2011-05-26",7.23,1.84168428555849e-05,6.64122224836755e-06,1.56777763545353e-05,3.22790833780745e-06,6.09261708424942e-05
"2011-05-27",6.17,1.62973323064443e-05,6.3260325620413e-06,1.40696254744038e-05,2.79458407811266e-06,5.44559556756027e-05
"2011-05-28",5.49,1.49068032929087e-05,6.10910761193356e-06,1.30175150685462e-05,2.51053485465433e-06,5.02172818344394e-05
"2011-05-29",6.66,1.72734722125813e-05,6.46977509407193e-06,1.48080919449725e-05,2.99460848927768e-06,5.74301928768313e-05
"2011-05-30",8.98,2.17936779409013e-05,7.1040407224365e-06,1.8245430111473e-05,3.91949374244244e-06,7.124525921126e-05
"2011-05-31",7.18,1.82967665701372e-05,6.61658746764299e-06,1.55834745449693e-05,3.20433343792932e-06,6.05508456799083e-05
"2011-06-01",5.69,1.53031653987245e-05,6.16609052248939e-06,1.33144783036642e-05,2.59228732972898e-06,5.14176239692632e-05
"2011-06-02",5.43,1.47659017534682e-05,6.08024681647869e-06,1.29080515817386e-05,2.48268132981187e-06,4.97798493251899e-05
"2011-06-03",3.99,1.17180942791862e-05,5.5718902959332e-06,1.06158795090501e-05,1.8613367364783e-06,4.05176758571718e-05
"2011-06-04",6.04,1.60042624079886e-05,6.27040103166727e-06,1.38428486212317e-05,2.73618780301881e-06,5.35489069815009e-05
"2011-06-05",8,1.98778642267348e-05,6.8331961051161e-06,1.67823901588331e-05,3.52881045873964e-06,6.53738778339623e-05
"2012-01-01",0,0,0,0,0,0
"2012-01-02",0,0,0,0,0,0
"2012-01-03",0,0,0,0,0,0
"2012-01-04",0,0,0,0,0,0
"2012-01-05",0,0,0,0,0,0
"2012-01-06",0,0,0,0,0,0
"2012-01-07",0,0,0,0,0,0
"2012-01-08",0,0,0,0,0,0
"2012-01-09",0,0,0,0,0,0
"2012-01-10",0,0,0,0,0,0
"2012-01-11",0,0,0,0,0,0
"2012-01-12",0,0,0,0,0,0
"2012-01-13",0,0,0,0,0,0
"2012-01-14",0,0,0,0,0,0
"2012-01-15",0,0,0,0,0,0
"2012-01-16",0,0,0,0,0,0
"2012-01-17",0,0,0,0,0,0
"2012-01-18",0,0,0,0,0,0
"2012-01-19",0,0,0,0,0,0
"2012-01-20",5.42,1.39667631829991e-05,5.66822448884968e-06,1.21706049739236e-05,2.36014076955514e-06,4.69791720380901e-05
"2012-01-21",27.2,5.14281030531185e-05,9.82617393415782e-06,4.08566039560573e-05,1.00120899534222e-05,0.000161951836188827
"2012-01-22",5.61,1.43297197294933e-05,5.72112474883764e-06,1.24431995276903e-05,2.43485594329476e-06,4.80800660385805e-05
"2012-01-23",51.1,9.00456627497547e-05,1.33412128916909e-05,7.07063209882375e-05,1.78359096403428e-05,0.000281211178121785
"2012-01-24",12.5,2.68265220971105e-05,7.3370261004722e-06,2.19491482714109e-05,4.99667873635053e-06,8.627372138498e-05
"2012-01-25",5.3,1.37161239913385e-05,5.6238728453023e-06,1.19790236743377e-05,2.30961675450137e-06,4.6209694900844e-05
"2012-01-26",77.6,0.000132777986313637,1.73179298975644e-05,0.00010384239463632,2.64566111780316e-05,0.000413475127364434
"2012-01-27",144,0.000242554650941752,2.83897062218996e-05,0.000189181735646669,4.85235297640688e-05,0.000753861698448735
"2012-01-28",145,0.000244184393160329,2.85534200478572e-05,0.000190448805690681,4.88510920250316e-05,0.000758915418712363
"2012-01-29",46.6,8.26795397339027e-05,1.26510539207173e-05,6.49991357860015e-05,1.63482478633216e-05,0.00025842509574165
"2012-01-30",10.8,2.38183717929578e-05,6.97640641645506e-06,1.96472125174067e-05,4.38184891639871e-06,7.70457391395404e-05
"2012-01-31",3.36,9.75866179565535e-06,4.96118722382697e-06,9.0133746634883e-06,1.50234567771259e-06,3.4206953476626e-05
"2012-02-01",2.68,8.27748194513877e-06,4.68627924884626e-06,7.91854394903e-06,1.20292083855782e-06,2.9741011559211e-05
"2012-02-02",2.27,7.34529204922142e-06,4.50320087118703e-06,7.23609741625049e-06,1.01638832573359e-06,2.6939183300595e-05
"2012-02-03",1.89,6.44672998731943e-06,4.3189185849593e-06,6.58529397703062e-06,8.38823852691556e-07,2.42462351246496e-05
"2012-02-04",1.69,5.95632503407382e-06,4.21458548535606e-06,6.2336921685642e-06,7.43312670228831e-07,2.27792064599654e-05
"2012-02-05",1.68,5.93015132889835e-06,4.20812346204775e-06,6.21445837953564e-06,7.38363805914853e-07,2.26995700878159e-05
"2012-02-06",1.67,5.90395322357226e-06,4.20165131362468e-06,6.1952166771572e-06,7.33413336296702e-07,2.26198681454052e-05
"2012-02-07",4.82,1.27307118887503e-05,5.45471738641639e-06,1.12305974538258e-05,2.10993351868502e-06,4.31968434515884e-05
"2012-02-08",70.3,0.000120575964548319,1.61031581726559e-05,9.43630492423846e-05,2.40014737027435e-05,0.00037565817212425
"2012-02-09",107,0.000180275942779205,2.19012502919015e-05,0.000140729559838753,3.60184333035185e-05,0.00056064701681992
"2012-02-10",12.6,2.68921379770991e-05,7.3169057175479e-06,2.19901391326177e-05,5.01328255203471e-06,8.64491334575403e-05
"2012-02-11",6.6,1.61477323044724e-05,5.96369088346672e-06,1.38063418482624e-05,2.81104111582523e-06,5.35860478802688e-05
"2012-02-12",6.44,1.58426248253836e-05,5.91880759798258e-06,1.35748981638106e-05,2.74862143277255e-06,5.26548351546518e-05
"2012-02-13",7.06,1.70001133683009e-05,6.08111143239277e-06,1.44509663177206e-05,2.986252727034e-06,5.61818338473961e-05
"2012-02-14",5.76,1.45414557722454e-05,5.72577476559575e-06,1.25905305610953e-05,2.48209478043896e-06,4.86900636379667e-05
"2012-02-15",5.02,1.31013258642372e-05,5.50426479663785e-06,1.1504874226961e-05,2.18711607485517e-06,4.4310409554005e-05
"2012-02-16",4.29,1.16444413409008e-05,5.26873501420984e-06,1.04109227577943e-05,1.88917375758313e-06,3.98885194614249e-05
"2012-02-17",3.75,1.0537093935285e-05,5.08065941514416e-06,9.58306493857676e-06,1.66331590158803e-06,3.65342763594468e-05
"2012-02-18",3.55,1.0117993276719e-05,5.00665651051014e-06,9.2704470122556e-06,1.57811929733955e-06,3.52657282686441e-05
"2012-02-19",3.34,9.67321723662924e-06,4.9267958445714e-06,8.93943888959584e-06,1.48784120921838e-06,3.39207935044068e-05
"2012-02-20",3.12,9.20149992766463e-06,4.84052200842088e-06,8.58933015842309e-06,1.39228635267961e-06,3.24959781312873e-05
"2012-02-21",2.91,8.74490989028128e-06,4.75530098816924e-06,8.25144435545085e-06,1.30004028169887e-06,3.11183856333946e-05
"2012-02-22",2.9,8.72107305712337e-06,4.74989034661837e-06,8.23330674954687e-06,1.29536852395822e-06,3.10451121107494e-05
"2012-02-23",3.39,9.76994249684336e-06,4.94005634043469e-06,9.00903411767133e-06,1.50809086008755e-06,3.42069407081441e-05
"2012-02-24",3.24,9.44957771003736e-06,4.88162180485074e-06,8.7708310512341e-06,1.4431808945028e-06,3.32384175282827e-05
"2012-02-25",2.86,8.62767871091523e-06,4.72954581843119e-06,8.16278262728744e-06,1.27693729547129e-06,3.07594244765723e-05
"2012-02-26",2.71,8.29596567822685e-06,4.66600566150571e-06,7.9180737893677e-06,1.21018831584942e-06,2.97595619392619e-05
"2012-02-27",2.71,8.29403824101203e-06,4.66469108153189e-06,7.91609831721762e-06,1.20994151373896e-06,2.97522894272243e-05
"2012-02-28",5.64,1.42638111407345e-05,5.66774947397708e-06,1.23735489550747e-05,2.42747829566805e-06,4.78247929388698e-05
"2012-02-29",5.7,1.43755711987339e-05,5.68334468321024e-06,1.24573269016705e-05,2.45055929092836e-06,4.81632961365406e-05
"2012-03-01",3.06,9.05121295979584e-06,4.80322109499191e-06,8.47264507046373e-06,1.36330545850259e-06,3.20281132115422e-05
"2012-03-02",2.71,8.28633249737295e-06,4.65943765453815e-06,7.90820185083921e-06,1.20895449742504e-06,2.97232179364569e-05
"2012-03-03",2.85,8.5918151137016e-06,4.71611736205429e-06,8.13246356835274e-06,1.2706987050861e-06,3.06411319411176e-05
"2012-03-04",3.21,9.36595822847106e-06,4.85762372783735e-06,8.70391837052261e-06,1.42754223570867e-06,3.2972885031412e-05
"2012-03-05",3.38,9.7238727887206e-06,4.92085427037534e-06,8.96879721057321e-06,1.50036900103393e-06,3.40516571580029e-05
"2012-03-06",5.63,1.4221273591073e-05,5.65322105336619e-06,1.23377361223517e-05,2.41990411573523e-06,4.76851593998581e-05
"2012-03-07",3.53,1.00338986903031e-05,4.97366369014507e-06,9.19805465080713e-06,1.56371948073871e-06,3.49851425300817e-05
"2012-03-08",3.54,1.00524295523333e-05,4.97590813491741e-06,9.21129047404117e-06,1.56764095022528e-06,3.50396697419326e-05
"2012-03-09",3.33,9.6093939848386e-06,4.89645409086057e-06,8.88165039676671e-06,1.47770141050635e-06,3.3700182325467e-05
"2012-03-10",3.01,8.92468684010505e-06,4.77122097624634e-06,8.37418002926447e-06,1.33899555475622e-06,3.16335472716434e-05
"2012-03-11",2.9,8.68464116367947e-06,4.72579457109721e-06,8.19645942426911e-06,1.29059258689135e-06,3.09089164720183e-05
"2012-03-12",3.5,9.95968706948172e-06,4.9556315530381e-06,9.14017921643582e-06,1.54936085557505e-06,3.47536761222482e-05
"2012-03-13",5.15,1.32722339385386e-05,5.50055086989409e-06,1.1619015870027e-05,2.22648406873476e-06,4.47900469524045e-05
"2012-03-14",28,5.20780154111966e-05,9.76001890599003e-06,4.13275586061447e-05,1.01551685983918e-05,0.00016387011865062
"2012-03-15",55.2,9.54669198550794e-05,1.36516564939928e-05,7.48718257045783e-05,1.89438157101544e-05,0.000297882193525639
"2012-03-16",180,0.000300452641008645,3.41235003126722e-05,0.000234185341286539,6.01643185194006e-05,0.000933370566828354
"2012-03-17",168,0.000280003962290106,3.19467164307742e-05,0.000218268056757595,5.60615322714173e-05,0.000869906246876432
"2012-03-18",164,0.00027317932871173,3.12191873114365e-05,0.00021295562184793,5.46922990965107e-05,0.000848725013110226
"2012-03-19",159,0.000264691883457838,3.03197325432902e-05,0.000206349621838538,5.29891520797973e-05,0.000822385282890534
"2012-03-20",154,0.000256234128351847,2.94273192884463e-05,0.000199767329180984,5.1291737346956e-05,0.000796139394414768
"2012-03-21",140,0.000232809946410329,2.69898852313758e-05,0.000181542579171421,4.6588685892713e-05,0.000723464980593813
"2012-03-22",105,0.000175233406938177,2.11669995237347e-05,0.000136774305478381,3.50180617062491e-05,0.000544911379468827
"2012-03-23",53.3,9.22676000477461e-05,1.33360000529631e-05,7.23886926943513e-05,1.82992636268742e-05,0.000287973266414276
"2012-03-24",33.4,6.06068362572133e-05,1.05079532936352e-05,4.79020575457827e-05,1.18893048948475e-05,0.000190158631319143
"2012-03-25",59.5,0.000102071666875274,1.4214494446814e-05,7.99830252148951e-05,2.02800822475419e-05,0.000318295687687883
"2012-03-26",68.4,0.000116209440400664,1.55047033697285e-05,9.0943187422051e-05,2.31332648091098e-05,0.000362046718494518
"2012-03-27",109,0.000181529391280227,2.17629045368865e-05,0.000141663106664841,3.6285788571418e-05,0.000564417423304176
"2012-03-28",168,0.00027927258307622,3.17824874031863e-05,0.000217686124552016,5.59195549571963e-05,0.000867600444127064
"2012-03-29",262,0.000442215099302872,4.9336188736473e-05,0.000344552682345265,8.86000521486571e-05,0.00137339776682077
"2012-03-30",319,0.00054504561807557,6.06532003795198e-05,0.000424651042995469,0.000109211065633269,0.0016926977164261
"2012-03-31",323,0.000552248855674868,6.14352085380434e-05,0.000430260369248793,0.000110655438055318,0.00171506019439536
"2012-04-01",314,0.000535643040000382,5.95819748068724e-05,0.000417321835457259,0.000107328409475834,0.00166348688877798
"2012-04-02",313,0.000533690171285147,5.93508904127398e-05,0.000415798368579114,0.000106937854662474,0.00165741645583647
"2012-04-03",313,0.000533563366538513,5.93217396110007e-05,0.000415697427090181,0.000106913257653446,0.00165701654549926
"2012-04-04",309,0.000526146621887738,5.84876343544799e-05,0.000409917709330983,0.0001054276331447,0.00163397949239274
"2012-04-05",302,0.000513301905547388,5.70560869146694e-05,0.000399909939176764,0.000102854048043349,0.00159408796377895
"2012-04-06",297,0.000504123775757543,5.60306939233226e-05,0.000392758580649512,0.000101015239357298,0.00156558265613581
"2012-04-07",287,0.000485964411256526,5.4019614083958e-05,0.000378611805543656,9.73761148063952e-05,0.0015091907399668
"2012-04-08",275,0.000464328076219295,5.16325448918102e-05,0.00036175764460028,9.30397184957958e-05,0.00144200515540926
"2012-04-09",260,0.00043751166363475,4.86873992629739e-05,0.000340870252172108,8.76643961685796e-05,0.0013587397459856
"2012-04-10",234,0.000391633175899841,4.36867432020573e-05,0.000305140795978088,7.84660420640589e-05,0.001216301772492
"2012-04-11",159,0.000263248015167698,2.99983084114943e-05,0.000205201136396672,5.27087319262437e-05,0.000817834224603627
"2012-04-12",117,0.000193845819224124,2.29000045023982e-05,0.000151222902981221,3.87672199740066e-05,0.000602564884005198
"2012-04-13",242,0.000405359400109249,4.51421323818278e-05,0.00031582473730876,8.12202675796977e-05,0.00125890071239751
"2012-04-14",261,0.000438763566958016,4.87638952949638e-05,0.000341836657176963,8.7918628124991e-05,0.00136260216554448
"2012-04-15",262,0.000440431493759481,4.89337366617922e-05,0.000343133908415623,8.82536810818944e-05,0.00136777569562344
"2012-04-16",259,0.000435014132335165,4.83315229300234e-05,0.000338913273202801,8.71681673634016e-05,0.00135095175580542
"2012-04-17",250,0.000419027595418254,4.65811529594612e-05,0.000326462070017485,8.3963394075091e-05,0.00130131546216812
"2012-04-18",233,0.000389144503295762,4.33328077791542e-05,0.000303190830171706,7.79715458907083e-05,0.00120854161073407
"2012-04-19",183,0.000303110316038413,3.41211103149672e-05,0.000236212705921627,6.0713170558573e-05,0.00094150124625955
"2012-04-20",113,0.000186978797839297,2.21734842829843e-05,0.000145878658526374,3.7389040878448e-05,0.00058125545951266
"2012-04-21",77.9,0.000130571020143053,1.67335607553527e-05,0.000102067348505371,2.60352669100064e-05,0.000406463245513328
"2012-04-22",64.8,0.000109769214580581,1.48126218555454e-05,8.59318545947885e-05,2.18405031219292e-05,0.000342063811926327
"2012-04-23",81.5,0.000136237250062515,1.72559632643661e-05,0.000106463423185442,2.7177563769135e-05,0.000424007643428327
"2012-04-24",97.9,0.000162432833296415,1.97497567886811e-05,0.000126803144099883,3.2452498793093e-05,0.000505163229004048
"2012-04-25",101,0.00016737797816795,2.02243664208353e-05,0.000130643902950885,3.3447894731448e-05,0.000520486637622043
"2012-04-26",107,0.000177007734136039,2.11594530516579e-05,0.000138125051915518,3.53855036022758e-05,0.000550331769703597
"2012-04-27",60.1,0.000102220623057545,1.41117993450281e-05,8.00779015337093e-05,2.03178463873987e-05,0.000318698150801593
"2012-04-28",16.2,3.2426492704792e-05,7.78324160992476e-06,2.61881541278386e-05,6.15945732275028e-06,0.000103319769265481
"2012-04-29",7.98,1.83649239919236e-05,6.16875904219592e-06,1.54468404535335e-05,3.27920540929986e-06,6.02364623062925e-05
"2012-04-30",5.9,1.45484154977812e-05,5.63836426957777e-06,1.25558154733018e-05,2.49591899038362e-06,4.86012269318732e-05
"2012-05-01",4.92,1.26771523232299e-05,5.35393592703303e-06,1.11457531728877e-05,2.11229255553155e-06,4.29123587797155e-05
"2012-05-02",4.23,1.13203353179713e-05,5.13522532929065e-06,1.01278050400897e-05,1.83466342667486e-06,3.87963573136268e-05
"2012-05-03",3.83,1.05144887527398e-05,4.99937826203615e-06,9.52537909018842e-06,1.67018270978208e-06,3.63556773894534e-05
"2012-05-04",3.77,1.03902309610927e-05,4.9771894612e-06,9.43222570691683e-06,1.64497767790385e-06,3.59784650068545e-05
"2012-05-05",3.8,1.04487370602578e-05,4.9861748165832e-06,9.47530388337283e-06,1.6570627911279e-06,3.61539658265579e-05
"2012-05-06",0,0,0,0,0,0
"2012-05-07",0,0,0,0,0,0
"2012-05-08",0,0,0,0,0,0
"2012-05-09",0,0,0,0,0,0
"2012-05-10",0,0,0,0,0,0
"2012-05-11",0,0,0,0,0,0
"2012-05-12",0,0,0,0,0,0
"2012-05-13",0,0,0,0,0,0
"2012-05-14",0,0,0,0,0,0
"2012-05-15",0,0,0,0,0,0
"2012-05-16",0,0,0,0,0,0
"2012-05-17",0,0,0,0,0,0
"2012-11-10",0,0,0,0,0,0
"2012-11-11",0,0,0,0,0,0
"2012-11-12",0,0,0,0,0,0
"2012-11-13",0,0,0,0,0,0
"2012-11-14",0,0,0,0,0,0
"2012-11-15",0,0,0,0,0,0
"2012-11-16",0,0,0,0,0,0
"2012-11-17",0,0,0,0,0,0
"2012-11-18",0,0,0,0,0,0
"2012-11-19",0,0,0,0,0,0
"2012-11-20",0,0,0,0,0,0
"2012-11-21",0,0,0,0,0,0
"2012-11-22",0,0,0,0,0,0
"2012-11-23",0,0,0,0,0,0
"2012-11-24",0,0,0,0,0,0
"2012-11-25",0,0,0,0,0,0
"2012-11-26",0,0,0,0,0,0
"2012-11-27",0,0,0,0,0,0
"2012-11-28",0,0,0,0,0,0
"2012-11-29",0,0,0,0,0,0
"2012-11-30",0,0,0,0,0,0
"2012-12-01",314,0.000505379801768455,5.3459809712807e-05,0.000393359612330122,0.000101409670199711,0.00156840950548536
"2012-12-02",347,0.000562578089185695,5.94005443492145e-05,0.000437864680709609,0.00011289273817313,0.0017458778311499
"2012-12-03",1731,0.00358169092129024,0.000388738419409585,0.00278914700200385,0.00071818974389614,0.0111193787348347
"2012-12-04",805,0.00144026086607919,0.00015127515918534,0.00112087322903777,0.000289058444425492,0.00446932976544859
"2012-12-05",548,0.000929476140443449,9.76572952928456e-05,0.000723362736657469,0.00018654301970146,0.00288430581216434
"2012-12-06",628,0.00108350922349003,0.000113745790283665,0.000843225779474585,0.000217461856987523,0.00336225730647425
"2012-12-07",528,0.000891166548472203,9.36187256906992e-05,0.000693546560298617,0.000178855091300355,0.00276542014009857
"2012-12-08",324,0.000521783411296241,5.510443857017e-05,0.000406114973437935,0.000104705878302977,0.00161928192978963
"2012-12-09",252.3,0.000399921548459302,4.24940563054668e-05,0.000311302604165648,8.02386023866705e-05,0.00124120100489795
"2012-12-10",225.9,0.000356160326913369,3.80016580191447e-05,0.000277260009988859,7.14503813183351e-05,0.0011054444654939
"2012-12-11",213.2,0.000335302260456068,3.58698942032342e-05,0.000261035504565979,6.72611149235523e-05,0.00104074214696086
"2012-12-12",203,0.000318651107914711,3.41743219643324e-05,0.000248084243680563,6.39164574750104e-05,0.000989092311991685
"2012-12-13",187.87,0.000294180909409229,3.16984531415225e-05,0.000229053592790387,5.90003617579461e-05,0.000913195185793269
"2012-12-14",176.18,0.000275416292187988,2.98117172714493e-05,0.000214461934523171,5.52298752858184e-05,0.000854999467213319
"2012-12-15",176,0.000275063639173997,2.97722971289897e-05,0.000214187156184075,5.51592225575148e-05,0.000853904201388785
"2012-12-16",180,0.000281376058583918,3.03997865775059e-05,0.000219094781916871,5.64279963982712e-05,0.000873478375762409
"2012-12-17",182,0.000284502824117697,3.07089140354388e-05,0.000221525473898962,5.70565519494178e-05,0.000883173507123253
"2012-12-18",180,0.000281241430543443,3.03778899141786e-05,0.000218988933253423,5.64013833965468e-05,0.000873057547650795
