"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2011-06-14",9.377168485,410.503982237331,74.2254407769849,816.605672820201,15.2544033900267,2228.44262102617
"2011-06-15",14.52245708,817.415642486054,138.172223797963,1625.21827722218,30.4076309356105,4436.35653298378
"2011-06-16",16.94485803,1042.31330714006,172.10038707793,2072.02524671763,38.7868803831169,5656.52569928783
"2011-06-17",17.54091817,1100.92187993991,180.811984877391,2188.45384473438,40.9708961428694,5974.49120883514
"2011-06-18",8.918520267,379.815205799799,69.1868685053385,755.603796546412,14.1122275820055,2061.90344551275
"2011-06-19",12.44651675,642.033665766641,111.067256031845,1276.73538180469,23.8751288751123,3484.7718613608
"2011-06-20",27.14088682,2189.59778396351,337.208048067196,4350.77087836954,81.5546348818056,11880.3472025186
"2011-06-21",31.18234768,2724.61712599301,411.454741935724,5413.23863131199,101.506109912286,14782.5019008403
"2011-06-22",21.50941761,1519.7792257087,241.982016507375,3020.45403304683,56.5824079308586,8246.7963245076
"2011-06-23",9.977841521,453.920510846646,81.2204545118805,902.895779734749,16.8707188503232,2464.03773479373
"2011-06-24",9.825196842,443.175243613728,79.4802173624571,881.538738498594,16.4707264256607,2405.72863025152
"2011-06-25",20.52116006,1412.71124733421,226.404293757442,2807.7821140253,52.5916785802906,7665.95554222996
"2011-06-26",14.95062759,858.59329454802,144.301679963238,1707.01887096666,31.94211825711,4659.75431842567
"2011-06-27",9.38075448,412.414669550339,74.4768336221981,820.398010154691,15.3257307440029,2238.80452258411
"2011-06-28",37.95999926,3720.18249609871,546.337564818851,7390.05758522943,138.640445568033,20182.566643915
"2011-06-29",97.90971848,16497.436022664,2182.26298540936,32754.8773542545,615.459335293655,89480.5949758495
"2011-06-30",78.3989694,11639.0161603203,1570.20980683881,23110.7747454305,434.13039481642,63131.4721670468
"2011-07-01",65.17850805,8709.98140428995,1197.26401799136,17296.3197501249,324.820259174943,47245.8754058678
"2011-07-02",39.25743721,3926.94093045803,573.710347133627,7800.55792210237,146.354179385948,21303.9950967464
"2011-07-03",45.74767648,4996.34676546863,715.579061136525,9923.80180272736,186.25020985588,27104.3425786906
"2011-07-04",56.63167652,6990.12339588654,975.425962405413,13882.0343510924,260.642865541293,37918.0215787883
"2011-07-05",29.19462839,2467.26738411698,375.137411100381,4902.13323977473,91.9110680665061,13386.4781656678
"2011-07-06",12.2221493,627.221423031865,108.613093211456,1247.28947207632,23.3239505138465,3404.38675194468
"2011-07-07",8.878451441,379.365986250985,69.037917245048,754.703976811271,14.0957707705403,2059.45731693507
"2011-07-08",23.14434612,1713.92827885556,269.341427262084,3406.02875091044,63.8215225322728,9299.96613395394
"2011-07-09",37.69709465,3692.40190568509,541.635144900173,7334.82607306601,137.606904510429,20031.7967198408
"2011-07-10",35.42547978,3349.6842995957,495.402717068063,6654.32923263591,124.82317779321,18172.8699033497
"2011-07-11",37.20840123,3619.67760167986,531.6985979979,7190.4158502949,134.894576365906,19637.3228838582
"2011-07-12",31.60904003,2801.76235581441,420.775533139888,5566.33334964531,104.386926060256,15200.8413935785
"2011-07-13",29.76283284,2549.55391414074,386.08334405143,5065.50611648774,94.9809944237805,13832.7891061028
"2011-07-14",9.446722667,419.198440077508,75.5047638244183,833.874787865551,15.5785037242921,2275.60873288665
"2011-07-15",0.397041366,2.83596290201525,0.817288364796161,5.67729474347807,0.104033298744933,15.4383595651858
"2011-07-16",22.05574919,1592.80559347643,251.8047533709,3165.44472123743,59.3067370813105,8642.88520039052
"2011-07-17",39.21742218,3939.03840017508,573.919001609161,7824.47410338852,146.809426600617,21369.4857589379
"2011-07-18",29.15406355,2471.87393494362,375.112095774164,4911.23036285208,92.0847950085417,13411.4041861518
"2011-07-19",9.57740033,429.029189147765,77.075916989298,853.412193204899,15.9445279396176,2328.95283459146
"2011-07-20",4.535968121,132.282680002266,26.7116904651299,263.415295017837,4.90542532098172,718.428980103868
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,11.7946711005461,2.99752489037031,23.5572171539106,0.434715659866602,64.1420852120773
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,1.3922586470387,0.426197313382329,2.79085647979735,0.0509347221325911,7.58359357596964
"2011-07-25",22.73649639,1675.50799997004,263.353460066551,3329.68142881982,62.3907167832436,9091.49818951802
"2011-07-26",21.29629186,1512.08566772523,239.965224019337,3005.10029733045,56.2983928305372,8204.97175734227
"2011-07-27",0.148079704,0.599542926823503,0.196655802710703,1.20388975146184,0.0218567019490504,3.26817583217372
"2011-07-28",2.098031558,39.34749120197,8.93816262682205,78.4597839655964,1.45506418067126,213.826037780655
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,192.932762957927,37.5184501000743,384.044794115544,7.15995918757754,1047.64671830752
"2011-07-31",19.07722527,1273.71500431992,205.386482819104,2531.6270119638,47.4133095380016,6911.82800813702
"2011-08-01",17.88485852,1151.08758584871,187.424615209633,2288.04131541457,42.8429295836427,6246.56837629461
"2011-08-02",9.465221382,422.980718101416,76.0399279291343,841.385327411847,15.7195669116281,2296.12471036769
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,6.40252439536094,1.71952090162853,12.7996915746656,0.235522981522003,34.8329243845455
"2011-08-06",0.263837957,1.49756794601297,0.455850819049923,3.00156109127906,0.054802053111703,8.15673873040923
"2011-08-07",4.568138406,134.512065495681,27.1070384652419,267.849129317269,4.98830853876991,730.530076206291
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,511.775784944444,90.231485201163,1017.85626252281,19.0255752959975,2777.95092031982
"2011-08-10",10.06850629,467.349538358536,83.1467813561396,929.564785600077,17.3714615044192,2536.88329497208
"2011-08-11",3.976906001,108.261363805467,22.2890937732947,215.625325705711,4.01298001953437,588.021950247535
"2011-08-12",6.354931527,226.593401634303,43.3455893644935,450.978772836937,8.41179523320942,1230.34340846368
"2011-08-13",11.29234179,560.357297373757,97.882086520606,1114.39792092427,20.8347024245044,3041.55646224308
"2011-08-14",14.37843276,819.855683119796,137.87133947851,1630.00917168758,30.5007097109868,4449.52592992757
"2011-08-15",9.541400775,430.084985224451,77.1379583990145,855.500833726509,15.9842049660571,2334.67017433558
"2011-08-16",4.233952057,119.673511068461,24.3940820475485,238.329865488716,4.43695582801307,649.976609952934
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,846.751832548594,141.867435692677,1683.43869536333,31.5030135521692,4595.44288173245
"2011-08-22",18.46450411,1218.25787633112,196.900859454888,2421.43791831475,45.3475316360228,6610.93437338644
"2011-08-23",12.57410304,665.740930841693,114.23334702213,1323.79815844517,24.7598168013334,3613.34967719204
"2011-08-24",13.99826858,788.44954365583,133.012778522732,1567.60437770084,29.3309536937112,4279.12181601836
"2011-08-25",4.580345342,135.834247833364,27.3386654500118,270.478422606099,5.03747484718352,737.706535175509
"2011-08-26",2.787393854,62.1279049924543,13.5057029425098,123.816733921749,2.30004585845733,337.539771573219
"2011-08-27",12.32603864,645.989505286621,111.152399203261,1284.54989896599,24.0242177884305,3506.17992102603
"2011-08-28",26.31834534,2131.46635819928,326.266983292004,4235.10901125202,79.3953268922517,11564.7502888736
"2011-08-29",27.41122964,2273.02871281467,345.803447048031,4516.22199509663,84.6746723436353,12332.6296699448
"2011-08-30",20.10179279,1395.94561597139,222.48351803541,2774.36098141568,51.9713293445051,7574.85778826451
"2011-08-31",15.7277973,949.147912895963,157.116258710781,1886.85397329282,35.3187144359487,5150.96707631056
"2011-09-01",10.16830725,477.915918460078,84.7424572646206,950.55608484717,17.7651836525203,2594.20930653423
"2011-09-02",3.860112218,104.00097515204,21.492246804766,207.148178770143,3.85474212425792,564.891700601232
"2011-09-03",0.909757797,10.6571210075198,2.73590693612872,21.2887296412314,0.392656645168916,57.9600661392126
"2011-09-04",0.346734504,2.32609713457838,0.682886327676584,4.65841893809971,0.0852614844745252,12.66494852551
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,12.3871752615374,3.13710044456762,24.7392137833195,0.456606233691655,67.3625717162305
"2011-09-10",2.940832577,67.9167022575753,14.6365008459803,135.339558128326,2.51487935915223,368.973439101731
"2011-09-11",6.568003724,240.902874537805,45.7623122523409,479.427575305705,8.94417288268643,1308.00292244779
"2011-09-12",10.85061578,531.169732454282,93.1363970764016,1056.38285096268,19.7482922013276,2883.16730014464
"2011-09-13",1.099003697,14.4025890912595,3.59762804626754,28.7580415997383,0.531133670497073,78.3149983386995
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,10.4773032574132,2.69485195271145,20.9301816774496,0.386006600175516,56.9828968725287
"2011-09-18",9.041367494,399.331203223542,72.055981698576,794.366380893643,14.8397375678129,2167.77416184186
"2011-09-19",13.40150599,742.172787691913,125.76255404673,1475.64374800384,27.6076135438338,4028.02322796747
"2011-09-20",1.318531936,19.2360664062662,4.67828736868047,38.3935333197245,0.709971235994954,104.578470545309
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,33.413258366861,7.71467717842366,66.6410916609774,1.23507587753363,181.594919755997
"2011-10-05",8.45600715,361.291083246441,65.822376283369,718.752837000046,13.4239199873977,1961.3426039932
"2011-10-06",24.91518782,1979.34420347009,303.908602894065,3932.92201085988,73.7261678957236,10739.4642312246
"2011-10-07",21.78523916,1603.04534452624,251.223470723498,3185.62032169086,59.6946686376295,8698.2364932392
"2011-10-08",9.435469669,429.732267717662,76.9099960695239,854.784393098236,15.9716618579518,2332.73749135177
"2011-10-09",1.718301644,29.377328357199,6.86736803827619,58.6014749485768,1.08552074343533,159.672273690727
"2011-10-10",4.057301671,113.824040899992,23.3080401435487,226.691547849655,4.21966937894907,618.219885242845
"2011-10-11",6.737321,253.096652605823,47.8077297917159,503.668966570654,9.39788204213619,1374.17883410105
"2011-10-12",5.571451164,187.699287898406,36.5473170449917,373.631787250903,6.96556553968463,1019.23387483483
"2011-10-13",6.783385693,255.985625493044,48.2958036911217,509.412631544512,9.50536240573605,1389.85777835693
"2011-10-14",7.577628134,304.839410188239,56.4960321873245,606.536341974092,11.3230611464673,1654.99047460049
"2011-10-15",7.462587232,297.676245080024,55.3014022896495,592.296250149234,11.0565177464165,1616.11627308466
"2011-10-16",10.05075817,475.844622730722,84.2568239244959,946.425814258699,17.6885912506906,2582.95316775053
"2011-10-17",5.853525421,203.196945273838,39.2455264458885,404.450109716333,7.5418714399055,1103.35066220714
"2011-10-18",1.186291772,16.4240181503618,4.05639731164211,32.7885408617572,0.605895851793082,89.2997219487548
"2011-10-19",2.79282978,63.3681370992063,13.7528109174473,126.285980725472,2.34605366094547,344.274964127302
"2011-10-20",3.812024122,103.492713715168,21.3952031726303,206.136657568708,3.83587218075389,562.132031476831
"2011-10-21",2.329628309,47.643947438023,10.6329146710692,94.9816620981981,1.76267793282148,258.88554842842
"2011-10-22",2.782910178,63.072221121078,13.6953391080878,125.696986917464,2.33507019281739,342.66816123419
"2011-10-23",0.426556349,3.27509667037196,0.935268526962421,6.55516503330049,0.120188292255556,17.8274316887885
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,0.3037385445309,0.105672576050786,0.610927116272764,0.0110353733319929,1.6569260869322
"2011-11-16",0.653905106,6.47549483122536,1.74290840501032,12.9460810712548,0.238188119222129,35.2305333253145
"2011-11-17",1.612209539,26.8907072611926,6.34497897138934,53.6481322335807,0.993375529719061,146.165310592943
"2011-11-18",2.186598557,43.490145036129,9.7974431867202,86.7110525982116,1.60861014096627,236.327247941194
"2011-11-19",2.933371037,69.1255330481905,14.8801848937193,137.746611104772,2.55970999919534,375.538496410895
"2011-11-20",6.529641643,243.924994235545,46.2256453490035,485.431421428059,9.05677936061153,1324.39898390577
"2011-11-21",6.183018417,223.915316522862,42.8078430922223,445.646253809263,8.31247014852796,1215.79913738662
"2011-11-22",6.810604312,260.818392818038,49.0871959988546,519.01846220142,9.68524885791478,1416.08316518071
"2011-11-23",8.461548026,367.200804588853,66.7119200251326,730.492529308448,13.6441504914355,1993.40398276039
"2011-11-24",10.90589252,547.701665640669,95.4698555330701,1089.21163284842,20.3648269458593,2972.84165544326
"2011-11-25",11.080822,561.767944391348,97.6623046707501,1117.16246241397,20.8887106647969,3049.16372901672
"2011-11-26",10.68088081,530.347663874879,92.7485559357892,1054.72647481237,19.718547334231,2878.67911149118
"2011-11-27",11.60705391,604.705161656042,104.322182408809,1202.47968363358,22.4879573732597,3282.13329695088
"2011-11-28",12.00833384,638.134073122157,109.474299855748,1268.90116866125,23.7331525321335,3463.50945887665
"2011-11-29",10.51677553,518.058521352783,90.8128059861958,1030.3052872912,19.2609150327366,2811.99755370886
"2011-11-30",9.436984856,436.963967299207,77.9595991747314,869.147052978937,16.2412773640169,2371.9670319074
"2011-12-01",8.908853208,399.21124481619,71.8930383491336,794.114950112883,14.8357679556517,2167.1074362449
"2011-12-02",9.394564432,434.144419914571,77.5055898799926,863.543206617542,16.1363113498003,2356.66704814496
"2011-12-03",8.326900338,359.152963278236,65.3897080648079,714.495310395732,13.3446277723746,1949.73059357745
"2011-12-04",7.472984386,302.987907769775,56.1429961729776,602.851501897074,11.2543234156079,1644.93744530573
"2011-12-05",7.559469554,308.623224297822,57.0777780120177,614.053843940102,11.4640321775537,1675.5195337505
"2011-12-06",6.716194379,256.254976017405,48.3116892753106,509.945329808695,9.51549012337787,1391.31618717051
"2011-12-07",6.306999659,232.17338263613,44.2190393923264,462.065759118252,8.61964831744491,1260.61871431864
"2011-12-08",6.814049966,262.321548385447,49.3356633463522,522.006427872544,9.74119113778866,1424.24042754307
"2011-12-09",6.636342957,251.706834730301,47.5414301417672,500.902834270772,9.34628953625918,1366.63243545567
"2011-12-10",7.431772275,300.91905602395,55.7964552949688,598.73856120336,11.177346355619,1633.7096972107
"2011-12-11",8.55529751,375.714400009073,68.0787431020824,747.412679750622,13.9611172988853,2039.60139838448
"2011-12-12",9.074219376,412.341592244927,73.9957622191343,820.210298811014,15.3246296197123,2238.35646495083
"2011-12-13",8.377297937,363.705368339128,66.1239032728068,723.543163801103,13.5141061332143,1974.43369885852
"2011-12-14",8.365884432,363.037792017645,66.0144045812899,722.216194997946,13.4892598132033,1970.81096806206
"2011-12-15",9.508461435,444.244002485686,79.1014535851996,883.613403773772,16.5124015850604,2411.46810788443
"2011-12-16",9.412775622,437.361594637644,78.0014538941383,869.935348658779,16.2561560435594,2374.12230416969
"2011-12-17",9.088420035,413.998186931615,74.2568321852353,823.502252295033,15.3863213183029,2247.3451676929
"2011-12-18",9.548676236,447.621033726018,79.6362120330259,890.324455561774,16.6381518448156,2429.79225834887
"2011-12-19",9.815328626,467.601954089343,82.8120071327446,930.032959508156,17.3821362897158,2538.21236208599
"2011-12-20",9.291799777,429.075566483736,76.6718781435577,853.467301191887,15.9476679956591,2329.15953626846
"2011-12-21",8.53902493,375.750812750076,68.0770299479274,747.484359030553,13.9624992136787,2039.79815037568
"2011-12-22",8.154361726,349.554630820816,63.8085112850667,695.415726609609,12.9874127005494,1897.64269349666
"2011-12-23",8.781157585,392.905613680362,70.8533748401316,781.580414560887,14.6011024021081,2132.88802582494
"2011-12-24",9.216196048,424.116610501106,75.8737582321132,843.611431798711,15.7630543152589,2302.25033046475
"2011-12-25",10.37690763,511.35420995736,89.7104788288122,1016.97830399894,19.0114099549835,2775.61466254436
"2011-12-26",10.33328702,508.131700291395,89.2025130108738,1010.57445878251,18.8914085222239,2758.12912406852
"2011-12-27",9.955694636,479.357884996536,84.6638981017658,953.394360085852,17.8199191545321,2602.00046902187
"2011-12-28",8.931733373,404.190163687327,72.6697338122593,804.008214526526,15.0212117486247,2194.1222025977
"2011-12-29",8.453069214,370.729111737427,67.2568286439097,737.502812195277,13.7755868215836,2012.54728473094
"2011-12-30",8.332817171,362.571341766263,65.9292305013277,721.288220770404,13.4719293331058,1968.27872599713
"2011-12-31",9.122254597,418.235261339683,74.9249734531335,831.922129362619,15.5441086116689,2270.33563694192
"2012-01-01",9.783967075,467.127664774331,82.7213693944659,929.089034438173,17.3645281212015,2535.6371323745
"2012-01-02",9.952393351,479.997704626119,84.7580865791114,954.665225897309,17.8437679026578,2605.47144432325
"2012-01-03",9.234073015,426.730138240679,76.2840775581764,848.804860604208,15.8603870040529,2316.43121300273
"2012-01-04",8.163076851,351.552956527583,64.1300791915336,699.387299358765,13.0618099167903,1908.4862862445
"2012-01-05",7.294690205,294.583319234458,54.737237757863,586.143127423271,10.9416008333671,1599.32562757073
"2012-01-06",6.507510474,246.175386376656,46.6041060493972,489.905323543054,9.14050897869669,1336.61202600007
"2012-01-07",6.069191272,220.639505808274,42.2468985745814,439.132868551632,8.19062226224762,1198.01998794187
"2012-01-08",4.987040106,161.986503572849,32.0209953703432,322.49558189475,6.00955724806071,879.667132508397
"2012-01-09",4.229790183,125.007495826683,25.3753643346439,248.941672996693,4.63512743530447,678.933700307632
"2012-01-10",4.048299616,116.69769253898,23.8554151384708,232.410482894385,4.32636131515538,633.822627633371
"2012-01-11",4.111760066,119.629653276202,24.3935608586848,238.243384509916,4.43529702778646,649.739450807925
"2012-01-12",4.293331106,128.097064808736,25.9392084943778,255.087838240099,4.74992991094671,695.705789680361
"2012-01-13",5.151418534,170.739140836448,33.5711748574922,339.903199796079,6.33495052047622,927.176703789474
"2012-01-14",3.626005491,98.2228579648859,20.4344285096506,195.653562222685,3.6400405067323,533.524446627625
"2012-01-15",0.446877863,3.61688014528922,1.02770484345417,7.23851545921377,0.132758475230282,19.6869884293433
"2012-01-16",1.036312178,13.6434132723536,3.43891916471951,27.246060688388,0.502990538795351,74.1916166764551
"2012-01-17",2.042207427,39.7783258559725,9.05434247126254,79.3209661208833,1.47091732660614,216.169845312891
"2012-01-18",1.134970546,15.7574667377796,3.91903967888137,31.4612375327771,0.581178521494386,85.6796694751932
"2012-01-19",0.614784617,5.9913793990218,1.62826349195023,11.9803350883686,0.220301353910576,32.599206625076
"2012-01-20",0.466909533,3.8820470172596,1.09648928955096,7.76826910862542,0.142526281523426,21.1291984639392
"2012-01-21",11.71377874,624.006957386875,107.167536471936,1240.82011059223,23.2073592972191,3386.84595935321
"2012-01-22",30.08581983,2753.58186892372,405.69467658397,5470.02450415045,102.614321650717,14938.7263150094
"2012-01-23",183.3028816,47137.2063822233,5651.5025521307,93551.6103127514,1759.94024771586,255622.809970549
"2012-01-24",567.4683638,277811.544143548,33615.0043851707,551381.74589524,10371.807318566,1506581.34928379
"2012-01-25",236.6421341,70435.4186615001,8363.04864166018,139785.86288098,2630.00366634918,381961.913136107
"2012-01-26",138.9583514,30539.9369200392,3721.83059924156,60615.2438673724,1140.11475429167,165621.080002152
"2012-01-27",105.0500628,19686.3352490219,2456.97455061771,39076.7600880186,734.790929043808,106765.305606506
"2012-01-28",79.79996673,12785.1510877417,1642.9541259104,25381.1424829474,477.089017942732,69341.6432930146
"2012-01-29",64.75876705,9210.72221304742,1214.06788772868,18287.1653527803,343.629552844602,49957.7717194097
"2012-01-30",55.3407297,7196.91212790674,968.41261657003,14290.2308196908,268.448333706172,39036.7393590107
"2012-01-31",48.24979525,5803.20535981714,795.810446637683,11523.9001978926,216.423231380258,31478.3831865086
"2012-02-01",42.65892777,4783.13260121999,667.614049582863,9499.07255146235,178.349697206454,25946.1829225042
"2012-02-02",38.38153752,4052.239048719,574.477930252874,8048.1818693701,151.072616792257,21982.2033272328
"2012-02-03",35.45026182,3577.45315194816,513.252569504156,7105.64297055599,133.355262760988,19407.1608010158
"2012-02-04",32.84928991,3174.42869078243,460.749354939525,6305.53027055143,118.317088192094,17221.2816514791
"2012-02-05",31.21846417,2931.03344330503,428.759120434527,5822.30662393485,109.235904201469,15901.159531887
"2012-02-06",30.40285259,2812.37321287911,413.067958108799,5586.71881015293,104.808879030972,15257.5650000147
"2012-02-07",32.11712565,3066.71364523114,446.539314830439,6091.67458905931,114.298349426836,16637.0540219713
"2012-02-08",33.63422697,3298.610739647,476.833611674206,6552.05796025885,122.951010357228,17894.7975283066
"2012-02-09",34.25220882,3395.47274294792,489.408686843825,6744.35206940802,126.565374290375,18420.1429768032
"2012-02-10",38.27807492,4045.07761703861,573.178013740991,8033.93818350349,150.806407643079,21943.3299723949
"2012-02-11",39.46836765,4245.93191608864,598.804259964405,8432.65363926426,158.302277598715,23032.6588791935
"2012-02-12",39.23448833,4207.7386387501,593.880978663785,8356.832594957,156.877046570388,22825.5140384306
"2012-02-13",38.06553898,4013.54031488034,568.99953073574,7971.32258847727,149.629857413488,21772.274774852
"2012-02-14",35.22313504,3553.54786597932,509.731112128715,7058.15495640143,132.464409080619,19277.4700563662
"2012-02-15",31.72604497,3015.64209037364,439.599129822012,5990.26320662111,112.393486756145,16360.0328733248
"2012-02-16",26.96152385,2335.3946451841,349.283009464684,4639.67906526782,87.0153798181553,12670.4502624174
"2012-02-17",24.10461177,1958.73771278143,298.25151586856,3891.78541691635,72.9659622217098,10627.4250610446
"2012-02-18",22.29866275,1733.42285319613,267.28230409598,3444.368321573,64.5627900375068,9405.2583605426
"2012-02-19",21.53193831,1641.08997160167,254.476147776943,3261.01119808733,61.1195149244203,8904.41109089694
"2012-02-20",20.9940796,1577.54636295419,245.620424557161,3134.82165566913,58.7499609694121,8559.72378434496
"2012-02-21",20.15466589,1479.90942192485,231.950672491919,2940.9228236962,55.1092231013643,8030.09469767263
"2012-02-22",19.9203155,1453.37458945178,228.215389372488,2888.22540543117,54.1198338420791,7886.15541373386
"2012-02-23",21.91064601,1688.81319716465,261.058682596291,3355.77834822326,62.8993195656114,9163.2757522226
"2012-02-24",23.04749368,1829.26469133517,280.425893847359,3634.68273352011,68.1373381715161,9925.12625121945
"2012-02-25",22.47694771,1759.07551524623,270.751108783551,3495.30327478259,65.5196883335977,9544.39951213873
"2012-02-26",21.27991024,1614.45767244392,250.709930714403,3208.11852389116,60.1265558728336,8759.94104603212
"2012-02-27",21.29942494,1617.28692070931,251.094859072537,3213.73632220163,60.2320870205483,8775.28719421132
"2012-02-28",20.94852299,1576.05278273076,245.345007792201,3131.85032870339,58.6944664761536,8551.61557842999
"2012-02-29",21.1762794,1603.59032014996,249.172619156252,3186.53555642297,59.7213783879771,8700.9897799378
"2012-03-01",23.17837039,1849.05614458627,283.077745969231,3673.97816880889,68.8756670999751,10032.4738557175
"2012-03-02",25.14390953,2102.29310613005,317.592617298574,4176.82119857744,78.3209731292871,11406.0728333137
"2012-03-03",28.2577917,2526.88402875312,374.596225303356,5019.85767170121,94.1596993358779,13709.0538073317
"2012-03-04",30.53028519,2854.66454596313,417.971573793047,5670.63307708152,106.388649268155,15486.8847439773
"2012-03-05",31.24329527,2961.13206112286,431.941456016821,5882.00580607467,110.361078152874,16064.3385455203
"2012-03-06",29.90572702,2765.06493562066,406.114021487774,5492.74152805387,103.045854293795,15000.9096927557
"2012-03-07",26.20622997,2247.15976313841,337.085363921805,4464.4599980667,83.7249199340348,12191.8322396789
"2012-03-08",22.2725734,1740.41591723804,268.061749224145,3458.24059321966,64.8241391723904,9443.17338137325
"2012-03-09",18.70615853,1322.97055831582,209.707413762198,2629.23567548651,49.2579559913764,7178.75997538701
"2012-03-10",17.22042162,1161.79775430317,186.700745296021,2309.12931042947,43.2492325680091,6304.44500319756
"2012-03-11",16.88317945,1126.54377725723,181.623977417942,2239.1079858366,41.9350417200121,6113.19871142407
"2012-03-12",16.4265359,1079.28794420318,174.794937669319,2145.2469261358,40.1735128592155,5856.84251831955
"2012-03-13",16.69462506,1107.47780049986,178.867761362717,2201.23841520909,41.2243344086399,6009.76835481387
"2012-03-14",21.45389053,1643.8571574232,254.657570748651,3266.49055729257,61.2233127980983,8919.40213117967
"2012-03-15",271.2637592,88639.467383084,10357.4536583043,175903.63466786,3310.1092962589,480667.981826776
"2012-03-16",302.0059513,104941.264901462,12249.7185686579,208253.555712387,3918.90416417341,569067.341724878
"2012-03-17",280.337674,93395.9452527721,10903.4900926249,185342.216405791,3487.75494357132,506460.382646609
"2012-03-18",366.1242284,142051.022098507,16600.2314019102,281898.127263218,5304.68070551438,770304.592186577
"2012-03-19",286.4474808,96670.9212470274,11277.7986312806,191840.862737151,3610.07296001128,524219.097065792
"2012-03-20",219.4573371,63651.0443011161,7465.97787211959,126316.176000246,2376.88940424369,345164.526643556
"2012-03-21",181.8753941,47407.9404200652,5606.37010568505,94084.2714524406,1770.22724364353,257085.320971936
"2012-03-22",153.0600626,36169.4235339074,4322.72986437589,71783.3927785904,1350.47310792404,196144.036874857
"2012-03-23",131.8656384,28629.0773239579,3460.53939869729,56820.8583182883,1068.84538293054,155256.185436765
"2012-03-24",115.7652568,23340.2254056251,2853.76588638437,46325.9310288569,871.313572606675,126577.036363109
"2012-03-25",142.7054499,32431.4199105383,3893.66074122966,64365.8567273674,1210.86473617673,175874.425377648
"2012-03-26",211.9848423,60393.812435905,7082.70015051659,119852.092580471,2255.25897558549,327501.242552563
"2012-03-27",235.3536949,71192.1552732611,8317.48454395689,141279.642635623,2658.56818931063,386055.812117236
"2012-03-28",1296.631535,1035565.70398913,133159.759990998,2055815.4127807,38642.8237938057,5616508.73718382
"2012-03-29",1276.728178,1011071.36208326,129717.966322357,2007170.09759767,37729.5261383338,5483637.88201745
"2012-03-30",549.5488047,269657.824154832,31911.7798061339,535155.577234511,10069.0553807728,1462310.85582758
"2012-03-31",361.6657693,139910.189309862,16287.3645802672,277645.992225994,5224.87601493414,758690.94498807
"2012-04-01",618.9854065,325195.583577452,38761.5066998071,645390.897201177,12142.2048803513,1763503.36019502
"2012-04-02",557.5861543,276128.21120926,32677.3971994546,547996.525310159,10310.6606345851,1497398.71323385
"2012-04-03",363.769611,141321.303443596,16439.7009832811,280445.590025127,5277.60024229282,766342.141159711
"2012-04-04",295.77855,102166.258828596,11866.3476801891,202743.131191504,3815.40886599393,554015.008132132
"2012-04-05",255.249813,81091.7088407736,9433.93660576692,160922.783871434,3028.34323605214,439735.545099497
"2012-04-06",224.1053049,66128.4920554365,7718.91219555347,131230.477010738,2469.48876682622,358596.435579038
"2012-04-07",201.2329581,55861.9444206795,6547.13522606711,110858.316036241,2086.03674147254,302925.708979088
