"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2011-06-10",15.52655681,23.8681422232141,3.99631879070639,47.4523531912587,0.88801172648933,129.535541397866
"2011-06-11",12.16428678,20.7563938801787,3.60653932445514,41.2771323484617,0.771809622560189,112.661339193979
"2011-06-12",31.69666772,35.9487702679201,5.42522895568102,71.4223437545129,1.33928828524613,195.040936754223
"2011-06-13",32.50395167,36.4814896556787,5.48575487060479,72.4792340672493,1.35919265017886,197.929388104839
"2011-06-14",9.377168485,17.8930622116397,3.23534115861785,35.5942371777091,0.66490947876212,97.1334364060756
"2011-06-15",14.52245708,23.0060394104323,3.88883630420276,45.7415221742173,0.855818165596798,124.860582464685
"2011-06-16",16.94485803,25.1419735175223,4.15128862370678,49.9799854072205,0.935590779412934,136.442870256446
"2011-06-17",17.54091817,25.6532974742004,4.2132177763726,50.9945878181591,0.954689524923407,139.215509319888
"2011-06-18",8.918520267,17.4067848233206,3.1708075776898,34.6290314271942,0.646757963205889,94.4962419999108
"2011-06-19",12.44651675,21.0838049680705,3.64734824569989,41.9268353376175,0.784037641062556,114.436756514036
"2011-06-20",27.14088682,32.974584174085,5.07823639876132,65.5211023694312,1.22818455169834,178.913913649326
"2011-06-21",31.18234768,35.7137693302537,5.39327144469003,70.9557148283115,1.3305230156687,193.766257274858
"2011-06-22",21.50941761,28.8795797292863,4.59825928698256,57.3961280628394,1.07520627566958,156.70961145935
"2011-06-23",9.977841521,18.5944022693307,3.32711513933331,36.9862276202381,0.691092218526506,100.936855138154
"2011-06-24",9.825196842,18.4362780269286,3.30641073943235,36.6723852667036,0.68518920238612,100.079330973001
"2011-06-25",20.52116006,28.1378241897179,4.50943122705743,55.9242942509024,1.04750026484663,152.68747219256
"2011-06-26",14.95062759,23.4729182085651,3.94503608710196,46.6678631118012,0.87325947455968,127.392133950909
"2011-06-27",9.38075448,17.9694734740282,3.24505791140479,35.7458678608441,0.66776313358283,97.5477873422224
"2011-06-28",37.95999926,40.0568751146325,5.88266183912505,79.5720677928865,1.49280392017855,217.31475603572
"2011-06-29",97.90971848,68.8699341454744,9.11004036547159,136.737990269006,2.56928675660034,373.544269231813
"2011-06-30",78.3989694,60.6799108746794,8.18627535361277,120.487825816277,2.26333508799984,329.135388396803
"2011-07-01",65.17850805,54.62001679667,7.50800463713139,108.464671900113,2.03693753046315,296.277384354788
"2011-07-02",39.25743721,40.8857002751139,5.97323711077584,81.2162135437419,1.52377976097702,221.808469649293
"2011-07-03",45.74767648,44.6398316377079,6.39333703444545,88.664150523223,1.66405143612456,242.163593953435
"2011-07-04",56.63167652,50.450379846829,7.04002025840769,100.191923145659,1.88115871869479,273.668787136984
"2011-07-05",29.19462839,34.5423820059041,5.25202085609089,68.6311342265566,1.28677874322089,187.414159279571
"2011-07-06",12.2221493,20.9754996893022,3.6322322855279,41.7117766921005,0.77999809762818,113.849289318761
"2011-07-07",8.878451441,17.4646619060504,3.17826037937143,34.7438892042373,0.648919196065741,94.8100964602994
"2011-07-08",23.14434612,30.2682105048923,4.75660686542885,60.1509389220831,1.12709691682051,164.238688458334
"2011-07-09",37.69709465,40.0350249163924,5.87270212602979,79.5281640767423,1.49200872263133,217.195609059825
"2011-07-10",35.42547978,38.6480114913299,5.71586101543741,76.7763674567909,1.4401857543168,209.675068465369
"2011-07-11",37.20840123,39.761970380264,5.84068147257331,78.9863445099417,1.48180991241603,215.71497154699
"2011-07-12",31.60904003,36.2292218470774,5.44099327564717,71.9775270663399,1.34981366079216,196.56008796296
"2011-07-13",29.76283284,35.0129700054422,5.30207440207415,69.5644884131593,1.30437198852794,189.965400369583
"2011-07-14",9.446722667,18.1375034848051,3.26687264564143,36.0793491216379,0.674036777272258,98.4590050362615
"2011-07-15",0.397041366,2.91946858097365,0.841353637215135,5.84446419123922,0.107096586787174,15.8929461525416
"2011-07-16",22.05574919,29.5175273533923,4.66639100577082,58.661334143638,1.09905957212095,160.16807158364
"2011-07-17",39.21742218,41.0534999272753,5.98150647370624,81.5483410926252,1.53007921527344,222.717346957439
"2011-07-18",29.15406355,34.6550267683675,5.25897358130802,68.854166583596,1.29100476802976,188.024382838556
"2011-07-19",9.57740033,18.3095730011948,3.28934991941434,36.4208619060019,0.680460690471749,99.3921463152592
"2011-07-20",4.535968121,11.9198834241788,2.40696844365147,23.7361354389289,0.4420238384278,64.7370441182707
"2011-07-21",0,0,0,0,0,0
"2011-07-22",0.978366063,4.92746413468063,1.25227708888197,9.84150737644581,0.181611322987849,26.7966628074525
"2011-07-23",0,0,0,0,0,0
"2011-07-24",0.252571944,2.25306558383584,0.689706974165647,4.51638975087781,0.0824266882473842,12.272384678061
"2011-07-25",22.73649639,30.1204863569609,4.7342861395678,59.8574426690808,1.12159341149331,163.437206618296
"2011-07-26",21.29629186,29.0209365458846,4.60556943837764,57.6758492619301,1.08051555599244,157.475181342618
"2011-07-27",0.148079704,1.65486954193675,0.542813005693032,3.32299889200509,0.0603292753936893,9.02087974086005
"2011-07-28",2.098031558,7.66556282234566,1.74130662563857,15.2853049748145,0.283471335700361,41.6569614882791
"2011-07-29",0,0,0,0,0,0
"2011-07-30",5.752744606,13.7078677758734,2.66568490101226,27.2863726048249,0.508714913523356,74.4352720098596
"2011-07-31",19.07722527,27.2895310998343,4.40043556947048,54.2404806741316,1.01583712274335,148.086930549642
"2011-08-01",17.88485852,26.306427771628,4.28331619874277,52.2898468738808,0.979112663947357,142.756208851277
"2011-08-02",9.465221382,18.2653841591548,3.28359765734541,36.3331602916442,0.678810915412905,99.1525100729013
"2011-08-03",0,0,0,0,0,0
"2011-08-04",0,0,0,0,0,0
"2011-08-05",0.662413021,3.9505848858946,1.0610054512054,7.89786417926417,0.145326042296043,21.4931511553166
"2011-08-06",0.263837957,2.32000156125578,0.706194743758479,4.64995690947544,0.0848982172179007,12.6362524249306
"2011-08-07",4.568138406,12.0354131842978,2.42539140953361,23.9656935644277,0.446326908546246,65.3638859703745
"2011-08-08",0,0,0,0,0,0
"2011-08-09",10.66853746,19.6071225498961,3.45694313846915,38.9960468325602,0.728906676292624,106.42868563666
"2011-08-10",10.06850629,18.9721167717269,3.3753546662793,37.7358063115496,0.705196794063305,102.985115332519
"2011-08-11",3.976906001,11.1267206433145,2.29079434334235,22.1612094880146,0.412439914435174,60.4348194273427
"2011-08-12",6.354931527,14.5738870834755,2.78787343501001,29.0057595012283,0.541024376764351,79.1324274207525
"2011-08-13",11.29234179,20.2824322546951,3.54289450339441,40.3362291199778,0.754123203984778,110.090763845497
"2011-08-14",14.37843276,23.3058462674468,3.91923640798093,46.3358905134624,0.86703656046795,126.485635729572
"2011-08-15",9.541400775,18.4238826840169,3.30441830069084,36.6477499520941,0.684727733376305,100.012069417825
"2011-08-16",4.233952057,11.5529026443122,2.35492760659017,23.0076121995618,0.428329696860194,62.7466882923704
"2011-08-17",0,0,0,0,0,0
"2011-08-18",0,0,0,0,0,0
"2011-08-19",0,0,0,0,0,0
"2011-08-20",0,0,0,0,0,0
"2011-08-21",14.65613741,23.6143303153236,3.95641834910664,46.9479673852675,0.878560328248665,128.158336342549
"2011-08-22",18.46450411,26.9674943262693,4.35861972522476,53.6012240037569,1.00381809620444,146.340392021549
"2011-08-23",12.57410304,21.6404984983131,3.71325610333789,43.0312314186287,0.804839770975686,117.455131028662
"2011-08-24",13.99826858,23.02176417819,3.88381075805772,45.7721341822227,0.856428042214451,124.945133307256
"2011-08-25",4.580345342,12.1213244315326,2.43959707312737,24.1364513326543,0.449524828328307,65.8300862319629
"2011-08-26",2.787393854,9.11018901511236,1.98042259115558,18.1559936617532,0.337269581462917,49.4954903038071
"2011-08-27",12.32603864,21.4210598392777,3.68582178986937,42.5957697874357,0.796644841171963,116.265185859712
"2011-08-28",26.31834534,33.1023569774083,5.06703101802577,65.7726028794282,1.23303492124817,179.604285539976
"2011-08-29",27.41122964,33.8934221182351,5.15631946691366,67.341964312418,1.2625948789324,183.893419768424
"2011-08-30",20.10179279,28.3839428612801,4.52378616419051,56.4114408699722,1.05673976526135,154.020563684214
"2011-08-31",15.7277973,24.6663568666695,4.08312092800331,49.035364065153,0.917859063389842,133.86279460393
"2011-09-01",10.16830725,19.2106408335659,3.40636678332452,38.2092138654822,0.714101684644801,104.278642560189
"2011-09-02",3.860112218,11.0122610465768,2.2757308952684,21.9341195272919,0.408163735748705,59.8141975204686
"2011-09-03",0.909757797,4.78798881728119,1.22917735531606,9.56451553702115,0.176411211318082,26.0400673247129
"2011-09-04",0.346734504,2.74201484698485,0.804989792325053,5.49136736461352,0.100506661063187,14.9295041797736
"2011-09-05",0,0,0,0,0,0
"2011-09-06",0,0,0,0,0,0
"2011-09-07",0,0,0,0,0,0
"2011-09-08",0,0,0,0,0,0
"2011-09-09",0.999615188,5.06498837492702,1.28272805924127,10.115609698881,0.186701585852951,27.5438617315202
"2011-09-10",2.940832577,9.43941991829388,2.03425774554979,18.8102024725017,0.349531139260229,51.2818660889824
"2011-09-11",6.568003724,14.9915869696032,2.8478268903074,29.8351782003891,0.556603344394379,81.3981136837529
"2011-09-12",10.85061578,20.0086575390135,3.5083593052428,39.7929351082106,0.743899344209622,108.606164115801
"2011-09-13",1.099003697,5.3564916678745,1.33800003123316,10.6954526882162,0.197534836446299,29.1262656604863
"2011-09-14",0,0,0,0,0,0
"2011-09-15",0,0,0,0,0,0
"2011-09-16",0,0,0,0,0,0
"2011-09-17",0.897537545,4.77129101729237,1.22721683232823,9.53145913355644,0.175784720436521,25.9496148300206
"2011-09-18",9.041367494,18.0525327512801,3.25742881858149,35.9108554298738,0.670858791651655,97.9983876494666
"2011-09-19",13.40150599,22.6355180505756,3.83563047503294,45.0056391828061,0.842004240883302,122.850627235128
"2011-09-20",1.318531936,5.96299755299338,1.45022456995438,11.9016300110977,0.220084327716532,32.418330795236
"2011-09-21",0,0,0,0,0,0
"2011-09-22",0,0,0,0,0,0
"2011-09-23",0,0,0,0,0,0
"2011-09-24",0,0,0,0,0,0
"2011-09-25",0,0,0,0,0,0
"2011-09-26",0,0,0,0,0,0
"2011-09-27",0,0,0,0,0,0
"2011-09-28",0,0,0,0,0,0
"2011-09-29",0,0,0,0,0,0
"2011-09-30",0,0,0,0,0,0
"2011-10-01",0,0,0,0,0,0
"2011-10-02",0,0,0,0,0,0
"2011-10-03",0,0,0,0,0,0
"2011-10-04",1.866314511,7.31767323969938,1.68955347370312,14.5947374469632,0.270487888334468,39.770209483124
"2011-10-05",8.45600715,17.4634851165238,3.1816121179353,34.741874498042,0.648863029773207,94.8041038418756
"2011-10-06",24.91518782,32.4710382243435,4.98560474927985,64.5193800674508,1.2094739316585,176.18034950652
"2011-10-07",21.78523916,30.0761672964101,4.71342820093326,59.7682717242995,1.11998506266817,163.195393597376
"2011-10-08",9.435469669,18.6154465675352,3.33164165201161,37.0281554163802,0.691871754221601,101.051173925053
"2011-10-09",1.718301644,6.98798410725625,1.63354060405542,13.9395308730338,0.258212782693845,37.9812383669953
"2011-10-10",4.057301671,11.466627816935,2.34805072245744,22.8368944546675,0.425089268456381,62.2794383072058
"2011-10-11",6.737321,15.3545883684983,2.90034658390933,30.5560329465273,0.570140334955129,83.3671647771098
"2011-10-12",5.571451164,13.7699801303789,2.68118134683915,27.4103452609131,0.511007261413936,74.7729539191494
"2011-10-13",6.783385693,15.4243930812963,2.91005973040164,30.6946167558676,0.572744840042726,83.7457675960672
"2011-10-14",7.577628134,16.4428403687687,3.0473593888381,32.7161774876102,0.610758585322686,89.2691144130106
"2011-10-15",7.462587232,16.3039852882754,3.02890561223348,32.4405776689964,0.605575035484177,88.5160854317793
"2011-10-16",10.05075817,19.3510867136281,3.426456931721,38.4881264279833,0.719338722732072,105.040486618393
"2011-10-17",5.853525421,14.1885718154476,2.74038553907449,28.24141583301,0.526623982480468,77.0433339302924
"2011-10-18",1.186291772,5.65883348648286,1.39761638908648,11.2971680439439,0.208759129712254,30.767882272834
"2011-10-19",2.79282978,9.27396579760695,2.01273232744222,18.4820308687904,0.34334639468566,50.3848525212356
"2011-10-20",3.812024122,11.0966822785629,2.29403368961209,22.1023578655044,0.411289387658273,60.2728475075946
"2011-10-21",2.329628309,8.35911150496258,1.86554062242303,16.6644945916441,0.309261137670403,45.4213658335432
"2011-10-22",2.782910178,9.26356072419034,2.01146563750478,18.4614026660392,0.342957075903296,50.3284530561544
"2011-10-23",0.426556349,3.13824416275657,0.896187591011291,6.28125227195957,0.115166129297749,17.0824983397903
"2011-10-24",0,0,0,0,0,0
"2011-10-25",0,0,0,0,0,0
"2011-10-26",0,0,0,0,0,0
"2011-10-27",0,0,0,0,0,0
"2011-10-28",0,0,0,0,0,0
"2011-10-29",0,0,0,0,0,0
"2011-10-30",0,0,0,0,0,0
"2011-10-31",0,0,0,0,0,0
"2011-11-01",0,0,0,0,0,0
"2011-11-02",0,0,0,0,0,0
"2011-11-03",0,0,0,0,0,0
"2011-11-04",0,0,0,0,0,0
"2011-11-05",0,0,0,0,0,0
"2011-11-06",0,0,0,0,0,0
"2011-11-07",0,0,0,0,0,0
"2011-11-08",0,0,0,0,0,0
"2011-11-09",0,0,0,0,0,0
"2011-11-10",0,0,0,0,0,0
"2011-11-11",0,0,0,0,0,0
"2011-11-12",0,0,0,0,0,0
"2011-11-13",0,0,0,0,0,0
"2011-11-14",0,0,0,0,0,0
"2011-11-15",0.094248101,1.31724426330313,0.45827767696174,2.64945050174476,0.0478578780227788,7.18570764898985
"2011-11-16",0.653905106,4.0475968496578,1.08942880092252,8.09212551707174,0.148882750448738,22.0213280090477
"2011-11-17",1.612209539,6.81741536647321,1.60859871476584,13.6010405944071,0.251843640080032,37.0562821127325
"2011-11-18",2.186598557,8.12944347214823,1.83139790616607,16.2085594316144,0.300691230136073,44.1757322600388
"2011-11-19",2.933371037,9.63186773926928,2.0733868733028,19.1934453332718,0.356666879457508,52.3270775490746
"2011-11-20",6.529641643,15.2688374944216,2.89356106831405,30.3862812898696,0.566922191444128,82.9026682009755
"2011-11-21",6.183018417,14.8020640232473,2.82983961967381,29.4597282715649,0.549501111583323,80.3711731312851
"2011-11-22",6.810604312,15.6527836346502,2.94592436484265,31.1484309194999,0.581251587292965,84.9849703993391
"2011-11-23",8.461548026,17.7375166890336,3.2224978268449,35.2862065330458,0.659076298377134,96.2907378478871
"2011-11-24",10.90589252,20.5268290320817,3.57803075138093,40.821604844091,0.76323543857879,111.416517839786
"2011-11-25",11.080822,20.7216336864713,3.60241719480185,41.2081742034957,0.770510697344232,112.472871536335
"2011-11-26",10.68088081,20.2951660129664,3.54927054156657,40.3619179694133,0.754582736838781,110.160323963557
"2011-11-27",11.60705391,21.2941687219819,3.67361533275973,42.3442809681411,0.791893949123117,115.577482424501
"2011-11-28",12.00833384,21.7204189592047,3.72621954897145,43.1900852219038,0.807814592470408,117.888825694421
"2011-11-29",10.51677553,20.1342396674144,3.52942133993266,40.0426066359379,0.74857156768732,109.287716265557
"2011-11-30",9.436984856,18.9256752853848,3.37656687913907,37.6442822084342,0.703438188533254,102.734049470899
"2011-12-01",8.908853208,18.3155506225005,3.29840554440096,36.4334741511945,0.680655323575679,99.4254707710349
"2011-12-02",9.394564432,18.888461737832,3.37206077462521,37.5704536761516,0.702047718545885,102.532275726254
"2011-12-03",8.326900338,17.6293014498024,3.20970447985983,35.0715558531483,0.655031392717051,95.7040367044125
"2011-12-04",7.472984386,16.5718211683862,3.07072219246105,32.9727590584982,0.615551413874752,89.9692973803483
"2011-12-05",7.559469554,16.6869244103769,3.08613381046044,33.2012281351895,0.619847838153505,90.5935315510268
"2011-12-06",6.716194379,15.5950965255412,2.94013981414066,31.0341159602509,0.579091143002173,84.6723469479019
"2011-12-07",6.306999659,15.0462626287931,2.86566561737457,29.9447020348659,0.558606205756896,81.6958431455355
"2011-12-08",6.814049966,15.735033433237,2.95933870848125,31.3119095457228,0.584313294794362,85.4312994197058
"2011-12-09",6.636342957,15.5026236280843,2.92807662143298,30.8506049200483,0.57563796054636,84.1708899462431
"2011-12-10",7.431772275,16.5499358219178,3.06869151599611,32.9294026538296,0.614731307777736,89.8507093493273
"2011-12-11",8.55529751,17.9498878964298,3.25248594885572,35.7079042314317,0.666997300124379,97.442675749236
"2011-12-12",9.074219376,18.5732064381656,3.33300979841268,36.9449395574861,0.690271160776532,100.822855340385
"2011-12-13",8.377297937,17.7453580566027,3.22621671776382,35.3020153914411,0.659359671384381,96.3335600606185
"2011-12-14",8.365884432,17.7369520943691,3.22526843579891,35.2853458623762,0.659045312515728,96.2879912124265
"2011-12-15",9.508461435,19.096348890879,3.40026865188199,37.9831573385498,0.709804926865118,103.659781718432
"2011-12-16",9.412775622,18.9916174988885,3.3870687204303,37.7753318833989,0.705893478912597,103.091865516281
"2011-12-17",9.088420035,18.618687618998,3.3395430358773,37.0352616823296,0.691967064769622,101.069567380135
"2011-12-18",9.548676236,19.1604777861816,3.40883863060019,38.1104565424132,0.712198299021042,104.007580259568
"2011-12-19",9.815328626,19.4719967928906,3.4484781836338,38.7286636560229,0.723831239640776,105.696870045094
"2011-12-20",9.291799777,18.8743914667238,3.37268107440772,37.5427481894485,0.701514027466362,102.456239203381
"2011-12-21",8.53902493,17.9858374403948,3.25860211746962,35.7793828105523,0.668334525428959,97.6377873286913
"2011-12-22",8.154361726,17.5212103632503,3.1983622890826,34.8572845601501,0.650986054644269,95.118170081069
"2011-12-23",8.781157585,18.2883902157694,3.2979782473525,36.3798508059002,0.679630549965623,99.2785217229336
"2011-12-24",9.216196048,18.8092983011082,3.36495227132888,37.413623230127,0.699081298423955,102.103318184996
"2011-12-25",10.37690763,20.1415505969414,3.53357440541464,40.0573996793617,0.748833720483949,109.327706851012
"2011-12-26",10.33328702,20.0991093836091,3.52839837638592,39.9731931223798,0.747248176173388,109.097580267046
"2011-12-27",9.955694636,19.6801010884509,3.4758874847696,39.1417309924587,0.731599127344602,106.825471876648
"2011-12-28",8.931733373,18.4964765798495,3.32549910977592,36.7928773286539,0.687397953415637,100.407020209108
"2011-12-29",8.453069214,17.9259129172245,3.25207817565018,35.6605693188297,0.666092739763786,97.312960395285
"2011-12-30",8.332817171,17.784458130654,3.23388945669344,35.3798513140475,0.660810537304429,96.5458836912687
"2011-12-31",9.122254597,18.7394773037671,3.35709340961095,37.2751589900751,0.696470377946167,101.724811542976
"2012-01-01",9.783967075,19.5145985953084,3.45574548612336,38.8133714476587,0.7254158159224,105.928088942349
"2012-01-02",9.952393351,19.7129057209121,3.48090866626206,39.2069074742878,0.732821242645156,107.003455319603
"2012-01-03",9.234073015,18.8885677783551,3.37659996387289,37.5710705745306,0.702036177130837,102.53334379214
"2012-01-04",8.163076851,17.6025621432535,3.21104881429764,35.0189300660848,0.654016177348315,95.5595674261663
"2012-01-05",7.294690205,16.5059420204336,3.06700893702296,32.8424722148774,0.613074187077603,89.6125963584024
"2012-01-06",6.507510474,15.4621103759287,2.92717254276887,30.770623732414,0.574109218638682,83.9517019958522
"2012-01-07",6.069191272,14.8590645109663,2.84513595608512,29.5735960737891,0.55160105681823,80.6811827330864
"2012-01-08",4.987040106,13.2762367151213,2.62440576846756,26.4313852721067,0.492536741139345,72.0965563432958
"2012-01-09",4.229790183,12.0797027398883,2.4520678224276,24.0556887367758,0.447900833543679,65.6066040326035
"2012-01-10",4.048299616,11.7822609802503,2.40853714275277,23.4650823373646,0.43680656404576,63.9932414385135
"2012-01-11",4.111760066,11.8918684533296,2.42485879458348,23.6827484731289,0.440893769742065,64.5877996495329
"2012-01-12",4.293331106,12.1950563731472,2.46945634809099,24.2847919434144,0.452201329663436,66.2323632235032
"2012-01-13",5.151418534,13.547066798927,2.66365958083715,26.9691608511567,0.502638103063885,73.5655847810355
"2012-01-14",3.626005491,11.0719247592304,2.30341958729818,22.0545559830827,0.41031441607512,60.1402021144901
"2012-01-15",0.446877863,3.30814313947773,0.939979924883318,6.62063554624272,0.121426207504443,18.0065064622985
"2012-01-16",1.036312178,5.38110479121037,1.35634566104916,10.7461311026167,0.198384725597209,29.2619490442544
"2012-01-17",2.042207427,7.96133074366547,1.8121580918498,15.8754908007426,0.294392966061481,43.2647578375782
"2012-01-18",1.134970546,5.6746727910841,1.41134791543663,11.3300082793791,0.209297471323837,30.8554729774077
"2012-01-19",0.614784617,3.98329844142528,1.08253191757042,7.96498550785185,0.146464775677395,21.6732008262682
"2012-01-20",0.466909533,3.39834187216312,0.959866134668772,6.80033860195452,0.124767430232384,18.4964889775953
"2012-01-21",11.71377874,21.7736597553457,3.73942862068425,43.2963039687316,0.809781267942545,118.178220113984
"2012-01-22",30.08581983,37.4089190903181,5.51158456662651,74.3132813326528,1.39407180860035,202.950785788339
"2012-01-23",183.3028816,105.107465671931,12.6018310392897,208.603212285605,3.92434922153571,569.992746410922
"2012-01-24",567.4683638,200.100258811324,24.211992695094,397.145591618996,7.47053667328488,1085.15043477181
"2012-01-25",236.6421341,121.657263608394,14.4448011029486,241.44054074507,4.54258745682699,659.731169883217
"2012-01-26",138.9583514,89.8302274666654,10.9473994722922,178.29379146427,3.35353566656915,487.158153889498
"2012-01-27",105.0500628,76.5962621779325,9.55968007570026,152.04118607676,2.85894951676205,415.406079206607
"2012-01-28",79.79996673,65.4850511487462,8.41514771565291,130.001233642285,2.44363156352842,355.165224612393
"2012-01-29",64.75876705,58.1345251860188,7.66272812969245,115.421532665065,2.16885716803046,315.314181785372
"2012-01-30",55.3407297,53.1545365051232,7.15244578016928,105.543958613375,1.98269014545752,288.315287226249
"2012-01-31",48.24979525,49.1599555267251,6.7414478273165,97.6209501641117,1.83335859579834,266.658824141754
"2012-02-01",42.65892777,45.8291183294773,6.39667887713407,91.0144368295827,1.70884022224606,248.600820109067
"2012-02-02",38.38153752,43.1530708046438,6.11772565780519,85.7066322795952,1.60880127028538,234.092699176279
"2012-02-03",35.45026182,41.2471100011841,5.91766944067473,81.9262265044774,1.53755170472154,223.759546909579
"2012-02-04",32.84928991,39.498318398966,5.73294488433885,78.457532539239,1.47217861123163,214.278452019892
"2012-02-05",31.21846417,38.3749883728164,5.61359212703522,76.229409632573,1.43018721372852,208.188280329682
"2012-02-06",30.40285259,37.8092128297961,5.5532367716292,75.1071868932552,1.40903817302315,205.120899213599
"2012-02-07",32.11712565,39.0279348641975,5.68279575779986,77.5245120930661,1.45459571794473,211.728232830389
"2012-02-08",33.63422697,40.0856227327695,5.7946128756985,79.6224059909173,1.49413441136137,217.462489276852
"2012-02-09",34.25220882,40.518250229158,5.84012452435295,80.4805002040928,1.51030736927437,219.807967518244
"2012-02-10",38.27807492,43.1932405382688,6.12038090801466,85.7861967760441,1.61030715766798,234.310344433424
"2012-02-11",39.46836765,43.9706491855563,6.20118564453242,87.3281207054686,1.63937011971212,238.525012506691
"2012-02-12",39.23448833,43.83487571541,6.18686214246541,87.0588098797029,1.63429490978469,237.788906801531
"2012-02-13",38.06553898,43.095771807326,6.10968671328637,85.5928363300467,1.60666486063359,233.781876301246
"2012-02-14",35.22313504,41.235681701781,5.91496461732363,81.9034503433669,1.53712864316734,223.697456525144
"2012-02-15",31.72604497,38.851060452353,5.66343480283517,77.1736403032848,1.44798554256575,210.769251494719
"2012-02-16",26.96152385,35.404206254761,5.29507410401577,70.3367865133084,1.31913912741524,192.081982955798
"2012-02-17",24.10461177,33.2135395607245,5.05733282037029,65.9914638203655,1.23725492036184,180.205037351535
"2012-02-18",22.29866275,31.7734750090664,4.89925905493913,63.1349417055,1.18342976267445,172.397485657644
"2012-02-19",21.53193831,31.1521683696449,4.83062107427857,61.9024987392773,1.16020782074387,169.028949257075
"2012-02-20",20.9940796,30.7131463291511,4.78196788253215,61.0316365257614,1.1437991240438,166.648699080634
"2012-02-21",20.15466589,30.0122495375275,4.70391049620489,59.6412917897224,1.11760336885093,162.848619183103
"2012-02-22",19.9203155,29.8208739460462,4.68260722900904,59.2616703004413,1.11045063997879,161.811034965594
"2012-02-23",21.91064601,31.5039818350214,4.86992167529022,62.600399086339,1.17335595455858,170.936414596936
"2012-02-24",23.04749368,32.4408230299514,4.97317137230604,64.4587412016803,1.20837150567902,176.015677660472
"2012-02-25",22.47694771,31.9879320738134,4.92347713421827,63.5603888304204,1.19144364283827,173.56025971227
"2012-02-26",21.27991024,31.0095802934758,4.81549306591081,61.6197071348398,1.15487652227289,168.255941217612
"2012-02-27",21.29942494,31.0354618677037,4.81846778338162,61.6710552737287,1.15584354019175,168.396273788357
"2012-02-28",20.94852299,30.750796347181,4.78699346372366,61.1063872371977,1.14520376797748,166.852907448977
"2012-02-29",21.1762794,30.9515772037904,4.80938645112558,61.5046748835604,1.15270766520929,167.941495741849
"2012-03-01",23.17837039,32.6066525955322,4.99185368025184,64.7877189368551,1.21456828446761,176.914795499805
"2012-03-02",25.14390953,34.1742881899905,5.1626966758,67.897236090454,1.2731638129984,185.413926814051
"2012-03-03",28.2577917,36.5498928169901,5.41831430674842,72.609291827199,1.36196472780138,198.293408632438
"2012-03-04",30.53028519,38.2175847058376,5.59570617453371,75.9171161688869,1.4243064814376,207.334809398
"2012-03-05",31.24329527,38.7382466542232,5.65076272113929,76.9498242678472,1.44377034805093,210.157566791307
"2012-03-06",29.90572702,37.7911394668683,5.55050676307191,75.0712789663828,1.40836484558918,205.022841607
"2012-03-07",26.20622997,35.0484179264937,5.25744048350871,69.6311238724846,1.30583772139639,190.153116229345
"2012-03-08",22.2725734,31.9390257414842,4.91930177377621,63.4634711353199,1.18961210891602,173.295219103496
"2012-03-09",18.70615853,28.9071040416715,4.582138271959,57.449191702435,1.07629368603296,156.856976290444
"2012-03-10",17.22042162,27.5756506842434,4.43140341397796,54.8079414108889,1.02653471763023,149.638069554086
"2012-03-11",16.88317945,27.272996271764,4.39701515287994,54.2075549859916,1.01522396162065,147.997129832933
"2012-03-12",16.4265359,26.8553214741513,4.34932519016463,53.3789857954401,0.999615170701002,145.732554039665
"2012-03-13",16.69462506,27.1142362888192,4.37919635396023,53.8926364854137,1.00929006748548,147.13638425975
"2012-03-14",21.45389053,31.3182173179144,4.85165095175318,62.2320866981917,1.16640609950509,169.929469253903
"2012-03-15",271.2637592,133.559375148278,15.6063103668247,265.046488050465,4.98757655402179,724.256555255647
"2012-03-16",302.0059513,142.026639117472,16.5786676964015,281.848638186953,5.30381245150466,770.171029028374
"2012-03-17",280.337674,136.171296678929,15.8972895474231,270.228968388476,5.08514702516341,738.419283994004
"2012-03-18",366.1242284,158.582372255277,18.5321023165601,314.704344223024,5.92201898944394,859.9496700796
"2012-03-19",286.4474808,137.939887319958,16.0923083420378,273.738024299004,5.15121870048488,748.009041885991
"2012-03-20",219.4573371,118.548058263651,13.9051478180341,235.259885466735,4.42688139172603,642.8580216455
"2012-03-21",181.8753941,106.54085007967,12.5993120905153,211.437539172801,3.97826848626715,577.75318642111
"2012-03-22",153.0600626,96.587008917876,11.5434393796364,191.690729932738,3.60631011982075,523.784013893942
"2012-03-23",131.8656384,88.7390400969678,10.7263304710553,176.122631113618,3.31300629147276,481.233981412525
"2012-03-24",115.7652568,82.407326182846,10.0757902788753,163.562949486296,3.07634654496676,446.90550076345
"2012-03-25",142.7054499,92.8890285521161,11.1520977114798,184.354614131064,3.46811978512616,503.733865663488
"2012-03-26",211.9848423,116.446557539795,13.6563004941858,231.08929593985,4.34841142619322,631.461912190505
"2012-03-27",235.3536949,123.637477789588,14.4447489561388,245.356508893939,4.6170629923527,670.452618170881
"2012-03-28",1296.631535,326.43753965717,41.9754577284229,648.047074900481,12.1812341564259,1770.47123766906
"2012-03-29",1276.728178,323.684857291031,41.5279702222215,642.576370930995,12.0787480901266,1755.53438841276
"2012-03-30",549.5488047,200.560671508067,23.7347015870785,398.027249043635,7.48895944313564,1087.6081497636
"2012-03-31",361.6657693,158.117869890815,18.4069752622758,313.778382339743,5.9048327359155,857.425729453336
